# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.914 -10.708 -10.503 -9.640 -9.271 -9.092 -8.779 -8.904 -8.521 -8.707 -8.380 -8.098 -7.782 -7.538 -7.045 -6.409 -5.821
0.100 -15.574 -15.563 -15.477 -15.102 -14.873 -14.753 -14.537 -14.619 -14.348 -14.466 -14.241 -14.025 -13.772 -13.572 -13.159 -12.601 -12.072
0.200 -15.377 -15.525 -15.562 -15.559 -15.434 -15.356 -15.207 -15.261 -15.062 -15.139 -14.977 -14.799 -14.583 -14.406 -14.036 -13.520 -13.021
0.300 -14.977 -15.239 -15.389 -15.677 -15.644 -15.602 -15.511 -15.541 -15.405 -15.449 -15.339 -15.195 -15.009 -14.853 -14.518 -14.035 -13.562
0.400 -14.621 -14.951 -15.188 -15.685 -15.728 -15.718 -15.674 -15.687 -15.602 -15.621 -15.554 -15.439 -15.280 -15.142 -14.839 -14.386 -13.933
0.500 -14.295 -14.672 -14.978 -15.635 -15.740 -15.757 -15.755 -15.752 -15.713 -15.712 -15.681 -15.591 -15.458 -15.337 -15.064 -14.638 -14.206
0.600 -13.957 -14.376 -14.748 -15.543 -15.703 -15.744 -15.779 -15.764 -15.765 -15.748 -15.748 -15.683 -15.574 -15.468 -15.224 -14.826 -14.414
0.700 -13.576 -14.035 -14.480 -15.412 -15.626 -15.690 -15.759 -15.733 -15.772 -15.742 -15.770 -15.727 -15.641 -15.551 -15.336 -14.966 -14.574
0.800 -13.134 -13.633 -14.161 -15.239 -15.510 -15.597 -15.702 -15.664 -15.740 -15.698 -15.753 -15.732 -15.670 -15.597 -15.411 -15.066 -14.693
0.900 -12.632 -13.165 -13.789 -15.023 -15.355 -15.468 -15.608 -15.560 -15.674 -15.620 -15.703 -15.705 -15.667 -15.609 -15.453 -15.135 -14.780
1.000 -12.074 -12.634 -13.363 -14.763 -15.162 -15.303 -15.482 -15.423 -15.576 -15.512 -15.622 -15.647 -15.634 -15.593 -15.467 -15.178 -14.841
1.100 -11.474 -12.048 -12.892 -14.459 -14.932 -15.102 -15.323 -15.253 -15.449 -15.374 -15.512 -15.562 -15.574 -15.551 -15.457 -15.196 -14.880
