# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.364 -6.305 -6.186 -5.688 -5.420 -5.283 -5.039 -5.133 -4.828 -4.965 -4.709 -4.471 -4.195 -3.978 -3.531 -2.938 -2.380
0.100 -9.565 -9.760 -9.886 -10.301 -10.488 -10.571 -10.690 -10.652 -10.763 -10.720 -10.802 -10.820 -10.802 -10.757 -10.615 -10.296 -9.927
0.200 -9.722 -10.020 -10.230 -10.755 -10.950 -11.047 -11.203 -11.159 -11.326 -11.283 -11.406 -11.480 -11.537 -11.546 -11.509 -11.286 -10.983
0.300 -9.702 -10.069 -10.361 -11.017 -11.214 -11.309 -11.467 -11.425 -11.604 -11.569 -11.703 -11.802 -11.902 -11.946 -11.979 -11.826 -11.572
0.400 -9.587 -10.008 -10.377 -11.169 -11.386 -11.483 -11.641 -11.600 -11.782 -11.752 -11.890 -12.002 -12.129 -12.197 -12.285 -12.187 -11.974
0.500 -9.413 -9.876 -10.321 -11.246 -11.493 -11.596 -11.759 -11.716 -11.901 -11.873 -12.014 -12.133 -12.279 -12.366 -12.498 -12.448 -12.271
0.600 -9.198 -9.696 -10.214 -11.269 -11.553 -11.666 -11.838 -11.792 -11.984 -11.956 -12.102 -12.226 -12.385 -12.488 -12.658 -12.650 -12.504
0.700 -8.947 -9.473 -10.066 -11.247 -11.573 -11.699 -11.886 -11.836 -12.038 -12.007 -12.160 -12.290 -12.461 -12.577 -12.780 -12.810 -12.694
0.800 -8.665 -9.213 -9.883 -11.187 -11.559 -11.701 -11.907 -11.850 -12.068 -12.033 -12.195 -12.331 -12.514 -12.641 -12.875 -12.940 -12.852
0.900 -8.350 -8.914 -9.664 -11.091 -11.512 -11.673 -11.901 -11.838 -12.075 -12.035 -12.210 -12.354 -12.549 -12.687 -12.949 -13.048 -12.986
1.000 -8.007 -8.581 -9.414 -10.963 -11.436 -11.617 -11.870 -11.800 -12.060 -12.015 -12.203 -12.356 -12.564 -12.713 -13.004 -13.136 -13.098
1.100 -7.636 -8.212 -9.134 -10.805 -11.333 -11.536 -11.817 -11.740 -12.026 -11.977 -12.179 -12.345 -12.567 -12.728 -13.047 -13.210 -13.197
1.200 -7.235 -7.805 -8.822 -10.616 -11.207 -11.436 -11.754 -11.669 -11.991 -11.939 -12.162 -12.346 -12.587 -12.759 -13.091 -13.264 -13.256
1.300 -6.807 -7.362 -8.481 -10.399 -11.057 -11.314 -11.673 -11.580 -11.943 -11.888 -12.133 -12.340 -12.602 -12.785 -13.131 -13.308 -13.301
