# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.606 -9.403 -9.201 -8.349 -7.983 -7.805 -7.494 -7.618 -7.238 -7.422 -7.097 -6.817 -6.502 -6.260 -5.768 -5.133 -4.546
0.100 -14.486 -14.500 -14.435 -14.141 -13.939 -13.830 -13.635 -13.708 -13.459 -13.564 -13.358 -13.153 -12.910 -12.715 -12.310 -11.758 -11.231
0.200 -14.541 -14.690 -14.734 -14.761 -14.653 -14.582 -14.445 -14.494 -14.309 -14.378 -14.228 -14.059 -13.848 -13.675 -13.309 -12.792 -12.290
0.300 -14.418 -14.652 -14.782 -15.035 -15.000 -14.958 -14.868 -14.898 -14.763 -14.807 -14.698 -14.556 -14.371 -14.214 -13.877 -13.387 -12.904
0.400 -14.296 -14.583 -14.776 -15.191 -15.212 -15.195 -15.141 -15.157 -15.062 -15.086 -15.011 -14.890 -14.726 -14.583 -14.270 -13.802 -13.335
0.500 -14.149 -14.480 -14.730 -15.276 -15.346 -15.349 -15.327 -15.332 -15.271 -15.280 -15.231 -15.130 -14.985 -14.854 -14.563 -14.115 -13.662
0.600 -13.963 -14.336 -14.645 -15.315 -15.430 -15.452 -15.458 -15.453 -15.422 -15.418 -15.394 -15.310 -15.182 -15.062 -14.791 -14.362 -13.921
0.700 -13.734 -14.150 -14.523 -15.317 -15.476 -15.516 -15.549 -15.534 -15.533 -15.517 -15.514 -15.447 -15.335 -15.226 -14.974 -14.562 -14.134
0.800 -13.469 -13.926 -14.367 -15.288 -15.492 -15.550 -15.609 -15.586 -15.612 -15.586 -15.604 -15.552 -15.455 -15.357 -15.123 -14.727 -14.312
0.900 -13.179 -13.673 -14.188 -15.236 -15.484 -15.561 -15.646 -15.614 -15.667 -15.631 -15.669 -15.632 -15.550 -15.462 -15.246 -14.866 -14.462
1.000 -12.882 -13.406 -13.994 -15.163 -15.457 -15.552 -15.663 -15.623 -15.703 -15.657 -15.714 -15.692 -15.625 -15.546 -15.347 -14.983 -14.591
1.100 -12.600 -13.145 -13.801 -15.080 -15.418 -15.530 -15.666 -15.619 -15.724 -15.670 -15.746 -15.738 -15.685 -15.615 -15.432 -15.084 -14.702
1.200 -12.347 -12.906 -13.621 -14.994 -15.373 -15.501 -15.661 -15.606 -15.736 -15.675 -15.767 -15.772 -15.732 -15.671 -15.504 -15.170 -14.799
1.300 -12.130 -12.695 -13.460 -14.910 -15.324 -15.468 -15.649 -15.589 -15.740 -15.673 -15.780 -15.798 -15.771 -15.718 -15.565 -15.245 -14.885
1.400 -11.947 -12.517 -13.322 -14.835 -15.280 -15.437 -15.636 -15.571 -15.742 -15.670 -15.790 -15.819 -15.804 -15.759 -15.620 -15.312 -14.959
1.500 -11.791 -12.363 -13.204 -14.769 -15.240 -15.408 -15.624 -15.555 -15.743 -15.667 -15.799 -15.838 -15.834 -15.796 -15.669 -15.371 -15.026
1.600 -11.646 -12.221 -13.095 -14.709 -15.204 -15.382 -15.613 -15.539 -15.742 -15.664 -15.805 -15.854 -15.860 -15.828 -15.712 -15.424 -15.085
1.700 -11.517 -12.092 -13.001 -14.660 -15.176 -15.363 -15.607 -15.530 -15.746 -15.665 -15.815 -15.872 -15.887 -15.861 -15.755 -15.475 -15.139
1.800 -11.386 -11.961 -12.906 -14.611 -15.148 -15.345 -15.600 -15.521 -15.749 -15.666 -15.824 -15.888 -15.911 -15.891 -15.795 -15.522 -15.191
1.900 -11.257 -11.831 -12.812 -14.564 -15.122 -15.327 -15.595 -15.513 -15.753 -15.668 -15.833 -15.905 -15.935 -15.920 -15.833 -15.567 -15.240
2.000 -11.133 -11.703 -12.722 -14.519 -15.099 -15.313 -15.592 -15.507 -15.759 -15.672 -15.844 -15.922 -15.960 -15.949 -15.870 -15.611 -15.289
2.100 -11.003 -11.569 -12.626 -14.470 -15.072 -15.295 -15.586 -15.499 -15.763 -15.673 -15.853 -15.938 -15.982 -15.977 -15.905 -15.653 -15.335
2.200 -10.872 -11.432 -12.527 -14.417 -15.043 -15.275 -15.579 -15.488 -15.765 -15.673 -15.861 -15.952 -16.003 -16.002 -15.939 -15.694 -15.380
2.300 -10.743 -11.295 -12.429 -14.365 -15.013 -15.255 -15.571 -15.478 -15.766 -15.673 -15.868 -15.966 -16.024 -16.027 -15.971 -15.733 -15.424
2.400 -10.613 -11.157 -12.330 -14.309 -14.981 -15.232 -15.561 -15.465 -15.766 -15.671 -15.873 -15.978 -16.043 -16.051 -16.003 -15.771 -15.466
2.500 -10.477 -11.010 -12.223 -14.248 -14.944 -15.205 -15.546 -15.448 -15.761 -15.665 -15.874 -15.986 -16.059 -16.072 -16.031 -15.806 -15.506
2.600 -10.341 -10.862 -12.116 -14.183 -14.904 -15.174 -15.529 -15.428 -15.754 -15.656 -15.873 -15.993 -16.074 -16.091 -16.058 -15.840 -15.544
2.700 -10.206 -10.713 -12.008 -14.118 -14.862 -15.143 -15.511 -15.407 -15.746 -15.647 -15.871 -15.998 -16.086 -16.109 -16.084 -15.872 -15.581
2.800 -10.070 -10.563 -11.898 -14.050 -14.818 -15.109 -15.490 -15.384 -15.736 -15.636 -15.867 -16.001 -16.098 -16.125 -16.109 -15.903 -15.615
2.900 -9.929 -10.405 -11.783 -13.976 -14.769 -15.070 -15.465 -15.356 -15.721 -15.621 -15.859 -16.001 -16.107 -16.139 -16.131 -15.931 -15.646
3.000 -9.787 -10.245 -11.666 -13.900 -14.717 -15.029 -15.437 -15.326 -15.704 -15.603 -15.849 -15.999 -16.113 -16.151 -16.152 -15.958 -15.676
3.100 -9.644 -10.082 -11.547 -13.821 -14.663 -14.985 -15.407 -15.293 -15.685 -15.583 -15.837 -15.994 -16.117 -16.160 -16.170 -15.983 -15.705
3.200 -9.502 -9.919 -11.428 -13.740 -14.607 -14.939 -15.375 -15.259 -15.664 -15.562 -15.822 -15.988 -16.119 -16.168 -16.187 -16.007 -15.733
3.300 -9.358 -9.751 -11.306 -13.656 -14.549 -14.891 -15.340 -15.222 -15.640 -15.538 -15.805 -15.979 -16.119 -16.174 -16.202 -16.030 -15.760
3.400 -9.210 -9.578 -11.179 -13.567 -14.485 -14.838 -15.301 -15.182 -15.612 -15.511 -15.785 -15.966 -16.115 -16.176 -16.215 -16.051 -15.785
3.500 -9.061 -9.402 -11.050 -13.476 -14.420 -14.783 -15.260 -15.139 -15.582 -15.482 -15.762 -15.952 -16.110 -16.177 -16.226 -16.070 -15.810
3.600 -8.910 -9.222 -10.919 -13.381 -14.351 -14.726 -15.216 -15.093 -15.550 -15.450 -15.737 -15.935 -16.102 -16.176 -16.235 -16.087 -15.832
3.700 -8.759 -9.040 -10.787 -13.285 -14.281 -14.666 -15.170 -15.046 -15.516 -15.417 -15.711 -15.916 -16.093 -16.173 -16.243 -16.104 -15.854
3.800 -8.608 -8.855 -10.653 -13.185 -14.208 -14.604 -15.122 -14.996 -15.479 -15.382 -15.682 -15.896 -16.082 -16.168 -16.249 -16.119 -15.874
3.900 -8.455 -8.667 -10.516 -13.083 -14.132 -14.539 -15.072 -14.944 -15.441 -15.345 -15.651 -15.873 -16.069 -16.161 -16.253 -16.132 -15.894
4.000 -8.297 -8.472 -10.375 -12.975 -14.052 -14.471 -15.017 -14.888 -15.398 -15.304 -15.617 -15.847 -16.053 -16.151 -16.255 -16.143 -15.911
4.100 -8.140 -8.275 -10.233 -12.866 -13.971 -14.400 -14.961 -14.831 -15.354 -15.262 -15.581 -15.819 -16.035 -16.140 -16.255 -16.154 -15.928
4.200 -7.981 -8.073 -10.088 -12.753 -13.886 -14.327 -14.902 -14.771 -15.307 -15.218 -15.542 -15.789 -16.015 -16.127 -16.254 -16.162 -15.943
4.300 -7.821 -7.868 -9.942 -12.637 -13.798 -14.251 -14.841 -14.709 -15.259 -15.171 -15.502 -15.757 -15.994 -16.113 -16.251 -16.170 -15.957
4.400 -7.661 -7.661 -9.794 -12.519 -13.709 -14.173 -14.778 -14.645 -15.208 -15.123 -15.460 -15.723 -15.970 -16.096 -16.247 -16.176 -15.969
4.500 -7.499 -7.449 -9.644 -12.398 -13.617 -14.093 -14.712 -14.578 -15.155 -15.073 -15.416 -15.687 -15.945 -16.078 -16.242 -16.181 -15.981
4.600 -7.336 -7.233 -9.491 -12.273 -13.522 -14.009 -14.644 -14.509 -15.100 -15.021 -15.369 -15.649 -15.918 -16.058 -16.234 -16.184 -15.991
4.700 -7.170 -7.011 -9.334 -12.144 -13.422 -13.922 -14.572 -14.437 -15.041 -14.966 -15.319 -15.608 -15.888 -16.036 -16.225 -16.186 -16.000
4.800 -7.004 -6.787 -9.177 -12.012 -13.321 -13.834 -14.499 -14.363 -14.981 -14.910 -15.269 -15.566 -15.857 -16.012 -16.214 -16.186 -16.008
4.900 -6.836 -6.557 -9.017 -11.876 -13.217 -13.742 -14.422 -14.286 -14.918 -14.851 -15.215 -15.521 -15.823 -15.986 -16.202 -16.185 -16.015
5.000 -6.666 -6.324 -8.855 -11.738 -13.110 -13.647 -14.343 -14.207 -14.853 -14.790 -15.160 -15.475 -15.788 -15.958 -16.188 -16.183 -16.021
5.100 -6.497 -6.087 -8.692 -11.597 -13.001 -13.551 -14.263 -14.126 -14.786 -14.728 -15.102 -15.426 -15.751 -15.929 -16.173 -16.180 -16.025
5.200 -6.327 -5.847 -8.528 -11.452 -12.889 -13.452 -14.180 -14.043 -14.716 -14.663 -15.043 -15.376 -15.713 -15.899 -16.156 -16.176 -16.029
5.300 -6.155 -5.602 -8.361 -11.304 -12.774 -13.350 -14.094 -13.957 -14.645 -14.597 -14.982 -15.323 -15.672 -15.866 -16.138 -16.170 -16.031
5.400 -5.982 -5.352 -8.192 -11.153 -12.656 -13.246 -14.005 -13.869 -14.571 -14.528 -14.918 -15.269 -15.629 -15.832 -16.119 -16.163 -16.033
5.500 -5.807 -5.097 -8.020 -10.997 -12.534 -13.137 -13.914 -13.778 -14.494 -14.457 -14.852 -15.212 -15.585 -15.796 -16.097 -16.154 -16.033
5.600 -5.632 -4.838 -7.846 -10.838 -12.410 -13.027 -13.820 -13.685 -14.415 -14.385 -14.784 -15.153 -15.538 -15.758 -16.075 -16.145 -16.032
5.700 -5.455 -4.574 -7.671 -10.676 -12.283 -12.914 -13.724 -13.589 -14.333 -14.310 -14.714 -15.091 -15.490 -15.718 -16.050 -16.134 -16.030
5.800 -5.276 -4.305 -7.494 -10.509 -12.153 -12.798 -13.624 -13.491 -14.249 -14.233 -14.641 -15.028 -15.439 -15.676 -16.025 -16.122 -16.027
5.900 -5.097 -4.033 -7.315 -10.340 -12.020 -12.679 -13.523 -13.390 -14.163 -14.154 -14.567 -14.963 -15.387 -15.633 -15.998 -16.109 -16.023
6.000 -4.917 -3.756 -7.135 -10.167 -11.885 -12.558 -13.419 -13.288 -14.075 -14.073 -14.490 -14.896 -15.333 -15.588 -15.969 -16.094 -16.018
