# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.681 -6.571 -6.419 -5.792 -5.487 -5.334 -5.065 -5.170 -4.838 -4.992 -4.711 -4.457 -4.167 -3.940 -3.477 -2.868 -2.300
0.100 -9.317 -9.789 -10.249 -11.187 -11.386 -11.439 -11.489 -11.468 -11.481 -11.458 -11.466 -11.402 -11.289 -11.178 -10.915 -10.484 -10.038
0.200 -8.812 -9.371 -10.092 -11.475 -11.857 -11.986 -12.146 -12.091 -12.219 -12.157 -12.248 -12.249 -12.202 -12.132 -11.941 -11.574 -11.170
0.300 -8.342 -8.918 -9.838 -11.508 -12.023 -12.208 -12.446 -12.370 -12.578 -12.496 -12.641 -12.688 -12.688 -12.650 -12.512 -12.191 -11.818
0.400 -7.915 -8.475 -9.566 -11.453 -12.076 -12.307 -12.607 -12.517 -12.788 -12.695 -12.879 -12.963 -13.003 -12.990 -12.898 -12.615 -12.268
0.500 -7.541 -8.064 -9.306 -11.364 -12.081 -12.350 -12.703 -12.602 -12.925 -12.826 -13.041 -13.156 -13.230 -13.240 -13.186 -12.937 -12.611
0.600 -7.199 -7.672 -9.055 -11.254 -12.053 -12.357 -12.756 -12.646 -13.015 -12.913 -13.154 -13.297 -13.400 -13.430 -13.411 -13.192 -12.887
0.700 -6.888 -7.301 -8.815 -11.134 -12.008 -12.343 -12.783 -12.667 -13.075 -12.973 -13.235 -13.402 -13.533 -13.582 -13.595 -13.403 -13.116
0.800 -6.602 -6.947 -8.586 -11.007 -11.951 -12.314 -12.791 -12.670 -13.114 -13.013 -13.294 -13.483 -13.640 -13.705 -13.748 -13.582 -13.311
0.900 -6.333 -6.603 -8.364 -10.874 -11.882 -12.273 -12.784 -12.659 -13.136 -13.038 -13.335 -13.544 -13.725 -13.806 -13.877 -13.735 -13.481
1.000 -6.094 -6.287 -8.163 -10.748 -11.816 -12.231 -12.773 -12.645 -13.151 -13.057 -13.367 -13.595 -13.798 -13.894 -13.991 -13.871 -13.631
1.100 -5.863 -5.973 -7.962 -10.614 -11.740 -12.178 -12.751 -12.620 -13.154 -13.063 -13.387 -13.632 -13.856 -13.966 -14.088 -13.990 -13.765
1.200 -5.648 -5.673 -7.773 -10.483 -11.663 -12.123 -12.723 -12.591 -13.150 -13.065 -13.400 -13.661 -13.905 -14.028 -14.174 -14.097 -13.885
1.300 -5.443 -5.380 -7.589 -10.351 -11.582 -12.064 -12.691 -12.557 -13.141 -13.061 -13.406 -13.682 -13.945 -14.082 -14.250 -14.193 -13.994
1.400 -5.251 -5.098 -7.414 -10.220 -11.501 -12.003 -12.655 -12.520 -13.126 -13.052 -13.407 -13.697 -13.979 -14.128 -14.319 -14.280 -14.094
1.500 -5.062 -4.815 -7.238 -10.085 -11.415 -11.937 -12.613 -12.477 -13.106 -13.038 -13.401 -13.705 -14.005 -14.166 -14.378 -14.358 -14.184
1.600 -4.890 -4.551 -7.077 -9.958 -11.334 -11.874 -12.573 -12.436 -13.085 -13.024 -13.395 -13.712 -14.028 -14.201 -14.434 -14.431 -14.269
1.700 -4.716 -4.281 -6.912 -9.824 -11.245 -11.804 -12.525 -12.389 -13.058 -13.003 -13.381 -13.711 -14.044 -14.228 -14.481 -14.496 -14.346
