# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.807 -6.693 -6.540 -5.909 -5.603 -5.450 -5.181 -5.286 -4.953 -5.107 -4.826 -4.572 -4.282 -4.055 -3.592 -2.983 -2.415
0.100 -10.190 -10.549 -10.845 -11.507 -11.631 -11.659 -11.674 -11.666 -11.647 -11.638 -11.623 -11.546 -11.423 -11.307 -11.036 -10.602 -10.154
0.200 -10.048 -10.504 -10.963 -11.949 -12.204 -12.288 -12.389 -12.353 -12.427 -12.386 -12.439 -12.417 -12.351 -12.272 -12.068 -11.693 -11.285
0.300 -9.822 -10.331 -10.914 -12.114 -12.458 -12.581 -12.740 -12.687 -12.822 -12.763 -12.860 -12.876 -12.849 -12.797 -12.641 -12.309 -11.931
0.400 -9.588 -10.130 -10.817 -12.182 -12.597 -12.751 -12.953 -12.889 -13.070 -13.001 -13.130 -13.174 -13.179 -13.149 -13.032 -12.735 -12.381
0.500 -9.361 -9.921 -10.701 -12.202 -12.677 -12.856 -13.095 -13.022 -13.241 -13.165 -13.318 -13.386 -13.418 -13.406 -13.322 -13.055 -12.723
0.600 -9.145 -9.713 -10.578 -12.196 -12.724 -12.925 -13.195 -13.115 -13.366 -13.285 -13.459 -13.547 -13.602 -13.605 -13.551 -13.311 -12.997
0.700 -8.939 -9.508 -10.452 -12.173 -12.749 -12.970 -13.267 -13.181 -13.460 -13.376 -13.567 -13.673 -13.748 -13.766 -13.738 -13.522 -13.225
0.800 -8.742 -9.307 -10.325 -12.138 -12.758 -12.998 -13.320 -13.228 -13.533 -13.447 -13.653 -13.774 -13.868 -13.898 -13.894 -13.701 -13.419
0.900 -8.554 -9.110 -10.199 -12.096 -12.757 -13.013 -13.358 -13.262 -13.590 -13.502 -13.721 -13.857 -13.967 -14.009 -14.027 -13.855 -13.588
1.000 -8.375 -8.918 -10.074 -12.048 -12.748 -13.020 -13.386 -13.286 -13.634 -13.546 -13.777 -13.925 -14.051 -14.104 -14.143 -13.989 -13.736
