# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.061 -10.854 -10.650 -9.788 -9.419 -9.240 -8.927 -9.052 -8.670 -8.855 -8.528 -8.246 -7.930 -7.687 -7.194 -6.557 -5.970
0.100 -15.540 -15.508 -15.412 -15.021 -14.803 -14.690 -14.491 -14.566 -14.315 -14.422 -14.216 -14.014 -13.776 -13.585 -13.189 -12.646 -12.126
0.200 -15.116 -15.249 -15.281 -15.292 -15.195 -15.133 -15.015 -15.057 -14.897 -14.955 -14.827 -14.678 -14.491 -14.334 -14.000 -13.514 -13.035
0.300 -14.321 -14.607 -14.794 -15.200 -15.229 -15.219 -15.180 -15.192 -15.118 -15.135 -15.078 -14.976 -14.835 -14.710 -14.430 -13.994 -13.549
0.400 -13.381 -13.794 -14.159 -14.941 -15.102 -15.145 -15.185 -15.169 -15.178 -15.161 -15.168 -15.113 -15.017 -14.921 -14.693 -14.304 -13.892
0.500 -12.378 -12.886 -13.445 -14.580 -14.875 -14.972 -15.092 -15.050 -15.142 -15.095 -15.162 -15.153 -15.102 -15.036 -14.860 -14.517 -14.136
0.600 -11.339 -11.902 -12.670 -14.134 -14.565 -14.719 -14.918 -14.854 -15.027 -14.958 -15.081 -15.117 -15.114 -15.079 -14.957 -14.661 -14.312
0.700 -10.263 -10.833 -11.828 -13.600 -14.174 -14.388 -14.669 -14.584 -14.840 -14.754 -14.930 -15.014 -15.061 -15.059 -14.995 -14.750 -14.435
0.800 -9.146 -9.668 -10.913 -12.975 -13.702 -13.979 -14.345 -14.243 -14.584 -14.488 -14.714 -14.848 -14.950 -14.984 -14.983 -14.793 -14.515
0.900 -7.992 -8.396 -9.926 -12.258 -13.148 -13.492 -13.948 -13.831 -14.259 -14.163 -14.435 -14.622 -14.784 -14.857 -14.927 -14.797 -14.559
1.000 -6.834 -7.047 -8.892 -11.458 -12.521 -12.937 -13.485 -13.358 -13.873 -13.786 -14.101 -14.341 -14.568 -14.685 -14.831 -14.768 -14.574
