# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.818 -10.615 -10.412 -9.558 -9.192 -9.014 -8.702 -8.827 -8.446 -8.630 -8.305 -8.024 -7.710 -7.467 -6.975 -6.340 -5.753
0.100 -14.640 -14.704 -14.681 -14.533 -14.389 -14.306 -14.156 -14.210 -14.014 -14.091 -13.931 -13.759 -13.548 -13.375 -13.010 -12.494 -11.992
0.200 -13.570 -13.874 -14.084 -14.541 -14.588 -14.584 -14.555 -14.563 -14.498 -14.510 -14.459 -14.360 -14.219 -14.093 -13.808 -13.365 -12.912
0.300 -12.186 -12.663 -13.145 -14.145 -14.387 -14.463 -14.552 -14.519 -14.579 -14.542 -14.585 -14.555 -14.482 -14.399 -14.191 -13.814 -13.406
0.400 -10.631 -11.195 -11.983 -13.481 -13.934 -14.098 -14.311 -14.243 -14.430 -14.357 -14.488 -14.531 -14.531 -14.496 -14.369 -14.062 -13.702
0.500 -8.944 -9.486 -10.630 -12.595 -13.283 -13.545 -13.892 -13.793 -14.115 -14.020 -14.234 -14.354 -14.437 -14.455 -14.420 -14.191 -13.881
0.600 -7.373 -7.773 -9.266 -11.604 -12.532 -12.895 -13.375 -13.255 -13.705 -13.608 -13.892 -14.089 -14.258 -14.332 -14.394 -14.247 -13.989
0.700 -6.228 -6.500 -8.168 -10.690 -11.817 -12.266 -12.858 -12.728 -13.284 -13.202 -13.536 -13.799 -14.048 -14.177 -14.333 -14.265 -14.060
0.800 -5.490 -5.737 -7.420 -9.973 -11.222 -11.731 -12.404 -12.271 -12.904 -12.845 -13.211 -13.525 -13.843 -14.018 -14.259 -14.265 -14.110
0.900 -4.937 -5.165 -6.889 -9.452 -10.764 -11.309 -12.033 -11.902 -12.585 -12.550 -12.934 -13.285 -13.657 -13.870 -14.183 -14.255 -14.146
1.000 -4.428 -4.593 -6.428 -9.038 -10.401 -10.971 -11.731 -11.602 -12.320 -12.304 -12.700 -13.077 -13.490 -13.734 -14.107 -14.237 -14.170
1.100 -3.923 -3.966 -5.978 -8.667 -10.105 -10.705 -11.502 -11.374 -12.124 -12.123 -12.528 -12.926 -13.368 -13.633 -14.044 -14.208 -14.165
1.200 -3.415 -3.278 -5.522 -8.295 -9.831 -10.469 -11.309 -11.183 -11.967 -11.981 -12.397 -12.814 -13.282 -13.562 -13.999 -14.181 -14.148
1.300 -2.898 -2.526 -5.045 -7.894 -9.539 -10.216 -11.101 -10.978 -11.797 -11.829 -12.256 -12.693 -13.189 -13.488 -13.955 -14.161 -14.143
1.400 -2.389 -1.723 -4.563 -7.473 -9.233 -9.951 -10.883 -10.763 -11.619 -11.672 -12.107 -12.566 -13.091 -13.410 -13.911 -14.145 -14.144
1.500 -1.896 -0.877 -4.085 -7.034 -8.915 -9.675 -10.655 -10.540 -11.431 -11.506 -11.950 -12.430 -12.987 -13.327 -13.865 -14.130 -14.149
1.600 -1.424 -0.006 -3.617 -6.581 -8.586 -9.389 -10.416 -10.307 -11.233 -11.333 -11.785 -12.285 -12.874 -13.236 -13.814 -14.112 -14.154
1.700 -1.000 0.848 -3.191 -6.150 -8.274 -9.116 -10.187 -10.084 -11.043 -11.167 -11.625 -12.144 -12.764 -13.147 -13.761 -14.092 -14.155
1.800 -0.837 1.428 -3.025 -5.987 -8.179 -9.037 -10.123 -10.022 -10.990 -11.117 -11.577 -12.100 -12.724 -13.109 -13.726 -14.058 -14.122
1.900 -0.724 1.807 -2.910 -5.868 -8.101 -8.970 -10.066 -9.965 -10.939 -11.070 -11.531 -12.056 -12.683 -13.070 -13.690 -14.023 -14.088
2.000 -0.643 2.023 -2.827 -5.780 -8.036 -8.912 -10.014 -9.914 -10.891 -11.025 -11.486 -12.014 -12.643 -13.031 -13.653 -13.988 -14.053
2.100 -0.581 2.142 -2.763 -5.713 -7.981 -8.860 -9.965 -9.866 -10.846 -10.981 -11.443 -11.971 -12.602 -12.991 -13.615 -13.951 -14.018
2.200 -0.526 2.217 -2.708 -5.656 -7.929 -8.810 -9.917 -9.818 -10.799 -10.935 -11.398 -11.927 -12.559 -12.949 -13.575 -13.912 -13.979
2.300 -0.483 2.263 -2.665 -5.613 -7.886 -8.767 -9.875 -9.776 -10.758 -10.894 -11.356 -11.886 -12.518 -12.908 -13.534 -13.871 -13.938
2.400 -0.440 2.306 -2.622 -5.570 -7.843 -8.724 -9.832 -9.733 -10.714 -10.851 -11.313 -11.842 -12.475 -12.865 -13.491 -13.828 -13.895
2.500 -0.395 2.350 -2.578 -5.525 -7.799 -8.680 -9.788 -9.688 -10.670 -10.806 -11.269 -11.798 -12.431 -12.821 -13.446 -13.784 -13.851
2.600 -0.349 2.397 -2.531 -5.479 -7.752 -8.633 -9.741 -9.642 -10.623 -10.760 -11.222 -11.752 -12.384 -12.774 -13.400 -13.737 -13.804
