# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.973 -10.771 -10.568 -9.716 -9.351 -9.173 -8.862 -8.986 -8.606 -8.790 -8.466 -8.185 -7.871 -7.628 -7.137 -6.502 -5.915
0.100 -14.689 -14.799 -14.806 -14.735 -14.602 -14.523 -14.375 -14.429 -14.235 -14.310 -14.152 -13.980 -13.770 -13.597 -13.232 -12.716 -12.215
0.200 -13.631 -13.975 -14.223 -14.744 -14.797 -14.793 -14.762 -14.770 -14.702 -14.716 -14.662 -14.560 -14.416 -14.288 -14.003 -13.560 -13.110
0.300 -12.343 -12.829 -13.320 -14.326 -14.560 -14.632 -14.712 -14.682 -14.732 -14.698 -14.735 -14.700 -14.623 -14.539 -14.331 -13.959 -13.557
0.400 -10.836 -11.393 -12.151 -13.608 -14.041 -14.196 -14.396 -14.332 -14.507 -14.438 -14.562 -14.600 -14.599 -14.564 -14.445 -14.151 -13.803
0.500 -9.234 -9.763 -10.769 -12.619 -13.272 -13.523 -13.857 -13.762 -14.074 -13.983 -14.193 -14.313 -14.401 -14.426 -14.411 -14.208 -13.922
0.600 -8.088 -8.565 -9.550 -11.507 -12.346 -12.688 -13.152 -13.037 -13.482 -13.394 -13.676 -13.882 -14.071 -14.164 -14.270 -14.173 -13.957
0.700 -7.525 -8.042 -8.879 -10.619 -11.471 -11.856 -12.401 -12.284 -12.823 -12.763 -13.091 -13.371 -13.661 -13.826 -14.061 -14.077 -13.937
0.800 -7.148 -7.703 -8.530 -10.139 -10.854 -11.204 -11.738 -11.634 -12.195 -12.175 -12.514 -12.843 -13.218 -13.448 -13.810 -13.942 -13.882
0.900 -6.786 -7.356 -8.247 -9.894 -10.518 -10.814 -11.284 -11.194 -11.718 -11.724 -12.051 -12.394 -12.822 -13.097 -13.553 -13.770 -13.766
1.000 -6.403 -6.975 -7.954 -9.705 -10.324 -10.595 -11.017 -10.932 -11.407 -11.415 -11.722 -12.052 -12.489 -12.785 -13.297 -13.574 -13.614
1.100 -5.996 -6.556 -7.637 -9.512 -10.182 -10.467 -10.895 -10.804 -11.272 -11.267 -11.570 -11.884 -12.300 -12.583 -13.081 -13.355 -13.394
1.200 -5.559 -6.096 -7.286 -9.287 -10.019 -10.325 -10.773 -10.676 -11.151 -11.135 -11.440 -11.745 -12.141 -12.411 -12.887 -13.146 -13.178
1.300 -5.095 -5.595 -6.904 -9.030 -9.830 -10.160 -10.633 -10.530 -11.021 -10.995 -11.306 -11.607 -11.989 -12.247 -12.702 -12.947 -12.971
1.400 -4.607 -5.055 -6.493 -8.742 -9.614 -9.972 -10.476 -10.366 -10.879 -10.847 -11.166 -11.468 -11.842 -12.092 -12.530 -12.760 -12.777
1.500 -4.096 -4.472 -6.052 -8.423 -9.373 -9.761 -10.299 -10.185 -10.724 -10.688 -11.018 -11.326 -11.698 -11.942 -12.367 -12.586 -12.595
1.600 -3.564 -3.848 -5.584 -8.072 -9.107 -9.528 -10.105 -9.985 -10.555 -10.519 -10.862 -11.180 -11.556 -11.799 -12.216 -12.425 -12.427
1.700 -3.019 -3.186 -5.094 -7.693 -8.817 -9.274 -9.893 -9.770 -10.374 -10.340 -10.697 -11.028 -11.414 -11.659 -12.074 -12.276 -12.273
1.800 -2.462 -2.485 -4.584 -7.286 -8.506 -9.000 -9.665 -9.539 -10.180 -10.152 -10.522 -10.870 -11.270 -11.521 -11.939 -12.139 -12.132
1.900 -1.899 -1.747 -4.057 -6.853 -8.175 -8.709 -9.422 -9.294 -9.974 -9.955 -10.339 -10.706 -11.124 -11.384 -11.811 -12.012 -12.004
2.000 -1.340 -0.980 -3.525 -6.400 -7.829 -8.406 -9.168 -9.039 -9.760 -9.753 -10.150 -10.537 -10.976 -11.247 -11.687 -11.894 -11.887
2.100 -0.788 -0.185 -2.990 -5.929 -7.471 -8.092 -8.905 -8.777 -9.538 -9.545 -9.955 -10.362 -10.826 -11.110 -11.568 -11.783 -11.779
2.200 -0.250 0.630 -2.462 -5.447 -7.107 -7.772 -8.636 -8.510 -9.311 -9.335 -9.756 -10.185 -10.673 -10.973 -11.451 -11.678 -11.680
2.300 0.265 1.458 -1.948 -4.962 -6.741 -7.451 -8.365 -8.242 -9.082 -9.124 -9.556 -10.005 -10.520 -10.834 -11.335 -11.577 -11.586
2.400 0.747 2.279 -1.462 -4.486 -6.384 -7.136 -8.098 -7.980 -8.855 -8.917 -9.357 -9.826 -10.366 -10.697 -11.222 -11.480 -11.498
2.500 1.192 3.076 -1.011 -4.028 -6.040 -6.832 -7.838 -7.724 -8.632 -8.714 -9.162 -9.648 -10.214 -10.560 -11.110 -11.387 -11.415
