# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.698 -9.496 -9.293 -8.442 -8.077 -7.899 -7.588 -7.712 -7.332 -7.516 -7.192 -6.911 -6.597 -6.354 -5.863 -5.228 -4.641
0.100 -14.477 -14.504 -14.448 -14.181 -13.985 -13.879 -13.687 -13.759 -13.514 -13.616 -13.415 -13.212 -12.971 -12.778 -12.377 -11.828 -11.303
0.200 -14.410 -14.586 -14.652 -14.737 -14.644 -14.580 -14.453 -14.498 -14.324 -14.387 -14.246 -14.082 -13.877 -13.708 -13.349 -12.838 -12.341
0.300 -14.098 -14.379 -14.556 -14.917 -14.913 -14.884 -14.812 -14.835 -14.720 -14.754 -14.662 -14.530 -14.355 -14.206 -13.881 -13.403 -12.928
0.400 -13.674 -14.041 -14.326 -14.928 -15.007 -15.012 -14.991 -14.995 -14.935 -14.943 -14.895 -14.793 -14.647 -14.515 -14.223 -13.774 -13.321
0.500 -13.196 -13.632 -14.025 -14.843 -15.000 -15.038 -15.065 -15.052 -15.044 -15.030 -15.022 -14.949 -14.831 -14.718 -14.458 -14.038 -13.604
0.600 -12.770 -13.250 -13.731 -14.719 -14.944 -15.010 -15.081 -15.054 -15.091 -15.060 -15.087 -15.040 -14.948 -14.853 -14.624 -14.233 -13.820
0.700 -12.458 -12.960 -13.501 -14.602 -14.878 -14.967 -15.071 -15.034 -15.108 -15.065 -15.119 -15.094 -15.027 -14.947 -14.748 -14.384 -13.990
0.800 -12.228 -12.748 -13.336 -14.516 -14.828 -14.932 -15.060 -15.016 -15.116 -15.066 -15.139 -15.132 -15.083 -15.018 -14.844 -14.505 -14.129
0.900 -12.034 -12.571 -13.206 -14.459 -14.799 -14.915 -15.061 -15.011 -15.130 -15.075 -15.161 -15.167 -15.133 -15.078 -14.925 -14.607 -14.248
1.000 -11.840 -12.392 -13.079 -14.411 -14.779 -14.907 -15.068 -15.014 -15.149 -15.090 -15.187 -15.202 -15.179 -15.132 -14.996 -14.697 -14.352
1.100 -11.640 -12.203 -12.945 -14.359 -14.760 -14.900 -15.078 -15.019 -15.170 -15.106 -15.215 -15.238 -15.224 -15.184 -15.061 -14.777 -14.446
1.200 -11.433 -12.004 -12.802 -14.299 -14.734 -14.888 -15.084 -15.020 -15.189 -15.120 -15.240 -15.272 -15.267 -15.233 -15.121 -14.850 -14.530
1.300 -11.215 -11.791 -12.647 -14.227 -14.699 -14.867 -15.083 -15.013 -15.202 -15.127 -15.260 -15.302 -15.306 -15.277 -15.177 -14.916 -14.605
1.400 -10.989 -11.566 -12.482 -14.143 -14.653 -14.836 -15.073 -14.998 -15.207 -15.128 -15.273 -15.326 -15.341 -15.318 -15.227 -14.976 -14.672
1.500 -10.755 -11.330 -12.306 -14.048 -14.596 -14.796 -15.054 -14.974 -15.204 -15.120 -15.280 -15.345 -15.370 -15.354 -15.274 -15.030 -14.730
1.600 -10.511 -11.079 -12.118 -13.940 -14.528 -14.744 -15.025 -14.939 -15.192 -15.104 -15.277 -15.354 -15.392 -15.384 -15.315 -15.079 -14.783
1.700 -10.257 -10.816 -11.920 -13.820 -14.449 -14.682 -14.985 -14.895 -15.170 -15.079 -15.266 -15.356 -15.407 -15.407 -15.351 -15.123 -14.831
1.800 -9.997 -10.541 -11.712 -13.690 -14.360 -14.610 -14.937 -14.841 -15.140 -15.046 -15.247 -15.351 -15.416 -15.425 -15.382 -15.163 -14.875
1.900 -9.727 -10.252 -11.493 -13.548 -14.261 -14.528 -14.879 -14.779 -15.101 -15.004 -15.219 -15.336 -15.417 -15.435 -15.407 -15.199 -14.916
2.000 -9.448 -9.949 -11.263 -13.394 -14.150 -14.436 -14.811 -14.706 -15.052 -14.954 -15.182 -15.314 -15.409 -15.437 -15.426 -15.230 -14.954
2.100 -9.164 -9.635 -11.025 -13.231 -14.031 -14.336 -14.735 -14.626 -14.996 -14.896 -15.138 -15.284 -15.396 -15.434 -15.440 -15.257 -14.988
2.200 -8.869 -9.304 -10.775 -13.055 -13.901 -14.225 -14.650 -14.536 -14.931 -14.830 -15.085 -15.247 -15.375 -15.424 -15.448 -15.280 -15.019
2.300 -8.568 -8.960 -10.516 -12.868 -13.762 -14.105 -14.555 -14.438 -14.858 -14.757 -15.026 -15.202 -15.347 -15.407 -15.450 -15.297 -15.046
2.400 -8.257 -8.600 -10.245 -12.668 -13.611 -13.975 -14.451 -14.330 -14.775 -14.676 -14.957 -15.149 -15.312 -15.384 -15.447 -15.310 -15.068
2.500 -7.942 -8.227 -9.966 -12.459 -13.452 -13.836 -14.339 -14.215 -14.686 -14.588 -14.882 -15.089 -15.271 -15.355 -15.439 -15.319 -15.088
2.600 -7.619 -7.839 -9.677 -12.237 -13.282 -13.687 -14.218 -14.091 -14.588 -14.493 -14.799 -15.022 -15.223 -15.320 -15.425 -15.324 -15.104
2.700 -7.290 -7.435 -9.379 -12.004 -13.102 -13.530 -14.089 -13.959 -14.481 -14.391 -14.709 -14.948 -15.169 -15.278 -15.407 -15.324 -15.116
2.800 -6.955 -7.016 -9.072 -11.758 -12.912 -13.362 -13.950 -13.818 -14.367 -14.281 -14.611 -14.867 -15.108 -15.231 -15.383 -15.320 -15.124
2.900 -6.614 -6.579 -8.754 -11.500 -12.711 -13.185 -13.802 -13.668 -14.244 -14.164 -14.506 -14.779 -15.040 -15.178 -15.354 -15.311 -15.129
3.000 -6.269 -6.128 -8.430 -11.230 -12.501 -12.999 -13.646 -13.511 -14.114 -14.041 -14.394 -14.684 -14.967 -15.119 -15.321 -15.299 -15.130
3.100 -5.918 -5.660 -8.097 -10.948 -12.280 -12.803 -13.481 -13.345 -13.976 -13.910 -14.274 -14.582 -14.888 -15.055 -15.283 -15.283 -15.128
3.200 -5.564 -5.177 -7.757 -10.654 -12.050 -12.597 -13.307 -13.171 -13.830 -13.773 -14.148 -14.473 -14.802 -14.985 -15.240 -15.263 -15.123
3.300 -5.207 -4.677 -7.410 -10.347 -11.809 -12.383 -13.125 -12.989 -13.676 -13.630 -14.014 -14.357 -14.710 -14.909 -15.193 -15.239 -15.114
3.400 -4.844 -4.158 -7.056 -10.027 -11.557 -12.158 -12.933 -12.798 -13.513 -13.479 -13.873 -14.234 -14.612 -14.827 -15.140 -15.211 -15.102
3.500 -4.481 -3.626 -6.697 -9.696 -11.297 -11.926 -12.734 -12.600 -13.344 -13.323 -13.726 -14.106 -14.508 -14.741 -15.084 -15.180 -15.088
3.600 -4.114 -3.077 -6.332 -9.353 -11.026 -11.684 -12.526 -12.394 -13.167 -13.160 -13.573 -13.970 -14.399 -14.649 -15.023 -15.145 -15.070
3.700 -3.745 -2.511 -5.962 -8.997 -10.746 -11.433 -12.311 -12.181 -12.983 -12.991 -13.412 -13.828 -14.283 -14.551 -14.957 -15.107 -15.049
3.800 -3.375 -1.932 -5.590 -8.631 -10.458 -11.174 -12.088 -11.961 -12.792 -12.817 -13.246 -13.681 -14.163 -14.449 -14.888 -15.065 -15.025
3.900 -3.004 -1.338 -5.215 -8.254 -10.162 -10.908 -11.858 -11.735 -12.595 -12.638 -13.075 -13.527 -14.036 -14.342 -14.814 -15.019 -14.998
4.000 -2.633 -0.731 -4.838 -7.868 -9.858 -10.635 -11.621 -11.503 -12.391 -12.454 -12.898 -13.368 -13.905 -14.230 -14.736 -14.970 -14.968
4.100 -2.262 -0.116 -4.461 -7.475 -9.549 -10.357 -11.379 -11.266 -12.183 -12.266 -12.716 -13.205 -13.770 -14.113 -14.654 -14.919 -14.936
4.200 -1.896 0.502 -4.088 -7.078 -9.236 -10.075 -11.134 -11.026 -11.971 -12.076 -12.531 -13.037 -13.630 -13.993 -14.569 -14.864 -14.902
4.300 -1.535 1.113 -3.720 -6.681 -8.922 -9.791 -10.885 -10.783 -11.755 -11.882 -12.342 -12.865 -13.486 -13.869 -14.480 -14.806 -14.864
4.400 -1.350 1.396 -3.532 -6.480 -8.753 -9.634 -10.742 -10.643 -11.625 -11.761 -12.223 -12.753 -13.385 -13.775 -14.401 -14.738 -14.805
4.500 -1.278 1.467 -3.461 -6.408 -8.682 -9.563 -10.671 -10.571 -11.553 -11.689 -12.152 -12.681 -13.314 -13.704 -14.329 -14.667 -14.734
4.600 -1.207 1.538 -3.390 -6.337 -8.610 -9.491 -10.599 -10.500 -11.482 -11.618 -12.080 -12.610 -13.242 -13.632 -14.258 -14.596 -14.663
4.700 -1.136 1.609 -3.319 -6.266 -8.540 -9.421 -10.529 -10.429 -11.411 -11.547 -12.010 -12.539 -13.171 -13.562 -14.187 -14.525 -14.592
4.800 -1.066 1.679 -3.249 -6.196 -8.470 -9.351 -10.459 -10.359 -11.341 -11.477 -11.940 -12.469 -13.101 -13.492 -14.117 -14.455 -14.522
4.900 -0.997 1.749 -3.179 -6.127 -8.400 -9.281 -10.389 -10.290 -11.272 -11.408 -11.870 -12.400 -13.032 -13.422 -14.048 -14.385 -14.453
5.000 -0.929 1.817 -3.111 -6.058 -8.332 -9.213 -10.321 -10.222 -11.203 -11.339 -11.802 -12.331 -12.964 -13.354 -13.980 -14.317 -14.384
