# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.759 -6.649 -6.497 -5.874 -5.572 -5.420 -5.153 -5.258 -4.927 -5.080 -4.801 -4.548 -4.259 -4.034 -3.572 -2.965 -2.398
0.100 -10.613 -10.903 -11.104 -11.566 -11.635 -11.644 -11.637 -11.638 -11.599 -11.601 -11.571 -11.489 -11.366 -11.250 -10.985 -10.557 -10.115
0.200 -10.634 -11.030 -11.368 -12.110 -12.277 -12.328 -12.386 -12.365 -12.399 -12.375 -12.401 -12.365 -12.292 -12.210 -12.008 -11.639 -11.239
0.300 -10.493 -10.954 -11.403 -12.348 -12.586 -12.666 -12.768 -12.733 -12.815 -12.777 -12.837 -12.831 -12.791 -12.733 -12.575 -12.248 -11.878
0.400 -10.318 -10.823 -11.366 -12.474 -12.772 -12.876 -13.013 -12.968 -13.085 -13.037 -13.124 -13.140 -13.125 -13.085 -12.962 -12.669 -12.322
0.500 -10.121 -10.656 -11.286 -12.535 -12.886 -13.012 -13.178 -13.125 -13.273 -13.217 -13.325 -13.360 -13.366 -13.342 -13.247 -12.983 -12.658
0.600 -9.923 -10.479 -11.188 -12.561 -12.961 -13.106 -13.300 -13.239 -13.415 -13.352 -13.478 -13.529 -13.554 -13.542 -13.473 -13.233 -12.927
0.700 -9.728 -10.296 -11.080 -12.563 -13.008 -13.173 -13.391 -13.323 -13.524 -13.456 -13.599 -13.664 -13.704 -13.703 -13.657 -13.440 -13.150
0.800 -9.537 -10.111 -10.966 -12.549 -13.037 -13.219 -13.460 -13.386 -13.610 -13.538 -13.695 -13.773 -13.828 -13.837 -13.811 -13.614 -13.340
0.900 -9.347 -9.923 -10.845 -12.520 -13.050 -13.248 -13.512 -13.433 -13.678 -13.602 -13.772 -13.863 -13.931 -13.950 -13.942 -13.764 -13.504
1.000 -9.150 -9.723 -10.713 -12.474 -13.045 -13.259 -13.545 -13.461 -13.728 -13.647 -13.831 -13.934 -14.015 -14.043 -14.052 -13.893 -13.646
1.100 -8.968 -9.534 -10.587 -12.428 -13.037 -13.267 -13.573 -13.484 -13.771 -13.687 -13.883 -13.996 -14.089 -14.126 -14.151 -14.008 -13.774
1.200 -8.779 -9.334 -10.451 -12.368 -13.015 -13.260 -13.587 -13.493 -13.800 -13.714 -13.921 -14.045 -14.150 -14.195 -14.236 -14.109 -13.887
1.300 -8.598 -9.139 -10.318 -12.306 -12.990 -13.250 -13.595 -13.498 -13.823 -13.735 -13.953 -14.088 -14.204 -14.256 -14.312 -14.200 -13.990
1.400 -8.410 -8.934 -10.176 -12.232 -12.953 -13.228 -13.593 -13.492 -13.836 -13.746 -13.975 -14.120 -14.247 -14.307 -14.378 -14.280 -14.082
1.500 -8.236 -8.740 -10.043 -12.162 -12.917 -13.206 -13.590 -13.485 -13.847 -13.756 -13.995 -14.149 -14.287 -14.355 -14.439 -14.355 -14.167
1.600 -8.049 -8.530 -9.895 -12.076 -12.868 -13.172 -13.575 -13.467 -13.846 -13.754 -14.003 -14.167 -14.317 -14.392 -14.490 -14.419 -14.243
1.700 -7.874 -8.329 -9.755 -11.994 -12.820 -13.138 -13.559 -13.448 -13.845 -13.753 -14.010 -14.184 -14.344 -14.426 -14.538 -14.481 -14.314
1.800 -7.696 -8.122 -9.610 -11.905 -12.766 -13.098 -13.537 -13.423 -13.837 -13.744 -14.011 -14.195 -14.366 -14.455 -14.579 -14.535 -14.379
1.900 -7.513 -7.906 -9.459 -11.808 -12.705 -13.052 -13.510 -13.393 -13.826 -13.734 -14.010 -14.204 -14.387 -14.483 -14.618 -14.580 -14.427
2.000 -7.339 -7.698 -9.314 -11.714 -12.645 -13.006 -13.484 -13.364 -13.815 -13.723 -14.008 -14.213 -14.408 -14.511 -14.656 -14.624 -14.473
2.100 -7.164 -7.486 -9.166 -11.615 -12.581 -12.956 -13.452 -13.331 -13.799 -13.709 -14.002 -14.218 -14.423 -14.534 -14.689 -14.664 -14.515
2.200 -6.983 -7.264 -9.010 -11.507 -12.509 -12.899 -13.414 -13.290 -13.776 -13.687 -13.989 -14.215 -14.433 -14.551 -14.717 -14.699 -14.553
2.300 -6.804 -7.041 -8.854 -11.397 -12.434 -12.839 -13.372 -13.247 -13.750 -13.663 -13.973 -14.210 -14.440 -14.565 -14.743 -14.731 -14.588
2.400 -6.634 -6.824 -8.704 -11.289 -12.361 -12.779 -13.331 -13.204 -13.724 -13.640 -13.957 -14.204 -14.445 -14.578 -14.767 -14.763 -14.623
2.500 -6.455 -6.596 -8.545 -11.172 -12.279 -12.712 -13.283 -13.154 -13.691 -13.609 -13.935 -14.192 -14.445 -14.585 -14.786 -14.790 -14.654
