# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.468 -6.422 -6.310 -5.839 -5.577 -5.443 -5.203 -5.295 -4.996 -5.129 -4.878 -4.642 -4.369 -4.153 -3.709 -3.119 -2.563
0.100 -9.276 -9.438 -9.553 -10.026 -10.301 -10.426 -10.607 -10.551 -10.724 -10.664 -10.788 -10.839 -10.853 -10.827 -10.717 -10.424 -10.071
0.200 -9.531 -9.785 -9.951 -10.414 -10.656 -10.791 -11.011 -10.952 -11.192 -11.138 -11.308 -11.427 -11.530 -11.568 -11.577 -11.391 -11.111
0.300 -9.564 -9.887 -10.121 -10.668 -10.875 -10.994 -11.204 -11.152 -11.400 -11.362 -11.540 -11.690 -11.847 -11.927 -12.020 -11.913 -11.688
0.400 -9.487 -9.865 -10.167 -10.830 -11.029 -11.135 -11.327 -11.282 -11.520 -11.496 -11.671 -11.836 -12.027 -12.139 -12.297 -12.255 -12.076
0.500 -9.334 -9.758 -10.129 -10.917 -11.130 -11.232 -11.413 -11.371 -11.598 -11.583 -11.754 -11.924 -12.139 -12.275 -12.488 -12.502 -12.363
0.600 -9.127 -9.589 -10.030 -10.945 -11.185 -11.290 -11.468 -11.427 -11.647 -11.636 -11.805 -11.977 -12.210 -12.364 -12.624 -12.688 -12.586
0.700 -8.870 -9.367 -9.880 -10.922 -11.199 -11.313 -11.497 -11.453 -11.675 -11.663 -11.833 -12.007 -12.253 -12.424 -12.726 -12.835 -12.766
0.800 -8.570 -9.095 -9.683 -10.854 -11.175 -11.302 -11.500 -11.450 -11.680 -11.666 -11.841 -12.018 -12.276 -12.461 -12.801 -12.952 -12.915
0.900 -8.226 -8.774 -9.443 -10.744 -11.114 -11.258 -11.474 -11.419 -11.662 -11.645 -11.827 -12.009 -12.279 -12.477 -12.853 -13.045 -13.038
1.000 -7.841 -8.406 -9.161 -10.596 -11.020 -11.184 -11.424 -11.361 -11.625 -11.603 -11.797 -11.987 -12.269 -12.482 -12.892 -13.122 -13.145
