# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.840 -10.633 -10.429 -9.566 -9.197 -9.019 -8.705 -8.831 -8.448 -8.634 -8.307 -8.025 -7.709 -7.466 -6.972 -6.336 -5.748
0.100 -15.499 -15.488 -15.403 -15.031 -14.803 -14.684 -14.470 -14.551 -14.283 -14.399 -14.177 -13.962 -13.711 -13.511 -13.100 -12.544 -12.016
0.200 -15.304 -15.452 -15.489 -15.488 -15.365 -15.288 -15.141 -15.194 -14.998 -15.073 -14.913 -14.737 -14.523 -14.348 -13.980 -13.466 -12.968
0.300 -14.904 -15.167 -15.317 -15.608 -15.576 -15.536 -15.446 -15.476 -15.342 -15.385 -15.277 -15.134 -14.950 -14.796 -14.464 -13.984 -13.511
0.400 -14.548 -14.879 -15.117 -15.618 -15.662 -15.653 -15.611 -15.623 -15.541 -15.559 -15.493 -15.379 -15.223 -15.086 -14.786 -14.336 -13.885
0.500 -14.223 -14.601 -14.909 -15.569 -15.676 -15.694 -15.694 -15.691 -15.653 -15.652 -15.622 -15.534 -15.403 -15.283 -15.013 -14.590 -14.159
0.600 -13.888 -14.306 -14.680 -15.479 -15.642 -15.684 -15.721 -15.705 -15.708 -15.691 -15.692 -15.627 -15.520 -15.416 -15.175 -14.779 -14.369
0.700 -13.509 -13.969 -14.415 -15.352 -15.568 -15.633 -15.704 -15.677 -15.718 -15.687 -15.716 -15.675 -15.591 -15.502 -15.290 -14.921 -14.530
0.800 -13.073 -13.572 -14.101 -15.183 -15.456 -15.545 -15.650 -15.612 -15.690 -15.647 -15.703 -15.684 -15.623 -15.550 -15.367 -15.026 -14.655
0.900 -12.576 -13.110 -13.734 -14.973 -15.307 -15.420 -15.562 -15.514 -15.629 -15.575 -15.658 -15.661 -15.624 -15.567 -15.413 -15.098 -14.746
1.000 -12.025 -12.585 -13.317 -14.720 -15.121 -15.262 -15.442 -15.383 -15.537 -15.473 -15.583 -15.609 -15.596 -15.556 -15.432 -15.145 -14.812
1.100 -11.433 -12.008 -12.855 -14.426 -14.899 -15.070 -15.292 -15.221 -15.417 -15.343 -15.481 -15.531 -15.544 -15.521 -15.428 -15.170 -14.856
1.200 -10.830 -11.404 -12.369 -14.100 -14.649 -14.851 -15.115 -15.034 -15.273 -15.190 -15.355 -15.430 -15.469 -15.464 -15.404 -15.175 -14.882
1.300 -10.255 -10.815 -11.884 -13.753 -14.376 -14.609 -14.916 -14.825 -15.107 -15.018 -15.210 -15.309 -15.376 -15.389 -15.362 -15.164 -14.892
1.400 -9.758 -10.296 -11.438 -13.407 -14.095 -14.357 -14.704 -14.605 -14.927 -14.835 -15.050 -15.174 -15.268 -15.300 -15.306 -15.138 -14.888
1.500 -9.366 -9.891 -11.065 -13.085 -13.822 -14.107 -14.487 -14.383 -14.740 -14.647 -14.882 -15.029 -15.150 -15.200 -15.238 -15.101 -14.873
1.600 -9.081 -9.603 -10.782 -12.814 -13.577 -13.877 -14.282 -14.175 -14.559 -14.468 -14.719 -14.886 -15.033 -15.099 -15.168 -15.052 -14.836
1.700 -8.872 -9.397 -10.577 -12.604 -13.373 -13.680 -14.097 -13.990 -14.391 -14.303 -14.563 -14.746 -14.914 -14.997 -15.094 -15.002 -14.798
1.800 -8.712 -9.240 -10.428 -12.454 -13.217 -13.524 -13.943 -13.836 -14.243 -14.160 -14.424 -14.616 -14.800 -14.895 -15.018 -14.949 -14.761
1.900 -8.575 -9.103 -10.311 -12.347 -13.104 -13.407 -13.823 -13.717 -14.122 -14.043 -14.306 -14.502 -14.695 -14.800 -14.944 -14.897 -14.724
2.000 -8.451 -8.973 -10.210 -12.270 -13.024 -13.324 -13.735 -13.630 -14.030 -13.952 -14.213 -14.408 -14.605 -14.715 -14.874 -14.847 -14.689
2.100 -8.336 -8.849 -10.120 -12.209 -12.969 -13.268 -13.675 -13.570 -13.965 -13.886 -14.144 -14.336 -14.532 -14.643 -14.812 -14.801 -14.657
2.200 -8.223 -8.724 -10.031 -12.156 -12.927 -13.228 -13.633 -13.528 -13.919 -13.839 -14.095 -14.283 -14.475 -14.585 -14.758 -14.758 -14.627
2.300 -8.111 -8.600 -9.945 -12.106 -12.892 -13.196 -13.605 -13.498 -13.889 -13.806 -14.062 -14.246 -14.432 -14.540 -14.713 -14.722 -14.601
2.400 -8.003 -8.476 -9.859 -12.057 -12.861 -13.171 -13.585 -13.476 -13.870 -13.784 -14.041 -14.222 -14.403 -14.508 -14.678 -14.691 -14.579
2.500 -7.896 -8.353 -9.775 -12.009 -12.834 -13.153 -13.576 -13.465 -13.867 -13.779 -14.039 -14.222 -14.401 -14.501 -14.660 -14.659 -14.538
2.600 -7.789 -8.228 -9.689 -11.960 -12.806 -13.133 -13.567 -13.454 -13.865 -13.775 -14.040 -14.226 -14.404 -14.502 -14.650 -14.636 -14.504
2.700 -7.682 -8.102 -9.603 -11.908 -12.776 -13.111 -13.556 -13.441 -13.861 -13.770 -14.040 -14.229 -14.409 -14.505 -14.646 -14.620 -14.478
2.800 -7.577 -7.978 -9.518 -11.856 -12.746 -13.089 -13.544 -13.428 -13.857 -13.765 -14.040 -14.233 -14.414 -14.510 -14.646 -14.611 -14.460
2.900 -7.473 -7.852 -9.431 -11.802 -12.713 -13.065 -13.531 -13.413 -13.852 -13.759 -14.038 -14.236 -14.420 -14.517 -14.649 -14.606 -14.448
3.000 -7.368 -7.726 -9.344 -11.747 -12.679 -13.039 -13.516 -13.396 -13.845 -13.752 -14.036 -14.238 -14.426 -14.523 -14.654 -14.605 -14.441
3.100 -7.264 -7.599 -9.257 -11.690 -12.643 -13.012 -13.499 -13.378 -13.837 -13.744 -14.032 -14.239 -14.431 -14.530 -14.661 -14.608 -14.438
