# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.648 -10.442 -10.237 -9.376 -9.008 -8.829 -8.516 -8.641 -8.259 -8.444 -8.117 -7.836 -7.520 -7.277 -6.783 -6.147 -5.560
0.100 -15.306 -15.288 -15.199 -14.826 -14.604 -14.489 -14.282 -14.360 -14.101 -14.212 -13.998 -13.789 -13.544 -13.348 -12.943 -12.390 -11.864
0.200 -15.092 -15.232 -15.266 -15.266 -15.151 -15.078 -14.941 -14.990 -14.806 -14.876 -14.727 -14.560 -14.354 -14.186 -13.828 -13.322 -12.828
0.300 -14.632 -14.900 -15.058 -15.371 -15.352 -15.318 -15.240 -15.266 -15.146 -15.183 -15.088 -14.956 -14.784 -14.637 -14.319 -13.849 -13.381
0.400 -14.194 -14.546 -14.809 -15.363 -15.427 -15.427 -15.400 -15.407 -15.342 -15.353 -15.302 -15.201 -15.058 -14.931 -14.647 -14.209 -13.764
0.500 -13.816 -14.218 -14.564 -15.300 -15.435 -15.464 -15.482 -15.473 -15.456 -15.447 -15.434 -15.359 -15.243 -15.133 -14.881 -14.473 -14.048
0.600 -13.470 -13.910 -14.326 -15.207 -15.402 -15.457 -15.514 -15.492 -15.518 -15.493 -15.511 -15.461 -15.370 -15.276 -15.054 -14.673 -14.269
0.700 -13.121 -13.594 -14.078 -15.089 -15.338 -15.418 -15.510 -15.477 -15.540 -15.502 -15.549 -15.521 -15.454 -15.376 -15.183 -14.828 -14.443
0.800 -12.742 -13.248 -13.806 -14.946 -15.248 -15.350 -15.476 -15.432 -15.531 -15.483 -15.555 -15.549 -15.504 -15.442 -15.277 -14.949 -14.583
0.900 -12.324 -12.858 -13.500 -14.775 -15.132 -15.257 -15.416 -15.363 -15.496 -15.438 -15.534 -15.549 -15.526 -15.479 -15.342 -15.041 -14.694
1.000 -11.864 -12.421 -13.156 -14.575 -14.991 -15.140 -15.332 -15.270 -15.438 -15.371 -15.491 -15.527 -15.526 -15.493 -15.384 -15.110 -14.783
1.100 -11.363 -11.934 -12.775 -14.344 -14.824 -14.998 -15.226 -15.155 -15.359 -15.284 -15.427 -15.483 -15.504 -15.487 -15.406 -15.158 -14.851
1.200 -10.831 -11.405 -12.362 -14.084 -14.633 -14.835 -15.101 -15.020 -15.261 -15.179 -15.346 -15.423 -15.466 -15.464 -15.410 -15.190 -14.903
1.300 -10.283 -10.845 -11.925 -13.800 -14.421 -14.652 -14.957 -14.867 -15.146 -15.058 -15.248 -15.347 -15.413 -15.426 -15.400 -15.206 -14.939
1.400 -9.744 -10.279 -11.484 -13.500 -14.194 -14.455 -14.800 -14.701 -15.020 -14.926 -15.139 -15.260 -15.350 -15.379 -15.380 -15.209 -14.957
1.500 -9.239 -9.736 -11.056 -13.194 -13.959 -14.249 -14.632 -14.526 -14.883 -14.786 -15.021 -15.164 -15.277 -15.321 -15.349 -15.201 -14.965
1.600 -8.797 -9.255 -10.666 -12.898 -13.725 -14.042 -14.461 -14.349 -14.741 -14.643 -14.897 -15.061 -15.198 -15.258 -15.312 -15.186 -14.964
1.700 -8.434 -8.860 -10.334 -12.628 -13.506 -13.846 -14.295 -14.180 -14.602 -14.506 -14.776 -14.960 -15.120 -15.195 -15.273 -15.163 -14.949
1.800 -8.145 -8.551 -10.063 -12.394 -13.307 -13.664 -14.138 -14.020 -14.467 -14.374 -14.657 -14.858 -15.040 -15.128 -15.230 -15.138 -14.933
1.900 -7.913 -8.305 -9.845 -12.200 -13.136 -13.505 -13.997 -13.877 -14.343 -14.253 -14.545 -14.760 -14.960 -15.061 -15.185 -15.112 -14.918
2.000 -7.724 -8.102 -9.670 -12.045 -12.996 -13.372 -13.875 -13.754 -14.233 -14.146 -14.445 -14.670 -14.885 -14.997 -15.141 -15.086 -14.903
2.100 -7.558 -7.920 -9.522 -11.919 -12.882 -13.263 -13.774 -13.653 -14.139 -14.056 -14.358 -14.590 -14.816 -14.937 -15.099 -15.060 -14.889
2.200 -7.408 -7.749 -9.390 -11.814 -12.789 -13.175 -13.691 -13.570 -14.062 -13.980 -14.286 -14.522 -14.756 -14.883 -15.060 -15.036 -14.876
2.300 -7.266 -7.583 -9.268 -11.723 -12.712 -13.103 -13.624 -13.502 -13.999 -13.918 -14.226 -14.466 -14.705 -14.837 -15.025 -15.015 -14.865
2.400 -7.129 -7.417 -9.149 -11.637 -12.644 -13.041 -13.569 -13.446 -13.948 -13.867 -14.178 -14.420 -14.663 -14.798 -14.995 -14.995 -14.855
2.500 -6.998 -7.255 -9.036 -11.557 -12.585 -12.988 -13.524 -13.399 -13.907 -13.826 -14.139 -14.384 -14.629 -14.767 -14.970 -14.980 -14.848
2.600 -6.866 -7.090 -8.921 -11.476 -12.526 -12.938 -13.482 -13.356 -13.871 -13.790 -14.106 -14.354 -14.602 -14.741 -14.949 -14.966 -14.843
2.700 -6.737 -6.925 -8.809 -11.396 -12.471 -12.893 -13.448 -13.321 -13.846 -13.765 -14.085 -14.337 -14.588 -14.728 -14.937 -14.953 -14.830
2.800 -6.609 -6.759 -8.696 -11.316 -12.417 -12.849 -13.417 -13.289 -13.825 -13.744 -14.069 -14.326 -14.582 -14.724 -14.931 -14.943 -14.814
2.900 -6.485 -6.596 -8.586 -11.236 -12.364 -12.805 -13.386 -13.257 -13.803 -13.724 -14.054 -14.316 -14.577 -14.721 -14.929 -14.937 -14.804
3.000 -6.360 -6.429 -8.473 -11.153 -12.307 -12.759 -13.352 -13.222 -13.780 -13.701 -14.036 -14.305 -14.571 -14.718 -14.928 -14.935 -14.798
3.100 -6.235 -6.262 -8.361 -11.069 -12.248 -12.711 -13.317 -13.186 -13.755 -13.678 -14.018 -14.292 -14.565 -14.715 -14.928 -14.935 -14.797
3.200 -6.111 -6.093 -8.247 -10.982 -12.188 -12.661 -13.281 -13.148 -13.729 -13.654 -13.998 -14.279 -14.558 -14.712 -14.929 -14.937 -14.798
3.300 -5.986 -5.922 -8.133 -10.894 -12.126 -12.610 -13.242 -13.109 -13.700 -13.628 -13.977 -14.264 -14.550 -14.708 -14.931 -14.941 -14.801
3.400 -5.865 -5.754 -8.021 -10.806 -12.064 -12.558 -13.203 -13.069 -13.672 -13.602 -13.955 -14.249 -14.542 -14.705 -14.933 -14.946 -14.807
3.500 -5.742 -5.582 -7.906 -10.715 -12.000 -12.504 -13.162 -13.027 -13.641 -13.574 -13.931 -14.232 -14.533 -14.700 -14.935 -14.951 -14.813
3.600 -5.621 -5.410 -7.793 -10.624 -11.934 -12.449 -13.119 -12.984 -13.610 -13.545 -13.907 -14.214 -14.523 -14.694 -14.937 -14.958 -14.822
