# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.510 -10.305 -10.101 -9.243 -8.876 -8.697 -8.385 -8.510 -8.128 -8.313 -7.987 -7.706 -7.390 -7.147 -6.654 -6.019 -5.431
0.100 -14.859 -14.859 -14.787 -14.482 -14.290 -14.189 -14.006 -14.074 -13.842 -13.938 -13.749 -13.556 -13.327 -13.142 -12.754 -12.218 -11.703
0.200 -14.322 -14.508 -14.591 -14.740 -14.685 -14.639 -14.546 -14.578 -14.445 -14.490 -14.384 -14.247 -14.071 -13.922 -13.598 -13.120 -12.645
0.300 -13.477 -13.824 -14.086 -14.651 -14.730 -14.740 -14.729 -14.730 -14.686 -14.689 -14.654 -14.567 -14.438 -14.320 -14.050 -13.621 -13.180
0.400 -12.629 -13.090 -13.531 -14.447 -14.651 -14.711 -14.775 -14.751 -14.785 -14.757 -14.782 -14.738 -14.652 -14.562 -14.342 -13.956 -13.545
0.500 -11.893 -12.416 -13.009 -14.196 -14.510 -14.616 -14.746 -14.701 -14.804 -14.754 -14.829 -14.824 -14.778 -14.714 -14.540 -14.196 -13.812
0.600 -11.271 -11.822 -12.536 -13.928 -14.335 -14.481 -14.669 -14.608 -14.772 -14.705 -14.822 -14.853 -14.845 -14.806 -14.676 -14.372 -14.015
0.700 -10.698 -11.261 -12.084 -13.643 -14.133 -14.315 -14.555 -14.481 -14.699 -14.621 -14.773 -14.838 -14.866 -14.851 -14.765 -14.500 -14.171
0.800 -10.111 -10.678 -11.616 -13.333 -13.903 -14.120 -14.408 -14.323 -14.591 -14.506 -14.690 -14.785 -14.849 -14.858 -14.816 -14.590 -14.289
0.900 -9.474 -10.030 -11.102 -12.985 -13.639 -13.890 -14.227 -14.132 -14.449 -14.360 -14.573 -14.699 -14.797 -14.831 -14.833 -14.649 -14.375
1.000 -8.781 -9.303 -10.534 -12.593 -13.337 -13.626 -14.014 -13.909 -14.276 -14.185 -14.426 -14.583 -14.717 -14.775 -14.823 -14.680 -14.436
1.100 -8.036 -8.491 -9.910 -12.150 -12.997 -13.327 -13.768 -13.655 -14.073 -13.982 -14.251 -14.438 -14.609 -14.692 -14.787 -14.688 -14.475
1.200 -7.276 -7.624 -9.256 -11.672 -12.627 -13.001 -13.498 -13.377 -13.847 -13.759 -14.054 -14.272 -14.480 -14.589 -14.731 -14.675 -14.494
1.300 -6.538 -6.743 -8.601 -11.174 -12.240 -12.658 -13.209 -13.083 -13.604 -13.522 -13.840 -14.089 -14.334 -14.468 -14.657 -14.646 -14.497
1.400 -5.884 -5.937 -8.001 -10.691 -11.859 -12.318 -12.922 -12.791 -13.360 -13.286 -13.625 -13.903 -14.183 -14.340 -14.573 -14.602 -14.482
1.500 -5.354 -5.286 -7.498 -10.260 -11.514 -12.010 -12.661 -12.528 -13.140 -13.077 -13.434 -13.738 -14.050 -14.229 -14.494 -14.545 -14.435
1.600 -4.956 -4.815 -7.111 -9.908 -11.220 -11.742 -12.427 -12.294 -12.938 -12.886 -13.255 -13.581 -13.922 -14.119 -14.414 -14.488 -14.390
1.700 -4.660 -4.473 -6.821 -9.636 -10.982 -11.521 -12.228 -12.096 -12.762 -12.720 -13.098 -13.439 -13.802 -14.015 -14.338 -14.433 -14.348
1.800 -4.430 -4.201 -6.598 -9.429 -10.797 -11.345 -12.067 -11.935 -12.615 -12.580 -12.963 -13.315 -13.695 -13.920 -14.266 -14.382 -14.310
