# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.874 -9.669 -9.465 -8.607 -8.239 -8.060 -7.748 -7.873 -7.491 -7.676 -7.350 -7.068 -6.753 -6.510 -6.017 -5.381 -4.794
0.100 -14.762 -14.691 -14.576 -14.126 -13.900 -13.785 -13.582 -13.658 -13.404 -13.513 -13.304 -13.099 -12.858 -12.665 -12.264 -11.716 -11.191
0.200 -14.778 -14.820 -14.784 -14.617 -14.482 -14.405 -14.266 -14.316 -14.135 -14.205 -14.058 -13.896 -13.697 -13.532 -13.181 -12.679 -12.186
0.300 -14.456 -14.608 -14.665 -14.769 -14.718 -14.677 -14.594 -14.622 -14.502 -14.542 -14.446 -14.320 -14.155 -14.012 -13.702 -13.236 -12.769
0.400 -14.012 -14.265 -14.424 -14.784 -14.815 -14.808 -14.776 -14.785 -14.721 -14.735 -14.684 -14.589 -14.454 -14.332 -14.056 -13.621 -13.176
0.500 -13.524 -13.866 -14.132 -14.731 -14.841 -14.866 -14.882 -14.874 -14.861 -14.853 -14.843 -14.776 -14.668 -14.564 -14.320 -13.914 -13.487
0.600 -13.032 -13.448 -13.822 -14.637 -14.823 -14.879 -14.940 -14.917 -14.951 -14.925 -14.950 -14.909 -14.828 -14.740 -14.525 -14.145 -13.736
0.700 -12.559 -13.031 -13.512 -14.521 -14.778 -14.863 -14.966 -14.930 -15.007 -14.966 -15.023 -15.006 -14.949 -14.877 -14.690 -14.334 -13.942
0.800 -12.115 -12.629 -13.208 -14.389 -14.713 -14.826 -14.969 -14.921 -15.039 -14.985 -15.070 -15.077 -15.042 -14.986 -14.825 -14.492 -14.116
0.900 -11.701 -12.241 -12.914 -14.246 -14.634 -14.773 -14.953 -14.894 -15.050 -14.986 -15.097 -15.125 -15.113 -15.071 -14.936 -14.625 -14.264
1.000 -11.312 -11.868 -12.628 -14.095 -14.544 -14.708 -14.923 -14.855 -15.047 -14.974 -15.109 -15.158 -15.167 -15.139 -15.028 -14.740 -14.393
1.100 -10.938 -11.502 -12.344 -13.934 -14.441 -14.630 -14.879 -14.802 -15.028 -14.949 -15.106 -15.174 -15.204 -15.190 -15.104 -14.836 -14.504
1.200 -10.569 -11.133 -12.058 -13.763 -14.328 -14.540 -14.822 -14.738 -14.997 -14.912 -15.090 -15.178 -15.229 -15.228 -15.166 -14.919 -14.602
1.300 -10.197 -10.755 -11.764 -13.581 -14.202 -14.439 -14.754 -14.662 -14.954 -14.865 -15.062 -15.169 -15.241 -15.254 -15.215 -14.990 -14.687
1.400 -9.818 -10.363 -11.461 -13.386 -14.066 -14.327 -14.674 -14.576 -14.900 -14.808 -15.024 -15.150 -15.242 -15.269 -15.254 -15.050 -14.761
1.500 -9.426 -9.950 -11.144 -13.177 -13.916 -14.202 -14.582 -14.478 -14.834 -14.739 -14.974 -15.119 -15.232 -15.272 -15.282 -15.099 -14.824
1.600 -9.024 -9.516 -10.815 -12.957 -13.758 -14.069 -14.482 -14.372 -14.761 -14.665 -14.917 -15.080 -15.214 -15.269 -15.303 -15.141 -14.881
1.700 -8.611 -9.061 -10.473 -12.722 -13.586 -13.923 -14.371 -14.255 -14.676 -14.580 -14.849 -15.031 -15.187 -15.255 -15.314 -15.173 -14.928
1.800 -8.194 -8.586 -10.122 -12.477 -13.407 -13.770 -14.251 -14.131 -14.583 -14.488 -14.774 -14.974 -15.152 -15.234 -15.318 -15.199 -14.968
