# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.410 -10.205 -10.001 -9.143 -8.775 -8.596 -8.284 -8.409 -8.027 -8.212 -7.886 -7.604 -7.289 -7.046 -6.553 -5.917 -5.330
0.100 -14.889 -14.863 -14.773 -14.411 -14.206 -14.099 -13.910 -13.981 -13.742 -13.843 -13.647 -13.451 -13.220 -13.033 -12.644 -12.106 -11.590
0.200 -14.481 -14.621 -14.663 -14.708 -14.629 -14.575 -14.470 -14.506 -14.362 -14.413 -14.297 -14.156 -13.977 -13.825 -13.498 -13.018 -12.541
0.300 -13.726 -14.019 -14.217 -14.655 -14.701 -14.699 -14.673 -14.680 -14.621 -14.632 -14.585 -14.492 -14.359 -14.237 -13.963 -13.530 -13.086
0.400 -12.888 -13.305 -13.677 -14.475 -14.645 -14.693 -14.741 -14.722 -14.741 -14.720 -14.733 -14.683 -14.591 -14.497 -14.271 -13.880 -13.465
0.500 -12.088 -12.593 -13.136 -14.242 -14.527 -14.622 -14.738 -14.697 -14.786 -14.741 -14.806 -14.794 -14.742 -14.673 -14.491 -14.138 -13.749
0.600 -11.410 -11.959 -12.648 -13.995 -14.381 -14.518 -14.693 -14.636 -14.786 -14.723 -14.831 -14.855 -14.839 -14.794 -14.653 -14.337 -13.972
0.700 -10.867 -11.430 -12.231 -13.753 -14.223 -14.396 -14.623 -14.552 -14.756 -14.681 -14.825 -14.880 -14.898 -14.875 -14.774 -14.493 -14.151
0.800 -10.411 -10.978 -11.866 -13.519 -14.059 -14.263 -14.534 -14.453 -14.703 -14.621 -14.793 -14.878 -14.927 -14.926 -14.863 -14.616 -14.297
0.900 -9.984 -10.548 -11.520 -13.285 -13.887 -14.119 -14.429 -14.339 -14.631 -14.544 -14.742 -14.852 -14.932 -14.951 -14.925 -14.712 -14.416
1.000 -9.544 -10.100 -11.163 -13.042 -13.703 -13.961 -14.308 -14.211 -14.540 -14.451 -14.671 -14.807 -14.915 -14.954 -14.965 -14.785 -14.512
1.100 -9.068 -9.604 -10.775 -12.775 -13.500 -13.785 -14.169 -14.066 -14.432 -14.342 -14.583 -14.742 -14.879 -14.938 -14.986 -14.839 -14.589
1.200 -8.549 -9.049 -10.347 -12.476 -13.273 -13.587 -14.010 -13.900 -14.304 -14.215 -14.477 -14.660 -14.825 -14.904 -14.989 -14.876 -14.650
1.300 -7.988 -8.428 -9.874 -12.141 -13.018 -13.365 -13.830 -13.715 -14.159 -14.072 -14.354 -14.561 -14.756 -14.856 -14.977 -14.898 -14.696
1.400 -7.391 -7.745 -9.360 -11.768 -12.735 -13.118 -13.630 -13.508 -13.996 -13.912 -14.215 -14.448 -14.673 -14.793 -14.952 -14.908 -14.730
1.500 -6.769 -7.003 -8.814 -11.360 -12.426 -12.849 -13.410 -13.284 -13.817 -13.738 -14.062 -14.321 -14.578 -14.719 -14.917 -14.907 -14.753
1.600 -6.140 -6.214 -8.247 -10.923 -12.097 -12.563 -13.177 -13.046 -13.626 -13.556 -13.901 -14.187 -14.477 -14.639 -14.874 -14.895 -14.762
1.700 -5.529 -5.406 -7.684 -10.473 -11.758 -12.267 -12.934 -12.801 -13.428 -13.370 -13.733 -14.047 -14.371 -14.555 -14.827 -14.878 -14.762
1.800 -4.959 -4.613 -7.146 -10.026 -11.418 -11.970 -12.689 -12.554 -13.226 -13.181 -13.561 -13.901 -14.259 -14.466 -14.776 -14.858 -14.762
1.900 -4.450 -3.880 -6.654 -9.597 -11.089 -11.679 -12.445 -12.311 -13.023 -12.994 -13.387 -13.752 -14.143 -14.372 -14.721 -14.834 -14.760
2.000 -4.013 -3.244 -6.225 -9.207 -10.786 -11.411 -12.220 -12.087 -12.835 -12.821 -13.226 -13.613 -14.034 -14.283 -14.665 -14.806 -14.749
2.100 -3.665 -2.746 -5.879 -8.879 -10.529 -11.182 -12.025 -11.895 -12.671 -12.673 -13.087 -13.492 -13.939 -14.204 -14.615 -14.778 -14.734
2.200 -3.379 -2.350 -5.593 -8.602 -10.305 -10.981 -11.851 -11.723 -12.523 -12.538 -12.959 -13.379 -13.848 -14.129 -14.565 -14.749 -14.718
2.300 -3.138 -2.015 -5.351 -8.365 -10.110 -10.804 -11.696 -11.570 -12.390 -12.416 -12.842 -13.275 -13.763 -14.057 -14.517 -14.721 -14.702
2.400 -2.931 -1.722 -5.144 -8.161 -9.942 -10.650 -11.560 -11.436 -12.271 -12.307 -12.737 -13.181 -13.684 -13.990 -14.471 -14.693 -14.687
2.500 -2.757 -1.465 -4.970 -7.991 -9.801 -10.520 -11.445 -11.323 -12.169 -12.214 -12.647 -13.098 -13.615 -13.930 -14.429 -14.667 -14.673
2.600 -2.621 -1.226 -4.833 -7.858 -9.703 -10.434 -11.372 -11.250 -12.107 -12.156 -12.592 -13.048 -13.572 -13.891 -14.396 -14.639 -14.647
2.700 -2.487 -0.981 -4.698 -7.725 -9.606 -10.350 -11.301 -11.181 -12.047 -12.102 -12.540 -13.002 -13.532 -13.855 -14.366 -14.612 -14.621
2.800 -2.350 -0.729 -4.559 -7.586 -9.505 -10.261 -11.227 -11.108 -11.985 -12.045 -12.486 -12.954 -13.491 -13.818 -14.336 -14.587 -14.598
