# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.180 -7.037 -6.867 -6.166 -5.842 -5.682 -5.401 -5.511 -5.165 -5.327 -5.034 -4.772 -4.475 -4.244 -3.773 -3.157 -2.584
0.100 -12.284 -12.473 -12.549 -12.662 -12.584 -12.528 -12.416 -12.455 -12.300 -12.355 -12.231 -12.081 -11.891 -11.732 -11.390 -10.896 -10.410
0.200 -12.568 -12.861 -13.046 -13.422 -13.426 -13.402 -13.341 -13.361 -13.260 -13.289 -13.210 -13.090 -12.931 -12.793 -12.490 -12.033 -11.573
0.300 -12.604 -12.964 -13.234 -13.799 -13.865 -13.867 -13.843 -13.848 -13.788 -13.798 -13.750 -13.653 -13.516 -13.392 -13.116 -12.685 -12.244
0.400 -12.566 -12.975 -13.318 -14.032 -14.150 -14.172 -14.179 -14.173 -14.145 -14.141 -14.119 -14.039 -13.919 -13.807 -13.552 -13.141 -12.714
0.500 -12.487 -12.934 -13.341 -14.183 -14.346 -14.387 -14.421 -14.407 -14.407 -14.391 -14.390 -14.326 -14.221 -14.118 -13.881 -13.487 -13.074
0.600 -12.392 -12.868 -13.335 -14.287 -14.492 -14.550 -14.608 -14.585 -14.611 -14.586 -14.604 -14.553 -14.461 -14.367 -14.146 -13.767 -13.365
0.700 -12.287 -12.787 -13.309 -14.359 -14.603 -14.676 -14.757 -14.727 -14.776 -14.741 -14.777 -14.739 -14.659 -14.573 -14.366 -14.001 -13.608
0.800 -12.176 -12.696 -13.269 -14.409 -14.688 -14.776 -14.878 -14.841 -14.911 -14.869 -14.920 -14.894 -14.825 -14.747 -14.554 -14.200 -13.817
0.900 -12.063 -12.599 -13.220 -14.442 -14.755 -14.856 -14.978 -14.935 -15.025 -14.977 -15.042 -15.027 -14.969 -14.898 -14.716 -14.374 -13.999
1.000 -11.941 -12.490 -13.159 -14.457 -14.803 -14.918 -15.058 -15.009 -15.119 -15.065 -15.144 -15.139 -15.092 -15.027 -14.858 -14.527 -14.160
1.100 -11.821 -12.380 -13.094 -14.464 -14.841 -14.968 -15.127 -15.072 -15.201 -15.141 -15.232 -15.238 -15.200 -15.142 -14.984 -14.663 -14.304
1.200 -11.699 -12.265 -13.024 -14.462 -14.868 -15.008 -15.183 -15.124 -15.270 -15.205 -15.309 -15.324 -15.296 -15.245 -15.097 -14.786 -14.434
1.300 -11.574 -12.146 -12.948 -14.450 -14.885 -15.037 -15.229 -15.166 -15.329 -15.259 -15.374 -15.399 -15.381 -15.335 -15.198 -14.897 -14.552
1.400 -11.449 -12.025 -12.869 -14.433 -14.896 -15.060 -15.268 -15.200 -15.379 -15.305 -15.432 -15.466 -15.457 -15.417 -15.290 -14.998 -14.660
1.500 -11.325 -11.902 -12.789 -14.410 -14.900 -15.075 -15.300 -15.228 -15.423 -15.345 -15.482 -15.525 -15.525 -15.491 -15.375 -15.091 -14.760
1.600 -11.195 -11.772 -12.700 -14.379 -14.896 -15.083 -15.322 -15.246 -15.458 -15.377 -15.523 -15.575 -15.585 -15.557 -15.450 -15.176 -14.851
1.700 -11.071 -11.646 -12.615 -14.347 -14.891 -15.088 -15.343 -15.263 -15.489 -15.405 -15.561 -15.622 -15.640 -15.618 -15.521 -15.256 -14.936
1.800 -10.940 -11.511 -12.522 -14.307 -14.877 -15.085 -15.355 -15.272 -15.513 -15.426 -15.592 -15.661 -15.689 -15.672 -15.585 -15.328 -15.014
1.900 -10.808 -11.375 -12.427 -14.263 -14.859 -15.078 -15.363 -15.276 -15.533 -15.443 -15.618 -15.696 -15.733 -15.722 -15.645 -15.394 -15.084
2.000 -10.681 -11.241 -12.333 -14.219 -14.840 -15.070 -15.369 -15.279 -15.549 -15.458 -15.642 -15.728 -15.774 -15.769 -15.701 -15.457 -15.151
2.100 -10.548 -11.100 -12.233 -14.168 -14.814 -15.055 -15.368 -15.275 -15.560 -15.466 -15.659 -15.754 -15.809 -15.810 -15.751 -15.515 -15.212
2.200 -10.413 -10.956 -12.131 -14.112 -14.784 -15.035 -15.363 -15.267 -15.566 -15.471 -15.672 -15.776 -15.840 -15.846 -15.797 -15.569 -15.270
2.300 -10.280 -10.812 -12.028 -14.055 -14.753 -15.014 -15.356 -15.257 -15.570 -15.474 -15.683 -15.795 -15.868 -15.880 -15.841 -15.620 -15.325
2.400 -10.147 -10.667 -11.925 -13.996 -14.718 -14.990 -15.346 -15.244 -15.571 -15.473 -15.691 -15.811 -15.892 -15.911 -15.881 -15.667 -15.377
2.500 -10.009 -10.514 -11.814 -13.930 -14.678 -14.960 -15.330 -15.226 -15.567 -15.468 -15.693 -15.822 -15.912 -15.936 -15.917 -15.711 -15.426
2.600 -9.870 -10.359 -11.703 -13.862 -14.635 -14.927 -15.311 -15.205 -15.559 -15.460 -15.693 -15.829 -15.929 -15.959 -15.950 -15.752 -15.471
2.700 -9.732 -10.205 -11.591 -13.792 -14.590 -14.893 -15.291 -15.182 -15.550 -15.450 -15.691 -15.835 -15.944 -15.980 -15.980 -15.790 -15.515
2.800 -9.595 -10.049 -11.478 -13.720 -14.543 -14.857 -15.268 -15.157 -15.538 -15.438 -15.686 -15.838 -15.956 -15.998 -16.008 -15.827 -15.556
2.900 -9.452 -9.885 -11.360 -13.642 -14.491 -14.815 -15.241 -15.127 -15.522 -15.421 -15.677 -15.838 -15.965 -16.013 -16.033 -15.860 -15.594
3.000 -9.308 -9.719 -11.240 -13.562 -14.436 -14.771 -15.210 -15.095 -15.503 -15.403 -15.665 -15.834 -15.971 -16.025 -16.056 -15.890 -15.630
3.100 -9.164 -9.551 -11.118 -13.479 -14.379 -14.724 -15.178 -15.060 -15.482 -15.382 -15.651 -15.828 -15.974 -16.034 -16.076 -15.919 -15.664
3.200 -9.021 -9.382 -10.996 -13.394 -14.320 -14.676 -15.143 -15.024 -15.459 -15.359 -15.635 -15.821 -15.976 -16.042 -16.094 -15.946 -15.696
3.300 -8.877 -9.210 -10.871 -13.307 -14.258 -14.625 -15.106 -14.985 -15.433 -15.334 -15.617 -15.811 -15.975 -16.048 -16.110 -15.971 -15.726
3.400 -8.728 -9.031 -10.742 -13.214 -14.192 -14.570 -15.065 -14.942 -15.404 -15.306 -15.595 -15.797 -15.972 -16.050 -16.124 -15.994 -15.754
3.500 -8.579 -8.850 -10.611 -13.119 -14.124 -14.513 -15.022 -14.897 -15.373 -15.276 -15.572 -15.782 -15.966 -16.051 -16.136 -16.014 -15.781
3.600 -8.428 -8.665 -10.478 -13.021 -14.053 -14.452 -14.976 -14.850 -15.338 -15.243 -15.545 -15.764 -15.958 -16.049 -16.145 -16.033 -15.805
3.700 -8.278 -8.479 -10.344 -12.921 -13.979 -14.390 -14.928 -14.800 -15.303 -15.209 -15.517 -15.744 -15.948 -16.046 -16.153 -16.051 -15.828
3.800 -8.126 -8.289 -10.209 -12.818 -13.904 -14.326 -14.878 -14.749 -15.265 -15.172 -15.488 -15.722 -15.936 -16.041 -16.160 -16.066 -15.850
3.900 -7.974 -8.097 -10.071 -12.713 -13.826 -14.259 -14.826 -14.696 -15.224 -15.134 -15.455 -15.698 -15.922 -16.034 -16.164 -16.080 -15.870
4.000 -7.818 -7.897 -9.928 -12.602 -13.744 -14.189 -14.769 -14.638 -15.181 -15.093 -15.420 -15.671 -15.906 -16.024 -16.166 -16.092 -15.889
4.100 -7.662 -7.696 -9.786 -12.490 -13.660 -14.116 -14.712 -14.579 -15.135 -15.050 -15.383 -15.643 -15.887 -16.013 -16.167 -16.103 -15.906
4.200 -7.504 -7.490 -9.640 -12.373 -13.572 -14.040 -14.651 -14.518 -15.087 -15.005 -15.344 -15.612 -15.867 -15.999 -16.166 -16.112 -15.921
4.300 -7.346 -7.282 -9.493 -12.255 -13.483 -13.963 -14.588 -14.454 -15.037 -14.958 -15.302 -15.579 -15.845 -15.985 -16.163 -16.120 -15.936
4.400 -7.187 -7.070 -9.345 -12.134 -13.391 -13.883 -14.523 -14.389 -14.985 -14.909 -15.259 -15.545 -15.821 -15.968 -16.159 -16.127 -15.949
4.500 -7.028 -6.855 -9.195 -12.010 -13.297 -13.801 -14.456 -14.321 -14.931 -14.859 -15.214 -15.508 -15.796 -15.950 -16.154 -16.132 -15.961
4.600 -6.867 -6.636 -9.042 -11.882 -13.200 -13.716 -14.387 -14.251 -14.874 -14.806 -15.167 -15.469 -15.768 -15.929 -16.146 -16.135 -15.971
4.700 -6.703 -6.410 -8.886 -11.750 -13.099 -13.628 -14.314 -14.177 -14.815 -14.751 -15.117 -15.428 -15.738 -15.907 -16.137 -16.137 -15.980
4.800 -6.539 -6.183 -8.729 -11.616 -12.996 -13.538 -14.239 -14.103 -14.754 -14.694 -15.066 -15.385 -15.706 -15.883 -16.127 -16.138 -15.988
4.900 -6.374 -5.950 -8.570 -11.478 -12.890 -13.444 -14.161 -14.025 -14.690 -14.635 -15.012 -15.340 -15.673 -15.857 -16.114 -16.137 -15.995
5.000 -6.208 -5.713 -8.409 -11.337 -12.781 -13.349 -14.081 -13.945 -14.624 -14.574 -14.956 -15.293 -15.637 -15.830 -16.101 -16.135 -16.001
5.100 -6.041 -5.474 -8.247 -11.194 -12.671 -13.251 -14.000 -13.864 -14.556 -14.512 -14.898 -15.244 -15.600 -15.801 -16.086 -16.132 -16.005
5.200 -5.874 -5.231 -8.084 -11.047 -12.558 -13.151 -13.916 -13.780 -14.486 -14.447 -14.839 -15.194 -15.562 -15.770 -16.070 -16.128 -16.009
5.300 -5.706 -4.983 -7.919 -10.897 -12.442 -13.048 -13.829 -13.694 -14.414 -14.381 -14.777 -15.141 -15.521 -15.738 -16.052 -16.122 -16.011
5.400 -5.536 -4.731 -7.751 -10.744 -12.323 -12.943 -13.740 -13.606 -14.340 -14.313 -14.714 -15.086 -15.479 -15.704 -16.032 -16.115 -16.013
5.500 -5.365 -4.474 -7.582 -10.587 -12.200 -12.834 -13.648 -13.514 -14.263 -14.243 -14.648 -15.029 -15.434 -15.668 -16.011 -16.107 -16.013
5.600 -5.193 -4.213 -7.411 -10.426 -12.076 -12.724 -13.554 -13.421 -14.184 -14.171 -14.580 -14.971 -15.388 -15.630 -15.989 -16.098 -16.012
5.700 -5.020 -3.947 -7.238 -10.262 -11.948 -12.610 -13.458 -13.326 -14.102 -14.096 -14.510 -14.910 -15.340 -15.591 -15.965 -16.087 -16.010
5.800 -4.845 -3.677 -7.063 -10.095 -11.818 -12.494 -13.359 -13.228 -14.019 -14.020 -14.438 -14.847 -15.290 -15.550 -15.940 -16.075 -16.007
5.900 -4.671 -3.403 -6.888 -9.925 -11.685 -12.375 -13.258 -13.128 -13.933 -13.943 -14.365 -14.782 -15.239 -15.507 -15.913 -16.062 -16.003
6.000 -4.495 -3.125 -6.711 -9.752 -11.550 -12.255 -13.154 -13.026 -13.846 -13.863 -14.289 -14.716 -15.185 -15.463 -15.886 -16.048 -15.998
6.100 -4.319 -2.844 -6.534 -9.576 -11.413 -12.132 -13.049 -12.923 -13.756 -13.783 -14.212 -14.648 -15.131 -15.418 -15.857 -16.033 -15.992
6.200 -4.142 -2.559 -6.355 -9.397 -11.272 -12.007 -12.942 -12.817 -13.665 -13.700 -14.133 -14.578 -15.074 -15.371 -15.826 -16.017 -15.985
6.300 -3.964 -2.269 -6.174 -9.214 -11.130 -11.879 -12.832 -12.709 -13.571 -13.615 -14.052 -14.506 -15.016 -15.322 -15.794 -15.999 -15.977
6.400 -3.785 -1.975 -5.992 -9.028 -10.984 -11.749 -12.719 -12.599 -13.475 -13.529 -13.969 -14.432 -14.956 -15.271 -15.761 -15.981 -15.968
6.500 -3.603 -1.675 -5.808 -8.838 -10.835 -11.615 -12.604 -12.486 -13.376 -13.440 -13.884 -14.356 -14.894 -15.219 -15.726 -15.960 -15.958
6.600 -3.423 -1.374 -5.624 -8.646 -10.685 -11.480 -12.487 -12.371 -13.276 -13.350 -13.797 -14.278 -14.830 -15.165 -15.689 -15.940 -15.947
