# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.785 -6.673 -6.520 -5.890 -5.585 -5.432 -5.163 -5.268 -4.936 -5.090 -4.809 -4.555 -4.265 -4.038 -3.575 -2.966 -2.398
0.100 -10.125 -10.489 -10.792 -11.467 -11.597 -11.627 -11.646 -11.636 -11.621 -11.611 -11.598 -11.522 -11.402 -11.286 -11.018 -10.584 -10.137
0.200 -9.971 -10.430 -10.898 -11.900 -12.163 -12.251 -12.356 -12.319 -12.397 -12.354 -12.411 -12.391 -12.327 -12.250 -12.048 -11.675 -11.269
0.300 -9.734 -10.247 -10.839 -12.058 -12.412 -12.539 -12.703 -12.648 -12.789 -12.729 -12.829 -12.848 -12.825 -12.774 -12.621 -12.292 -11.915
0.400 -9.494 -10.037 -10.736 -12.120 -12.546 -12.704 -12.913 -12.847 -13.034 -12.964 -13.096 -13.144 -13.153 -13.125 -13.011 -12.717 -12.365
0.500 -9.259 -9.819 -10.612 -12.134 -12.621 -12.805 -13.051 -12.976 -13.202 -13.125 -13.283 -13.355 -13.391 -13.381 -13.301 -13.038 -12.707
0.600 -9.037 -9.605 -10.483 -12.123 -12.664 -12.870 -13.148 -13.066 -13.325 -13.243 -13.421 -13.514 -13.574 -13.580 -13.530 -13.293 -12.981
0.700 -8.825 -9.393 -10.352 -12.095 -12.684 -12.911 -13.217 -13.129 -13.417 -13.332 -13.528 -13.638 -13.719 -13.739 -13.716 -13.505 -13.210
0.800 -8.623 -9.185 -10.219 -12.055 -12.689 -12.935 -13.266 -13.173 -13.487 -13.400 -13.611 -13.738 -13.837 -13.871 -13.872 -13.683 -13.404
0.900 -8.430 -8.983 -10.089 -12.008 -12.684 -12.947 -13.302 -13.204 -13.541 -13.453 -13.678 -13.819 -13.936 -13.982 -14.005 -13.837 -13.573
1.000 -8.246 -8.783 -9.959 -11.955 -12.670 -12.950 -13.326 -13.224 -13.583 -13.494 -13.731 -13.885 -14.018 -14.075 -14.120 -13.972 -13.721
1.100 -8.068 -8.587 -9.830 -11.897 -12.650 -12.945 -13.342 -13.236 -13.615 -13.526 -13.774 -13.941 -14.088 -14.156 -14.221 -14.091 -13.854
1.200 -7.899 -8.398 -9.705 -11.838 -12.626 -12.935 -13.351 -13.243 -13.640 -13.551 -13.809 -13.987 -14.149 -14.227 -14.310 -14.198 -13.973
1.300 -7.733 -8.209 -9.580 -11.773 -12.597 -12.920 -13.354 -13.243 -13.658 -13.569 -13.836 -14.026 -14.201 -14.288 -14.389 -14.293 -14.080
1.400 -7.575 -8.024 -9.457 -11.708 -12.564 -12.901 -13.353 -13.239 -13.671 -13.583 -13.859 -14.058 -14.246 -14.342 -14.460 -14.380 -14.179
