# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.155 -10.949 -10.744 -9.882 -9.513 -9.334 -9.021 -9.146 -8.764 -8.949 -8.622 -8.341 -8.025 -7.781 -7.288 -6.652 -6.064
0.100 -15.709 -15.703 -15.622 -15.265 -15.042 -14.925 -14.716 -14.795 -14.532 -14.645 -14.428 -14.216 -13.969 -13.772 -13.365 -12.813 -12.288
0.200 -15.353 -15.521 -15.577 -15.628 -15.522 -15.452 -15.316 -15.365 -15.182 -15.250 -15.102 -14.934 -14.728 -14.559 -14.202 -13.697 -13.207
0.300 -14.680 -14.990 -15.193 -15.606 -15.614 -15.590 -15.524 -15.545 -15.438 -15.468 -15.382 -15.256 -15.088 -14.943 -14.632 -14.170 -13.710
0.400 -13.866 -14.285 -14.643 -15.385 -15.510 -15.533 -15.539 -15.534 -15.503 -15.498 -15.473 -15.388 -15.260 -15.142 -14.876 -14.457 -14.028
0.500 -12.913 -13.415 -13.942 -15.006 -15.256 -15.331 -15.414 -15.382 -15.432 -15.396 -15.432 -15.392 -15.308 -15.219 -15.004 -14.631 -14.235
0.600 -11.828 -12.384 -13.104 -14.489 -14.876 -15.009 -15.174 -15.118 -15.254 -15.191 -15.288 -15.297 -15.263 -15.207 -15.050 -14.728 -14.368
0.700 -10.615 -11.183 -12.122 -13.829 -14.371 -14.568 -14.824 -14.745 -14.974 -14.890 -15.048 -15.112 -15.135 -15.116 -15.026 -14.763 -14.444
0.800 -9.344 -9.868 -11.034 -13.041 -13.750 -14.019 -14.373 -14.273 -14.601 -14.504 -14.723 -14.846 -14.934 -14.958 -14.943 -14.748 -14.475
0.900 -8.122 -8.564 -9.914 -12.153 -13.035 -13.379 -13.836 -13.719 -14.148 -14.051 -14.324 -14.511 -14.671 -14.744 -14.814 -14.691 -14.463
1.000 -7.031 -7.413 -8.857 -11.223 -12.262 -12.680 -13.236 -13.109 -13.636 -13.552 -13.873 -14.122 -14.361 -14.486 -14.648 -14.600 -14.420
1.100 -6.056 -6.417 -7.905 -10.311 -11.471 -11.953 -12.599 -12.469 -13.084 -13.027 -13.385 -13.695 -14.014 -14.194 -14.453 -14.486 -14.356
