# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.662 -7.532 -7.369 -6.699 -6.383 -6.226 -5.949 -6.058 -5.717 -5.876 -5.587 -5.329 -5.034 -4.805 -4.337 -3.724 -3.153
0.100 -12.065 -12.314 -12.463 -12.790 -12.798 -12.778 -12.724 -12.741 -12.649 -12.673 -12.600 -12.483 -12.325 -12.185 -11.876 -11.409 -10.939
0.200 -11.967 -12.337 -12.636 -13.293 -13.418 -13.448 -13.471 -13.460 -13.451 -13.441 -13.433 -13.367 -13.257 -13.151 -12.901 -12.488 -12.055
0.300 -11.476 -11.937 -12.390 -13.349 -13.587 -13.664 -13.756 -13.723 -13.789 -13.751 -13.799 -13.776 -13.710 -13.633 -13.435 -13.068 -12.667
0.400 -10.636 -11.170 -11.816 -13.107 -13.480 -13.613 -13.786 -13.729 -13.878 -13.816 -13.923 -13.947 -13.930 -13.885 -13.742 -13.423 -13.055
0.500 -9.470 -10.039 -10.941 -12.610 -13.153 -13.357 -13.627 -13.545 -13.792 -13.708 -13.879 -13.958 -13.999 -13.991 -13.912 -13.648 -13.315
0.600 -8.120 -8.641 -9.869 -11.927 -12.668 -12.954 -13.332 -13.228 -13.581 -13.485 -13.718 -13.858 -13.964 -13.998 -13.990 -13.785 -13.491
0.700 -6.953 -7.348 -8.875 -11.223 -12.150 -12.512 -12.991 -12.871 -13.321 -13.224 -13.508 -13.706 -13.876 -13.952 -14.017 -13.872 -13.618
0.800 -6.232 -6.543 -8.206 -10.677 -11.723 -12.139 -12.689 -12.562 -13.081 -12.994 -13.311 -13.554 -13.779 -13.892 -14.022 -13.934 -13.717
0.900 -5.819 -6.094 -7.814 -10.325 -11.429 -11.874 -12.466 -12.337 -12.899 -12.824 -13.160 -13.433 -13.699 -13.842 -14.026 -13.987 -13.803
1.000 -5.521 -5.757 -7.541 -10.088 -11.228 -11.691 -12.309 -12.180 -12.769 -12.704 -13.051 -13.345 -13.642 -13.807 -14.035 -14.038 -13.883
1.100 -5.264 -5.455 -7.311 -9.897 -11.068 -11.546 -12.184 -12.055 -12.664 -12.607 -12.964 -13.273 -13.595 -13.778 -14.043 -14.081 -13.952
1.200 -5.038 -5.175 -7.109 -9.736 -10.940 -11.431 -12.087 -11.958 -12.584 -12.534 -12.897 -13.220 -13.561 -13.759 -14.054 -14.123 -14.018
1.300 -4.821 -4.902 -6.914 -9.581 -10.819 -11.325 -12.000 -11.871 -12.514 -12.472 -12.842 -13.176 -13.535 -13.745 -14.064 -14.154 -14.064
1.400 -4.623 -4.643 -6.735 -9.439 -10.712 -11.231 -11.925 -11.796 -12.457 -12.421 -12.797 -13.143 -13.518 -13.740 -14.079 -14.186 -14.107
1.500 -4.430 -4.388 -6.558 -9.297 -10.601 -11.134 -11.845 -11.716 -12.392 -12.363 -12.745 -13.102 -13.493 -13.726 -14.087 -14.213 -14.147
1.600 -4.247 -4.141 -6.390 -9.160 -10.496 -11.041 -11.768 -11.639 -12.330 -12.308 -12.695 -13.062 -13.468 -13.713 -14.095 -14.240 -14.187
1.700 -4.074 -3.904 -6.230 -9.029 -10.394 -10.950 -11.691 -11.563 -12.267 -12.252 -12.643 -13.019 -13.440 -13.695 -14.098 -14.264 -14.224
1.800 -3.903 -3.667 -6.070 -8.897 -10.289 -10.857 -11.611 -11.483 -12.199 -12.191 -12.586 -12.970 -13.405 -13.671 -14.095 -14.281 -14.257
1.900 -3.741 -3.437 -5.918 -8.771 -10.191 -10.769 -11.536 -11.409 -12.136 -12.133 -12.532 -12.925 -13.372 -13.648 -14.092 -14.298 -14.289
2.000 -3.587 -3.214 -5.772 -8.648 -10.095 -10.683 -11.461 -11.334 -12.072 -12.075 -12.477 -12.877 -13.336 -13.621 -14.086 -14.311 -14.317
2.100 -3.450 -2.992 -5.642 -8.544 -10.030 -10.632 -11.427 -11.300 -12.049 -12.056 -12.462 -12.867 -13.332 -13.619 -14.086 -14.312 -14.317
2.200 -3.319 -2.776 -5.517 -8.440 -9.965 -10.581 -11.392 -11.265 -12.026 -12.037 -12.447 -12.857 -13.328 -13.618 -14.088 -14.314 -14.318
2.300 -3.194 -2.565 -5.397 -8.339 -9.900 -10.530 -11.356 -11.229 -12.002 -12.017 -12.430 -12.846 -13.322 -13.615 -14.088 -14.316 -14.319
2.400 -3.070 -2.353 -5.277 -8.236 -9.834 -10.477 -11.318 -11.191 -11.976 -11.994 -12.411 -12.832 -13.313 -13.610 -14.086 -14.314 -14.318
2.500 -2.950 -2.144 -5.159 -8.133 -9.766 -10.422 -11.277 -11.152 -11.946 -11.969 -12.388 -12.815 -13.302 -13.601 -14.081 -14.310 -14.314
