# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.596 -6.518 -6.387 -5.841 -5.559 -5.416 -5.162 -5.260 -4.945 -5.088 -4.823 -4.579 -4.298 -4.077 -3.624 -3.025 -2.464
0.100 -9.451 -9.726 -9.969 -10.651 -10.881 -10.967 -11.077 -11.039 -11.127 -11.084 -11.149 -11.140 -11.090 -11.021 -10.835 -10.475 -10.078
0.200 -9.517 -9.875 -10.195 -11.007 -11.309 -11.437 -11.620 -11.564 -11.740 -11.681 -11.807 -11.863 -11.887 -11.869 -11.776 -11.501 -11.161
0.300 -9.434 -9.855 -10.254 -11.176 -11.507 -11.652 -11.869 -11.807 -12.026 -11.966 -12.122 -12.215 -12.287 -12.305 -12.279 -12.065 -11.768
0.400 -9.291 -9.759 -10.235 -11.271 -11.626 -11.782 -12.018 -11.953 -12.198 -12.140 -12.313 -12.431 -12.539 -12.584 -12.611 -12.447 -12.185
0.500 -9.133 -9.636 -10.184 -11.327 -11.704 -11.868 -12.116 -12.049 -12.310 -12.255 -12.439 -12.575 -12.709 -12.776 -12.848 -12.727 -12.496
0.600 -8.959 -9.488 -10.106 -11.353 -11.756 -11.928 -12.186 -12.117 -12.390 -12.337 -12.530 -12.678 -12.834 -12.918 -13.028 -12.946 -12.743
0.700 -8.775 -9.323 -10.009 -11.355 -11.787 -11.967 -12.235 -12.164 -12.448 -12.396 -12.595 -12.753 -12.927 -13.027 -13.170 -13.123 -12.945
0.800 -8.583 -9.145 -9.896 -11.338 -11.800 -11.990 -12.269 -12.196 -12.489 -12.438 -12.644 -12.810 -12.998 -13.111 -13.284 -13.268 -13.114
0.900 -8.393 -8.963 -9.778 -11.309 -11.803 -12.003 -12.294 -12.217 -12.521 -12.470 -12.681 -12.854 -13.054 -13.178 -13.378 -13.392 -13.260
1.000 -8.200 -8.775 -9.652 -11.268 -11.794 -12.005 -12.307 -12.228 -12.541 -12.489 -12.707 -12.885 -13.096 -13.230 -13.454 -13.495 -13.384
1.100 -7.997 -8.571 -9.511 -11.211 -11.771 -11.993 -12.310 -12.227 -12.552 -12.499 -12.723 -12.907 -13.128 -13.271 -13.518 -13.585 -13.494
1.200 -7.800 -8.371 -9.372 -11.150 -11.743 -11.978 -12.309 -12.222 -12.559 -12.504 -12.734 -12.924 -13.153 -13.304 -13.572 -13.663 -13.591
1.300 -7.589 -8.153 -9.217 -11.072 -11.701 -11.949 -12.295 -12.205 -12.555 -12.498 -12.736 -12.931 -13.169 -13.328 -13.615 -13.730 -13.676
1.400 -7.384 -7.937 -9.063 -10.991 -11.655 -11.916 -12.278 -12.184 -12.547 -12.489 -12.733 -12.934 -13.180 -13.346 -13.652 -13.789 -13.753
1.500 -7.169 -7.707 -8.898 -10.898 -11.598 -11.873 -12.251 -12.154 -12.532 -12.472 -12.724 -12.932 -13.185 -13.359 -13.683 -13.841 -13.822
1.600 -6.955 -7.475 -8.730 -10.800 -11.541 -11.832 -12.232 -12.131 -12.530 -12.469 -12.732 -12.950 -13.212 -13.390 -13.718 -13.877 -13.859
1.700 -6.739 -7.235 -8.557 -10.695 -11.476 -11.785 -12.208 -12.104 -12.524 -12.463 -12.737 -12.965 -13.238 -13.420 -13.753 -13.913 -13.894
1.800 -6.512 -6.981 -8.372 -10.578 -11.401 -11.727 -12.174 -12.066 -12.508 -12.448 -12.733 -12.973 -13.256 -13.443 -13.781 -13.942 -13.923
1.900 -6.288 -6.727 -8.188 -10.458 -11.322 -11.666 -12.136 -12.025 -12.489 -12.429 -12.725 -12.976 -13.270 -13.463 -13.806 -13.969 -13.949
2.000 -6.061 -6.464 -7.997 -10.330 -11.237 -11.598 -12.092 -11.978 -12.464 -12.406 -12.712 -12.975 -13.281 -13.480 -13.830 -13.995 -13.975
2.100 -5.826 -6.188 -7.797 -10.191 -11.142 -11.522 -12.040 -11.923 -12.432 -12.376 -12.692 -12.967 -13.285 -13.490 -13.848 -14.016 -13.997
2.200 -5.590 -5.905 -7.593 -10.047 -11.042 -11.441 -11.983 -11.864 -12.395 -12.342 -12.668 -12.955 -13.285 -13.498 -13.863 -14.035 -14.017
2.300 -5.354 -5.619 -7.387 -9.898 -10.938 -11.356 -11.923 -11.802 -12.355 -12.306 -12.641 -12.940 -13.284 -13.503 -13.877 -14.052 -14.036
2.400 -5.112 -5.319 -7.172 -9.739 -10.826 -11.264 -11.856 -11.733 -12.309 -12.264 -12.609 -12.920 -13.277 -13.504 -13.888 -14.068 -14.053
2.500 -4.864 -5.007 -6.950 -9.571 -10.706 -11.164 -11.783 -11.658 -12.257 -12.217 -12.571 -12.895 -13.266 -13.500 -13.894 -14.079 -14.066
2.600 -4.617 -4.689 -6.726 -9.398 -10.583 -11.062 -11.706 -11.580 -12.203 -12.168 -12.531 -12.868 -13.253 -13.495 -13.899 -14.089 -14.078
2.700 -4.371 -4.366 -6.500 -9.221 -10.456 -10.956 -11.627 -11.500 -12.146 -12.118 -12.489 -12.838 -13.237 -13.487 -13.902 -14.098 -14.089
2.800 -4.120 -4.029 -6.267 -9.034 -10.322 -10.845 -11.543 -11.415 -12.084 -12.063 -12.443 -12.805 -13.218 -13.477 -13.903 -14.105 -14.099
2.900 -3.868 -3.683 -6.032 -8.841 -10.184 -10.729 -11.455 -11.327 -12.019 -12.005 -12.393 -12.768 -13.196 -13.463 -13.900 -14.109 -14.106
3.000 -3.613 -3.324 -5.790 -8.640 -10.041 -10.608 -11.362 -11.234 -11.950 -11.945 -12.340 -12.727 -13.171 -13.446 -13.895 -14.111 -14.111
3.100 -3.362 -2.959 -5.550 -8.436 -9.895 -10.486 -11.268 -11.141 -11.880 -11.883 -12.286 -12.686 -13.144 -13.428 -13.889 -14.112 -14.115
3.200 -3.113 -2.587 -5.310 -8.228 -9.747 -10.363 -11.173 -11.047 -11.809 -11.821 -12.231 -12.643 -13.116 -13.408 -13.882 -14.112 -14.118
3.300 -2.864 -2.203 -5.068 -8.014 -9.597 -10.237 -11.076 -10.950 -11.735 -11.757 -12.173 -12.597 -13.085 -13.386 -13.872 -14.110 -14.120
3.400 -2.619 -1.810 -4.827 -7.797 -9.444 -10.109 -10.976 -10.852 -11.659 -11.691 -12.114 -12.549 -13.051 -13.361 -13.859 -14.105 -14.119
3.500 -2.377 -1.407 -4.587 -7.576 -9.290 -9.980 -10.876 -10.753 -11.582 -11.624 -12.053 -12.500 -13.016 -13.335 -13.845 -14.099 -14.117
3.600 -2.142 -0.999 -4.353 -7.356 -9.137 -9.852 -10.776 -10.655 -11.505 -11.557 -11.991 -12.449 -12.980 -13.307 -13.830 -14.091 -14.114
