# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.736 -6.628 -6.477 -5.857 -5.554 -5.402 -5.134 -5.239 -4.908 -5.060 -4.781 -4.528 -4.238 -4.012 -3.550 -2.942 -2.374
0.100 -9.347 -9.810 -10.262 -11.199 -11.403 -11.460 -11.516 -11.493 -11.513 -11.487 -11.501 -11.441 -11.334 -11.226 -10.969 -10.544 -10.102
0.200 -8.887 -9.433 -10.128 -11.486 -11.869 -12.001 -12.165 -12.109 -12.243 -12.180 -12.275 -12.281 -12.239 -12.174 -11.990 -11.630 -11.231
0.300 -8.454 -9.021 -9.896 -11.525 -12.035 -12.220 -12.460 -12.384 -12.596 -12.514 -12.662 -12.713 -12.719 -12.685 -12.556 -12.244 -11.876
0.400 -8.068 -8.627 -9.653 -11.481 -12.093 -12.321 -12.621 -12.531 -12.804 -12.713 -12.898 -12.986 -13.031 -13.023 -12.939 -12.666 -12.324
0.500 -7.723 -8.259 -9.417 -11.402 -12.100 -12.365 -12.715 -12.615 -12.938 -12.841 -13.056 -13.175 -13.254 -13.268 -13.223 -12.984 -12.665
0.600 -7.412 -7.914 -9.191 -11.305 -12.079 -12.376 -12.769 -12.662 -13.027 -12.929 -13.168 -13.313 -13.421 -13.455 -13.446 -13.237 -12.939
0.700 -7.128 -7.590 -8.977 -11.200 -12.041 -12.367 -12.798 -12.684 -13.088 -12.989 -13.248 -13.417 -13.552 -13.604 -13.627 -13.446 -13.166
0.800 -6.867 -7.282 -8.773 -11.088 -11.991 -12.343 -12.809 -12.691 -13.127 -13.030 -13.307 -13.496 -13.656 -13.725 -13.778 -13.622 -13.360
0.900 -6.623 -6.988 -8.577 -10.973 -11.933 -12.309 -12.806 -12.684 -13.151 -13.056 -13.349 -13.557 -13.740 -13.825 -13.905 -13.774 -13.528
1.000 -6.399 -6.710 -8.392 -10.860 -11.872 -12.270 -12.796 -12.671 -13.165 -13.074 -13.379 -13.605 -13.810 -13.909 -14.015 -13.907 -13.676
1.100 -6.189 -6.443 -8.216 -10.745 -11.806 -12.225 -12.778 -12.650 -13.171 -13.083 -13.400 -13.642 -13.867 -13.980 -14.111 -14.024 -13.808
1.200 -5.991 -6.187 -8.046 -10.631 -11.739 -12.177 -12.755 -12.625 -13.169 -13.086 -13.414 -13.671 -13.915 -14.041 -14.195 -14.128 -13.926
1.300 -5.804 -5.939 -7.884 -10.518 -11.669 -12.126 -12.727 -12.596 -13.162 -13.083 -13.421 -13.692 -13.954 -14.092 -14.269 -14.222 -14.034
1.400 -5.626 -5.700 -7.727 -10.405 -11.598 -12.072 -12.695 -12.564 -13.150 -13.076 -13.423 -13.707 -13.987 -14.137 -14.335 -14.307 -14.131
1.500 -5.457 -5.468 -7.576 -10.294 -11.526 -12.017 -12.661 -12.528 -13.134 -13.066 -13.420 -13.717 -14.013 -14.175 -14.393 -14.384 -14.221
1.600 -5.297 -5.245 -7.432 -10.185 -11.456 -11.962 -12.626 -12.492 -13.116 -13.054 -13.415 -13.724 -14.036 -14.208 -14.447 -14.455 -14.304
1.700 -5.141 -5.024 -7.289 -10.074 -11.382 -11.903 -12.586 -12.453 -13.093 -13.037 -13.405 -13.725 -14.052 -14.235 -14.494 -14.519 -14.380
1.800 -4.995 -4.813 -7.154 -9.968 -11.311 -11.846 -12.547 -12.414 -13.071 -13.020 -13.395 -13.725 -14.067 -14.260 -14.537 -14.579 -14.451
1.900 -4.852 -4.605 -7.022 -9.862 -11.238 -11.787 -12.506 -12.373 -13.045 -13.001 -13.381 -13.722 -14.077 -14.280 -14.575 -14.634 -14.517
2.000 -4.714 -4.401 -6.892 -9.755 -11.165 -11.728 -12.463 -12.330 -13.017 -12.979 -13.364 -13.715 -14.084 -14.297 -14.610 -14.685 -14.578
2.100 -4.583 -4.204 -6.768 -9.653 -11.094 -11.669 -12.421 -12.288 -12.989 -12.957 -13.347 -13.707 -14.090 -14.312 -14.642 -14.732 -14.636
2.200 -4.455 -4.009 -6.646 -9.550 -11.022 -11.610 -12.377 -12.244 -12.959 -12.934 -13.328 -13.697 -14.093 -14.324 -14.670 -14.776 -14.690
2.300 -4.330 -3.818 -6.526 -9.448 -10.950 -11.550 -12.332 -12.200 -12.928 -12.908 -13.307 -13.685 -14.093 -14.333 -14.696 -14.816 -14.741
2.400 -4.210 -3.632 -6.411 -9.348 -10.879 -11.491 -12.287 -12.156 -12.897 -12.883 -13.286 -13.672 -14.092 -14.340 -14.720 -14.854 -14.789
2.500 -4.094 -3.448 -6.298 -9.249 -10.808 -11.432 -12.242 -12.111 -12.864 -12.857 -13.264 -13.657 -14.089 -14.346 -14.741 -14.889 -14.834
2.600 -3.980 -3.268 -6.187 -9.150 -10.738 -11.372 -12.196 -12.066 -12.831 -12.830 -13.240 -13.641 -14.085 -14.350 -14.760 -14.922 -14.877
2.700 -3.868 -3.087 -6.077 -9.051 -10.666 -11.311 -12.149 -12.020 -12.796 -12.801 -13.215 -13.623 -14.078 -14.351 -14.776 -14.953 -14.917
2.800 -3.760 -2.913 -5.971 -8.955 -10.597 -11.253 -12.103 -11.974 -12.761 -12.773 -13.190 -13.606 -14.071 -14.352 -14.792 -14.981 -14.955
2.900 -3.654 -2.740 -5.867 -8.859 -10.527 -11.193 -12.056 -11.928 -12.726 -12.744 -13.164 -13.586 -14.063 -14.351 -14.805 -15.008 -14.991
3.000 -3.551 -2.569 -5.764 -8.763 -10.457 -11.133 -12.008 -11.882 -12.690 -12.714 -13.137 -13.566 -14.053 -14.349 -14.817 -15.033 -15.025
3.100 -3.452 -2.400 -5.665 -8.671 -10.392 -11.078 -11.965 -11.840 -12.657 -12.687 -13.113 -13.549 -14.045 -14.348 -14.829 -15.056 -15.056
3.200 -3.369 -2.241 -5.583 -8.595 -10.345 -11.042 -11.941 -11.816 -12.643 -12.678 -13.106 -13.547 -14.050 -14.357 -14.844 -15.075 -15.076
3.300 -3.289 -2.082 -5.502 -8.519 -10.298 -11.005 -11.916 -11.793 -12.629 -12.668 -13.099 -13.545 -14.054 -14.365 -14.858 -15.092 -15.096
3.400 -3.211 -1.926 -5.424 -8.444 -10.251 -10.969 -11.892 -11.769 -12.614 -12.658 -13.091 -13.541 -14.057 -14.372 -14.870 -15.109 -15.115
3.500 -3.135 -1.773 -5.347 -8.370 -10.205 -10.932 -11.867 -11.745 -12.598 -12.647 -13.082 -13.537 -14.059 -14.378 -14.882 -15.125 -15.133
3.600 -3.060 -1.620 -5.272 -8.297 -10.158 -10.896 -11.841 -11.720 -12.582 -12.635 -13.072 -13.532 -14.060 -14.382 -14.893 -15.140 -15.150
3.700 -2.989 -1.472 -5.200 -8.226 -10.114 -10.860 -11.816 -11.697 -12.566 -12.624 -13.063 -13.527 -14.061 -14.387 -14.903 -15.154 -15.167
3.800 -2.920 -1.325 -5.129 -8.155 -10.069 -10.825 -11.791 -11.672 -12.549 -12.612 -13.052 -13.521 -14.061 -14.390 -14.912 -15.167 -15.183
3.900 -2.852 -1.181 -5.060 -8.085 -10.024 -10.789 -11.765 -11.648 -12.532 -12.599 -13.041 -13.514 -14.060 -14.393 -14.921 -15.180 -15.198
4.000 -2.785 -1.038 -4.991 -8.015 -9.979 -10.753 -11.739 -11.622 -12.515 -12.586 -13.030 -13.507 -14.058 -14.395 -14.928 -15.192 -15.212
4.100 -2.722 -0.899 -4.926 -7.948 -9.936 -10.718 -11.714 -11.598 -12.497 -12.572 -13.018 -13.499 -14.056 -14.396 -14.935 -15.203 -15.226
4.200 -2.659 -0.761 -4.862 -7.880 -9.892 -10.683 -11.687 -11.573 -12.479 -12.558 -13.006 -13.490 -14.053 -14.397 -14.942 -15.214 -15.239
4.300 -2.598 -0.628 -4.800 -7.815 -9.850 -10.648 -11.662 -11.548 -12.461 -12.545 -12.993 -13.482 -14.049 -14.397 -14.947 -15.224 -15.251
4.400 -2.539 -0.497 -4.739 -7.751 -9.808 -10.614 -11.636 -11.523 -12.442 -12.530 -12.980 -13.472 -14.045 -14.396 -14.952 -15.233 -15.263
4.500 -2.481 -0.369 -4.680 -7.687 -9.766 -10.579 -11.610 -11.498 -12.423 -12.516 -12.967 -13.462 -14.041 -14.395 -14.957 -15.242 -15.274
4.600 -2.425 -0.244 -4.621 -7.624 -9.724 -10.545 -11.583 -11.473 -12.404 -12.500 -12.953 -13.452 -14.035 -14.393 -14.960 -15.250 -15.285
4.700 -2.370 -0.122 -4.565 -7.563 -9.683 -10.511 -11.557 -11.448 -12.384 -12.485 -12.939 -13.441 -14.029 -14.390 -14.963 -15.257 -15.295
4.800 -2.317 -0.005 -4.510 -7.503 -9.643 -10.477 -11.531 -11.423 -12.365 -12.469 -12.924 -13.429 -14.023 -14.387 -14.966 -15.264 -15.305
4.900 -2.264 0.110 -4.456 -7.444 -9.602 -10.443 -11.504 -11.397 -12.345 -12.453 -12.909 -13.418 -14.016 -14.383 -14.967 -15.270 -15.314
5.000 -2.214 0.219 -4.405 -7.387 -9.563 -10.410 -11.478 -11.372 -12.325 -12.437 -12.894 -13.406 -14.009 -14.379 -14.969 -15.276 -15.323
5.100 -2.165 0.325 -4.354 -7.331 -9.524 -10.377 -11.452 -11.347 -12.305 -12.421 -12.879 -13.393 -14.001 -14.374 -14.970 -15.282 -15.331
5.200 -2.117 0.426 -4.305 -7.277 -9.486 -10.344 -11.426 -11.322 -12.284 -12.404 -12.863 -13.380 -13.993 -14.369 -14.970 -15.286 -15.339
5.300 -2.070 0.524 -4.256 -7.223 -9.448 -10.312 -11.399 -11.297 -12.263 -12.387 -12.847 -13.367 -13.984 -14.363 -14.970 -15.291 -15.347
5.400 -2.024 0.617 -4.209 -7.170 -9.410 -10.279 -11.373 -11.271 -12.242 -12.369 -12.830 -13.353 -13.974 -14.357 -14.969 -15.294 -15.353
5.500 -1.980 0.705 -4.164 -7.119 -9.373 -10.247 -11.347 -11.246 -12.221 -12.352 -12.813 -13.339 -13.965 -14.350 -14.967 -15.298 -15.360
5.600 -1.937 0.789 -4.120 -7.070 -9.337 -10.215 -11.320 -11.220 -12.200 -12.334 -12.796 -13.324 -13.954 -14.343 -14.966 -15.301 -15.366
5.700 -1.914 0.832 -4.096 -7.043 -9.317 -10.198 -11.306 -11.207 -12.188 -12.324 -12.787 -13.316 -13.949 -14.339 -14.964 -15.302 -15.369
5.800 -1.914 0.831 -4.096 -7.044 -9.317 -10.198 -11.306 -11.207 -12.189 -12.325 -12.787 -13.317 -13.949 -14.339 -14.965 -15.303 -15.370
5.900 -1.914 0.831 -4.097 -7.044 -9.318 -10.199 -11.307 -11.207 -12.189 -12.325 -12.788 -13.317 -13.949 -14.340 -14.965 -15.303 -15.370
6.000 -1.914 0.831 -4.096 -7.044 -9.317 -10.198 -11.306 -11.207 -12.189 -12.325 -12.787 -13.317 -13.949 -14.339 -14.965 -15.303 -15.370
6.100 -1.914 0.832 -4.096 -7.043 -9.317 -10.198 -11.306 -11.207 -12.188 -12.324 -12.787 -13.316 -13.949 -14.339 -14.964 -15.302 -15.369
6.200 -1.912 0.833 -4.095 -7.042 -9.316 -10.197 -11.305 -11.205 -12.187 -12.323 -12.786 -13.315 -13.948 -14.338 -14.963 -15.301 -15.368
6.300 -1.911 0.835 -4.093 -7.041 -9.314 -10.195 -11.303 -11.204 -12.186 -12.322 -12.784 -13.314 -13.946 -14.336 -14.962 -15.300 -15.367
6.400 -1.910 0.836 -4.092 -7.039 -9.313 -10.194 -11.302 -11.203 -12.184 -12.320 -12.783 -13.312 -13.945 -14.335 -14.960 -15.298 -15.365
