# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.692 -10.485 -10.280 -9.417 -9.047 -8.868 -8.554 -8.680 -8.297 -8.483 -8.155 -7.873 -7.557 -7.313 -6.820 -6.183 -5.595
0.100 -15.512 -15.436 -15.311 -14.815 -14.568 -14.444 -14.226 -14.309 -14.038 -14.157 -13.933 -13.720 -13.471 -13.274 -12.866 -12.311 -11.783
0.200 -15.453 -15.496 -15.454 -15.248 -15.090 -15.003 -14.847 -14.904 -14.704 -14.784 -14.622 -14.451 -14.244 -14.075 -13.719 -13.213 -12.720
0.300 -15.039 -15.198 -15.254 -15.334 -15.263 -15.213 -15.115 -15.149 -15.013 -15.061 -14.953 -14.819 -14.649 -14.504 -14.191 -13.726 -13.262
0.400 -14.488 -14.754 -14.919 -15.277 -15.296 -15.283 -15.241 -15.254 -15.179 -15.198 -15.140 -15.040 -14.903 -14.780 -14.507 -14.078 -13.639
0.500 -13.873 -14.233 -14.518 -15.143 -15.252 -15.276 -15.289 -15.282 -15.266 -15.260 -15.247 -15.180 -15.074 -14.973 -14.736 -14.341 -13.924
0.600 -13.232 -13.672 -14.084 -14.961 -15.160 -15.221 -15.288 -15.263 -15.302 -15.275 -15.304 -15.268 -15.192 -15.111 -14.909 -14.545 -14.150
0.700 -12.588 -13.090 -13.634 -14.747 -15.035 -15.132 -15.251 -15.210 -15.303 -15.257 -15.325 -15.318 -15.273 -15.210 -15.043 -14.708 -14.333
0.800 -11.954 -12.500 -13.179 -14.509 -14.885 -15.017 -15.186 -15.130 -15.275 -15.214 -15.318 -15.340 -15.323 -15.279 -15.145 -14.840 -14.485
0.900 -11.338 -11.908 -12.721 -14.251 -14.713 -14.880 -15.098 -15.029 -15.223 -15.150 -15.286 -15.336 -15.348 -15.323 -15.222 -14.946 -14.611
1.000 -10.742 -11.316 -12.263 -13.974 -14.520 -14.722 -14.988 -14.907 -15.149 -15.066 -15.233 -15.310 -15.351 -15.346 -15.278 -15.031 -14.716
1.100 -10.160 -10.721 -11.801 -13.678 -14.307 -14.544 -14.856 -14.765 -15.053 -14.964 -15.160 -15.264 -15.334 -15.348 -15.314 -15.097 -14.802
1.200 -9.586 -10.116 -11.329 -13.359 -14.071 -14.343 -14.702 -14.601 -14.936 -14.842 -15.065 -15.197 -15.297 -15.331 -15.332 -15.145 -14.872
