# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.642 -6.526 -6.373 -5.747 -5.446 -5.295 -5.029 -5.133 -4.804 -4.955 -4.678 -4.427 -4.139 -3.914 -3.454 -2.848 -2.282
0.100 -11.218 -11.449 -11.568 -11.798 -11.770 -11.737 -11.668 -11.691 -11.588 -11.621 -11.541 -11.428 -11.281 -11.153 -10.871 -10.437 -9.994
0.200 -11.403 -11.743 -11.987 -12.497 -12.552 -12.552 -12.530 -12.536 -12.484 -12.494 -12.455 -12.372 -12.256 -12.151 -11.916 -11.529 -11.123
0.300 -11.379 -11.787 -12.128 -12.839 -12.960 -12.985 -13.000 -12.993 -12.978 -12.973 -12.962 -12.899 -12.803 -12.713 -12.507 -12.151 -11.770
0.400 -11.293 -11.748 -12.170 -13.041 -13.218 -13.266 -13.313 -13.295 -13.312 -13.293 -13.306 -13.259 -13.180 -13.100 -12.916 -12.584 -12.221
0.500 -11.182 -11.672 -12.167 -13.171 -13.398 -13.466 -13.540 -13.513 -13.558 -13.528 -13.562 -13.530 -13.464 -13.393 -13.226 -12.913 -12.566
0.600 -11.061 -11.577 -12.138 -13.257 -13.529 -13.615 -13.715 -13.679 -13.750 -13.711 -13.764 -13.744 -13.690 -13.627 -13.475 -13.178 -12.845
0.700 -10.935 -11.471 -12.093 -13.314 -13.628 -13.730 -13.854 -13.810 -13.905 -13.858 -13.927 -13.919 -13.877 -13.821 -13.682 -13.398 -13.077
0.800 -10.809 -11.360 -12.037 -13.350 -13.702 -13.821 -13.966 -13.916 -14.033 -13.978 -14.063 -14.067 -14.035 -13.986 -13.858 -13.587 -13.276
0.900 -10.681 -11.243 -11.975 -13.371 -13.759 -13.892 -14.058 -14.002 -14.140 -14.079 -14.178 -14.192 -14.171 -14.128 -14.012 -13.751 -13.450
1.000 -10.556 -11.126 -11.908 -13.381 -13.803 -13.950 -14.136 -14.074 -14.232 -14.165 -14.277 -14.302 -14.290 -14.253 -14.147 -13.897 -13.604
1.100 -10.432 -11.007 -11.838 -13.382 -13.836 -13.997 -14.201 -14.134 -14.310 -14.238 -14.363 -14.397 -14.395 -14.364 -14.268 -14.027 -13.742
1.200 -10.311 -10.887 -11.766 -13.376 -13.861 -14.034 -14.256 -14.185 -14.379 -14.303 -14.439 -14.483 -14.491 -14.465 -14.378 -14.143 -13.862
1.300 -10.190 -10.767 -11.691 -13.363 -13.878 -14.064 -14.303 -14.227 -14.438 -14.359 -14.506 -14.560 -14.577 -14.558 -14.479 -14.249 -13.968
1.400 -10.071 -10.646 -11.615 -13.346 -13.889 -14.087 -14.342 -14.263 -14.490 -14.407 -14.565 -14.629 -14.656 -14.642 -14.571 -14.346 -14.066
1.500 -9.953 -10.525 -11.537 -13.324 -13.895 -14.104 -14.375 -14.292 -14.535 -14.449 -14.617 -14.691 -14.726 -14.718 -14.656 -14.435 -14.157
