# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.935 -6.855 -6.722 -6.168 -5.883 -5.739 -5.484 -5.583 -5.266 -5.410 -5.143 -4.897 -4.615 -4.393 -3.939 -3.339 -2.777
0.100 -8.872 -9.237 -9.688 -10.779 -11.116 -11.234 -11.382 -11.331 -11.450 -11.392 -11.477 -11.477 -11.429 -11.360 -11.171 -10.805 -10.403
0.200 -8.681 -9.063 -9.570 -10.864 -11.373 -11.573 -11.842 -11.761 -12.009 -11.925 -12.096 -12.175 -12.213 -12.200 -12.111 -11.832 -11.487
0.300 -8.413 -8.834 -9.391 -10.779 -11.387 -11.639 -11.987 -11.891 -12.224 -12.134 -12.355 -12.490 -12.591 -12.621 -12.607 -12.394 -12.093
0.400 -8.133 -8.593 -9.208 -10.665 -11.335 -11.625 -12.030 -11.925 -12.319 -12.231 -12.487 -12.664 -12.817 -12.882 -12.931 -12.772 -12.508
0.500 -7.797 -8.291 -8.980 -10.517 -11.238 -11.558 -12.009 -11.900 -12.343 -12.262 -12.544 -12.757 -12.955 -13.052 -13.156 -13.047 -12.816
0.600 -7.406 -7.926 -8.704 -10.343 -11.115 -11.462 -11.954 -11.842 -12.329 -12.257 -12.560 -12.805 -13.043 -13.168 -13.323 -13.260 -13.059
0.700 -6.959 -7.493 -8.376 -10.135 -10.965 -11.341 -11.874 -11.759 -12.287 -12.224 -12.547 -12.820 -13.096 -13.248 -13.451 -13.429 -13.257
0.800 -6.458 -6.990 -7.995 -9.891 -10.790 -11.196 -11.772 -11.654 -12.224 -12.172 -12.512 -12.812 -13.124 -13.301 -13.550 -13.568 -13.422
0.900 -5.904 -6.415 -7.562 -9.606 -10.588 -11.030 -11.651 -11.530 -12.142 -12.102 -12.459 -12.786 -13.133 -13.334 -13.626 -13.682 -13.563
1.000 -5.305 -5.768 -7.079 -9.278 -10.355 -10.836 -11.505 -11.384 -12.038 -12.012 -12.386 -12.738 -13.121 -13.346 -13.682 -13.775 -13.681
1.100 -4.670 -5.049 -6.555 -8.914 -10.103 -10.627 -11.350 -11.227 -11.926 -11.916 -12.305 -12.683 -13.101 -13.349 -13.726 -13.856 -13.785
1.200 -4.015 -4.262 -5.999 -8.514 -9.828 -10.400 -11.178 -11.056 -11.800 -11.807 -12.211 -12.615 -13.067 -13.338 -13.757 -13.922 -13.875
1.300 -3.359 -3.412 -5.425 -8.085 -9.538 -10.161 -10.997 -10.876 -11.665 -11.692 -12.110 -12.538 -13.025 -13.319 -13.779 -13.979 -13.955
1.400 -2.726 -2.509 -4.854 -7.636 -9.237 -9.913 -10.808 -10.689 -11.523 -11.571 -12.001 -12.454 -12.974 -13.292 -13.792 -14.025 -14.024
1.500 -2.140 -1.568 -4.309 -7.184 -8.940 -9.668 -10.620 -10.505 -11.381 -11.453 -11.893 -12.368 -12.922 -13.261 -13.800 -14.067 -14.087
1.600 -1.609 -0.604 -3.796 -6.726 -8.636 -9.415 -10.422 -10.312 -11.228 -11.324 -11.774 -12.271 -12.858 -13.219 -13.797 -14.097 -14.140
1.700 -1.172 0.336 -3.363 -6.314 -8.370 -9.195 -10.251 -10.147 -11.097 -11.216 -11.673 -12.189 -12.804 -13.185 -13.797 -14.125 -14.188
1.800 -0.981 1.068 -3.171 -6.133 -8.291 -9.141 -10.219 -10.117 -11.080 -11.206 -11.664 -12.186 -12.807 -13.191 -13.807 -14.138 -14.201
1.900 -0.876 1.554 -3.063 -6.022 -8.240 -9.105 -10.198 -10.097 -11.068 -11.198 -11.659 -12.183 -12.809 -13.195 -13.814 -14.147 -14.211
2.000 -0.825 1.805 -3.009 -5.963 -8.213 -9.087 -10.187 -10.087 -11.064 -11.197 -11.658 -12.185 -12.813 -13.201 -13.823 -14.157 -14.223
2.100 -0.799 1.912 -2.982 -5.932 -8.197 -9.076 -10.181 -10.081 -11.060 -11.195 -11.657 -12.185 -12.816 -13.205 -13.828 -14.164 -14.230
2.200 -0.785 1.954 -2.968 -5.916 -8.188 -9.068 -10.175 -10.076 -11.057 -11.193 -11.655 -12.184 -12.816 -13.206 -13.831 -14.168 -14.235
2.300 -0.783 1.962 -2.966 -5.913 -8.187 -9.068 -10.176 -10.076 -11.058 -11.194 -11.657 -12.186 -12.818 -13.209 -13.834 -14.172 -14.239
2.400 -0.787 1.958 -2.970 -5.917 -8.191 -9.072 -10.179 -10.080 -11.062 -11.198 -11.660 -12.190 -12.822 -13.213 -13.838 -14.176 -14.243
2.500 -0.787 1.959 -2.969 -5.916 -8.190 -9.071 -10.179 -10.080 -11.061 -11.198 -11.660 -12.189 -12.822 -13.212 -13.838 -14.175 -14.242
2.600 -0.785 1.961 -2.967 -5.915 -8.188 -9.069 -10.177 -10.078 -11.060 -11.196 -11.658 -12.188 -12.820 -13.210 -13.836 -14.173 -14.240
2.700 -0.783 1.962 -2.966 -5.913 -8.187 -9.068 -10.176 -10.076 -11.058 -11.194 -11.657 -12.186 -12.818 -13.209 -13.834 -14.172 -14.239
2.800 -0.782 1.964 -2.964 -5.912 -8.185 -9.066 -10.174 -10.075 -11.057 -11.193 -11.655 -12.185 -12.817 -13.207 -13.833 -14.171 -14.238
2.900 -0.778 1.968 -2.960 -5.908 -8.181 -9.062 -10.170 -10.071 -11.052 -11.189 -11.651 -12.181 -12.813 -13.203 -13.829 -14.166 -14.233
3.000 -0.772 1.974 -2.954 -5.901 -8.175 -9.056 -10.164 -10.065 -11.046 -11.182 -11.645 -12.174 -12.807 -13.197 -13.823 -14.160 -14.227
3.100 -0.764 1.981 -2.947 -5.894 -8.168 -9.049 -10.157 -10.057 -11.039 -11.175 -11.638 -12.167 -12.800 -13.190 -13.815 -14.153 -14.220
3.200 -0.758 1.988 -2.940 -5.887 -8.161 -9.042 -10.150 -10.051 -11.032 -11.168 -11.631 -12.160 -12.793 -13.183 -13.809 -14.146 -14.213
3.300 -0.750 1.995 -2.933 -5.880 -8.154 -9.035 -10.142 -10.043 -11.025 -11.161 -11.623 -12.153 -12.785 -13.176 -13.801 -14.139 -14.206
3.400 -0.741 2.005 -2.923 -5.870 -8.144 -9.025 -10.133 -10.034 -11.015 -11.151 -11.614 -12.143 -12.776 -13.166 -13.792 -14.129 -14.196
3.500 -0.730 2.016 -2.912 -5.859 -8.133 -9.014 -10.122 -10.023 -11.004 -11.140 -11.603 -12.132 -12.765 -13.155 -13.781 -14.118 -14.185
3.600 -0.717 2.028 -2.900 -5.847 -8.121 -9.002 -10.109 -10.010 -10.992 -11.128 -11.590 -12.120 -12.752 -13.143 -13.768 -14.106 -14.173
3.700 -0.705 2.041 -2.887 -5.834 -8.108 -8.989 -10.097 -9.998 -10.979 -11.115 -11.578 -12.107 -12.740 -13.130 -13.756 -14.093 -14.160
3.800 -0.692 2.054 -2.874 -5.822 -8.095 -8.976 -10.084 -9.985 -10.967 -11.103 -11.565 -12.095 -12.727 -13.117 -13.743 -14.081 -14.148
3.900 -0.678 2.067 -2.861 -5.808 -8.082 -8.963 -10.071 -9.971 -10.953 -11.089 -11.552 -12.081 -12.713 -13.104 -13.729 -14.067 -14.134
4.000 -0.663 2.083 -2.845 -5.793 -8.066 -8.947 -10.055 -9.956 -10.938 -11.074 -11.536 -12.066 -12.698 -13.088 -13.714 -14.052 -14.119
