# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -5.959 -5.936 -5.840 -5.429 -5.186 -5.058 -4.831 -4.918 -4.632 -4.757 -4.518 -4.290 -4.023 -3.812 -3.376 -2.793 -2.242
0.100 -9.421 -9.554 -9.593 -9.718 -9.818 -9.885 -10.006 -9.973 -10.110 -10.076 -10.179 -10.240 -10.282 -10.280 -10.221 -9.979 -9.662
0.200 -9.751 -9.985 -10.108 -10.363 -10.409 -10.444 -10.527 -10.510 -10.627 -10.621 -10.717 -10.808 -10.914 -10.969 -11.029 -10.904 -10.671
0.300 -9.721 -10.033 -10.240 -10.674 -10.737 -10.765 -10.825 -10.815 -10.907 -10.914 -10.996 -11.087 -11.220 -11.305 -11.441 -11.399 -11.226
0.400 -9.574 -9.947 -10.234 -10.836 -10.936 -10.969 -11.026 -11.015 -11.094 -11.103 -11.176 -11.260 -11.401 -11.504 -11.695 -11.718 -11.596
0.500 -9.318 -9.743 -10.113 -10.881 -11.032 -11.080 -11.150 -11.133 -11.217 -11.220 -11.297 -11.376 -11.523 -11.638 -11.872 -11.950 -11.871
0.600 -8.968 -9.440 -9.898 -10.835 -11.044 -11.112 -11.207 -11.181 -11.282 -11.276 -11.364 -11.445 -11.598 -11.724 -11.995 -12.122 -12.084
0.700 -8.532 -9.046 -9.600 -10.709 -10.984 -11.077 -11.204 -11.167 -11.296 -11.279 -11.385 -11.475 -11.637 -11.775 -12.082 -12.256 -12.254
0.800 -8.014 -8.561 -9.223 -10.512 -10.863 -10.989 -11.164 -11.113 -11.292 -11.263 -11.402 -11.517 -11.702 -11.851 -12.170 -12.347 -12.347
0.900 -7.417 -7.986 -8.769 -10.244 -10.680 -10.843 -11.071 -11.008 -11.243 -11.205 -11.379 -11.526 -11.741 -11.905 -12.240 -12.424 -12.425
1.000 -6.748 -7.324 -8.244 -9.912 -10.441 -10.646 -10.934 -10.857 -11.155 -11.112 -11.323 -11.506 -11.758 -11.941 -12.300 -12.494 -12.498
1.100 -6.012 -6.574 -7.648 -9.514 -10.148 -10.399 -10.754 -10.665 -11.032 -10.988 -11.237 -11.459 -11.751 -11.957 -12.343 -12.549 -12.557
1.200 -5.222 -5.743 -6.992 -9.056 -9.808 -10.112 -10.542 -10.441 -10.884 -10.844 -11.132 -11.397 -11.734 -11.964 -12.380 -12.601 -12.615
1.300 -4.390 -4.832 -6.282 -8.543 -9.426 -9.790 -10.302 -10.192 -10.715 -10.686 -11.010 -11.320 -11.703 -11.959 -12.406 -12.642 -12.661
1.400 -3.536 -3.852 -5.535 -7.984 -9.016 -9.447 -10.050 -9.934 -10.540 -10.528 -10.886 -11.240 -11.671 -11.951 -12.430 -12.681 -12.707
1.500 -2.683 -2.811 -4.768 -7.390 -8.591 -9.097 -9.796 -9.677 -10.365 -10.376 -10.764 -11.159 -11.633 -11.937 -12.445 -12.712 -12.744
1.600 -1.864 -1.725 -4.012 -6.784 -8.177 -8.764 -9.561 -9.441 -10.208 -10.245 -10.657 -11.089 -11.604 -11.929 -12.463 -12.745 -12.783
1.700 -1.127 -0.620 -3.312 -6.199 -7.800 -8.468 -9.356 -9.239 -10.074 -10.136 -10.566 -11.028 -11.577 -11.920 -12.478 -12.772 -12.816
1.800 -0.514 0.475 -2.715 -5.672 -7.484 -8.225 -9.190 -9.077 -9.965 -10.050 -10.493 -10.979 -11.555 -11.912 -12.489 -12.794 -12.843
1.900 -0.068 1.493 -2.268 -5.252 -7.248 -8.047 -9.072 -8.963 -9.890 -9.993 -10.445 -10.948 -11.545 -11.913 -12.506 -12.820 -12.874
2.000 0.217 2.324 -1.977 -4.956 -7.088 -7.926 -8.990 -8.886 -9.838 -9.955 -10.412 -10.926 -11.537 -11.914 -12.519 -12.841 -12.899
2.100 0.378 2.866 -1.809 -4.775 -6.988 -7.850 -8.938 -8.836 -9.804 -9.930 -10.390 -10.912 -11.533 -11.916 -12.529 -12.857 -12.919
2.200 0.455 3.130 -1.729 -4.683 -6.937 -7.812 -8.913 -8.812 -9.789 -9.921 -10.383 -10.909 -11.537 -11.924 -12.544 -12.877 -12.942
2.300 0.488 3.229 -1.694 -4.642 -6.914 -7.795 -8.902 -8.803 -9.784 -9.919 -10.382 -10.911 -11.543 -11.933 -12.557 -12.894 -12.961
2.400 0.482 3.227 -1.701 -4.648 -6.922 -7.803 -8.911 -8.811 -9.793 -9.929 -10.392 -10.921 -11.553 -11.944 -12.569 -12.907 -12.974
