# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.247 -10.041 -9.837 -8.976 -8.607 -8.428 -8.115 -8.240 -7.858 -8.043 -7.717 -7.435 -7.119 -6.876 -6.382 -5.746 -5.159
0.100 -15.130 -15.055 -14.936 -14.466 -14.232 -14.112 -13.903 -13.982 -13.720 -13.834 -13.617 -13.409 -13.164 -12.968 -12.563 -12.011 -11.484
0.200 -15.135 -15.174 -15.134 -14.947 -14.801 -14.720 -14.573 -14.627 -14.436 -14.511 -14.356 -14.189 -13.985 -13.818 -13.462 -12.956 -12.461
0.300 -14.797 -14.947 -15.000 -15.086 -15.025 -14.980 -14.888 -14.920 -14.790 -14.834 -14.732 -14.600 -14.430 -14.285 -13.970 -13.500 -13.031
0.400 -14.331 -14.584 -14.740 -15.088 -15.110 -15.099 -15.060 -15.072 -14.999 -15.016 -14.960 -14.860 -14.720 -14.595 -14.315 -13.878 -13.431
0.500 -13.815 -14.157 -14.424 -15.017 -15.121 -15.143 -15.154 -15.148 -15.128 -15.122 -15.107 -15.036 -14.925 -14.818 -14.571 -14.162 -13.735
0.600 -13.286 -13.705 -14.084 -14.905 -15.089 -15.143 -15.200 -15.178 -15.207 -15.183 -15.204 -15.160 -15.075 -14.986 -14.769 -14.387 -13.978
0.700 -12.768 -13.247 -13.740 -14.768 -15.027 -15.112 -15.214 -15.178 -15.253 -15.212 -15.267 -15.249 -15.189 -15.116 -14.927 -14.570 -14.179
0.800 -12.274 -12.796 -13.399 -14.614 -14.946 -15.061 -15.205 -15.156 -15.274 -15.220 -15.305 -15.310 -15.275 -15.217 -15.055 -14.723 -14.347
0.900 -11.806 -12.357 -13.066 -14.448 -14.850 -14.993 -15.177 -15.117 -15.276 -15.210 -15.323 -15.351 -15.338 -15.296 -15.160 -14.851 -14.491
1.000 -11.364 -11.929 -12.739 -14.271 -14.740 -14.911 -15.133 -15.062 -15.260 -15.185 -15.324 -15.373 -15.383 -15.355 -15.246 -14.959 -14.614
1.100 -10.940 -11.510 -12.417 -14.086 -14.619 -14.817 -15.076 -14.996 -15.231 -15.148 -15.310 -15.381 -15.413 -15.400 -15.315 -15.051 -14.721
1.200 -10.527 -11.091 -12.094 -13.891 -14.487 -14.711 -15.005 -14.918 -15.188 -15.100 -15.284 -15.375 -15.429 -15.430 -15.371 -15.128 -14.814
1.300 -10.116 -10.666 -11.767 -13.684 -14.343 -14.593 -14.923 -14.828 -15.133 -15.040 -15.245 -15.357 -15.432 -15.448 -15.413 -15.192 -14.893
1.400 -9.705 -10.232 -11.435 -13.467 -14.190 -14.465 -14.830 -14.728 -15.067 -14.971 -15.196 -15.328 -15.425 -15.455 -15.445 -15.246 -14.962
1.500 -9.292 -9.785 -11.096 -13.240 -14.026 -14.328 -14.727 -14.618 -14.991 -14.893 -15.137 -15.288 -15.407 -15.451 -15.467 -15.290 -15.021
1.600 -8.876 -9.324 -10.750 -13.001 -13.851 -14.180 -14.613 -14.499 -14.905 -14.807 -15.068 -15.238 -15.380 -15.438 -15.479 -15.324 -15.070
1.700 -8.468 -8.859 -10.405 -12.759 -13.673 -14.027 -14.494 -14.375 -14.813 -14.715 -14.993 -15.182 -15.345 -15.418 -15.483 -15.351 -15.112
1.800 -8.069 -8.393 -10.063 -12.512 -13.489 -13.869 -14.369 -14.246 -14.714 -14.619 -14.912 -15.120 -15.305 -15.392 -15.482 -15.368 -15.141
1.900 -7.692 -7.938 -9.733 -12.267 -13.304 -13.709 -14.240 -14.114 -14.612 -14.520 -14.827 -15.053 -15.259 -15.360 -15.474 -15.380 -15.165
2.000 -7.349 -7.517 -9.427 -12.034 -13.127 -13.554 -14.114 -13.985 -14.510 -14.421 -14.741 -14.984 -15.210 -15.325 -15.462 -15.387 -15.184
2.100 -7.040 -7.131 -9.146 -11.811 -12.955 -13.403 -13.989 -13.858 -14.407 -14.323 -14.654 -14.912 -15.157 -15.285 -15.445 -15.389 -15.199
2.200 -6.769 -6.790 -8.895 -11.607 -12.794 -13.260 -13.869 -13.737 -14.308 -14.228 -14.568 -14.840 -15.103 -15.243 -15.424 -15.388 -15.210
2.300 -6.537 -6.498 -8.676 -11.424 -12.649 -13.130 -13.759 -13.626 -14.215 -14.140 -14.488 -14.772 -15.050 -15.200 -15.402 -15.384 -15.218
2.400 -6.337 -6.245 -8.487 -11.262 -12.519 -13.014 -13.660 -13.526 -14.130 -14.060 -14.414 -14.708 -15.000 -15.160 -15.380 -15.378 -15.224
2.500 -6.156 -6.014 -8.315 -11.115 -12.400 -12.907 -13.568 -13.433 -14.051 -13.985 -14.345 -14.648 -14.952 -15.121 -15.357 -15.371 -15.228
2.600 -5.995 -5.804 -8.162 -10.984 -12.296 -12.814 -13.489 -13.355 -13.986 -13.924 -14.288 -14.599 -14.914 -15.090 -15.338 -15.361 -15.224
2.700 -5.849 -5.609 -8.024 -10.865 -12.203 -12.731 -13.419 -13.284 -13.927 -13.869 -14.237 -14.556 -14.881 -15.063 -15.322 -15.354 -15.222
2.800 -5.713 -5.423 -7.894 -10.755 -12.117 -12.655 -13.355 -13.220 -13.873 -13.818 -14.191 -14.516 -14.850 -15.038 -15.309 -15.349 -15.223
2.900 -5.580 -5.235 -7.767 -10.647 -12.034 -12.581 -13.293 -13.158 -13.821 -13.770 -14.147 -14.478 -14.821 -15.015 -15.296 -15.346 -15.226
3.000 -5.450 -5.050 -7.643 -10.542 -11.953 -12.510 -13.234 -13.099 -13.772 -13.725 -14.105 -14.443 -14.794 -14.994 -15.285 -15.345 -15.231
3.100 -5.325 -4.866 -7.523 -10.439 -11.876 -12.442 -13.177 -13.042 -13.726 -13.682 -14.066 -14.410 -14.769 -14.975 -15.276 -15.345 -15.238
3.200 -5.204 -4.686 -7.406 -10.339 -11.801 -12.377 -13.124 -12.989 -13.682 -13.642 -14.029 -14.379 -14.746 -14.958 -15.269 -15.347 -15.247
3.300 -5.086 -4.504 -7.292 -10.240 -11.729 -12.316 -13.075 -12.940 -13.644 -13.608 -13.998 -14.355 -14.729 -14.945 -15.265 -15.349 -15.253
3.400 -4.966 -4.318 -7.176 -10.139 -11.656 -12.254 -13.027 -12.892 -13.606 -13.574 -13.968 -14.331 -14.714 -14.935 -15.263 -15.352 -15.258
3.500 -4.849 -4.132 -7.061 -10.037 -11.583 -12.192 -12.977 -12.843 -13.568 -13.540 -13.938 -14.307 -14.699 -14.925 -15.261 -15.356 -15.264
3.600 -4.730 -3.944 -6.944 -9.932 -11.507 -12.127 -12.926 -12.792 -13.528 -13.505 -13.906 -14.282 -14.682 -14.914 -15.259 -15.360 -15.273
3.700 -4.613 -3.756 -6.829 -9.828 -11.431 -12.062 -12.874 -12.740 -13.488 -13.469 -13.874 -14.257 -14.665 -14.903 -15.257 -15.365 -15.282
3.800 -4.496 -3.568 -6.713 -9.722 -11.354 -11.996 -12.821 -12.688 -13.446 -13.433 -13.841 -14.230 -14.648 -14.891 -15.255 -15.371 -15.292
3.900 -4.380 -3.378 -6.597 -9.614 -11.275 -11.928 -12.766 -12.634 -13.403 -13.395 -13.806 -14.202 -14.629 -14.879 -15.253 -15.377 -15.303
4.000 -4.260 -3.181 -6.477 -9.501 -11.192 -11.856 -12.708 -12.576 -13.357 -13.354 -13.769 -14.172 -14.608 -14.864 -15.249 -15.382 -15.313
4.100 -4.141 -2.985 -6.359 -9.389 -11.109 -11.784 -12.649 -12.519 -13.310 -13.313 -13.731 -14.141 -14.587 -14.849 -15.245 -15.387 -15.324
4.200 -4.021 -2.786 -6.238 -9.273 -11.023 -11.710 -12.588 -12.459 -13.261 -13.270 -13.691 -14.108 -14.564 -14.832 -15.240 -15.391 -15.334
4.300 -3.901 -2.586 -6.118 -9.156 -10.936 -11.634 -12.526 -12.398 -13.211 -13.226 -13.651 -14.074 -14.540 -14.815 -15.234 -15.395 -15.344
4.400 -3.782 -2.384 -5.997 -9.038 -10.848 -11.557 -12.463 -12.336 -13.160 -13.182 -13.609 -14.039 -14.515 -14.797 -15.228 -15.398 -15.354
4.500 -3.662 -2.180 -5.876 -8.917 -10.758 -11.479 -12.398 -12.272 -13.107 -13.135 -13.566 -14.003 -14.488 -14.777 -15.220 -15.401 -15.363
4.600 -3.540 -1.973 -5.753 -8.794 -10.665 -11.398 -12.331 -12.206 -13.053 -13.087 -13.520 -13.964 -14.460 -14.756 -15.212 -15.403 -15.372
4.700 -3.416 -1.761 -5.627 -8.667 -10.569 -11.314 -12.261 -12.138 -12.995 -13.037 -13.473 -13.924 -14.430 -14.733 -15.201 -15.403 -15.379
4.800 -3.292 -1.549 -5.501 -8.539 -10.473 -11.229 -12.190 -12.068 -12.937 -12.986 -13.424 -13.882 -14.399 -14.710 -15.190 -15.403 -15.386
4.900 -3.167 -1.332 -5.374 -8.408 -10.373 -11.142 -12.116 -11.997 -12.876 -12.933 -13.374 -13.839 -14.366 -14.684 -15.178 -15.402 -15.393
5.000 -3.041 -1.113 -5.245 -8.275 -10.272 -11.052 -12.041 -11.923 -12.814 -12.878 -13.322 -13.794 -14.332 -14.657 -15.165 -15.400 -15.398
5.100 -2.914 -0.893 -5.116 -8.140 -10.170 -10.962 -11.965 -11.849 -12.750 -12.822 -13.269 -13.748 -14.297 -14.630 -15.150 -15.397 -15.403
5.200 -2.787 -0.670 -4.987 -8.004 -10.066 -10.870 -11.887 -11.773 -12.685 -12.766 -13.214 -13.700 -14.260 -14.601 -15.135 -15.394 -15.407
5.300 -2.659 -0.445 -4.856 -7.864 -9.959 -10.776 -11.807 -11.695 -12.618 -12.707 -13.158 -13.651 -14.222 -14.570 -15.118 -15.389 -15.411
5.400 -2.529 -0.217 -4.723 -7.723 -9.851 -10.679 -11.725 -11.615 -12.550 -12.646 -13.100 -13.599 -14.182 -14.538 -15.101 -15.383 -15.413
5.500 -2.397 0.016 -4.588 -7.577 -9.739 -10.580 -11.640 -11.532 -12.478 -12.584 -13.040 -13.546 -14.140 -14.504 -15.081 -15.376 -15.415
5.600 -2.264 0.249 -4.453 -7.430 -9.626 -10.479 -11.554 -11.449 -12.405 -12.520 -12.978 -13.492 -14.097 -14.469 -15.061 -15.369 -15.416
5.700 -2.130 0.485 -4.316 -7.281 -9.511 -10.376 -11.465 -11.363 -12.330 -12.455 -12.914 -13.435 -14.052 -14.432 -15.039 -15.360 -15.415
5.800 -1.994 0.724 -4.178 -7.129 -9.393 -10.271 -11.375 -11.275 -12.254 -12.387 -12.849 -13.377 -14.006 -14.394 -15.016 -15.350 -15.414
5.900 -1.947 0.799 -4.129 -7.077 -9.350 -10.231 -11.339 -11.240 -12.221 -12.358 -12.820 -13.350 -13.982 -14.372 -14.998 -15.335 -15.402
6.000 -1.931 0.815 -4.113 -7.061 -9.334 -10.215 -11.323 -11.224 -12.205 -12.342 -12.804 -13.334 -13.966 -14.356 -14.982 -15.319 -15.386
6.100 -1.914 0.831 -4.097 -7.044 -9.318 -10.199 -11.307 -11.207 -12.189 -12.325 -12.788 -13.317 -13.950 -14.340 -14.965 -15.303 -15.370
6.200 -1.897 0.848 -4.080 -7.027 -9.301 -10.182 -11.290 -11.190 -12.172 -12.308 -12.771 -13.300 -13.932 -14.323 -14.948 -15.286 -15.353
6.300 -1.880 0.866 -4.062 -7.009 -9.283 -10.164 -11.272 -11.173 -12.154 -12.291 -12.753 -13.282 -13.915 -14.305 -14.931 -15.268 -15.335
6.400 -1.861 0.884 -4.044 -6.991 -9.265 -10.146 -11.254 -11.154 -12.136 -12.272 -12.735 -13.264 -13.896 -14.287 -14.912 -15.250 -15.317
6.500 -1.842 0.903 -4.025 -6.972 -9.246 -10.127 -11.235 -11.135 -12.117 -12.253 -12.716 -13.245 -13.877 -14.268 -14.893 -15.231 -15.298
6.600 -1.823 0.923 -4.005 -6.953 -9.226 -10.107 -11.215 -11.116 -12.098 -12.234 -12.696 -13.226 -13.858 -14.248 -14.874 -15.212 -15.279
6.700 -1.803 0.943 -3.985 -6.933 -9.206 -10.087 -11.195 -11.096 -12.078 -12.214 -12.676 -13.206 -13.838 -14.228 -14.854 -15.192 -15.259
6.800 -1.783 0.963 -3.965 -6.912 -9.186 -10.067 -11.175 -11.076 -12.057 -12.193 -12.656 -13.185 -13.818 -14.208 -14.833 -15.171 -15.238
6.900 -1.762 0.984 -3.944 -6.891 -9.165 -10.046 -11.154 -11.055 -12.036 -12.173 -12.635 -13.164 -13.797 -14.187 -14.813 -15.150 -15.217
7.000 -1.740 1.005 -3.923 -6.870 -9.144 -10.025 -11.133 -11.033 -12.015 -12.151 -12.614 -13.143 -13.776 -14.166 -14.791 -15.129 -15.196
7.100 -1.719 1.027 -3.901 -6.849 -9.122 -10.003 -11.111 -11.012 -11.993 -12.130 -12.592 -13.122 -13.754 -14.144 -14.770 -15.107 -15.174
7.200 -1.697 1.049 -3.879 -6.827 -9.100 -9.981 -11.089 -10.990 -11.971 -12.108 -12.570 -13.099 -13.732 -14.122 -14.748 -15.085 -15.152
7.300 -1.674 1.071 -3.857 -6.804 -9.078 -9.959 -11.066 -10.967 -11.949 -12.085 -12.547 -13.077 -13.709 -14.100 -14.725 -15.063 -15.130
7.400 -1.651 1.094 -3.834 -6.781 -9.055 -9.936 -11.043 -10.944 -11.926 -12.062 -12.524 -13.054 -13.686 -14.077 -14.702 -15.040 -15.107
7.500 -1.628 1.118 -3.810 -6.758 -9.031 -9.912 -11.020 -10.921 -11.902 -12.039 -12.501 -13.030 -13.663 -14.053 -14.679 -15.016 -15.083
7.600 -1.604 1.142 -3.786 -6.734 -9.007 -9.888 -10.996 -10.897 -11.878 -12.015 -12.477 -13.007 -13.639 -14.029 -14.655 -14.992 -15.059
7.700 -1.580 1.166 -3.762 -6.709 -8.983 -9.864 -10.972 -10.873 -11.854 -11.990 -12.453 -12.982 -13.615 -14.005 -14.631 -14.968 -15.035
7.800 -1.555 1.190 -3.737 -6.685 -8.958 -9.839 -10.947 -10.848 -11.830 -11.966 -12.428 -12.958 -13.590 -13.980 -14.606 -14.944 -15.011
7.900 -1.530 1.215 -3.713 -6.660 -8.934 -9.815 -10.922 -10.823 -11.805 -11.941 -12.403 -12.933 -13.565 -13.956 -14.581 -14.919 -14.986
