# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.107 -7.989 -7.834 -7.193 -6.885 -6.731 -6.461 -6.566 -6.232 -6.387 -6.104 -5.849 -5.558 -5.331 -4.866 -4.257 -3.688
0.100 -11.793 -12.123 -12.370 -12.915 -12.996 -13.007 -13.000 -13.000 -12.957 -12.959 -12.926 -12.837 -12.706 -12.584 -12.306 -11.866 -11.415
0.200 -11.337 -11.797 -12.245 -13.188 -13.417 -13.490 -13.576 -13.545 -13.604 -13.569 -13.613 -13.586 -13.517 -13.438 -13.237 -12.867 -12.465
0.300 -10.126 -10.679 -11.394 -12.786 -13.198 -13.348 -13.545 -13.482 -13.656 -13.589 -13.713 -13.753 -13.756 -13.724 -13.608 -13.314 -12.964
0.400 -8.240 -8.788 -9.873 -11.780 -12.449 -12.708 -13.054 -12.957 -13.282 -13.192 -13.410 -13.540 -13.640 -13.672 -13.669 -13.474 -13.190
0.500 -6.525 -6.975 -8.244 -10.448 -11.381 -11.759 -12.268 -12.148 -12.635 -12.550 -12.853 -13.083 -13.302 -13.414 -13.550 -13.475 -13.270
0.600 -5.738 -6.240 -7.344 -9.387 -10.382 -10.821 -11.433 -11.311 -11.909 -11.862 -12.214 -12.529 -12.863 -13.055 -13.337 -13.389 -13.270
0.700 -5.313 -5.855 -6.937 -8.860 -9.722 -10.129 -10.732 -10.623 -11.245 -11.240 -11.604 -11.967 -12.391 -12.653 -13.072 -13.252 -13.221
0.800 -4.915 -5.453 -6.616 -8.595 -9.389 -9.752 -10.303 -10.203 -10.794 -10.809 -11.162 -11.535 -11.999 -12.299 -12.799 -13.054 -13.075
0.900 -4.477 -4.984 -6.266 -8.365 -9.185 -9.543 -10.073 -9.972 -10.537 -10.546 -10.890 -11.251 -11.712 -12.017 -12.540 -12.824 -12.867
1.000 -3.990 -4.443 -5.865 -8.100 -8.993 -9.373 -9.923 -9.816 -10.387 -10.384 -10.730 -11.081 -11.523 -11.815 -12.317 -12.587 -12.624
1.100 -3.448 -3.822 -5.404 -7.776 -8.753 -9.164 -9.743 -9.630 -10.219 -10.208 -10.560 -10.909 -11.340 -11.622 -12.105 -12.362 -12.391
1.200 -2.864 -3.128 -4.892 -7.399 -8.471 -8.917 -9.536 -9.418 -10.034 -10.021 -10.382 -10.737 -11.165 -11.442 -11.913 -12.159 -12.181
1.300 -2.242 -2.360 -4.334 -6.969 -8.148 -8.635 -9.301 -9.178 -9.830 -9.818 -10.193 -10.559 -10.993 -11.270 -11.735 -11.973 -11.990
1.400 -1.600 -1.528 -3.741 -6.494 -7.791 -8.324 -9.042 -8.917 -9.610 -9.605 -9.994 -10.376 -10.823 -11.105 -11.573 -11.808 -11.821
1.500 -0.950 -0.639 -3.128 -5.982 -7.407 -7.989 -8.764 -8.638 -9.375 -9.382 -9.785 -10.187 -10.654 -10.945 -11.421 -11.658 -11.670
1.600 -0.311 0.292 -2.511 -5.444 -7.007 -7.641 -8.475 -8.350 -9.132 -9.155 -9.571 -9.995 -10.485 -10.788 -11.279 -11.522 -11.536
1.700 0.297 1.243 -1.913 -4.900 -6.604 -7.290 -8.183 -8.060 -8.887 -8.928 -9.356 -9.801 -10.317 -10.634 -11.144 -11.397 -11.414
1.800 0.862 2.198 -1.348 -4.361 -6.208 -6.945 -7.894 -7.775 -8.642 -8.703 -9.141 -9.608 -10.149 -10.481 -11.012 -11.279 -11.303
1.900 1.369 3.119 -0.836 -3.851 -5.833 -6.616 -7.615 -7.501 -8.405 -8.486 -8.933 -9.418 -9.984 -10.332 -10.886 -11.167 -11.199
2.000 1.809 3.961 -0.387 -3.387 -5.488 -6.310 -7.353 -7.244 -8.178 -8.279 -8.732 -9.234 -9.823 -10.185 -10.762 -11.060 -11.102
2.100 2.182 4.668 -0.007 -2.983 -5.178 -6.032 -7.110 -7.005 -7.964 -8.082 -8.541 -9.057 -9.667 -10.042 -10.642 -10.957 -11.010
2.200 2.491 5.202 0.307 -2.644 -4.907 -5.784 -6.887 -6.787 -7.765 -7.898 -8.360 -8.887 -9.516 -9.904 -10.525 -10.858 -10.923
2.300 2.631 5.376 0.448 -2.499 -4.773 -5.654 -6.762 -6.662 -7.644 -7.780 -8.243 -8.772 -9.405 -9.795 -10.420 -10.758 -10.825
2.400 2.728 5.473 0.545 -2.402 -4.676 -5.557 -6.665 -6.565 -7.547 -7.683 -8.146 -8.675 -9.307 -9.698 -10.323 -10.661 -10.728
2.500 2.820 5.565 0.637 -2.310 -4.584 -5.465 -6.573 -6.473 -7.455 -7.591 -8.054 -8.583 -9.215 -9.606 -10.231 -10.569 -10.636
2.600 2.908 5.654 0.726 -2.222 -4.495 -5.376 -6.484 -6.385 -7.367 -7.503 -7.965 -8.495 -9.127 -9.517 -10.143 -10.481 -10.548
2.700 2.993 5.738 0.810 -2.137 -4.411 -5.292 -6.400 -6.300 -7.282 -7.418 -7.881 -8.410 -9.042 -9.433 -10.058 -10.396 -10.463
2.800 3.074 5.820 0.892 -2.056 -4.329 -5.210 -6.318 -6.219 -7.201 -7.337 -7.799 -8.329 -8.961 -9.351 -9.977 -10.315 -10.382
2.900 3.152 5.898 0.970 -1.977 -4.251 -5.132 -6.240 -6.141 -7.122 -7.258 -7.721 -8.250 -8.883 -9.273 -9.898 -10.236 -10.303
3.000 3.228 5.974 1.046 -1.902 -4.175 -5.056 -6.164 -6.065 -7.047 -7.183 -7.645 -8.175 -8.807 -9.197 -9.823 -10.161 -10.228
3.100 3.301 6.047 1.119 -1.829 -4.102 -4.983 -6.091 -5.992 -6.974 -7.110 -7.572 -8.102 -8.734 -9.124 -9.750 -10.088 -10.155
3.200 3.372 6.117 1.189 -1.758 -4.032 -4.913 -6.020 -5.921 -6.903 -7.039 -7.501 -8.031 -8.663 -9.054 -9.679 -10.017 -10.084
3.300 3.440 6.186 1.258 -1.689 -3.963 -4.844 -5.952 -5.853 -6.834 -6.970 -7.433 -7.962 -8.595 -8.985 -9.611 -9.948 -10.015
3.400 3.507 6.253 1.325 -1.623 -3.896 -4.777 -5.885 -5.786 -6.768 -6.904 -7.366 -7.896 -8.528 -8.918 -9.544 -9.881 -9.948
3.500 3.572 6.317 1.389 -1.558 -3.832 -4.713 -5.821 -5.721 -6.703 -6.839 -7.302 -7.831 -8.464 -8.854 -9.479 -9.817 -9.884
3.600 3.634 6.380 1.452 -1.495 -3.769 -4.650 -5.758 -5.659 -6.640 -6.776 -7.239 -7.768 -8.401 -8.791 -9.417 -9.754 -9.821
3.700 3.696 6.441 1.513 -1.434 -3.708 -4.589 -5.697 -5.597 -6.579 -6.715 -7.178 -7.707 -8.340 -8.730 -9.355 -9.693 -9.760
3.800 3.755 6.501 1.573 -1.375 -3.648 -4.529 -5.637 -5.538 -6.520 -6.656 -7.118 -7.648 -8.280 -8.670 -9.296 -9.633 -9.700
3.900 3.813 6.559 1.631 -1.317 -3.590 -4.471 -5.579 -5.480 -6.462 -6.598 -7.060 -7.590 -8.222 -8.612 -9.238 -9.575 -9.642
4.000 3.870 6.615 1.687 -1.260 -3.534 -4.415 -5.522 -5.423 -6.405 -6.541 -7.003 -7.533 -8.165 -8.556 -9.181 -9.519 -9.586
4.100 3.925 6.670 1.742 -1.205 -3.479 -4.360 -5.467 -5.368 -6.350 -6.486 -6.948 -7.478 -8.110 -8.501 -9.126 -9.464 -9.531
4.200 3.979 6.724 1.796 -1.151 -3.425 -4.306 -5.414 -5.314 -6.296 -6.432 -6.895 -7.424 -8.056 -8.447 -9.072 -9.410 -9.477
4.300 4.031 6.777 1.849 -1.098 -3.372 -4.253 -5.361 -5.262 -6.243 -6.380 -6.842 -7.371 -8.004 -8.394 -9.020 -9.357 -9.424
4.400 4.083 6.828 1.900 -1.047 -3.321 -4.202 -5.310 -5.210 -6.192 -6.328 -6.791 -7.320 -7.952 -8.343 -8.968 -9.306 -9.373
4.500 4.133 6.879 1.951 -0.997 -3.270 -4.151 -5.259 -5.160 -6.142 -6.278 -6.740 -7.270 -7.902 -8.292 -8.918 -9.256 -9.323
4.600 4.182 6.928 2.000 -0.948 -3.221 -4.102 -5.210 -5.111 -6.093 -6.229 -6.691 -7.221 -7.853 -8.243 -8.869 -9.206 -9.273
4.700 4.230 6.976 2.048 -0.899 -3.173 -4.054 -5.162 -5.063 -6.044 -6.181 -6.643 -7.172 -7.805 -8.195 -8.821 -9.158 -9.225
4.800 4.277 7.023 2.095 -0.852 -3.126 -4.007 -5.115 -5.016 -5.997 -6.134 -6.596 -7.125 -7.758 -8.148 -8.774 -9.111 -9.178
4.900 4.323 7.069 2.141 -0.806 -3.080 -3.961 -5.069 -4.970 -5.951 -6.087 -6.550 -7.079 -7.712 -8.102 -8.728 -9.065 -9.132
5.000 4.368 7.114 2.186 -0.761 -3.035 -3.916 -5.024 -4.924 -5.906 -6.042 -6.505 -7.034 -7.667 -8.057 -8.682 -9.020 -9.087
