# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.431 -6.350 -6.217 -5.669 -5.388 -5.246 -4.993 -5.091 -4.777 -4.919 -4.655 -4.412 -4.131 -3.911 -3.459 -2.861 -2.300
0.100 -10.110 -10.357 -10.513 -10.902 -10.991 -11.020 -11.054 -11.042 -11.058 -11.046 -11.059 -11.022 -10.950 -10.871 -10.673 -10.309 -9.911
0.200 -10.264 -10.615 -10.883 -11.485 -11.624 -11.675 -11.745 -11.723 -11.785 -11.763 -11.812 -11.814 -11.793 -11.752 -11.631 -11.341 -10.997
0.300 -10.227 -10.645 -11.007 -11.783 -11.965 -12.031 -12.121 -12.093 -12.178 -12.151 -12.217 -12.238 -12.244 -12.226 -12.153 -11.915 -11.609
0.400 -10.132 -10.596 -11.041 -11.964 -12.189 -12.268 -12.376 -12.343 -12.444 -12.413 -12.492 -12.523 -12.547 -12.544 -12.506 -12.306 -12.031
0.500 -10.019 -10.517 -11.034 -12.084 -12.349 -12.442 -12.567 -12.528 -12.644 -12.608 -12.697 -12.736 -12.770 -12.777 -12.765 -12.598 -12.348
0.600 -9.896 -10.419 -11.002 -12.163 -12.467 -12.574 -12.716 -12.671 -12.802 -12.761 -12.860 -12.905 -12.947 -12.962 -12.970 -12.829 -12.602
0.700 -9.771 -10.313 -10.957 -12.217 -12.558 -12.679 -12.837 -12.787 -12.933 -12.886 -12.995 -13.046 -13.094 -13.114 -13.138 -13.019 -12.811
0.800 -9.646 -10.201 -10.902 -12.252 -12.629 -12.762 -12.938 -12.882 -13.043 -12.991 -13.110 -13.166 -13.219 -13.244 -13.280 -13.180 -12.989
0.900 -9.522 -10.088 -10.842 -12.274 -12.684 -12.830 -13.022 -12.962 -13.138 -13.080 -13.208 -13.269 -13.327 -13.355 -13.403 -13.318 -13.143
1.000 -9.403 -9.975 -10.779 -12.286 -12.728 -12.886 -13.094 -13.029 -13.219 -13.157 -13.294 -13.360 -13.422 -13.453 -13.508 -13.437 -13.276
1.100 -9.282 -9.858 -10.711 -12.287 -12.760 -12.931 -13.155 -13.086 -13.290 -13.224 -13.370 -13.442 -13.508 -13.541 -13.603 -13.545 -13.397
1.200 -9.167 -9.744 -10.644 -12.284 -12.786 -12.969 -13.208 -13.134 -13.353 -13.282 -13.437 -13.515 -13.584 -13.620 -13.688 -13.640 -13.504
1.300 -9.054 -9.630 -10.575 -12.276 -12.807 -13.001 -13.257 -13.179 -13.413 -13.339 -13.503 -13.589 -13.664 -13.702 -13.772 -13.722 -13.585
1.400 -8.943 -9.516 -10.505 -12.262 -12.822 -13.028 -13.299 -13.217 -13.467 -13.390 -13.564 -13.657 -13.739 -13.780 -13.849 -13.796 -13.654
1.500 -8.834 -9.404 -10.434 -12.245 -12.831 -13.049 -13.335 -13.250 -13.515 -13.435 -13.618 -13.719 -13.808 -13.852 -13.923 -13.867 -13.722
1.600 -8.728 -9.291 -10.363 -12.225 -12.837 -13.065 -13.366 -13.278 -13.558 -13.475 -13.666 -13.775 -13.870 -13.917 -13.990 -13.931 -13.782
1.700 -8.623 -9.180 -10.292 -12.202 -12.839 -13.078 -13.393 -13.302 -13.595 -13.510 -13.710 -13.826 -13.928 -13.978 -14.054 -13.994 -13.842
1.800 -8.521 -9.070 -10.221 -12.177 -12.839 -13.087 -13.416 -13.322 -13.628 -13.542 -13.749 -13.872 -13.981 -14.034 -14.113 -14.052 -13.898
1.900 -8.421 -8.960 -10.150 -12.149 -12.835 -13.093 -13.435 -13.338 -13.658 -13.570 -13.785 -13.915 -14.030 -14.086 -14.168 -14.106 -13.949
2.000 -8.322 -8.851 -10.079 -12.120 -12.829 -13.097 -13.452 -13.352 -13.684 -13.595 -13.817 -13.953 -14.075 -14.135 -14.220 -14.158 -14.000
2.100 -8.226 -8.743 -10.009 -12.089 -12.820 -13.098 -13.465 -13.363 -13.707 -13.617 -13.846 -13.989 -14.117 -14.181 -14.270 -14.208 -14.048
2.200 -8.130 -8.635 -9.938 -12.057 -12.810 -13.096 -13.476 -13.371 -13.727 -13.636 -13.871 -14.021 -14.156 -14.223 -14.315 -14.254 -14.093
2.300 -8.037 -8.528 -9.868 -12.023 -12.798 -13.093 -13.485 -13.378 -13.746 -13.653 -13.895 -14.051 -14.192 -14.262 -14.359 -14.298 -14.136
2.400 -7.945 -8.422 -9.798 -11.988 -12.784 -13.088 -13.491 -13.383 -13.761 -13.669 -13.916 -14.079 -14.226 -14.300 -14.400 -14.341 -14.178
2.500 -7.853 -8.315 -9.726 -11.951 -12.768 -13.081 -13.495 -13.385 -13.774 -13.681 -13.935 -14.103 -14.257 -14.334 -14.439 -14.381 -14.218
2.600 -7.764 -8.210 -9.657 -11.915 -12.751 -13.073 -13.498 -13.386 -13.786 -13.693 -13.952 -14.126 -14.286 -14.366 -14.476 -14.419 -14.255
2.700 -7.677 -8.106 -9.589 -11.877 -12.734 -13.064 -13.500 -13.386 -13.796 -13.703 -13.967 -14.147 -14.313 -14.397 -14.511 -14.455 -14.291
2.800 -7.589 -8.001 -9.518 -11.838 -12.714 -13.052 -13.499 -13.383 -13.804 -13.710 -13.980 -14.166 -14.338 -14.425 -14.544 -14.491 -14.327
2.900 -7.502 -7.896 -9.448 -11.797 -12.693 -13.039 -13.496 -13.380 -13.810 -13.717 -13.991 -14.183 -14.361 -14.452 -14.575 -14.524 -14.360
3.000 -7.417 -7.792 -9.379 -11.757 -12.672 -13.026 -13.493 -13.375 -13.815 -13.722 -14.002 -14.199 -14.382 -14.477 -14.605 -14.556 -14.392
3.100 -7.333 -7.689 -9.311 -11.716 -12.650 -13.011 -13.489 -13.369 -13.819 -13.726 -14.011 -14.213 -14.403 -14.501 -14.633 -14.586 -14.422
3.200 -7.250 -7.586 -9.242 -11.674 -12.626 -12.996 -13.483 -13.362 -13.821 -13.729 -14.018 -14.226 -14.421 -14.522 -14.660 -14.615 -14.452
3.300 -7.167 -7.482 -9.173 -11.630 -12.601 -12.978 -13.476 -13.354 -13.822 -13.730 -14.024 -14.237 -14.438 -14.543 -14.685 -14.643 -14.480
3.400 -7.085 -7.379 -9.104 -11.586 -12.576 -12.961 -13.467 -13.344 -13.821 -13.731 -14.028 -14.247 -14.454 -14.562 -14.709 -14.670 -14.508
3.500 -7.004 -7.276 -9.035 -11.542 -12.550 -12.942 -13.458 -13.334 -13.820 -13.730 -14.032 -14.256 -14.468 -14.580 -14.732 -14.695 -14.534
3.600 -6.925 -7.174 -8.968 -11.498 -12.523 -12.923 -13.448 -13.323 -13.818 -13.729 -14.035 -14.264 -14.482 -14.597 -14.753 -14.719 -14.559
3.700 -6.845 -7.072 -8.900 -11.452 -12.496 -12.902 -13.437 -13.311 -13.814 -13.726 -14.036 -14.270 -14.494 -14.612 -14.774 -14.742 -14.582
3.800 -6.766 -6.968 -8.831 -11.406 -12.467 -12.881 -13.425 -13.298 -13.810 -13.722 -14.036 -14.275 -14.505 -14.627 -14.793 -14.764 -14.606
3.900 -6.687 -6.865 -8.762 -11.358 -12.437 -12.858 -13.412 -13.284 -13.804 -13.718 -14.036 -14.280 -14.514 -14.640 -14.811 -14.785 -14.628
4.000 -6.609 -6.762 -8.694 -11.311 -12.407 -12.836 -13.398 -13.269 -13.798 -13.713 -14.034 -14.283 -14.523 -14.652 -14.829 -14.806 -14.650
4.100 -6.532 -6.660 -8.626 -11.263 -12.377 -12.812 -13.383 -13.254 -13.790 -13.707 -14.032 -14.286 -14.531 -14.663 -14.845 -14.825 -14.670
4.200 -6.456 -6.558 -8.559 -11.216 -12.346 -12.788 -13.368 -13.238 -13.783 -13.700 -14.029 -14.287 -14.538 -14.674 -14.860 -14.844 -14.690
4.300 -6.379 -6.455 -8.491 -11.166 -12.314 -12.763 -13.352 -13.221 -13.774 -13.692 -14.025 -14.288 -14.544 -14.683 -14.875 -14.861 -14.709
4.400 -6.303 -6.352 -8.422 -11.116 -12.281 -12.737 -13.335 -13.203 -13.764 -13.684 -14.019 -14.287 -14.549 -14.691 -14.888 -14.878 -14.727
4.500 -6.227 -6.248 -8.354 -11.066 -12.248 -12.711 -13.317 -13.185 -13.753 -13.675 -14.013 -14.286 -14.553 -14.699 -14.901 -14.894 -14.744
4.600 -6.153 -6.146 -8.287 -11.015 -12.214 -12.684 -13.299 -13.166 -13.742 -13.665 -14.007 -14.284 -14.557 -14.706 -14.913 -14.910 -14.762
4.700 -6.078 -6.043 -8.219 -10.964 -12.180 -12.657 -13.280 -13.147 -13.730 -13.655 -14.000 -14.282 -14.560 -14.712 -14.925 -14.925 -14.778
4.800 -6.004 -5.939 -8.151 -10.913 -12.145 -12.628 -13.260 -13.126 -13.717 -13.644 -13.992 -14.278 -14.562 -14.718 -14.935 -14.939 -14.794
4.900 -5.930 -5.835 -8.083 -10.860 -12.109 -12.600 -13.239 -13.105 -13.704 -13.632 -13.983 -14.274 -14.563 -14.722 -14.945 -14.952 -14.809
5.000 -5.856 -5.731 -8.015 -10.807 -12.073 -12.570 -13.218 -13.084 -13.689 -13.620 -13.974 -14.269 -14.563 -14.726 -14.954 -14.965 -14.823
5.100 -5.783 -5.626 -7.946 -10.754 -12.036 -12.540 -13.196 -13.061 -13.674 -13.606 -13.964 -14.263 -14.563 -14.729 -14.962 -14.977 -14.837
5.200 -5.709 -5.521 -7.878 -10.699 -11.998 -12.509 -13.173 -13.038 -13.659 -13.593 -13.953 -14.257 -14.562 -14.731 -14.970 -14.988 -14.850
5.300 -5.637 -5.417 -7.810 -10.645 -11.961 -12.478 -13.150 -13.015 -13.643 -13.579 -13.942 -14.250 -14.560 -14.733 -14.977 -14.999 -14.864
5.400 -5.564 -5.312 -7.742 -10.590 -11.922 -12.446 -13.127 -12.991 -13.626 -13.564 -13.930 -14.242 -14.558 -14.734 -14.984 -15.010 -14.876
5.500 -5.492 -5.207 -7.674 -10.535 -11.883 -12.414 -13.102 -12.967 -13.609 -13.549 -13.917 -14.234 -14.555 -14.735 -14.990 -15.020 -14.889
5.600 -5.420 -5.101 -7.606 -10.479 -11.844 -12.381 -13.078 -12.942 -13.591 -13.533 -13.904 -14.225 -14.552 -14.735 -14.995 -15.029 -14.900
5.700 -5.348 -4.994 -7.537 -10.422 -11.803 -12.347 -13.052 -12.916 -13.572 -13.516 -13.890 -14.215 -14.547 -14.734 -15.000 -15.038 -14.911
5.800 -5.275 -4.887 -7.468 -10.364 -11.763 -12.312 -13.025 -12.890 -13.553 -13.499 -13.875 -14.205 -14.542 -14.732 -15.004 -15.047 -14.922
5.900 -5.203 -4.780 -7.399 -10.306 -11.721 -12.278 -12.999 -12.863 -13.533 -13.482 -13.860 -14.194 -14.537 -14.730 -15.008 -15.055 -14.932
6.000 -5.131 -4.672 -7.330 -10.248 -11.679 -12.242 -12.971 -12.835 -13.512 -13.463 -13.844 -14.182 -14.530 -14.727 -15.011 -15.062 -14.942
6.100 -5.060 -4.565 -7.262 -10.189 -11.637 -12.207 -12.943 -12.808 -13.491 -13.445 -13.828 -14.171 -14.524 -14.724 -15.014 -15.069 -14.952
6.200 -4.989 -4.457 -7.193 -10.130 -11.594 -12.170 -12.915 -12.779 -13.470 -13.426 -13.812 -14.158 -14.517 -14.721 -15.016 -15.076 -14.961
6.300 -4.918 -4.348 -7.124 -10.070 -11.551 -12.133 -12.886 -12.750 -13.447 -13.406 -13.795 -14.145 -14.509 -14.717 -15.018 -15.082 -14.971
6.400 -4.847 -4.239 -7.054 -10.009 -11.507 -12.096 -12.856 -12.721 -13.425 -13.386 -13.777 -14.131 -14.501 -14.712 -15.019 -15.089 -14.979
6.500 -4.776 -4.129 -6.985 -9.948 -11.462 -12.058 -12.826 -12.691 -13.402 -13.366 -13.759 -14.117 -14.493 -14.707 -15.020 -15.094 -14.988
6.600 -4.704 -4.019 -6.915 -9.886 -11.417 -12.019 -12.796 -12.660 -13.378 -13.344 -13.740 -14.102 -14.483 -14.701 -15.021 -15.099 -14.996
6.700 -4.633 -3.908 -6.845 -9.824 -11.371 -11.980 -12.764 -12.629 -13.353 -13.323 -13.720 -14.087 -14.473 -14.695 -15.021 -15.104 -15.004
6.800 -4.561 -3.796 -6.775 -9.760 -11.325 -11.940 -12.732 -12.597 -13.328 -13.300 -13.700 -14.071 -14.463 -14.688 -15.020 -15.109 -15.011
6.900 -4.490 -3.684 -6.705 -9.697 -11.278 -11.900 -12.700 -12.565 -13.302 -13.278 -13.679 -14.055 -14.452 -14.681 -15.019 -15.113 -15.018
7.000 -4.419 -3.572 -6.635 -9.633 -11.231 -11.859 -12.667 -12.533 -13.276 -13.255 -13.659 -14.038 -14.441 -14.674 -15.018 -15.116 -15.025
7.100 -4.348 -3.459 -6.564 -9.568 -11.183 -11.818 -12.633 -12.500 -13.250 -13.231 -13.637 -14.020 -14.429 -14.666 -15.016 -15.120 -15.032
7.200 -4.277 -3.346 -6.494 -9.503 -11.135 -11.776 -12.599 -12.466 -13.223 -13.207 -13.615 -14.003 -14.417 -14.657 -15.014 -15.123 -15.038
7.300 -4.206 -3.232 -6.423 -9.437 -11.086 -11.734 -12.565 -12.432 -13.195 -13.183 -13.593 -13.984 -14.404 -14.648 -15.012 -15.126 -15.045
7.400 -4.135 -3.118 -6.353 -9.371 -11.037 -11.691 -12.530 -12.398 -13.167 -13.158 -13.570 -13.966 -14.391 -14.639 -15.009 -15.129 -15.051
7.500 -4.064 -3.003 -6.282 -9.305 -10.987 -11.648 -12.495 -12.362 -13.139 -13.133 -13.547 -13.946 -14.377 -14.629 -15.006 -15.131 -15.056
7.600 -3.992 -2.886 -6.210 -9.237 -10.936 -11.603 -12.458 -12.327 -13.109 -13.107 -13.523 -13.926 -14.363 -14.619 -15.002 -15.133 -15.062
