# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.339 -6.253 -6.120 -5.569 -5.289 -5.147 -4.895 -4.992 -4.680 -4.821 -4.559 -4.316 -4.036 -3.816 -3.365 -2.769 -2.209
0.100 -10.476 -10.711 -10.838 -11.110 -11.122 -11.115 -11.093 -11.101 -11.058 -11.070 -11.040 -10.975 -10.880 -10.790 -10.578 -10.208 -9.810
0.200 -10.652 -10.996 -11.246 -11.778 -11.855 -11.870 -11.880 -11.877 -11.869 -11.869 -11.867 -11.826 -11.766 -11.703 -11.551 -11.246 -10.898
0.300 -10.625 -11.037 -11.384 -12.111 -12.246 -12.282 -12.318 -12.306 -12.323 -12.313 -12.330 -12.302 -12.258 -12.210 -12.093 -11.829 -11.514
0.400 -10.536 -10.995 -11.424 -12.309 -12.497 -12.552 -12.614 -12.592 -12.634 -12.613 -12.647 -12.629 -12.596 -12.557 -12.462 -12.228 -11.940
0.500 -10.426 -10.919 -11.421 -12.438 -12.674 -12.747 -12.833 -12.803 -12.867 -12.837 -12.887 -12.878 -12.853 -12.820 -12.742 -12.530 -12.263
0.600 -10.305 -10.824 -11.392 -12.524 -12.803 -12.893 -13.002 -12.965 -13.050 -13.012 -13.077 -13.077 -13.060 -13.031 -12.965 -12.772 -12.522
0.700 -10.181 -10.719 -11.348 -12.581 -12.901 -13.007 -13.138 -13.093 -13.200 -13.154 -13.233 -13.242 -13.231 -13.207 -13.151 -12.972 -12.738
0.800 -10.056 -10.609 -11.294 -12.618 -12.976 -13.097 -13.249 -13.198 -13.325 -13.271 -13.364 -13.382 -13.378 -13.358 -13.310 -13.143 -12.922
0.900 -9.931 -10.494 -11.233 -12.640 -13.033 -13.169 -13.341 -13.284 -13.430 -13.370 -13.475 -13.502 -13.505 -13.488 -13.447 -13.291 -13.081
1.000 -9.810 -10.380 -11.170 -12.652 -13.079 -13.229 -13.419 -13.357 -13.522 -13.456 -13.574 -13.610 -13.621 -13.608 -13.572 -13.421 -13.216
1.100 -9.689 -10.264 -11.102 -12.655 -13.114 -13.277 -13.486 -13.419 -13.603 -13.533 -13.663 -13.709 -13.729 -13.720 -13.689 -13.536 -13.327
1.200 -9.571 -10.148 -11.032 -12.651 -13.141 -13.316 -13.543 -13.471 -13.673 -13.599 -13.740 -13.796 -13.824 -13.821 -13.793 -13.639 -13.426
1.300 -9.455 -10.032 -10.961 -12.641 -13.160 -13.348 -13.592 -13.516 -13.734 -13.657 -13.809 -13.874 -13.911 -13.913 -13.890 -13.736 -13.521
1.400 -9.341 -9.916 -10.889 -12.626 -13.174 -13.374 -13.634 -13.553 -13.788 -13.707 -13.870 -13.944 -13.989 -13.995 -13.978 -13.825 -13.608
1.500 -9.228 -9.799 -10.815 -12.607 -13.182 -13.393 -13.668 -13.585 -13.835 -13.751 -13.924 -14.006 -14.060 -14.071 -14.060 -13.908 -13.690
1.600 -9.119 -9.685 -10.742 -12.586 -13.186 -13.409 -13.699 -13.612 -13.877 -13.790 -13.972 -14.063 -14.125 -14.141 -14.136 -13.986 -13.767
1.700 -9.009 -9.569 -10.667 -12.560 -13.186 -13.419 -13.724 -13.633 -13.913 -13.824 -14.015 -14.113 -14.184 -14.204 -14.205 -14.057 -13.838
1.800 -8.904 -9.456 -10.593 -12.533 -13.184 -13.427 -13.746 -13.652 -13.946 -13.855 -14.054 -14.160 -14.239 -14.264 -14.272 -14.127 -13.907
1.900 -8.799 -9.341 -10.518 -12.502 -13.178 -13.431 -13.763 -13.667 -13.974 -13.882 -14.088 -14.203 -14.289 -14.318 -14.333 -14.191 -13.972
2.000 -8.695 -9.227 -10.443 -12.470 -13.168 -13.431 -13.777 -13.678 -13.998 -13.904 -14.118 -14.240 -14.334 -14.368 -14.389 -14.250 -14.032
2.100 -8.593 -9.114 -10.368 -12.436 -13.158 -13.430 -13.788 -13.687 -14.020 -13.925 -14.146 -14.276 -14.377 -14.416 -14.443 -14.308 -14.091
