# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.024 -6.935 -6.796 -6.221 -5.931 -5.784 -5.525 -5.626 -5.304 -5.451 -5.180 -4.932 -4.648 -4.425 -3.968 -3.365 -2.801
0.100 -8.773 -9.258 -9.830 -11.019 -11.338 -11.443 -11.570 -11.525 -11.619 -11.568 -11.635 -11.618 -11.552 -11.471 -11.261 -10.877 -10.462
0.200 -8.210 -8.718 -9.514 -11.107 -11.634 -11.829 -12.083 -12.003 -12.230 -12.146 -12.302 -12.363 -12.377 -12.349 -12.230 -11.925 -11.563
0.300 -7.728 -8.228 -9.167 -10.995 -11.667 -11.926 -12.268 -12.170 -12.486 -12.390 -12.602 -12.717 -12.791 -12.803 -12.753 -12.507 -12.184
0.400 -7.332 -7.818 -8.858 -10.836 -11.619 -11.928 -12.338 -12.228 -12.614 -12.515 -12.766 -12.924 -13.047 -13.091 -13.098 -12.902 -12.612
0.500 -6.958 -7.429 -8.559 -10.652 -11.528 -11.878 -12.347 -12.229 -12.671 -12.575 -12.855 -13.050 -13.216 -13.289 -13.346 -13.194 -12.934
0.600 -6.584 -7.034 -8.261 -10.455 -11.414 -11.802 -12.321 -12.198 -12.689 -12.599 -12.903 -13.129 -13.333 -13.432 -13.536 -13.423 -13.189
0.700 -6.194 -6.613 -7.950 -10.244 -11.282 -11.705 -12.270 -12.143 -12.679 -12.596 -12.921 -13.175 -13.415 -13.537 -13.684 -13.608 -13.399
0.800 -5.782 -6.149 -7.619 -10.016 -11.134 -11.591 -12.201 -12.071 -12.648 -12.574 -12.917 -13.197 -13.470 -13.615 -13.802 -13.762 -13.575
0.900 -5.347 -5.635 -7.266 -9.771 -10.973 -11.465 -12.118 -11.986 -12.602 -12.539 -12.897 -13.202 -13.507 -13.674 -13.898 -13.891 -13.727
1.000 -4.894 -5.069 -6.892 -9.508 -10.799 -11.326 -12.021 -11.888 -12.542 -12.491 -12.863 -13.192 -13.527 -13.715 -13.976 -14.001 -13.858
1.100 -4.435 -4.448 -6.503 -9.227 -10.612 -11.175 -11.914 -11.781 -12.471 -12.432 -12.818 -13.169 -13.535 -13.742 -14.040 -14.095 -13.972
1.200 -3.988 -3.787 -6.114 -8.937 -10.421 -11.020 -11.801 -11.668 -12.394 -12.369 -12.767 -13.139 -13.533 -13.760 -14.092 -14.177 -14.075
1.300 -3.564 -3.095 -5.732 -8.637 -10.222 -10.857 -11.680 -11.548 -12.308 -12.298 -12.707 -13.100 -13.522 -13.768 -14.134 -14.248 -14.165
1.400 -3.179 -2.401 -5.373 -8.340 -10.023 -10.693 -11.557 -11.427 -12.219 -12.225 -12.644 -13.056 -13.505 -13.770 -14.169 -14.311 -14.246
1.500 -2.833 -1.725 -5.039 -8.045 -9.824 -10.528 -11.430 -11.303 -12.126 -12.148 -12.575 -13.005 -13.482 -13.765 -14.196 -14.365 -14.319
1.600 -2.529 -1.098 -4.737 -7.762 -9.631 -10.366 -11.304 -11.181 -12.032 -12.071 -12.505 -12.953 -13.455 -13.755 -14.218 -14.414 -14.386
