# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.821 -7.700 -7.541 -6.890 -6.579 -6.424 -6.151 -6.258 -5.921 -6.078 -5.793 -5.537 -5.244 -5.016 -4.550 -3.940 -3.370
0.100 -11.751 -12.058 -12.276 -12.759 -12.818 -12.820 -12.796 -12.802 -12.742 -12.752 -12.704 -12.606 -12.464 -12.335 -12.044 -11.592 -11.133
0.200 -11.663 -12.079 -12.448 -13.245 -13.418 -13.469 -13.520 -13.500 -13.523 -13.500 -13.517 -13.468 -13.377 -13.283 -13.054 -12.660 -12.241
0.300 -11.421 -11.904 -12.399 -13.424 -13.683 -13.769 -13.874 -13.837 -13.917 -13.875 -13.934 -13.919 -13.865 -13.795 -13.612 -13.260 -12.870
0.400 -11.131 -11.658 -12.265 -13.479 -13.811 -13.928 -14.076 -14.027 -14.152 -14.098 -14.189 -14.202 -14.177 -14.128 -13.983 -13.666 -13.301
0.500 -10.797 -11.353 -12.068 -13.452 -13.855 -14.000 -14.189 -14.128 -14.295 -14.230 -14.350 -14.387 -14.389 -14.359 -14.248 -13.962 -13.620
0.600 -10.384 -10.956 -11.787 -13.340 -13.816 -13.992 -14.222 -14.151 -14.361 -14.286 -14.434 -14.496 -14.526 -14.514 -14.437 -14.183 -13.864
0.700 -9.876 -10.450 -11.411 -13.139 -13.696 -13.905 -14.182 -14.100 -14.356 -14.274 -14.450 -14.540 -14.599 -14.607 -14.566 -14.346 -14.050
0.800 -9.272 -9.827 -10.936 -12.847 -13.497 -13.743 -14.072 -13.978 -14.285 -14.197 -14.404 -14.524 -14.616 -14.647 -14.646 -14.463 -14.192
0.900 -8.565 -9.075 -10.358 -12.459 -13.213 -13.503 -13.890 -13.785 -14.149 -14.057 -14.296 -14.450 -14.580 -14.636 -14.682 -14.539 -14.296
1.000 -7.775 -8.202 -9.687 -11.981 -12.852 -13.191 -13.641 -13.526 -13.952 -13.860 -14.133 -14.324 -14.497 -14.582 -14.679 -14.582 -14.370
1.100 -6.910 -7.204 -8.927 -11.410 -12.412 -12.805 -13.325 -13.202 -13.695 -13.609 -13.914 -14.146 -14.368 -14.486 -14.641 -14.594 -14.416
