# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.788 -6.688 -6.542 -5.941 -5.643 -5.494 -5.230 -5.332 -5.005 -5.156 -4.880 -4.629 -4.341 -4.116 -3.656 -3.051 -2.485
0.100 -8.853 -9.363 -9.914 -11.019 -11.285 -11.366 -11.457 -11.423 -11.479 -11.439 -11.479 -11.440 -11.351 -11.255 -11.019 -10.612 -10.181
0.200 -8.185 -8.756 -9.603 -11.177 -11.648 -11.815 -12.028 -11.959 -12.142 -12.066 -12.194 -12.227 -12.212 -12.164 -12.011 -11.676 -11.293
0.300 -7.596 -8.155 -9.228 -11.101 -11.723 -11.953 -12.253 -12.163 -12.435 -12.342 -12.526 -12.612 -12.652 -12.640 -12.550 -12.269 -11.923
0.400 -7.094 -7.605 -8.870 -10.961 -11.704 -11.985 -12.355 -12.251 -12.591 -12.491 -12.716 -12.843 -12.929 -12.948 -12.909 -12.674 -12.357
0.500 -6.646 -7.091 -8.526 -10.786 -11.634 -11.959 -12.387 -12.273 -12.671 -12.570 -12.827 -12.989 -13.115 -13.160 -13.169 -12.973 -12.684
0.600 -6.251 -6.616 -8.207 -10.600 -11.540 -11.905 -12.384 -12.263 -12.710 -12.611 -12.894 -13.086 -13.248 -13.317 -13.368 -13.209 -12.944
0.700 -5.896 -6.177 -7.909 -10.411 -11.434 -11.833 -12.358 -12.232 -12.723 -12.628 -12.931 -13.151 -13.346 -13.437 -13.526 -13.401 -13.158
0.800 -5.575 -5.767 -7.632 -10.222 -11.321 -11.751 -12.317 -12.187 -12.717 -12.627 -12.949 -13.193 -13.418 -13.530 -13.655 -13.561 -13.339
0.900 -5.281 -5.382 -7.372 -10.034 -11.202 -11.662 -12.264 -12.132 -12.696 -12.614 -12.951 -13.218 -13.471 -13.601 -13.761 -13.697 -13.495
1.000 -5.004 -5.015 -7.121 -9.843 -11.074 -11.561 -12.198 -12.064 -12.661 -12.587 -12.937 -13.225 -13.505 -13.654 -13.846 -13.811 -13.628
1.100 -4.753 -4.673 -6.890 -9.662 -10.952 -11.464 -12.132 -11.998 -12.623 -12.558 -12.920 -13.226 -13.531 -13.697 -13.921 -13.913 -13.748
1.200 -4.515 -4.347 -6.668 -9.479 -10.824 -11.359 -12.057 -11.923 -12.575 -12.519 -12.891 -13.215 -13.544 -13.727 -13.981 -13.999 -13.852
1.300 -4.295 -4.042 -6.461 -9.306 -10.701 -11.257 -11.983 -11.848 -12.525 -12.479 -12.860 -13.201 -13.552 -13.751 -14.033 -14.077 -13.947
1.400 -4.084 -3.748 -6.259 -9.131 -10.574 -11.150 -11.901 -11.767 -12.467 -12.431 -12.820 -13.176 -13.550 -13.764 -14.074 -14.143 -14.030
1.500 -3.891 -3.473 -6.074 -8.969 -10.455 -11.050 -11.824 -11.691 -12.412 -12.386 -12.783 -13.153 -13.547 -13.775 -14.112 -14.204 -14.108
1.600 -3.701 -3.206 -5.890 -8.803 -10.330 -10.942 -11.738 -11.607 -12.347 -12.332 -12.735 -13.118 -13.533 -13.775 -14.139 -14.255 -14.175
1.700 -3.526 -2.954 -5.720 -8.649 -10.212 -10.841 -11.658 -11.528 -12.287 -12.281 -12.690 -13.086 -13.519 -13.775 -14.164 -14.302 -14.238
1.800 -3.357 -2.713 -5.555 -8.497 -10.096 -10.739 -11.575 -11.446 -12.222 -12.227 -12.640 -13.049 -13.500 -13.769 -14.182 -14.343 -14.295
1.900 -3.194 -2.479 -5.395 -8.348 -9.978 -10.635 -11.489 -11.362 -12.154 -12.169 -12.587 -13.006 -13.475 -13.757 -14.195 -14.378 -14.345
2.000 -3.042 -2.256 -5.245 -8.208 -9.868 -10.538 -11.408 -11.283 -12.089 -12.114 -12.536 -12.966 -13.451 -13.745 -14.206 -14.411 -14.392
2.100 -2.896 -2.042 -5.101 -8.072 -9.760 -10.441 -11.327 -11.204 -12.023 -12.057 -12.483 -12.923 -13.424 -13.730 -14.214 -14.439 -14.435
2.200 -2.753 -1.833 -4.960 -7.938 -9.652 -10.344 -11.244 -11.122 -11.954 -11.997 -12.427 -12.875 -13.392 -13.709 -14.215 -14.461 -14.473
2.300 -2.618 -1.632 -4.827 -7.811 -9.548 -10.250 -11.163 -11.043 -11.886 -11.938 -12.371 -12.828 -13.359 -13.687 -14.215 -14.481 -14.507
2.400 -2.526 -1.451 -4.736 -7.728 -9.498 -10.211 -11.136 -11.017 -11.869 -11.926 -12.360 -12.822 -13.359 -13.691 -14.224 -14.495 -14.523
2.500 -2.444 -1.276 -4.654 -7.653 -9.455 -10.179 -11.116 -10.997 -11.857 -11.918 -12.354 -12.819 -13.361 -13.695 -14.232 -14.504 -14.533
2.600 -2.367 -1.108 -4.576 -7.581 -9.414 -10.148 -11.095 -10.977 -11.845 -11.909 -12.347 -12.816 -13.362 -13.698 -14.237 -14.511 -14.540
2.700 -2.293 -0.946 -4.503 -7.512 -9.373 -10.117 -11.075 -10.957 -11.832 -11.899 -12.340 -12.812 -13.361 -13.700 -14.242 -14.517 -14.547
2.800 -2.222 -0.786 -4.431 -7.442 -9.332 -10.086 -11.054 -10.937 -11.819 -11.890 -12.331 -12.807 -13.361 -13.702 -14.247 -14.523 -14.554
2.900 -2.154 -0.631 -4.361 -7.375 -9.292 -10.054 -11.032 -10.916 -11.805 -11.878 -12.322 -12.800 -13.358 -13.701 -14.249 -14.528 -14.559
3.000 -2.088 -0.481 -4.295 -7.309 -9.252 -10.022 -11.009 -10.893 -11.789 -11.866 -12.311 -12.792 -13.354 -13.699 -14.250 -14.531 -14.563
3.100 -2.025 -0.337 -4.231 -7.245 -9.212 -9.990 -10.985 -10.871 -11.772 -11.852 -12.298 -12.783 -13.348 -13.695 -14.249 -14.532 -14.565
3.200 -1.964 -0.196 -4.168 -7.182 -9.172 -9.959 -10.962 -10.848 -11.755 -11.838 -12.285 -12.773 -13.342 -13.691 -14.249 -14.533 -14.567
3.300 -1.905 -0.059 -4.108 -7.120 -9.133 -9.927 -10.938 -10.825 -11.737 -11.824 -12.272 -12.763 -13.336 -13.687 -14.248 -14.534 -14.569
