# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -5.958 -5.928 -5.828 -5.403 -5.156 -5.028 -4.798 -4.886 -4.597 -4.724 -4.483 -4.253 -3.986 -3.774 -3.336 -2.752 -2.201
0.100 -9.580 -9.729 -9.779 -9.913 -9.982 -10.029 -10.117 -10.093 -10.193 -10.169 -10.247 -10.287 -10.308 -10.295 -10.218 -9.962 -9.637
0.200 -9.860 -10.115 -10.258 -10.560 -10.604 -10.631 -10.691 -10.680 -10.764 -10.761 -10.834 -10.899 -10.976 -11.013 -11.045 -10.899 -10.653
0.300 -9.921 -10.244 -10.465 -10.929 -10.992 -11.014 -11.055 -11.048 -11.108 -11.115 -11.173 -11.232 -11.325 -11.385 -11.479 -11.407 -11.218
0.400 -9.874 -10.249 -10.541 -11.151 -11.248 -11.275 -11.313 -11.306 -11.353 -11.361 -11.409 -11.457 -11.550 -11.619 -11.755 -11.739 -11.596
0.500 -9.764 -10.182 -10.540 -11.283 -11.420 -11.458 -11.506 -11.494 -11.542 -11.544 -11.592 -11.631 -11.719 -11.793 -11.956 -11.984 -11.880
0.600 -9.612 -10.066 -10.487 -11.354 -11.532 -11.585 -11.649 -11.629 -11.687 -11.681 -11.734 -11.767 -11.849 -11.924 -12.107 -12.172 -12.101
0.700 -9.423 -9.909 -10.394 -11.378 -11.599 -11.667 -11.751 -11.724 -11.796 -11.781 -11.843 -11.875 -11.953 -12.027 -12.225 -12.321 -12.281
0.800 -9.206 -9.717 -10.267 -11.365 -11.631 -11.718 -11.827 -11.792 -11.889 -11.864 -11.942 -11.984 -12.066 -12.140 -12.336 -12.434 -12.396
0.900 -8.957 -9.491 -10.107 -11.318 -11.630 -11.736 -11.873 -11.830 -11.955 -11.921 -12.019 -12.074 -12.165 -12.242 -12.436 -12.528 -12.486
1.000 -8.683 -9.235 -9.919 -11.241 -11.602 -11.728 -11.893 -11.841 -11.996 -11.954 -12.072 -12.142 -12.245 -12.328 -12.526 -12.616 -12.572
1.100 -8.383 -8.949 -9.704 -11.137 -11.547 -11.693 -11.889 -11.829 -12.014 -11.965 -12.103 -12.189 -12.306 -12.395 -12.599 -12.690 -12.644
1.200 -8.055 -8.629 -9.461 -11.005 -11.466 -11.635 -11.862 -11.794 -12.011 -11.956 -12.114 -12.218 -12.352 -12.450 -12.665 -12.759 -12.713
1.300 -7.703 -8.280 -9.192 -10.848 -11.363 -11.555 -11.814 -11.739 -11.989 -11.929 -12.107 -12.230 -12.383 -12.491 -12.718 -12.817 -12.772
1.400 -7.327 -7.900 -8.897 -10.667 -11.238 -11.454 -11.747 -11.664 -11.950 -11.886 -12.085 -12.228 -12.402 -12.523 -12.765 -12.871 -12.828
1.500 -6.926 -7.486 -8.576 -10.459 -11.091 -11.332 -11.661 -11.571 -11.893 -11.827 -12.047 -12.211 -12.407 -12.541 -12.800 -12.915 -12.875
1.600 -6.503 -7.041 -8.230 -10.228 -10.922 -11.191 -11.559 -11.462 -11.822 -11.755 -11.997 -12.184 -12.405 -12.554 -12.833 -12.959 -12.923
1.700 -6.057 -6.563 -7.859 -9.971 -10.733 -11.031 -11.439 -11.335 -11.736 -11.669 -11.933 -12.144 -12.392 -12.556 -12.856 -12.993 -12.962
1.800 -5.592 -6.052 -7.464 -9.690 -10.524 -10.853 -11.303 -11.193 -11.636 -11.573 -11.857 -12.094 -12.369 -12.550 -12.873 -13.022 -12.996
1.900 -5.108 -5.508 -7.047 -9.385 -10.295 -10.658 -11.153 -11.038 -11.525 -11.467 -11.773 -12.036 -12.341 -12.539 -12.887 -13.051 -13.030
2.000 -4.611 -4.932 -6.610 -9.058 -10.049 -10.448 -10.990 -10.872 -11.404 -11.353 -11.680 -11.969 -12.305 -12.521 -12.894 -13.071 -13.057
2.100 -4.099 -4.320 -6.152 -8.705 -9.785 -10.222 -10.815 -10.693 -11.273 -11.232 -11.578 -11.895 -12.262 -12.496 -12.895 -13.087 -13.079
2.200 -3.580 -3.677 -5.680 -8.333 -9.508 -9.986 -10.633 -10.508 -11.136 -11.108 -11.474 -11.818 -12.218 -12.471 -12.895 -13.103 -13.102
2.300 -3.057 -3.002 -5.196 -7.941 -9.219 -9.742 -10.444 -10.319 -10.996 -10.983 -11.366 -11.738 -12.169 -12.441 -12.891 -13.114 -13.120
2.400 -2.539 -2.300 -4.708 -7.535 -8.925 -9.494 -10.254 -10.128 -10.854 -10.859 -11.257 -11.655 -12.118 -12.407 -12.882 -13.119 -13.132
2.500 -2.032 -1.569 -4.222 -7.119 -8.629 -9.247 -10.066 -9.941 -10.714 -10.737 -11.151 -11.573 -12.065 -12.372 -12.871 -13.123 -13.142
2.600 -1.548 -0.817 -3.752 -6.702 -8.341 -9.009 -9.885 -9.764 -10.581 -10.624 -11.050 -11.495 -12.016 -12.338 -12.860 -13.126 -13.153
2.700 -1.103 -0.054 -3.311 -6.296 -8.069 -8.785 -9.717 -9.598 -10.457 -10.519 -10.955 -11.421 -11.966 -12.304 -12.847 -13.126 -13.159
