# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.908 -10.701 -10.496 -9.633 -9.263 -9.084 -8.771 -8.896 -8.513 -8.699 -8.372 -8.089 -7.773 -7.530 -7.036 -6.400 -5.812
0.100 -15.591 -15.538 -15.427 -14.983 -14.748 -14.628 -14.417 -14.497 -14.233 -14.348 -14.129 -13.919 -13.673 -13.477 -13.071 -12.519 -11.992
0.200 -15.381 -15.469 -15.462 -15.362 -15.230 -15.153 -15.011 -15.062 -14.876 -14.948 -14.798 -14.633 -14.431 -14.265 -13.913 -13.411 -12.920
0.300 -14.812 -15.034 -15.151 -15.385 -15.357 -15.323 -15.247 -15.272 -15.158 -15.194 -15.104 -14.980 -14.817 -14.676 -14.371 -13.912 -13.451
0.400 -14.115 -14.456 -14.712 -15.267 -15.344 -15.352 -15.340 -15.342 -15.296 -15.301 -15.265 -15.178 -15.052 -14.935 -14.672 -14.251 -13.817
0.500 -13.374 -13.812 -14.218 -15.071 -15.252 -15.302 -15.352 -15.332 -15.352 -15.330 -15.344 -15.293 -15.201 -15.107 -14.884 -14.499 -14.089
0.600 -12.635 -13.146 -13.703 -14.827 -15.109 -15.201 -15.311 -15.272 -15.353 -15.309 -15.368 -15.351 -15.293 -15.221 -15.037 -14.686 -14.301
0.700 -11.927 -12.483 -13.189 -14.551 -14.932 -15.064 -15.230 -15.175 -15.314 -15.253 -15.353 -15.368 -15.343 -15.293 -15.147 -14.830 -14.468
0.800 -11.262 -11.836 -12.682 -14.252 -14.726 -14.897 -15.118 -15.047 -15.242 -15.167 -15.304 -15.351 -15.359 -15.331 -15.223 -14.940 -14.601
0.900 -10.634 -11.206 -12.183 -13.933 -14.495 -14.703 -14.976 -14.893 -15.141 -15.056 -15.226 -15.304 -15.345 -15.339 -15.269 -15.021 -14.706
1.000 -10.026 -10.580 -11.683 -13.592 -14.241 -14.485 -14.808 -14.714 -15.012 -14.921 -15.122 -15.230 -15.305 -15.321 -15.291 -15.078 -14.787
1.100 -9.419 -9.941 -11.171 -13.227 -13.960 -14.241 -14.613 -14.510 -14.857 -14.762 -14.992 -15.130 -15.239 -15.278 -15.289 -15.113 -14.847
1.200 -8.799 -9.273 -10.641 -12.837 -13.655 -13.972 -14.393 -14.281 -14.677 -14.581 -14.837 -15.006 -15.149 -15.212 -15.266 -15.128 -14.889
1.300 -8.160 -8.565 -10.086 -12.419 -13.325 -13.679 -14.148 -14.030 -14.473 -14.379 -14.660 -14.859 -15.037 -15.124 -15.222 -15.125 -14.914
1.400 -7.507 -7.817 -9.510 -11.975 -12.972 -13.363 -13.881 -13.758 -14.247 -14.159 -14.463 -14.690 -14.905 -15.017 -15.161 -15.105 -14.923
1.500 -6.850 -7.035 -8.919 -11.510 -12.602 -13.032 -13.600 -13.472 -14.008 -13.927 -14.252 -14.509 -14.761 -14.897 -15.085 -15.068 -14.911
1.600 -6.208 -6.242 -8.330 -11.032 -12.220 -12.690 -13.307 -13.176 -13.757 -13.687 -14.031 -14.317 -14.605 -14.766 -14.998 -15.017 -14.883
1.700 -5.615 -5.489 -7.772 -10.562 -11.843 -12.349 -13.013 -12.880 -13.504 -13.445 -13.806 -14.118 -14.441 -14.626 -14.900 -14.956 -14.846
