# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.884 -6.766 -6.609 -5.964 -5.654 -5.500 -5.228 -5.334 -4.999 -5.155 -4.871 -4.615 -4.323 -4.096 -3.630 -3.020 -2.451
0.100 -10.521 -10.861 -11.124 -11.709 -11.802 -11.816 -11.812 -11.811 -11.771 -11.771 -11.738 -11.649 -11.515 -11.391 -11.108 -10.662 -10.207
0.200 -10.415 -10.858 -11.281 -12.191 -12.410 -12.478 -12.556 -12.527 -12.575 -12.542 -12.577 -12.540 -12.459 -12.371 -12.150 -11.760 -11.343
0.300 -10.197 -10.697 -11.245 -12.375 -12.683 -12.789 -12.923 -12.877 -12.985 -12.934 -13.012 -13.011 -12.968 -12.905 -12.729 -12.381 -11.991
0.400 -9.969 -10.505 -11.157 -12.457 -12.836 -12.973 -13.150 -13.092 -13.246 -13.183 -13.293 -13.320 -13.307 -13.264 -13.125 -12.810 -12.444
0.500 -9.734 -10.291 -11.037 -12.481 -12.922 -13.084 -13.299 -13.231 -13.424 -13.352 -13.488 -13.539 -13.551 -13.526 -13.419 -13.133 -12.786
0.600 -9.508 -10.076 -10.909 -12.476 -12.972 -13.157 -13.404 -13.328 -13.554 -13.476 -13.633 -13.704 -13.740 -13.730 -13.651 -13.390 -13.062
0.700 -9.290 -9.862 -10.776 -12.452 -12.997 -13.204 -13.479 -13.396 -13.652 -13.569 -13.745 -13.834 -13.890 -13.893 -13.840 -13.603 -13.291
0.800 -9.081 -9.650 -10.640 -12.414 -13.006 -13.231 -13.533 -13.445 -13.726 -13.641 -13.833 -13.938 -14.012 -14.028 -13.998 -13.782 -13.486
0.900 -8.880 -9.441 -10.504 -12.367 -13.002 -13.246 -13.571 -13.478 -13.784 -13.696 -13.903 -14.023 -14.114 -14.142 -14.134 -13.938 -13.655
1.000 -8.678 -9.227 -10.362 -12.308 -12.985 -13.246 -13.595 -13.497 -13.826 -13.736 -13.956 -14.090 -14.197 -14.236 -14.249 -14.072 -13.803
1.100 -8.487 -9.019 -10.223 -12.245 -12.962 -13.239 -13.610 -13.508 -13.858 -13.768 -13.999 -14.146 -14.268 -14.318 -14.350 -14.191 -13.934
1.200 -8.301 -8.813 -10.085 -12.177 -12.933 -13.226 -13.617 -13.512 -13.882 -13.791 -14.034 -14.193 -14.329 -14.388 -14.439 -14.297 -14.053
1.300 -8.116 -8.605 -9.944 -12.103 -12.896 -13.204 -13.616 -13.507 -13.897 -13.805 -14.059 -14.229 -14.380 -14.449 -14.517 -14.392 -14.159
1.400 -7.938 -8.401 -9.805 -12.027 -12.856 -13.179 -13.610 -13.498 -13.906 -13.815 -14.078 -14.260 -14.423 -14.501 -14.586 -14.477 -14.256
1.500 -7.765 -8.199 -9.668 -11.948 -12.812 -13.150 -13.599 -13.484 -13.910 -13.819 -14.092 -14.284 -14.460 -14.547 -14.649 -14.555 -14.345
1.600 -7.589 -7.991 -9.525 -11.861 -12.761 -13.113 -13.581 -13.464 -13.907 -13.817 -14.098 -14.301 -14.490 -14.586 -14.703 -14.625 -14.426
1.700 -7.425 -7.793 -9.391 -11.778 -12.712 -13.077 -13.563 -13.443 -13.903 -13.814 -14.104 -14.317 -14.517 -14.621 -14.754 -14.690 -14.501
1.800 -7.256 -7.586 -9.250 -11.688 -12.655 -13.034 -13.537 -13.416 -13.892 -13.804 -14.102 -14.325 -14.537 -14.649 -14.797 -14.748 -14.569
