# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.930 -10.723 -10.519 -9.657 -9.288 -9.109 -8.796 -8.921 -8.539 -8.724 -8.397 -8.115 -7.799 -7.556 -7.062 -6.426 -5.839
0.100 -15.537 -15.519 -15.431 -15.055 -14.831 -14.714 -14.506 -14.585 -14.323 -14.436 -14.219 -14.009 -13.763 -13.567 -13.161 -12.608 -12.082
0.200 -15.238 -15.387 -15.427 -15.443 -15.331 -15.259 -15.123 -15.172 -14.989 -15.058 -14.910 -14.744 -14.540 -14.371 -14.016 -13.512 -13.021
0.300 -14.621 -14.911 -15.092 -15.459 -15.456 -15.429 -15.359 -15.382 -15.272 -15.304 -15.216 -15.089 -14.923 -14.779 -14.469 -14.006 -13.544
0.400 -13.884 -14.284 -14.613 -15.298 -15.403 -15.420 -15.417 -15.415 -15.376 -15.376 -15.345 -15.257 -15.127 -15.009 -14.742 -14.319 -13.885
0.500 -13.081 -13.564 -14.044 -15.022 -15.238 -15.300 -15.364 -15.339 -15.371 -15.343 -15.365 -15.317 -15.227 -15.133 -14.911 -14.530 -14.124
0.600 -12.206 -12.746 -13.388 -14.646 -14.978 -15.088 -15.222 -15.175 -15.279 -15.227 -15.302 -15.295 -15.246 -15.180 -15.007 -14.668 -14.293
0.700 -11.263 -11.833 -12.648 -14.176 -14.630 -14.792 -14.999 -14.932 -15.111 -15.039 -15.166 -15.203 -15.200 -15.164 -15.043 -14.752 -14.410
0.800 -10.322 -10.887 -11.867 -13.634 -14.212 -14.426 -14.708 -14.623 -14.879 -14.792 -14.968 -15.051 -15.097 -15.094 -15.032 -14.793 -14.486
0.900 -9.520 -10.057 -11.138 -13.061 -13.748 -14.012 -14.364 -14.265 -14.594 -14.501 -14.720 -14.849 -14.948 -14.980 -14.982 -14.799 -14.530
1.000 -8.981 -9.506 -10.584 -12.539 -13.291 -13.592 -13.998 -13.891 -14.279 -14.189 -14.442 -14.613 -14.763 -14.832 -14.900 -14.777 -14.550
1.100 -8.666 -9.206 -10.244 -12.145 -12.901 -13.214 -13.648 -13.540 -13.963 -13.883 -14.156 -14.360 -14.557 -14.661 -14.796 -14.735 -14.550
1.200 -8.471 -9.025 -10.055 -11.910 -12.627 -12.929 -13.358 -13.254 -13.684 -13.616 -13.893 -14.116 -14.349 -14.482 -14.678 -14.678 -14.536
1.300 -8.324 -8.885 -9.934 -11.788 -12.468 -12.751 -13.156 -13.058 -13.471 -13.412 -13.682 -13.908 -14.161 -14.314 -14.559 -14.610 -14.505
1.400 -8.195 -8.753 -9.839 -11.724 -12.388 -12.658 -13.039 -12.944 -13.332 -13.276 -13.534 -13.752 -14.007 -14.170 -14.447 -14.539 -14.465
1.500 -8.073 -8.625 -9.752 -11.682 -12.351 -12.614 -12.981 -12.887 -13.255 -13.196 -13.443 -13.646 -13.890 -14.052 -14.346 -14.467 -14.420
1.600 -7.956 -8.499 -9.670 -11.648 -12.334 -12.600 -12.966 -12.870 -13.231 -13.166 -13.409 -13.600 -13.828 -13.981 -14.268 -14.396 -14.359
1.700 -7.842 -8.374 -9.588 -11.614 -12.323 -12.598 -12.971 -12.872 -13.237 -13.166 -13.410 -13.596 -13.810 -13.952 -14.217 -14.329 -14.286
1.800 -7.733 -8.252 -9.509 -11.581 -12.314 -12.598 -12.981 -12.879 -13.251 -13.176 -13.423 -13.607 -13.812 -13.944 -14.185 -14.276 -14.219
1.900 -7.624 -8.129 -9.428 -11.544 -12.301 -12.594 -12.988 -12.884 -13.264 -13.185 -13.436 -13.619 -13.818 -13.942 -14.165 -14.235 -14.165
2.000 -7.517 -8.007 -9.348 -11.506 -12.287 -12.588 -12.993 -12.887 -13.275 -13.194 -13.448 -13.633 -13.827 -13.946 -14.152 -14.205 -14.122
2.100 -7.413 -7.887 -9.269 -11.467 -12.271 -12.582 -12.997 -12.889 -13.286 -13.202 -13.461 -13.647 -13.839 -13.953 -14.146 -14.183 -14.089
2.200 -7.311 -7.767 -9.190 -11.426 -12.253 -12.572 -12.999 -12.888 -13.294 -13.209 -13.472 -13.661 -13.852 -13.963 -14.145 -14.168 -14.064
2.300 -7.210 -7.648 -9.111 -11.384 -12.233 -12.561 -12.999 -12.886 -13.302 -13.215 -13.483 -13.675 -13.866 -13.974 -14.147 -14.159 -14.044
2.400 -7.111 -7.530 -9.033 -11.341 -12.212 -12.549 -12.997 -12.883 -13.308 -13.219 -13.492 -13.688 -13.879 -13.986 -14.152 -14.153 -14.030
2.500 -7.013 -7.412 -8.955 -11.296 -12.189 -12.535 -12.993 -12.877 -13.312 -13.222 -13.500 -13.699 -13.893 -13.999 -14.159 -14.151 -14.020
2.600 -6.918 -7.296 -8.878 -11.251 -12.165 -12.520 -12.989 -12.871 -13.315 -13.225 -13.507 -13.710 -13.906 -14.012 -14.168 -14.152 -14.013
2.700 -6.824 -7.180 -8.801 -11.205 -12.140 -12.503 -12.983 -12.863 -13.316 -13.226 -13.513 -13.720 -13.919 -14.025 -14.178 -14.155 -14.010
2.800 -6.730 -7.063 -8.723 -11.158 -12.114 -12.485 -12.975 -12.854 -13.316 -13.226 -13.517 -13.729 -13.931 -14.038 -14.189 -14.160 -14.009
2.900 -6.637 -6.947 -8.646 -11.110 -12.086 -12.465 -12.966 -12.844 -13.315 -13.225 -13.520 -13.736 -13.942 -14.050 -14.200 -14.166 -14.010
3.000 -6.546 -6.832 -8.570 -11.062 -12.058 -12.445 -12.956 -12.832 -13.313 -13.223 -13.522 -13.743 -13.952 -14.062 -14.212 -14.174 -14.014
3.100 -6.457 -6.718 -8.494 -11.013 -12.029 -12.424 -12.945 -12.820 -13.310 -13.219 -13.523 -13.749 -13.962 -14.074 -14.224 -14.184 -14.019
3.200 -6.369 -6.604 -8.419 -10.963 -11.999 -12.402 -12.933 -12.807 -13.305 -13.216 -13.523 -13.754 -13.971 -14.085 -14.236 -14.194 -14.026
3.300 -6.280 -6.489 -8.343 -10.912 -11.968 -12.379 -12.919 -12.792 -13.299 -13.210 -13.522 -13.757 -13.979 -14.095 -14.248 -14.204 -14.034
3.400 -6.193 -6.375 -8.267 -10.860 -11.935 -12.354 -12.904 -12.776 -13.292 -13.204 -13.520 -13.760 -13.986 -14.105 -14.260 -14.216 -14.043
3.500 -6.107 -6.261 -8.192 -10.808 -11.902 -12.329 -12.889 -12.760 -13.285 -13.197 -13.517 -13.761 -13.993 -14.114 -14.272 -14.228 -14.054
3.600 -6.022 -6.148 -8.117 -10.756 -11.869 -12.304 -12.873 -12.743 -13.276 -13.190 -13.513 -13.762 -13.999 -14.123 -14.285 -14.241 -14.065
3.700 -5.938 -6.035 -8.043 -10.703 -11.835 -12.277 -12.856 -12.725 -13.267 -13.182 -13.509 -13.763 -14.005 -14.132 -14.297 -14.254 -14.078
3.800 -5.854 -5.922 -7.968 -10.649 -11.800 -12.250 -12.838 -12.706 -13.256 -13.172 -13.503 -13.762 -14.009 -14.139 -14.308 -14.267 -14.091
3.900 -5.770 -5.807 -7.892 -10.594 -11.764 -12.221 -12.818 -12.686 -13.245 -13.162 -13.497 -13.760 -14.013 -14.146 -14.320 -14.281 -14.105
4.000 -5.687 -5.693 -7.818 -10.539 -11.727 -12.192 -12.798 -12.666 -13.233 -13.151 -13.489 -13.758 -14.016 -14.153 -14.331 -14.295 -14.120
4.100 -5.605 -5.580 -7.743 -10.483 -11.690 -12.162 -12.778 -12.645 -13.220 -13.140 -13.482 -13.755 -14.019 -14.159 -14.342 -14.309 -14.135
4.200 -5.524 -5.467 -7.670 -10.428 -11.653 -12.132 -12.757 -12.623 -13.207 -13.128 -13.473 -13.752 -14.021 -14.164 -14.353 -14.323 -14.150
4.300 -5.443 -5.353 -7.596 -10.371 -11.614 -12.101 -12.735 -12.601 -13.192 -13.116 -13.464 -13.747 -14.022 -14.169 -14.364 -14.337 -14.166
4.400 -5.363 -5.239 -7.521 -10.313 -11.575 -12.069 -12.712 -12.577 -13.177 -13.102 -13.454 -13.742 -14.023 -14.174 -14.374 -14.351 -14.182
4.500 -5.282 -5.124 -7.446 -10.255 -11.535 -12.036 -12.688 -12.553 -13.161 -13.088 -13.443 -13.736 -14.023 -14.177 -14.383 -14.365 -14.198
4.600 -5.202 -5.010 -7.372 -10.196 -11.494 -12.003 -12.664 -12.529 -13.144 -13.074 -13.432 -13.729 -14.022 -14.180 -14.393 -14.379 -14.215
4.700 -5.123 -4.896 -7.298 -10.137 -11.453 -11.969 -12.639 -12.504 -13.127 -13.059 -13.420 -13.722 -14.021 -14.183 -14.402 -14.393 -14.231
4.800 -5.045 -4.781 -7.224 -10.077 -11.412 -11.935 -12.614 -12.478 -13.109 -13.043 -13.407 -13.714 -14.019 -14.185 -14.410 -14.406 -14.248
4.900 -4.967 -4.667 -7.151 -10.018 -11.370 -11.900 -12.588 -12.452 -13.091 -13.027 -13.394 -13.706 -14.017 -14.187 -14.419 -14.420 -14.264
5.000 -4.888 -4.552 -7.077 -9.957 -11.327 -11.865 -12.561 -12.425 -13.071 -13.010 -13.380 -13.697 -14.014 -14.188 -14.426 -14.433 -14.280
5.100 -4.810 -4.435 -7.002 -9.895 -11.283 -11.828 -12.533 -12.397 -13.051 -12.992 -13.365 -13.687 -14.010 -14.188 -14.434 -14.446 -14.296
5.200 -4.732 -4.319 -6.927 -9.832 -11.239 -11.791 -12.505 -12.368 -13.030 -12.974 -13.350 -13.676 -14.006 -14.188 -14.440 -14.458 -14.312
5.300 -4.655 -4.203 -6.853 -9.770 -11.194 -11.753 -12.476 -12.340 -13.009 -12.956 -13.334 -13.665 -14.001 -14.187 -14.447 -14.470 -14.328
5.400 -4.578 -4.086 -6.779 -9.706 -11.149 -11.715 -12.447 -12.310 -12.987 -12.937 -13.318 -13.654 -13.995 -14.186 -14.453 -14.482 -14.343
5.500 -4.501 -3.969 -6.705 -9.642 -11.103 -11.676 -12.416 -12.280 -12.965 -12.917 -13.301 -13.641 -13.989 -14.184 -14.458 -14.493 -14.359
5.600 -4.424 -3.852 -6.631 -9.578 -11.057 -11.637 -12.386 -12.250 -12.942 -12.897 -13.283 -13.629 -13.983 -14.182 -14.463 -14.504 -14.374
5.700 -4.348 -3.734 -6.556 -9.513 -11.010 -11.598 -12.355 -12.219 -12.919 -12.876 -13.265 -13.615 -13.976 -14.179 -14.468 -14.515 -14.388
5.800 -4.271 -3.616 -6.482 -9.448 -10.962 -11.557 -12.323 -12.187 -12.894 -12.855 -13.247 -13.601 -13.968 -14.176 -14.472 -14.525 -14.402
5.900 -4.195 -3.497 -6.406 -9.381 -10.914 -11.516 -12.290 -12.155 -12.869 -12.833 -13.227 -13.586 -13.960 -14.171 -14.475 -14.535 -14.416
6.000 -4.118 -3.377 -6.331 -9.314 -10.865 -11.474 -12.257 -12.122 -12.843 -12.810 -13.207 -13.571 -13.951 -14.167 -14.478 -14.544 -14.430
6.100 -4.042 -3.257 -6.256 -9.246 -10.815 -11.431 -12.223 -12.088 -12.817 -12.788 -13.187 -13.555 -13.941 -14.162 -14.480 -14.553 -14.443
6.200 -3.966 -3.136 -6.181 -9.178 -10.765 -11.388 -12.189 -12.054 -12.791 -12.764 -13.166 -13.539 -13.931 -14.156 -14.482 -14.562 -14.455
6.300 -3.890 -3.016 -6.106 -9.109 -10.715 -11.345 -12.154 -12.020 -12.764 -12.740 -13.144 -13.522 -13.921 -14.150 -14.484 -14.570 -14.468
6.400 -3.814 -2.894 -6.031 -9.040 -10.664 -11.301 -12.119 -11.985 -12.736 -12.716 -13.122 -13.504 -13.910 -14.143 -14.485 -14.577 -14.480
6.500 -3.738 -2.773 -5.956 -8.970 -10.612 -11.257 -12.083 -11.949 -12.707 -12.691 -13.100 -13.487 -13.898 -14.136 -14.486 -14.585 -14.491
6.600 -3.662 -2.650 -5.880 -8.900 -10.560 -11.211 -12.046 -11.913 -12.679 -12.666 -13.076 -13.468 -13.886 -14.128 -14.486 -14.592 -14.503
6.700 -3.586 -2.527 -5.804 -8.828 -10.507 -11.166 -12.009 -11.876 -12.649 -12.640 -13.053 -13.449 -13.873 -14.120 -14.485 -14.598 -14.513
6.800 -3.510 -2.403 -5.728 -8.756 -10.453 -11.119 -11.971 -11.839 -12.619 -12.614 -13.028 -13.429 -13.860 -14.111 -14.485 -14.604 -14.524
6.900 -3.433 -2.278 -5.651 -8.683 -10.399 -11.072 -11.932 -11.801 -12.588 -12.586 -13.003 -13.409 -13.846 -14.102 -14.483 -14.609 -14.534
7.000 -3.357 -2.153 -5.575 -8.610 -10.344 -11.024 -11.893 -11.762 -12.556 -12.559 -12.978 -13.388 -13.832 -14.092 -14.481 -14.614 -14.544
7.100 -3.281 -2.027 -5.498 -8.535 -10.288 -10.976 -11.854 -11.723 -12.525 -12.531 -12.952 -13.366 -13.817 -14.082 -14.479 -14.619 -14.553
7.200 -3.204 -1.900 -5.421 -8.461 -10.232 -10.927 -11.813 -11.684 -12.492 -12.503 -12.925 -13.344 -13.802 -14.071 -14.476 -14.623 -14.562
7.300 -3.128 -1.773 -5.344 -8.385 -10.176 -10.877 -11.772 -11.644 -12.459 -12.474 -12.898 -13.322 -13.786 -14.059 -14.473 -14.627 -14.570
7.400 -3.051 -1.645 -5.267 -8.309 -10.119 -10.827 -11.731 -11.603 -12.425 -12.444 -12.871 -13.299 -13.769 -14.048 -14.470 -14.631 -14.578
7.500 -2.975 -1.517 -5.190 -8.233 -10.061 -10.777 -11.689 -11.562 -12.391 -12.414 -12.843 -13.275 -13.753 -14.035 -14.466 -14.634 -14.586
7.600 -2.898 -1.388 -5.112 -8.155 -10.003 -10.726 -11.647 -11.521 -12.357 -12.384 -12.815 -13.251 -13.735 -14.023 -14.461 -14.636 -14.594
7.700 -2.821 -1.258 -5.034 -8.077 -9.944 -10.674 -11.604 -11.478 -12.322 -12.353 -12.786 -13.227 -13.717 -14.009 -14.456 -14.639 -14.601
7.800 -2.744 -1.128 -4.956 -7.999 -9.884 -10.622 -11.560 -11.436 -12.286 -12.322 -12.756 -13.202 -13.699 -13.996 -14.451 -14.641 -14.608
7.900 -2.666 -0.995 -4.877 -7.919 -9.824 -10.569 -11.516 -11.392 -12.249 -12.290 -12.726 -13.176 -13.680 -13.981 -14.445 -14.642 -14.614
8.000 -2.588 -0.863 -4.798 -7.838 -9.762 -10.515 -11.470 -11.348 -12.212 -12.257 -12.695 -13.149 -13.660 -13.966 -14.439 -14.643 -14.620
8.100 -2.511 -0.730 -4.719 -7.757 -9.701 -10.461 -11.425 -11.303 -12.174 -12.224 -12.664 -13.123 -13.641 -13.951 -14.432 -14.644 -14.625
8.200 -2.433 -0.596 -4.639 -7.675 -9.639 -10.406 -11.379 -11.258 -12.136 -12.191 -12.632 -13.095 -13.620 -13.935 -14.425 -14.644 -14.631
8.300 -2.354 -0.461 -4.560 -7.593 -9.576 -10.350 -11.332 -11.213 -12.098 -12.157 -12.600 -13.067 -13.599 -13.919 -14.417 -14.644 -14.636
8.400 -2.276 -0.326 -4.480 -7.510 -9.513 -10.294 -11.285 -11.167 -12.059 -12.123 -12.567 -13.039 -13.578 -13.903 -14.409 -14.643 -14.640
8.500 -2.197 -0.190 -4.400 -7.426 -9.448 -10.238 -11.237 -11.120 -12.019 -12.088 -12.534 -13.010 -13.556 -13.886 -14.401 -14.643 -14.645
8.600 -2.118 -0.053 -4.319 -7.341 -9.384 -10.180 -11.188 -11.073 -11.978 -12.053 -12.500 -12.981 -13.533 -13.868 -14.392 -14.641 -14.648
8.700 -2.039 0.084 -4.239 -7.256 -9.319 -10.123 -11.140 -11.025 -11.938 -12.017 -12.466 -12.951 -13.511 -13.850 -14.383 -14.640 -14.652
8.800 -1.959 0.223 -4.157 -7.170 -9.253 -10.064 -11.090 -10.977 -11.896 -11.981 -12.431 -12.921 -13.487 -13.832 -14.373 -14.638 -14.655
8.900 -1.879 0.363 -4.076 -7.082 -9.186 -10.005 -11.040 -10.928 -11.854 -11.944 -12.396 -12.890 -13.463 -13.812 -14.363 -14.636 -14.658
9.000 -1.799 0.503 -3.994 -6.995 -9.119 -9.945 -10.989 -10.878 -11.811 -11.907 -12.360 -12.858 -13.439 -13.793 -14.353 -14.633 -14.661
9.100 -1.718 0.644 -3.911 -6.906 -9.051 -9.885 -10.937 -10.828 -11.768 -11.869 -12.323 -12.826 -13.414 -13.773 -14.342 -14.630 -14.663
9.200 -1.637 0.786 -3.829 -6.817 -8.982 -9.824 -10.885 -10.778 -11.724 -11.831 -12.286 -12.793 -13.388 -13.753 -14.330 -14.626 -14.665
9.300 -1.556 0.929 -3.745 -6.727 -8.913 -9.762 -10.832 -10.726 -11.680 -11.792 -12.249 -12.760 -13.362 -13.732 -14.319 -14.623 -14.667
9.400 -1.474 1.073 -3.662 -6.636 -8.843 -9.700 -10.779 -10.675 -11.635 -11.753 -12.211 -12.727 -13.336 -13.710 -14.307 -14.618 -14.668
9.500 -1.392 1.217 -3.578 -6.544 -8.772 -9.637 -10.725 -10.622 -11.589 -11.713 -12.172 -12.693 -13.309 -13.689 -14.294 -14.614 -14.669
9.600 -1.310 1.363 -3.494 -6.452 -8.701 -9.573 -10.670 -10.569 -11.543 -11.672 -12.133 -12.658 -13.282 -13.666 -14.281 -14.609 -14.670
9.700 -1.227 1.508 -3.410 -6.359 -8.629 -9.509 -10.615 -10.516 -11.497 -11.632 -12.094 -12.623 -13.254 -13.644 -14.268 -14.604 -14.670
9.800 -1.208 1.538 -3.390 -6.337 -8.611 -9.492 -10.600 -10.501 -11.482 -11.618 -12.081 -12.610 -13.243 -13.633 -14.259 -14.596 -14.663
9.900 -1.199 1.547 -3.381 -6.329 -8.602 -9.483 -10.591 -10.492 -11.474 -11.610 -12.072 -12.602 -13.234 -13.624 -14.250 -14.588 -14.655
10.000 -1.190 1.555 -3.373 -6.320 -8.594 -9.475 -10.583 -10.483 -11.465 -11.601 -12.064 -12.593 -13.225 -13.616 -14.241 -14.579 -14.646
10.100 -1.182 1.564 -3.364 -6.311 -8.585 -9.466 -10.574 -10.475 -11.456 -11.592 -12.055 -12.584 -13.217 -13.607 -14.233 -14.570 -14.637
10.200 -1.172 1.573 -3.355 -6.302 -8.576 -9.457 -10.565 -10.465 -11.447 -11.583 -12.046 -12.575 -13.208 -13.598 -14.223 -14.561 -14.628
10.300 -1.163 1.582 -3.346 -6.293 -8.567 -9.448 -10.555 -10.456 -11.438 -11.574 -12.036 -12.566 -13.198 -13.589 -14.214 -14.552 -14.619
10.400 -1.154 1.592 -3.336 -6.284 -8.557 -9.438 -10.546 -10.447 -11.428 -11.565 -12.027 -12.557 -13.189 -13.579 -14.205 -14.542 -14.609
10.500 -1.144 1.601 -3.327 -6.274 -8.548 -9.429 -10.537 -10.437 -11.419 -11.555 -12.018 -12.547 -13.179 -13.570 -14.195 -14.533 -14.600
10.600 -1.135 1.611 -3.317 -6.264 -8.538 -9.419 -10.527 -10.428 -11.409 -11.545 -12.008 -12.537 -13.170 -13.560 -14.185 -14.523 -14.590
10.700 -1.125 1.621 -3.307 -6.254 -8.528 -9.409 -10.517 -10.418 -11.399 -11.535 -11.998 -12.527 -13.160 -13.550 -14.176 -14.513 -14.580
10.800 -1.115 1.631 -3.297 -6.244 -8.518 -9.399 -10.507 -10.408 -11.389 -11.525 -11.988 -12.517 -13.150 -13.540 -14.166 -14.503 -14.570
10.900 -1.104 1.641 -3.287 -6.234 -8.508 -9.389 -10.497 -10.397 -11.379 -11.515 -11.978 -12.507 -13.140 -13.530 -14.155 -14.493 -14.560
11.000 -1.094 1.651 -3.276 -6.224 -8.497 -9.378 -10.486 -10.387 -11.369 -11.505 -11.967 -12.497 -13.129 -13.519 -14.145 -14.483 -14.550
11.100 -1.084 1.662 -3.266 -6.213 -8.487 -9.368 -10.476 -10.377 -11.358 -11.494 -11.957 -12.486 -13.119 -13.509 -14.135 -14.472 -14.539
11.200 -1.073 1.673 -3.255 -6.203 -8.476 -9.357 -10.465 -10.366 -11.348 -11.484 -11.946 -12.476 -13.108 -13.498 -14.124 -14.462 -14.529
11.300 -1.062 1.683 -3.245 -6.192 -8.466 -9.347 -10.455 -10.355 -11.337 -11.473 -11.936 -12.465 -13.097 -13.488 -14.113 -14.451 -14.518
11.400 -1.051 1.694 -3.234 -6.181 -8.455 -9.336 -10.444 -10.344 -11.326 -11.462 -11.925 -12.454 -13.086 -13.477 -14.102 -14.440 -14.507
11.500 -1.040 1.705 -3.223 -6.170 -8.444 -9.325 -10.433 -10.333 -11.315 -11.451 -11.914 -12.443 -13.075 -13.466 -14.091 -14.429 -14.496
11.600 -1.029 1.716 -3.212 -6.159 -8.433 -9.314 -10.421 -10.322 -11.304 -11.440 -11.902 -12.432 -13.064 -13.455 -14.080 -14.418 -14.485
11.700 -1.018 1.728 -3.200 -6.148 -8.421 -9.302 -10.410 -10.311 -11.293 -11.429 -11.891 -12.421 -13.053 -13.443 -14.069 -14.406 -14.473
11.800 -1.006 1.739 -3.189 -6.136 -8.410 -9.291 -10.399 -10.299 -11.281 -11.417 -11.880 -12.409 -13.042 -13.432 -14.057 -14.395 -14.462
