# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.730 -10.524 -10.319 -9.455 -9.086 -8.907 -8.594 -8.719 -8.336 -8.522 -8.194 -7.912 -7.596 -7.353 -6.859 -6.223 -5.635
0.100 -15.525 -15.470 -15.359 -14.911 -14.673 -14.552 -14.337 -14.418 -14.150 -14.267 -14.044 -13.831 -13.581 -13.383 -12.972 -12.416 -11.886
0.200 -15.422 -15.502 -15.489 -15.366 -15.223 -15.141 -14.990 -15.045 -14.847 -14.925 -14.765 -14.592 -14.382 -14.210 -13.848 -13.336 -12.839
0.300 -14.987 -15.193 -15.292 -15.475 -15.425 -15.380 -15.287 -15.319 -15.185 -15.230 -15.123 -14.985 -14.809 -14.659 -14.336 -13.862 -13.390
0.400 -14.453 -14.768 -14.986 -15.450 -15.488 -15.479 -15.440 -15.452 -15.376 -15.393 -15.333 -15.227 -15.081 -14.951 -14.664 -14.221 -13.772
0.500 -13.900 -14.302 -14.640 -15.353 -15.476 -15.502 -15.513 -15.506 -15.484 -15.478 -15.460 -15.383 -15.265 -15.154 -14.899 -14.487 -14.059
0.600 -13.368 -13.834 -14.284 -15.214 -15.417 -15.475 -15.535 -15.512 -15.539 -15.513 -15.533 -15.484 -15.393 -15.300 -15.076 -14.692 -14.283
0.700 -12.867 -13.377 -13.931 -15.047 -15.325 -15.414 -15.519 -15.481 -15.556 -15.513 -15.568 -15.545 -15.480 -15.404 -15.210 -14.853 -14.464
0.800 -12.392 -12.930 -13.579 -14.859 -15.208 -15.327 -15.474 -15.424 -15.543 -15.486 -15.572 -15.574 -15.535 -15.475 -15.312 -14.981 -14.610
0.900 -11.929 -12.485 -13.224 -14.652 -15.068 -15.216 -15.404 -15.342 -15.503 -15.436 -15.550 -15.577 -15.563 -15.520 -15.386 -15.082 -14.730
1.000 -11.465 -12.030 -12.861 -14.426 -14.909 -15.084 -15.312 -15.240 -15.442 -15.365 -15.507 -15.558 -15.569 -15.543 -15.438 -15.161 -14.828
1.100 -10.990 -11.558 -12.484 -14.182 -14.730 -14.934 -15.200 -15.119 -15.361 -15.277 -15.443 -15.518 -15.555 -15.545 -15.471 -15.221 -14.906
1.200 -10.498 -11.059 -12.089 -13.919 -14.534 -14.765 -15.070 -14.980 -15.261 -15.171 -15.362 -15.460 -15.522 -15.530 -15.485 -15.263 -14.968
1.300 -9.990 -10.533 -11.676 -13.638 -14.320 -14.580 -14.923 -14.825 -15.144 -15.051 -15.264 -15.385 -15.473 -15.498 -15.484 -15.290 -15.015
1.400 -9.473 -9.985 -11.251 -13.342 -14.093 -14.382 -14.763 -14.658 -15.015 -14.920 -15.154 -15.298 -15.412 -15.454 -15.471 -15.303 -15.046
1.500 -8.959 -9.425 -10.820 -13.035 -13.857 -14.174 -14.594 -14.482 -14.876 -14.780 -15.035 -15.201 -15.340 -15.399 -15.446 -15.303 -15.062
1.600 -8.464 -8.871 -10.396 -12.725 -13.615 -13.960 -14.416 -14.300 -14.728 -14.633 -14.906 -15.094 -15.258 -15.334 -15.411 -15.294 -15.068
1.700 -8.010 -8.351 -9.997 -12.422 -13.376 -13.748 -14.238 -14.117 -14.578 -14.485 -14.774 -14.982 -15.170 -15.262 -15.368 -15.276 -15.067
1.800 -7.614 -7.894 -9.638 -12.137 -13.148 -13.542 -14.063 -13.939 -14.429 -14.338 -14.642 -14.868 -15.078 -15.186 -15.319 -15.251 -15.059
1.900 -7.282 -7.513 -9.329 -11.879 -12.936 -13.350 -13.897 -13.770 -14.285 -14.199 -14.514 -14.755 -14.985 -15.107 -15.265 -15.221 -15.046
2.000 -7.013 -7.208 -9.073 -11.656 -12.749 -13.179 -13.746 -13.618 -14.153 -14.071 -14.396 -14.651 -14.898 -15.031 -15.211 -15.187 -15.025
2.100 -6.797 -6.966 -8.867 -11.473 -12.590 -13.033 -13.617 -13.488 -14.040 -13.962 -14.294 -14.560 -14.823 -14.966 -15.163 -15.150 -14.995
2.200 -6.616 -6.761 -8.697 -11.321 -12.456 -12.907 -13.504 -13.374 -13.938 -13.864 -14.202 -14.477 -14.752 -14.904 -15.116 -15.116 -14.968
2.300 -6.460 -6.579 -8.551 -11.194 -12.345 -12.802 -13.407 -13.278 -13.850 -13.779 -14.120 -14.403 -14.688 -14.847 -15.073 -15.085 -14.945
2.400 -6.322 -6.412 -8.425 -11.088 -12.253 -12.716 -13.327 -13.198 -13.777 -13.708 -14.052 -14.339 -14.631 -14.796 -15.035 -15.058 -14.927
