# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
11.500	-0.802	1.795	-3.139	-6.069	-9.144	-11.185	-12.301	-12.936	-13.341	-13.953	-14.291	-14.358
11.750	-0.770	1.827	-3.107	-6.037	-9.112	-11.153	-12.269	-12.904	-13.309	-13.921	-14.259	-14.326
12.000	-0.739	1.858	-3.076	-6.006	-9.080	-11.121	-12.238	-12.872	-13.277	-13.889	-14.227	-14.294
12.250	-0.707	1.890	-3.044	-5.974	-9.048	-11.089	-12.206	-12.841	-13.245	-13.857	-14.195	-14.262
12.500	-0.675	1.922	-3.012	-5.942	-9.016	-11.057	-12.174	-12.809	-13.213	-13.825	-14.163	-14.230
12.750	-0.643	1.954	-2.980	-5.910	-8.984	-11.025	-12.142	-12.777	-13.181	-13.793	-14.131	-14.198
13.000	-0.611	1.986	-2.947	-5.878	-8.952	-10.993	-12.109	-12.744	-13.149	-13.761	-14.099	-14.166
13.250	-0.578	2.019	-2.915	-5.845	-8.920	-10.960	-12.077	-12.712	-13.116	-13.729	-14.066	-14.133
13.500	-0.545	2.052	-2.882	-5.812	-8.887	-10.928	-12.044	-12.679	-13.083	-13.696	-14.033	-14.100
13.750	-0.512	2.085	-2.849	-5.779	-8.854	-10.894	-12.011	-12.646	-13.050	-13.662	-14.000	-14.067
14.000	-0.479	2.118	-2.816	-5.746	-8.820	-10.861	-11.978	-12.613	-13.017	-13.629	-13.967	-14.034
14.250	-0.445	2.152	-2.782	-5.712	-8.787	-10.828	-11.944	-12.579	-12.984	-13.596	-13.934	-14.001
14.500	-0.412	2.185	-2.748	-5.679	-8.753	-10.794	-11.910	-12.545	-12.950	-13.562	-13.900	-13.967
14.750	-0.377	2.220	-2.714	-5.644	-8.719	-10.760	-11.876	-12.511	-12.916	-13.528	-13.866	-13.933
15.000	-0.343	2.254	-2.680	-5.610	-8.685	-10.726	-11.842	-12.477	-12.881	-13.494	-13.831	-13.898
15.250	-0.309	2.288	-2.645	-5.576	-8.650	-10.691	-11.807	-12.442	-12.847	-13.459	-13.797	-13.864
15.500	-0.274	2.323	-2.611	-5.541	-8.615	-10.656	-11.773	-12.407	-12.812	-13.424	-13.762	-13.829
15.750	-0.238	2.359	-2.575	-5.505	-8.580	-10.621	-11.737	-12.372	-12.777	-13.389	-13.727	-13.794
16.000	-0.203	2.394	-2.540	-5.470	-8.544	-10.585	-11.702	-12.337	-12.741	-13.353	-13.691	-13.758
16.250	-0.167	2.430	-2.504	-5.434	-8.509	-10.549	-11.666	-12.301	-12.705	-13.318	-13.655	-13.722
16.500	-0.131	2.466	-2.468	-5.398	-8.473	-10.514	-11.630	-12.265	-12.670	-13.282	-13.619	-13.687
16.750	-0.095	2.502	-2.432	-5.362	-8.437	-10.478	-11.594	-12.229	-12.634	-13.246	-13.583	-13.650
17.000	-0.059	2.538	-2.396	-5.326	-8.401	-10.441	-11.558	-12.193	-12.597	-13.210	-13.547	-13.614
17.250	-0.023	2.574	-2.360	-5.290	-8.364	-10.405	-11.522	-12.157	-12.561	-13.173	-13.511	-13.578
17.500	0.014	2.611	-2.323	-5.253	-8.328	-10.369	-11.485	-12.120	-12.525	-13.137	-13.474	-13.541
17.750	0.050	2.647	-2.287	-5.217	-8.291	-10.332	-11.449	-12.083	-12.488	-13.100	-13.438	-13.505
18.000	0.087	2.684	-2.250	-5.180	-8.254	-10.295	-11.412	-12.047	-12.451	-13.063	-13.401	-13.468
18.250	0.124	2.721	-2.213	-5.143	-8.218	-10.258	-11.375	-12.010	-12.414	-13.027	-13.364	-13.431
18.500	0.161	2.758	-2.176	-5.106	-8.181	-10.222	-11.338	-11.973	-12.378	-12.990	-13.327	-13.394
18.750	0.198	2.795	-2.139	-5.069	-8.144	-10.185	-11.301	-11.936	-12.341	-12.953	-13.291	-13.358
19.000	0.234	2.831	-2.102	-5.033	-8.107	-10.148	-11.265	-11.899	-12.304	-12.916	-13.254	-13.321
19.250	0.271	2.868	-2.066	-4.996	-8.070	-10.111	-11.228	-11.863	-12.267	-12.879	-13.217	-13.284
19.500	0.308	2.905	-2.029	-4.959	-8.034	-10.075	-11.191	-11.826	-12.231	-12.843	-13.180	-13.247
19.750	0.344	2.941	-1.993	-4.923	-7.997	-10.038	-11.155	-11.789	-12.194	-12.806	-13.144	-13.211
20.000	0.381	2.978	-1.956	-4.886	-7.961	-10.002	-11.118	-11.753	-12.158	-12.770	-13.107	-13.174
20.250	0.417	3.014	-1.920	-4.850	-7.924	-9.965	-11.082	-11.717	-12.121	-12.733	-13.071	-13.138
20.500	0.453	3.050	-1.884	-4.814	-7.888	-9.929	-11.046	-11.681	-12.085	-12.697	-13.035	-13.102
20.750	0.489	3.086	-1.848	-4.778	-7.852	-9.893	-11.010	-11.645	-12.049	-12.661	-12.999	-13.066
21.000	0.525	3.122	-1.812	-4.742	-7.817	-9.858	-10.974	-11.609	-12.013	-12.626	-12.963	-13.030
21.250	0.560	3.157	-1.777	-4.707	-7.781	-9.822	-10.939	-11.574	-11.978	-12.590	-12.928	-12.995
21.500	0.595	3.192	-1.741	-4.672	-7.746	-9.787	-10.903	-11.538	-11.943	-12.555	-12.893	-12.960
21.750	0.630	3.227	-1.706	-4.637	-7.711	-9.752	-10.869	-11.503	-11.908	-12.520	-12.858	-12.925
22.000	0.665	3.262	-1.672	-4.602	-7.676	-9.717	-10.834	-11.469	-11.873	-12.485	-12.823	-12.890
22.250	0.699	3.296	-1.638	-4.568	-7.642	-9.683	-10.800	-11.434	-11.839	-12.451	-12.789	-12.856
22.500	0.733	3.330	-1.604	-4.534	-7.608	-9.649	-10.766	-11.401	-11.805	-12.417	-12.755	-12.822
22.750	0.767	3.364	-1.570	-4.500	-7.575	-9.616	-10.732	-11.367	-11.772	-12.384	-12.721	-12.788
23.000	0.800	3.397	-1.537	-4.467	-7.542	-9.582	-10.699	-11.334	-11.738	-12.351	-12.688	-12.755
23.250	0.833	3.430	-1.504	-4.434	-7.509	-9.550	-10.666	-11.301	-11.706	-12.318	-12.655	-12.723
23.500	0.865	3.462	-1.472	-4.402	-7.477	-9.517	-10.634	-11.269	-11.673	-12.285	-12.623	-12.690
23.750	0.897	3.494	-1.440	-4.370	-7.445	-9.485	-10.602	-11.237	-11.641	-12.254	-12.591	-12.658
24.000	0.928	3.525	-1.409	-4.339	-7.413	-9.454	-10.571	-11.205	-11.610	-12.222	-12.560	-12.627
24.250	0.959	3.556	-1.377	-4.308	-7.382	-9.423	-10.540	-11.174	-11.579	-12.191	-12.529	-12.596
24.500	0.990	3.587	-1.347	-4.277	-7.352	-9.392	-10.509	-11.144	-11.548	-12.161	-12.498	-12.565
24.750	1.020	3.617	-1.317	-4.247	-7.321	-9.362	-10.479	-11.114	-11.518	-12.130	-12.468	-12.535
25.000	1.050	3.647	-1.287	-4.217	-7.292	-9.333	-10.449	-11.084	-11.489	-12.101	-12.438	-12.505
25.250	1.079	3.676	-1.258	-4.188	-7.263	-9.303	-10.420	-11.055	-11.459	-12.072	-12.409	-12.476
25.500	1.108	3.705	-1.229	-4.159	-7.234	-9.275	-10.391	-11.026	-11.431	-12.043	-12.381	-12.448
25.750	1.136	3.733	-1.201	-4.131	-7.206	-9.247	-10.363	-10.998	-11.402	-12.015	-12.352	-12.419
26.000	1.164	3.761	-1.173	-4.103	-7.178	-9.219	-10.335	-10.970	-11.375	-11.987	-12.325	-12.392
26.250	1.191	3.788	-1.146	-4.076	-7.151	-9.192	-10.308	-10.943	-11.347	-11.960	-12.297	-12.364
26.500	1.218	3.815	-1.119	-4.049	-7.124	-9.165	-10.281	-10.916	-11.321	-11.933	-12.271	-12.338
26.750	1.244	3.841	-1.093	-4.023	-7.098	-9.138	-10.255	-10.890	-11.294	-11.907	-12.244	-12.311
27.000	1.270	3.867	-1.067	-3.997	-7.072	-9.113	-10.229	-10.864	-11.269	-11.881	-12.218	-12.285
27.250	1.295	3.892	-1.042	-3.972	-7.046	-9.087	-10.204	-10.839	-11.243	-11.855	-12.193	-12.260
27.500	1.320	3.917	-1.017	-3.947	-7.022	-9.062	-10.179	-10.814	-11.218	-11.830	-12.168	-12.235
27.750	1.344	3.941	-0.992	-3.923	-6.997	-9.038	-10.154	-10.789	-11.194	-11.806	-12.144	-12.211
28.000	1.368	3.965	-0.968	-3.899	-6.973	-9.014	-10.130	-10.765	-11.170	-11.782	-12.120	-12.187
28.250	1.392	3.989	-0.945	-3.875	-6.949	-8.990	-10.107	-10.742	-11.146	-11.758	-12.096	-12.163
28.500	1.415	4.012	-0.922	-3.852	-6.926	-8.967	-10.084	-10.719	-11.123	-11.735	-12.073	-12.140
28.750	1.438	4.035	-0.899	-3.829	-6.904	-8.944	-10.061	-10.696	-11.100	-11.713	-12.050	-12.117
29.000	1.460	4.057	-0.877	-3.807	-6.881	-8.922	-10.039	-10.674	-11.078	-11.690	-12.028	-12.095
29.250	1.482	4.079	-0.855	-3.785	-6.859	-8.900	-10.017	-10.652	-11.056	-11.668	-12.006	-12.073
29.500	1.504	4.101	-0.833	-3.763	-6.838	-8.879	-9.995	-10.630	-11.035	-11.647	-11.984	-12.051
29.750	1.525	4.122	-0.812	-3.742	-6.817	-8.857	-9.974	-10.609	-11.013	-11.626	-11.963	-12.030
30.000	1.546	4.143	-0.791	-3.721	-6.796	-8.837	-9.953	-10.588	-10.993	-11.605	-11.942	-12.009
