# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.085 -6.952 -6.787 -6.108 -5.789 -5.631 -5.352 -5.462 -5.119 -5.279 -4.989 -4.729 -4.433 -4.203 -3.734 -3.120 -2.548
0.100 -11.374 -11.656 -11.838 -12.226 -12.243 -12.225 -12.171 -12.187 -12.094 -12.117 -12.043 -11.923 -11.760 -11.616 -11.300 -10.825 -10.350
0.200 -11.426 -11.815 -12.137 -12.830 -12.956 -12.984 -13.000 -12.991 -12.973 -12.964 -12.950 -12.874 -12.754 -12.640 -12.375 -11.947 -11.504
0.300 -11.310 -11.764 -12.195 -13.099 -13.303 -13.363 -13.428 -13.403 -13.438 -13.410 -13.434 -13.390 -13.301 -13.208 -12.980 -12.585 -12.166
0.400 -11.160 -11.657 -12.179 -13.247 -13.515 -13.602 -13.705 -13.668 -13.744 -13.702 -13.756 -13.736 -13.672 -13.595 -13.397 -13.030 -12.629
0.500 -10.988 -11.516 -12.121 -13.327 -13.650 -13.760 -13.897 -13.850 -13.960 -13.907 -13.987 -13.986 -13.944 -13.882 -13.710 -13.366 -12.981
0.600 -10.817 -11.365 -12.045 -13.371 -13.743 -13.874 -14.039 -13.984 -14.124 -14.064 -14.164 -14.181 -14.158 -14.108 -13.959 -13.635 -13.266
0.700 -10.647 -11.209 -11.958 -13.390 -13.808 -13.957 -14.149 -14.086 -14.253 -14.186 -14.305 -14.338 -14.331 -14.292 -14.164 -13.859 -13.503
0.800 -10.480 -11.051 -11.865 -13.392 -13.852 -14.018 -14.234 -14.165 -14.357 -14.284 -14.419 -14.466 -14.475 -14.447 -14.337 -14.050 -13.706
0.900 -10.317 -10.892 -11.769 -13.383 -13.881 -14.063 -14.302 -14.227 -14.442 -14.364 -14.514 -14.574 -14.597 -14.578 -14.486 -14.215 -13.882
1.000 -10.151 -10.726 -11.663 -13.358 -13.894 -14.092 -14.352 -14.272 -14.508 -14.426 -14.590 -14.663 -14.699 -14.690 -14.614 -14.359 -14.037
1.100 -9.992 -10.564 -11.559 -13.329 -13.901 -14.114 -14.393 -14.309 -14.565 -14.480 -14.656 -14.740 -14.790 -14.789 -14.729 -14.488 -14.176
1.200 -9.836 -10.402 -11.453 -13.292 -13.899 -14.126 -14.425 -14.336 -14.611 -14.523 -14.710 -14.806 -14.867 -14.875 -14.829 -14.602 -14.300
1.300 -9.680 -10.237 -11.343 -13.249 -13.889 -14.130 -14.447 -14.354 -14.648 -14.557 -14.756 -14.862 -14.935 -14.951 -14.920 -14.706 -14.413
1.400 -9.527 -10.073 -11.234 -13.202 -13.874 -14.128 -14.463 -14.367 -14.678 -14.585 -14.794 -14.911 -14.995 -15.018 -15.001 -14.799 -14.516
1.500 -9.379 -9.911 -11.125 -13.151 -13.855 -14.122 -14.474 -14.375 -14.702 -14.608 -14.827 -14.953 -15.048 -15.079 -15.075 -14.886 -14.611
1.600 -9.226 -9.742 -11.010 -13.093 -13.828 -14.108 -14.477 -14.374 -14.718 -14.623 -14.851 -14.987 -15.093 -15.131 -15.140 -14.963 -14.696
1.700 -9.083 -9.582 -10.901 -13.037 -13.802 -14.094 -14.479 -14.373 -14.733 -14.637 -14.874 -15.019 -15.135 -15.179 -15.201 -15.035 -14.777
1.800 -8.935 -9.413 -10.785 -12.973 -13.768 -14.072 -14.474 -14.365 -14.740 -14.644 -14.889 -15.044 -15.170 -15.221 -15.255 -15.101 -14.851
1.900 -8.789 -9.245 -10.669 -12.906 -13.731 -14.047 -14.465 -14.353 -14.744 -14.647 -14.900 -15.064 -15.200 -15.258 -15.304 -15.161 -14.920
2.000 -8.649 -9.081 -10.557 -12.841 -13.694 -14.022 -14.455 -14.341 -14.746 -14.649 -14.910 -15.082 -15.228 -15.293 -15.350 -15.218 -14.984
2.100 -8.505 -8.912 -10.440 -12.769 -13.651 -13.991 -14.439 -14.323 -14.742 -14.646 -14.914 -15.095 -15.251 -15.322 -15.392 -15.270 -15.044
2.200 -8.361 -8.740 -10.321 -12.694 -13.605 -13.956 -14.419 -14.301 -14.735 -14.639 -14.915 -15.104 -15.270 -15.347 -15.429 -15.318 -15.099
2.300 -8.222 -8.571 -10.204 -12.619 -13.558 -13.921 -14.399 -14.278 -14.726 -14.630 -14.914 -15.111 -15.287 -15.370 -15.463 -15.362 -15.151
