# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.737 -6.628 -6.477 -5.854 -5.550 -5.398 -5.130 -5.234 -4.903 -5.056 -4.776 -4.522 -4.232 -4.006 -3.543 -2.935 -2.367
0.100 -9.278 -9.756 -10.229 -11.193 -11.402 -11.460 -11.517 -11.494 -11.514 -11.488 -11.501 -11.441 -11.332 -11.224 -10.965 -10.539 -10.095
0.200 -8.739 -9.300 -10.040 -11.453 -11.850 -11.986 -12.155 -12.098 -12.235 -12.170 -12.268 -12.275 -12.233 -12.167 -11.983 -11.622 -11.222
0.300 -8.239 -8.813 -9.756 -11.461 -11.994 -12.187 -12.436 -12.358 -12.577 -12.493 -12.645 -12.699 -12.707 -12.673 -12.545 -12.232 -11.864
0.400 -7.790 -8.343 -9.462 -11.384 -12.029 -12.269 -12.582 -12.489 -12.773 -12.679 -12.871 -12.963 -13.012 -13.005 -12.923 -12.650 -12.309
0.500 -7.391 -7.903 -9.177 -11.272 -12.013 -12.293 -12.660 -12.556 -12.894 -12.794 -13.018 -13.143 -13.227 -13.244 -13.203 -12.965 -12.647
0.600 -7.030 -7.486 -8.904 -11.141 -11.967 -12.283 -12.697 -12.585 -12.970 -12.868 -13.117 -13.271 -13.386 -13.424 -13.420 -13.214 -12.917
0.700 -6.701 -7.092 -8.645 -11.000 -11.904 -12.251 -12.708 -12.590 -13.016 -12.915 -13.186 -13.364 -13.509 -13.566 -13.596 -13.419 -13.141
0.800 -6.398 -6.716 -8.397 -10.853 -11.828 -12.206 -12.701 -12.578 -13.041 -12.942 -13.232 -13.433 -13.604 -13.680 -13.741 -13.591 -13.332
0.900 -6.114 -6.352 -8.159 -10.702 -11.744 -12.149 -12.680 -12.553 -13.050 -12.954 -13.260 -13.483 -13.680 -13.772 -13.863 -13.739 -13.497
1.000 -5.859 -6.016 -7.939 -10.556 -11.659 -12.090 -12.653 -12.523 -13.050 -12.959 -13.279 -13.521 -13.741 -13.849 -13.968 -13.868 -13.642
1.100 -5.614 -5.684 -7.724 -10.405 -11.567 -12.021 -12.616 -12.484 -13.039 -12.954 -13.286 -13.546 -13.788 -13.912 -14.058 -13.981 -13.770
1.200 -5.386 -5.367 -7.519 -10.256 -11.473 -11.951 -12.574 -12.440 -13.022 -12.943 -13.287 -13.563 -13.827 -13.964 -14.136 -14.082 -13.886
1.300 -5.169 -5.059 -7.321 -10.107 -11.377 -11.876 -12.527 -12.392 -12.998 -12.926 -13.280 -13.572 -13.856 -14.008 -14.204 -14.171 -13.989
1.400 -4.964 -4.762 -7.132 -9.959 -11.280 -11.800 -12.477 -12.341 -12.971 -12.905 -13.268 -13.575 -13.879 -14.044 -14.264 -14.252 -14.084
1.500 -4.763 -4.466 -6.943 -9.808 -11.179 -11.719 -12.420 -12.285 -12.937 -12.878 -13.250 -13.571 -13.894 -14.072 -14.316 -14.324 -14.170
1.600 -4.580 -4.190 -6.770 -9.665 -11.082 -11.641 -12.366 -12.230 -12.903 -12.852 -13.231 -13.566 -13.907 -14.097 -14.363 -14.390 -14.249
1.700 -4.394 -3.905 -6.591 -9.515 -10.979 -11.556 -12.304 -12.169 -12.862 -12.819 -13.206 -13.553 -13.912 -14.115 -14.403 -14.449 -14.321
1.800 -4.219 -3.634 -6.423 -9.369 -10.877 -11.473 -12.243 -12.108 -12.820 -12.785 -13.179 -13.539 -13.915 -14.129 -14.438 -14.504 -14.388
1.900 -4.052 -3.370 -6.260 -9.226 -10.777 -11.389 -12.180 -12.046 -12.776 -12.750 -13.149 -13.521 -13.914 -14.139 -14.470 -14.553 -14.450
2.000 -3.881 -3.098 -6.092 -9.076 -10.670 -11.300 -12.112 -11.979 -12.727 -12.709 -13.115 -13.498 -13.908 -14.145 -14.496 -14.598 -14.507
2.100 -3.717 -2.832 -5.930 -8.927 -10.564 -11.210 -12.043 -11.911 -12.676 -12.668 -13.078 -13.473 -13.898 -14.147 -14.518 -14.638 -14.560
2.200 -3.561 -2.578 -5.776 -8.784 -10.461 -11.123 -11.975 -11.844 -12.626 -12.626 -13.042 -13.447 -13.888 -14.148 -14.539 -14.676 -14.610
2.300 -3.402 -2.316 -5.617 -8.634 -10.352 -11.031 -11.902 -11.773 -12.571 -12.580 -13.001 -13.417 -13.874 -14.144 -14.555 -14.710 -14.655
2.400 -3.239 -2.044 -5.454 -8.477 -10.237 -10.932 -11.824 -11.696 -12.511 -12.530 -12.955 -13.381 -13.854 -14.135 -14.567 -14.739 -14.697
2.500 -3.088 -1.788 -5.301 -8.329 -10.129 -10.839 -11.749 -11.623 -12.454 -12.482 -12.911 -13.347 -13.835 -14.127 -14.578 -14.767 -14.736
