# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.977 -6.888 -6.748 -6.172 -5.881 -5.734 -5.475 -5.576 -5.254 -5.401 -5.130 -4.882 -4.597 -4.374 -3.917 -3.314 -2.750
0.100 -8.744 -9.226 -9.794 -10.975 -11.292 -11.396 -11.521 -11.477 -11.570 -11.519 -11.585 -11.567 -11.501 -11.420 -11.209 -10.824 -10.408
0.200 -8.166 -8.671 -9.459 -11.044 -11.570 -11.765 -12.019 -11.940 -12.167 -12.083 -12.239 -12.300 -12.315 -12.287 -12.169 -11.865 -11.503
0.300 -7.674 -8.172 -9.096 -10.912 -11.584 -11.844 -12.187 -12.089 -12.408 -12.312 -12.524 -12.641 -12.718 -12.730 -12.682 -12.439 -12.118
0.400 -7.271 -7.758 -8.773 -10.731 -11.514 -11.824 -12.238 -12.127 -12.516 -12.419 -12.671 -12.832 -12.959 -13.005 -13.017 -12.825 -12.538
0.500 -6.890 -7.367 -8.463 -10.526 -11.400 -11.753 -12.225 -12.107 -12.554 -12.460 -12.742 -12.941 -13.113 -13.189 -13.254 -13.109 -12.852
0.600 -6.508 -6.971 -8.153 -10.307 -11.262 -11.652 -12.175 -12.052 -12.550 -12.462 -12.769 -13.001 -13.213 -13.317 -13.431 -13.328 -13.100
0.700 -6.109 -6.548 -7.831 -10.076 -11.107 -11.532 -12.103 -11.976 -12.519 -12.440 -12.768 -13.029 -13.278 -13.408 -13.567 -13.503 -13.302
0.800 -5.683 -6.081 -7.486 -9.828 -10.936 -11.396 -12.011 -11.882 -12.468 -12.399 -12.745 -13.033 -13.318 -13.471 -13.674 -13.647 -13.471
0.900 -5.224 -5.557 -7.108 -9.555 -10.745 -11.239 -11.900 -11.769 -12.395 -12.338 -12.700 -13.015 -13.334 -13.511 -13.755 -13.765 -13.613
1.000 -4.737 -4.974 -6.702 -9.256 -10.536 -11.066 -11.771 -11.640 -12.306 -12.263 -12.640 -12.979 -13.332 -13.532 -13.817 -13.862 -13.734
1.100 -4.238 -4.331 -6.277 -8.943 -10.321 -10.889 -11.640 -11.509 -12.213 -12.184 -12.575 -12.938 -13.323 -13.545 -13.869 -13.948 -13.841
1.200 -3.727 -3.628 -5.827 -8.596 -10.078 -10.686 -11.484 -11.354 -12.097 -12.085 -12.489 -12.876 -13.293 -13.537 -13.901 -14.014 -13.931
1.300 -3.238 -2.880 -5.387 -8.248 -9.842 -10.490 -11.334 -11.205 -11.987 -11.991 -12.407 -12.816 -13.264 -13.529 -13.931 -14.076 -14.014
1.400 -2.763 -2.092 -4.943 -7.874 -9.583 -10.272 -11.162 -11.037 -11.855 -11.879 -12.305 -12.736 -13.217 -13.504 -13.944 -14.122 -14.083
1.500 -2.338 -1.297 -4.534 -7.512 -9.335 -10.064 -10.999 -10.877 -11.730 -11.774 -12.209 -12.661 -13.172 -13.479 -13.955 -14.165 -14.147
1.600 -1.942 -0.507 -4.142 -7.141 -9.077 -9.845 -10.824 -10.706 -11.593 -11.658 -12.101 -12.573 -13.114 -13.442 -13.956 -14.198 -14.201
1.700 -1.577 0.253 -3.775 -6.774 -8.818 -9.622 -10.643 -10.531 -11.449 -11.537 -11.987 -12.478 -13.050 -13.398 -13.949 -14.223 -14.247
1.800 -1.257 0.948 -3.449 -6.432 -8.575 -9.414 -10.474 -10.367 -11.315 -11.424 -11.880 -12.389 -12.989 -13.357 -13.943 -14.247 -14.291
1.900 -0.953 1.590 -3.138 -6.094 -8.331 -9.201 -10.299 -10.198 -11.173 -11.304 -11.766 -12.292 -12.919 -13.306 -13.927 -14.261 -14.326
