# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.513 -7.378 -7.213 -6.529 -6.209 -6.051 -5.772 -5.881 -5.538 -5.698 -5.407 -5.147 -4.851 -4.621 -4.151 -3.536 -2.964
0.100 -12.044 -12.279 -12.418 -12.721 -12.718 -12.693 -12.629 -12.649 -12.545 -12.574 -12.492 -12.367 -12.199 -12.053 -11.732 -11.254 -10.776
0.200 -12.149 -12.484 -12.743 -13.324 -13.424 -13.442 -13.446 -13.442 -13.413 -13.409 -13.386 -13.305 -13.182 -13.065 -12.796 -12.364 -11.919
0.300 -12.044 -12.446 -12.802 -13.583 -13.757 -13.808 -13.860 -13.840 -13.863 -13.840 -13.856 -13.807 -13.715 -13.620 -13.389 -12.993 -12.571
0.400 -11.901 -12.350 -12.787 -13.725 -13.958 -14.034 -14.124 -14.092 -14.155 -14.119 -14.165 -14.140 -14.074 -13.996 -13.796 -13.428 -13.027
0.500 -11.710 -12.196 -12.712 -13.789 -14.077 -14.176 -14.299 -14.257 -14.356 -14.308 -14.380 -14.377 -14.333 -14.270 -14.098 -13.755 -13.371
0.600 -11.481 -11.997 -12.590 -13.798 -14.139 -14.260 -14.415 -14.364 -14.496 -14.439 -14.534 -14.550 -14.527 -14.478 -14.332 -14.012 -13.644
0.700 -11.214 -11.754 -12.426 -13.762 -14.157 -14.300 -14.486 -14.426 -14.591 -14.526 -14.643 -14.678 -14.675 -14.640 -14.518 -14.220 -13.868
0.800 -10.908 -11.464 -12.221 -13.686 -14.136 -14.302 -14.520 -14.451 -14.649 -14.576 -14.715 -14.769 -14.786 -14.764 -14.667 -14.391 -14.054
0.900 -10.560 -11.126 -11.975 -13.571 -14.080 -14.270 -14.522 -14.445 -14.676 -14.597 -14.757 -14.830 -14.868 -14.860 -14.787 -14.533 -14.211
1.000 -10.172 -10.739 -11.689 -13.419 -13.991 -14.207 -14.494 -14.409 -14.674 -14.589 -14.772 -14.865 -14.924 -14.930 -14.882 -14.651 -14.344
1.100 -9.745 -10.302 -11.363 -13.232 -13.871 -14.115 -14.439 -14.345 -14.647 -14.558 -14.762 -14.876 -14.958 -14.979 -14.957 -14.749 -14.458
