# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.471 -10.265 -10.060 -9.198 -8.830 -8.651 -8.337 -8.463 -8.080 -8.266 -7.939 -7.657 -7.341 -7.097 -6.604 -5.967 -5.380
0.100 -15.388 -15.323 -15.208 -14.751 -14.514 -14.393 -14.179 -14.260 -13.992 -14.109 -13.887 -13.674 -13.424 -13.226 -12.814 -12.256 -11.725
0.200 -15.407 -15.461 -15.431 -15.268 -15.119 -15.035 -14.881 -14.937 -14.737 -14.816 -14.654 -14.479 -14.267 -14.094 -13.727 -13.211 -12.710
0.300 -15.096 -15.262 -15.329 -15.441 -15.376 -15.326 -15.225 -15.259 -15.117 -15.166 -15.053 -14.911 -14.729 -14.576 -14.246 -13.763 -13.285
0.400 -14.673 -14.941 -15.112 -15.478 -15.492 -15.474 -15.422 -15.438 -15.349 -15.372 -15.301 -15.188 -15.034 -14.898 -14.600 -14.146 -13.687
0.500 -14.215 -14.570 -14.846 -15.443 -15.533 -15.546 -15.539 -15.539 -15.497 -15.499 -15.466 -15.379 -15.250 -15.131 -14.861 -14.433 -13.993
0.600 -13.760 -14.183 -14.563 -15.367 -15.529 -15.571 -15.607 -15.591 -15.595 -15.578 -15.579 -15.516 -15.411 -15.307 -15.064 -14.660 -14.236
0.700 -13.321 -13.797 -14.275 -15.263 -15.493 -15.563 -15.639 -15.611 -15.656 -15.623 -15.656 -15.616 -15.532 -15.443 -15.226 -14.844 -14.436
0.800 -12.903 -13.417 -13.988 -15.140 -15.435 -15.531 -15.646 -15.605 -15.690 -15.643 -15.704 -15.686 -15.625 -15.549 -15.356 -14.996 -14.604
0.900 -12.499 -13.040 -13.701 -15.001 -15.358 -15.480 -15.631 -15.579 -15.701 -15.643 -15.731 -15.734 -15.693 -15.631 -15.462 -15.123 -14.745
1.000 -12.103 -12.661 -13.409 -14.847 -15.264 -15.411 -15.597 -15.535 -15.693 -15.626 -15.738 -15.761 -15.741 -15.693 -15.547 -15.229 -14.866
1.100 -11.712 -12.280 -13.116 -14.682 -15.158 -15.329 -15.549 -15.479 -15.672 -15.595 -15.730 -15.773 -15.774 -15.739 -15.616 -15.319 -14.970
1.200 -11.318 -11.888 -12.814 -14.503 -15.037 -15.232 -15.486 -15.407 -15.634 -15.551 -15.707 -15.770 -15.791 -15.769 -15.670 -15.393 -15.058
1.300 -10.927 -11.492 -12.509 -14.315 -14.907 -15.126 -15.412 -15.325 -15.585 -15.496 -15.673 -15.755 -15.796 -15.788 -15.711 -15.455 -15.134
1.400 -10.536 -11.089 -12.199 -14.116 -14.765 -15.008 -15.326 -15.232 -15.524 -15.430 -15.627 -15.727 -15.789 -15.794 -15.741 -15.505 -15.199
1.500 -10.161 -10.693 -11.896 -13.916 -14.619 -14.885 -15.234 -15.134 -15.456 -15.359 -15.574 -15.692 -15.773 -15.791 -15.761 -15.546 -15.254
1.600 -9.798 -10.303 -11.596 -13.710 -14.466 -14.754 -15.132 -15.027 -15.378 -15.280 -15.511 -15.647 -15.748 -15.779 -15.772 -15.576 -15.296
1.700 -9.465 -9.940 -11.316 -13.511 -14.315 -14.623 -15.029 -14.919 -15.297 -15.199 -15.445 -15.598 -15.718 -15.762 -15.777 -15.599 -15.329
1.800 -9.164 -9.607 -11.055 -13.319 -14.167 -14.493 -14.924 -14.811 -15.213 -15.115 -15.375 -15.543 -15.682 -15.738 -15.774 -15.615 -15.357
1.900 -8.890 -9.302 -10.814 -13.134 -14.022 -14.365 -14.819 -14.702 -15.127 -15.029 -15.301 -15.484 -15.640 -15.708 -15.766 -15.624 -15.379
2.000 -8.652 -9.035 -10.601 -12.968 -13.888 -14.246 -14.719 -14.600 -15.044 -14.948 -15.229 -15.425 -15.596 -15.676 -15.753 -15.630 -15.396
2.100 -8.440 -8.796 -10.411 -12.817 -13.766 -14.136 -14.626 -14.505 -14.965 -14.871 -15.161 -15.367 -15.553 -15.641 -15.737 -15.631 -15.409
2.200 -8.240 -8.568 -10.232 -12.675 -13.651 -14.033 -14.537 -14.414 -14.889 -14.797 -15.094 -15.310 -15.508 -15.605 -15.718 -15.628 -15.418
2.300 -8.055 -8.353 -10.066 -12.544 -13.545 -13.937 -14.455 -14.331 -14.819 -14.729 -15.031 -15.256 -15.464 -15.570 -15.698 -15.623 -15.424
2.400 -7.887 -8.155 -9.917 -12.428 -13.453 -13.854 -14.384 -14.259 -14.758 -14.669 -14.977 -15.209 -15.427 -15.539 -15.680 -15.618 -15.429
2.500 -7.719 -7.952 -9.768 -12.314 -13.364 -13.775 -14.318 -14.191 -14.702 -14.615 -14.929 -15.168 -15.395 -15.513 -15.664 -15.610 -15.426
