# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.362 -10.156 -9.952 -9.090 -8.721 -8.542 -8.229 -8.354 -7.971 -8.157 -7.830 -7.548 -7.232 -6.988 -6.495 -5.859 -5.271
0.100 -15.391 -15.340 -15.232 -14.789 -14.547 -14.422 -14.200 -14.285 -14.008 -14.129 -13.899 -13.679 -13.422 -13.219 -12.800 -12.235 -11.699
0.200 -15.490 -15.561 -15.540 -15.389 -15.231 -15.140 -14.973 -15.034 -14.817 -14.904 -14.727 -14.540 -14.314 -14.132 -13.750 -13.220 -12.709
0.300 -15.298 -15.474 -15.543 -15.642 -15.557 -15.496 -15.375 -15.417 -15.250 -15.310 -15.175 -15.015 -14.815 -14.649 -14.295 -13.792 -13.301
0.400 -15.034 -15.294 -15.448 -15.757 -15.739 -15.704 -15.624 -15.650 -15.527 -15.565 -15.466 -15.330 -15.151 -14.999 -14.670 -14.190 -13.715
0.500 -14.758 -15.083 -15.313 -15.801 -15.842 -15.832 -15.789 -15.801 -15.717 -15.736 -15.669 -15.554 -15.396 -15.257 -14.951 -14.491 -14.030
0.600 -14.487 -14.860 -15.160 -15.799 -15.895 -15.908 -15.899 -15.898 -15.851 -15.853 -15.815 -15.720 -15.580 -15.453 -15.169 -14.728 -14.281
0.700 -14.214 -14.626 -14.990 -15.764 -15.911 -15.945 -15.968 -15.957 -15.943 -15.932 -15.920 -15.843 -15.722 -15.607 -15.343 -14.921 -14.487
0.800 -13.930 -14.376 -14.802 -15.702 -15.898 -15.953 -16.006 -15.985 -16.004 -15.979 -15.992 -15.934 -15.831 -15.727 -15.484 -15.080 -14.658
0.900 -13.628 -14.104 -14.595 -15.615 -15.861 -15.936 -16.019 -15.988 -16.038 -16.002 -16.039 -15.999 -15.913 -15.822 -15.598 -15.212 -14.803
1.000 -13.302 -13.806 -14.365 -15.505 -15.800 -15.895 -16.009 -15.968 -16.050 -16.003 -16.063 -16.041 -15.973 -15.893 -15.690 -15.322 -14.926
1.100 -12.951 -13.480 -14.112 -15.373 -15.718 -15.835 -15.978 -15.928 -16.042 -15.986 -16.067 -16.063 -16.014 -15.946 -15.764 -15.414 -15.031
1.200 -12.576 -13.126 -13.837 -15.221 -15.617 -15.755 -15.929 -15.870 -16.016 -15.951 -16.054 -16.068 -16.038 -15.982 -15.821 -15.490 -15.119
1.300 -12.183 -12.748 -13.543 -15.049 -15.498 -15.658 -15.863 -15.796 -15.973 -15.900 -16.025 -16.058 -16.046 -16.003 -15.864 -15.552 -15.193
1.400 -11.779 -12.351 -13.233 -14.860 -15.363 -15.546 -15.782 -15.707 -15.916 -15.836 -15.981 -16.033 -16.041 -16.011 -15.895 -15.602 -15.255
1.500 -11.370 -11.943 -12.914 -14.657 -15.215 -15.420 -15.687 -15.605 -15.846 -15.760 -15.925 -15.996 -16.024 -16.007 -15.914 -15.640 -15.307
1.600 -10.966 -11.529 -12.590 -14.443 -15.055 -15.283 -15.581 -15.492 -15.763 -15.673 -15.858 -15.947 -15.995 -15.991 -15.922 -15.669 -15.349
1.700 -10.573 -11.121 -12.268 -14.221 -14.887 -15.137 -15.465 -15.369 -15.671 -15.577 -15.780 -15.888 -15.956 -15.966 -15.920 -15.689 -15.382
1.800 -10.197 -10.724 -11.952 -13.997 -14.713 -14.985 -15.342 -15.241 -15.572 -15.475 -15.695 -15.820 -15.909 -15.932 -15.911 -15.700 -15.408
1.900 -9.838 -10.339 -11.644 -13.771 -14.536 -14.828 -15.213 -15.107 -15.465 -15.368 -15.603 -15.745 -15.854 -15.891 -15.893 -15.704 -15.427
2.000 -9.494 -9.966 -11.345 -13.546 -14.357 -14.669 -15.080 -14.970 -15.354 -15.257 -15.506 -15.665 -15.793 -15.843 -15.869 -15.702 -15.439
2.100 -9.162 -9.602 -11.055 -13.325 -14.180 -14.510 -14.946 -14.832 -15.241 -15.144 -15.407 -15.581 -15.727 -15.790 -15.840 -15.693 -15.445
2.200 -8.835 -9.238 -10.767 -13.102 -14.001 -14.349 -14.810 -14.692 -15.125 -15.029 -15.304 -15.493 -15.657 -15.732 -15.805 -15.680 -15.447
2.300 -8.512 -8.873 -10.481 -12.880 -13.822 -14.188 -14.673 -14.552 -15.007 -14.913 -15.200 -15.403 -15.585 -15.672 -15.766 -15.662 -15.444
2.400 -8.187 -8.499 -10.192 -12.654 -13.641 -14.026 -14.534 -14.410 -14.888 -14.796 -15.094 -15.311 -15.510 -15.609 -15.725 -15.640 -15.436
2.500 -7.863 -8.117 -9.901 -12.426 -13.458 -13.862 -14.395 -14.269 -14.770 -14.681 -14.990 -15.221 -15.438 -15.548 -15.683 -15.614 -15.419
2.600 -7.534 -7.723 -9.603 -12.190 -13.271 -13.695 -14.252 -14.124 -14.648 -14.562 -14.882 -15.128 -15.362 -15.484 -15.640 -15.587 -15.402
2.700 -7.202 -7.316 -9.299 -11.947 -13.078 -13.522 -14.105 -13.975 -14.523 -14.441 -14.771 -15.031 -15.283 -15.417 -15.594 -15.559 -15.385
2.800 -6.864 -6.893 -8.988 -11.694 -12.877 -13.342 -13.952 -13.820 -14.392 -14.315 -14.655 -14.931 -15.201 -15.347 -15.546 -15.529 -15.368
2.900 -6.521 -6.455 -8.668 -11.430 -12.668 -13.155 -13.792 -13.659 -14.255 -14.184 -14.535 -14.825 -15.115 -15.274 -15.495 -15.498 -15.349
3.000 -6.176 -6.002 -8.342 -11.157 -12.452 -12.962 -13.627 -13.492 -14.114 -14.049 -14.410 -14.716 -15.025 -15.197 -15.442 -15.465 -15.330
3.100 -5.826 -5.533 -8.008 -10.871 -12.226 -12.759 -13.453 -13.318 -13.965 -13.909 -14.279 -14.601 -14.931 -15.117 -15.386 -15.431 -15.310
3.200 -5.473 -5.048 -7.668 -10.575 -11.993 -12.551 -13.276 -13.140 -13.814 -13.767 -14.147 -14.485 -14.836 -15.036 -15.329 -15.393 -15.285
3.300 -5.118 -4.548 -7.323 -10.269 -11.753 -12.337 -13.094 -12.959 -13.660 -13.622 -14.012 -14.367 -14.740 -14.954 -15.271 -15.353 -15.255
3.400 -4.759 -4.029 -6.971 -9.949 -11.502 -12.113 -12.903 -12.768 -13.497 -13.471 -13.871 -14.243 -14.638 -14.868 -15.210 -15.311 -15.225
3.500 -4.399 -3.498 -6.615 -9.619 -11.243 -11.882 -12.704 -12.572 -13.329 -13.315 -13.723 -14.113 -14.532 -14.777 -15.145 -15.268 -15.194
3.600 -4.036 -2.949 -6.253 -9.277 -10.974 -11.642 -12.498 -12.367 -13.152 -13.153 -13.569 -13.976 -14.419 -14.681 -15.077 -15.222 -15.163
3.700 -3.671 -2.384 -5.888 -8.923 -10.696 -11.393 -12.284 -12.156 -12.969 -12.985 -13.409 -13.834 -14.302 -14.580 -15.006 -15.174 -15.130
3.800 -3.307 -1.807 -5.520 -8.560 -10.411 -11.137 -12.063 -11.938 -12.780 -12.812 -13.244 -13.686 -14.180 -14.475 -14.931 -15.124 -15.095
3.900 -2.942 -1.216 -5.151 -8.188 -10.118 -10.874 -11.836 -11.714 -12.584 -12.634 -13.073 -13.532 -14.052 -14.365 -14.852 -15.071 -15.059
4.000 -2.577 -0.615 -4.780 -7.806 -9.819 -10.605 -11.602 -11.485 -12.382 -12.452 -12.897 -13.374 -13.920 -14.251 -14.770 -15.015 -15.021
4.100 -2.215 -0.008 -4.412 -7.420 -9.515 -10.331 -11.363 -11.251 -12.176 -12.265 -12.717 -13.210 -13.783 -14.132 -14.684 -14.957 -14.981
4.200 -1.858 0.596 -4.048 -7.032 -9.209 -10.055 -11.122 -11.015 -11.966 -12.076 -12.533 -13.043 -13.643 -14.010 -14.595 -14.897 -14.940
