# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.800 -10.593 -10.388 -9.525 -9.156 -8.977 -8.664 -8.789 -8.406 -8.592 -8.265 -7.982 -7.666 -7.423 -6.929 -6.293 -5.705
0.100 -15.563 -15.530 -15.431 -15.017 -14.781 -14.658 -14.441 -14.524 -14.251 -14.370 -14.144 -13.928 -13.675 -13.475 -13.061 -12.503 -11.972
0.200 -15.425 -15.541 -15.553 -15.489 -15.351 -15.269 -15.115 -15.170 -14.968 -15.047 -14.882 -14.704 -14.488 -14.312 -13.942 -13.426 -12.926
0.300 -14.981 -15.223 -15.353 -15.597 -15.553 -15.508 -15.412 -15.445 -15.305 -15.351 -15.239 -15.094 -14.910 -14.755 -14.423 -13.941 -13.467
0.400 -14.452 -14.793 -15.040 -15.553 -15.598 -15.590 -15.548 -15.560 -15.479 -15.497 -15.432 -15.320 -15.165 -15.030 -14.732 -14.283 -13.831
0.500 -13.890 -14.307 -14.666 -15.418 -15.550 -15.576 -15.588 -15.581 -15.556 -15.549 -15.529 -15.447 -15.323 -15.207 -14.944 -14.526 -14.096
0.600 -13.285 -13.761 -14.235 -15.209 -15.427 -15.490 -15.555 -15.530 -15.561 -15.532 -15.554 -15.504 -15.411 -15.314 -15.087 -14.701 -14.294
0.700 -12.622 -13.145 -13.741 -14.933 -15.241 -15.341 -15.461 -15.418 -15.507 -15.458 -15.522 -15.505 -15.443 -15.368 -15.178 -14.825 -14.442
0.800 -11.902 -12.459 -13.190 -14.597 -14.998 -15.138 -15.314 -15.255 -15.402 -15.336 -15.441 -15.457 -15.430 -15.378 -15.227 -14.910 -14.552
0.900 -11.150 -11.722 -12.594 -14.208 -14.706 -14.887 -15.120 -15.046 -15.252 -15.173 -15.316 -15.367 -15.377 -15.349 -15.241 -14.963 -14.631
1.000 -10.430 -10.995 -11.998 -13.790 -14.381 -14.601 -14.890 -14.803 -15.066 -14.978 -15.158 -15.243 -15.291 -15.288 -15.225 -14.988 -14.685
1.100 -9.820 -10.367 -11.459 -13.375 -14.043 -14.299 -14.637 -14.540 -14.855 -14.763 -14.974 -15.093 -15.178 -15.201 -15.186 -14.989 -14.714
1.200 -9.376 -9.912 -11.039 -13.009 -13.728 -14.009 -14.385 -14.282 -14.638 -14.546 -14.780 -14.928 -15.050 -15.098 -15.128 -14.973 -14.724
1.300 -9.067 -9.603 -10.741 -12.722 -13.461 -13.754 -14.152 -14.047 -14.429 -14.341 -14.590 -14.760 -14.912 -14.983 -15.057 -14.941 -14.720
1.400 -8.845 -9.382 -10.537 -12.524 -13.262 -13.557 -13.961 -13.857 -14.248 -14.165 -14.421 -14.604 -14.778 -14.867 -14.979 -14.901 -14.706
1.500 -8.661 -9.196 -10.381 -12.390 -13.124 -13.417 -13.819 -13.715 -14.106 -14.027 -14.283 -14.471 -14.657 -14.758 -14.899 -14.854 -14.684
1.600 -8.491 -9.017 -10.245 -12.291 -13.031 -13.322 -13.720 -13.617 -14.003 -13.925 -14.179 -14.366 -14.555 -14.663 -14.823 -14.805 -14.658
1.700 -8.335 -8.848 -10.122 -12.214 -12.967 -13.261 -13.658 -13.554 -13.937 -13.857 -14.109 -14.292 -14.479 -14.587 -14.757 -14.758 -14.630
1.800 -8.176 -8.672 -9.997 -12.138 -12.914 -13.215 -13.618 -13.512 -13.899 -13.816 -14.070 -14.251 -14.434 -14.539 -14.707 -14.711 -14.587
1.900 -8.020 -8.496 -9.873 -12.065 -12.866 -13.176 -13.589 -13.480 -13.874 -13.788 -14.045 -14.226 -14.406 -14.508 -14.671 -14.672 -14.549
2.000 -7.869 -8.323 -9.752 -11.992 -12.821 -13.140 -13.565 -13.454 -13.857 -13.768 -14.030 -14.213 -14.391 -14.490 -14.646 -14.642 -14.518
2.100 -7.714 -8.143 -9.625 -11.914 -12.773 -13.104 -13.543 -13.430 -13.846 -13.755 -14.023 -14.211 -14.391 -14.489 -14.635 -14.616 -14.480
2.200 -7.560 -7.962 -9.498 -11.834 -12.721 -13.065 -13.519 -13.403 -13.832 -13.741 -14.015 -14.209 -14.392 -14.490 -14.630 -14.599 -14.452
2.300 -7.409 -7.782 -9.372 -11.752 -12.669 -13.024 -13.493 -13.375 -13.817 -13.725 -14.006 -14.206 -14.394 -14.492 -14.629 -14.590 -14.434
2.400 -7.257 -7.600 -9.244 -11.667 -12.613 -12.980 -13.464 -13.344 -13.800 -13.708 -13.995 -14.201 -14.395 -14.495 -14.631 -14.586 -14.423
2.500 -7.102 -7.411 -9.112 -11.577 -12.553 -12.932 -13.431 -13.308 -13.778 -13.686 -13.980 -14.194 -14.394 -14.497 -14.634 -14.586 -14.418
2.600 -6.948 -7.222 -8.979 -11.484 -12.490 -12.881 -13.395 -13.271 -13.754 -13.663 -13.963 -14.184 -14.391 -14.498 -14.639 -14.588 -14.416
2.700 -6.797 -7.033 -8.847 -11.391 -12.426 -12.828 -13.358 -13.232 -13.729 -13.638 -13.945 -14.174 -14.388 -14.499 -14.644 -14.593 -14.419
2.800 -6.646 -6.842 -8.714 -11.294 -12.359 -12.773 -13.317 -13.190 -13.701 -13.611 -13.925 -14.161 -14.384 -14.499 -14.649 -14.600 -14.424
2.900 -6.490 -6.644 -8.575 -11.192 -12.287 -12.713 -13.273 -13.144 -13.669 -13.581 -13.901 -14.145 -14.376 -14.497 -14.653 -14.607 -14.431
3.000 -6.336 -6.446 -8.437 -11.089 -12.213 -12.652 -13.227 -13.096 -13.635 -13.549 -13.875 -14.127 -14.367 -14.493 -14.657 -14.614 -14.439
3.100 -6.182 -6.245 -8.298 -10.983 -12.137 -12.588 -13.178 -13.047 -13.599 -13.515 -13.847 -14.107 -14.357 -14.488 -14.660 -14.622 -14.449
3.200 -6.030 -6.043 -8.159 -10.875 -12.059 -12.523 -13.128 -12.995 -13.561 -13.480 -13.817 -14.086 -14.345 -14.482 -14.663 -14.631 -14.460
3.300 -5.876 -5.837 -8.017 -10.764 -11.979 -12.454 -13.074 -12.941 -13.520 -13.442 -13.785 -14.062 -14.330 -14.474 -14.664 -14.639 -14.471
3.400 -5.719 -5.626 -7.871 -10.648 -11.894 -12.381 -13.017 -12.883 -13.476 -13.401 -13.750 -14.035 -14.314 -14.463 -14.664 -14.646 -14.481
3.500 -5.564 -5.414 -7.727 -10.531 -11.807 -12.308 -12.959 -12.824 -13.431 -13.359 -13.714 -14.007 -14.296 -14.452 -14.663 -14.653 -14.492
3.600 -5.407 -5.198 -7.579 -10.410 -11.718 -12.231 -12.897 -12.762 -13.383 -13.314 -13.674 -13.976 -14.275 -14.439 -14.661 -14.659 -14.503
3.700 -5.251 -4.980 -7.432 -10.288 -11.627 -12.152 -12.834 -12.698 -13.333 -13.269 -13.634 -13.944 -14.254 -14.424 -14.658 -14.664 -14.514
3.800 -5.095 -4.760 -7.283 -10.162 -11.533 -12.071 -12.769 -12.633 -13.281 -13.221 -13.591 -13.910 -14.230 -14.408 -14.654 -14.669 -14.524
3.900 -4.938 -4.535 -7.132 -10.034 -11.437 -11.987 -12.700 -12.564 -13.226 -13.171 -13.546 -13.873 -14.205 -14.389 -14.648 -14.673 -14.534
4.000 -4.778 -4.304 -6.978 -9.900 -11.336 -11.900 -12.629 -12.493 -13.168 -13.118 -13.498 -13.834 -14.177 -14.369 -14.640 -14.676 -14.543
4.100 -4.620 -4.073 -6.824 -9.766 -11.234 -11.811 -12.556 -12.420 -13.109 -13.064 -13.449 -13.794 -14.148 -14.347 -14.631 -14.678 -14.551
4.200 -4.459 -3.836 -6.668 -9.627 -11.129 -11.719 -12.480 -12.344 -13.047 -13.007 -13.398 -13.751 -14.116 -14.323 -14.621 -14.678 -14.559
4.300 -4.300 -3.598 -6.512 -9.487 -11.022 -11.626 -12.402 -12.267 -12.984 -12.950 -13.345 -13.706 -14.084 -14.299 -14.610 -14.678 -14.566
4.400 -4.140 -3.357 -6.354 -9.343 -10.913 -11.529 -12.323 -12.188 -12.918 -12.890 -13.290 -13.660 -14.049 -14.272 -14.597 -14.677 -14.572
4.500 -3.979 -3.111 -6.195 -9.197 -10.801 -11.431 -12.240 -12.106 -12.851 -12.828 -13.232 -13.611 -14.013 -14.244 -14.583 -14.675 -14.578
4.600 -3.816 -2.861 -6.033 -9.046 -10.685 -11.329 -12.155 -12.021 -12.780 -12.764 -13.173 -13.560 -13.974 -14.213 -14.567 -14.671 -14.582
4.700 -3.651 -2.605 -5.869 -8.892 -10.567 -11.224 -12.067 -11.934 -12.707 -12.698 -13.111 -13.507 -13.933 -14.181 -14.549 -14.666 -14.585
4.800 -3.487 -2.348 -5.705 -8.735 -10.446 -11.118 -11.977 -11.846 -12.632 -12.631 -13.047 -13.452 -13.891 -14.147 -14.531 -14.660 -14.588
4.900 -3.322 -2.086 -5.539 -8.575 -10.323 -11.008 -11.884 -11.754 -12.554 -12.561 -12.981 -13.395 -13.846 -14.111 -14.511 -14.653 -14.589
5.000 -3.156 -1.821 -5.372 -8.412 -10.197 -10.897 -11.790 -11.661 -12.475 -12.489 -12.914 -13.337 -13.801 -14.074 -14.489 -14.645 -14.590
5.100 -2.990 -1.552 -5.205 -8.247 -10.069 -10.783 -11.693 -11.566 -12.394 -12.416 -12.844 -13.276 -13.753 -14.036 -14.467 -14.636 -14.590
