# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.637 -10.431 -10.227 -9.368 -8.999 -8.821 -8.508 -8.633 -8.251 -8.436 -8.110 -7.828 -7.513 -7.269 -6.776 -6.140 -5.553
0.100 -15.061 -15.041 -14.953 -14.597 -14.391 -14.284 -14.094 -14.165 -13.925 -14.026 -13.829 -13.632 -13.400 -13.212 -12.822 -12.284 -11.767
0.200 -14.590 -14.742 -14.793 -14.861 -14.785 -14.732 -14.628 -14.665 -14.521 -14.571 -14.457 -14.316 -14.136 -13.985 -13.658 -13.178 -12.702
0.300 -13.764 -14.073 -14.291 -14.768 -14.825 -14.826 -14.805 -14.810 -14.755 -14.764 -14.721 -14.630 -14.498 -14.378 -14.107 -13.676 -13.234
0.400 -12.828 -13.264 -13.668 -14.525 -14.715 -14.770 -14.829 -14.806 -14.836 -14.811 -14.832 -14.787 -14.701 -14.611 -14.391 -14.006 -13.595
0.500 -11.886 -12.410 -13.007 -14.204 -14.523 -14.632 -14.767 -14.721 -14.830 -14.778 -14.856 -14.856 -14.814 -14.752 -14.582 -14.241 -13.859
0.600 -10.976 -11.543 -12.331 -13.823 -14.270 -14.431 -14.640 -14.573 -14.757 -14.685 -14.815 -14.858 -14.860 -14.828 -14.708 -14.411 -14.058
0.700 -10.083 -10.654 -11.630 -13.384 -13.956 -14.170 -14.453 -14.368 -14.626 -14.540 -14.718 -14.804 -14.852 -14.849 -14.782 -14.530 -14.207
0.800 -9.178 -9.715 -10.889 -12.882 -13.584 -13.853 -14.209 -14.109 -14.442 -14.348 -14.569 -14.699 -14.796 -14.825 -14.813 -14.609 -14.317
0.900 -8.229 -8.690 -10.086 -12.310 -13.149 -13.476 -13.910 -13.797 -14.205 -14.110 -14.373 -14.548 -14.697 -14.760 -14.808 -14.654 -14.396
1.000 -7.247 -7.577 -9.231 -11.673 -12.661 -13.049 -13.563 -13.440 -13.925 -13.834 -14.135 -14.357 -14.560 -14.660 -14.771 -14.671 -14.448
1.100 -6.264 -6.394 -8.350 -10.987 -12.130 -12.583 -13.178 -13.048 -13.608 -13.529 -13.865 -14.134 -14.393 -14.531 -14.708 -14.665 -14.479
