# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.969 -7.849 -7.692 -7.046 -6.736 -6.582 -6.310 -6.417 -6.081 -6.237 -5.953 -5.697 -5.405 -5.178 -4.713 -4.103 -3.534
0.100 -11.758 -12.079 -12.314 -12.833 -12.905 -12.912 -12.898 -12.900 -12.850 -12.855 -12.815 -12.722 -12.586 -12.461 -12.177 -11.731 -11.276
0.200 -11.572 -12.007 -12.407 -13.260 -13.454 -13.513 -13.578 -13.554 -13.591 -13.563 -13.590 -13.550 -13.468 -13.380 -13.162 -12.778 -12.366
0.300 -11.156 -11.663 -12.211 -13.328 -13.621 -13.721 -13.846 -13.803 -13.904 -13.856 -13.930 -13.928 -13.888 -13.829 -13.664 -13.330 -12.953
0.400 -10.503 -11.059 -11.776 -13.161 -13.563 -13.708 -13.897 -13.836 -14.003 -13.938 -14.057 -14.095 -14.097 -14.066 -13.954 -13.669 -13.326
0.500 -9.565 -10.140 -11.065 -12.747 -13.285 -13.485 -13.751 -13.671 -13.916 -13.836 -14.006 -14.089 -14.141 -14.144 -14.093 -13.863 -13.560
0.600 -8.389 -8.927 -10.107 -12.104 -12.803 -13.071 -13.429 -13.330 -13.666 -13.576 -13.800 -13.938 -14.050 -14.093 -14.116 -13.952 -13.694
0.700 -7.115 -7.548 -8.991 -11.269 -12.149 -12.493 -12.953 -12.838 -13.274 -13.184 -13.462 -13.661 -13.844 -13.936 -14.045 -13.958 -13.753
0.800 -5.999 -6.344 -7.910 -10.335 -11.380 -11.800 -12.360 -12.235 -12.769 -12.694 -13.019 -13.281 -13.543 -13.689 -13.897 -13.898 -13.753
0.900 -5.253 -5.630 -7.112 -9.491 -10.614 -11.085 -11.722 -11.596 -12.209 -12.161 -12.519 -12.838 -13.180 -13.382 -13.694 -13.788 -13.708
1.000 -4.786 -5.211 -6.628 -8.913 -10.013 -10.498 -11.173 -11.052 -11.715 -11.698 -12.075 -12.438 -12.847 -13.094 -13.484 -13.639 -13.594
1.100 -4.417 -4.849 -6.287 -8.555 -9.592 -10.059 -10.729 -10.615 -11.289 -11.297 -11.679 -12.067 -12.523 -12.808 -13.266 -13.479 -13.470
1.200 -4.062 -4.467 -5.979 -8.297 -9.303 -9.749 -10.395 -10.284 -10.946 -10.966 -11.345 -11.741 -12.226 -12.536 -13.052 -13.319 -13.347
1.300 -3.700 -4.049 -5.671 -8.073 -9.110 -9.560 -10.203 -10.091 -10.746 -10.764 -11.141 -11.534 -12.019 -12.333 -12.861 -13.145 -13.187
1.400 -3.321 -3.592 -5.341 -7.836 -8.935 -9.405 -10.067 -9.951 -10.616 -10.628 -11.008 -11.399 -11.876 -12.184 -12.701 -12.977 -13.014
1.500 -2.917 -3.091 -4.983 -7.569 -8.737 -9.231 -9.917 -9.799 -10.478 -10.488 -10.873 -11.265 -11.738 -12.042 -12.551 -12.820 -12.853
1.600 -2.491 -2.547 -4.598 -7.272 -8.517 -9.038 -9.754 -9.633 -10.333 -10.343 -10.734 -11.132 -11.606 -11.909 -12.412 -12.675 -12.705
1.700 -2.050 -1.963 -4.192 -6.947 -8.276 -8.829 -9.578 -9.455 -10.179 -10.193 -10.592 -10.997 -11.477 -11.780 -12.282 -12.542 -12.568
1.800 -1.597 -1.338 -3.766 -6.596 -8.016 -8.603 -9.389 -9.266 -10.017 -10.037 -10.444 -10.860 -11.349 -11.655 -12.159 -12.417 -12.442
1.900 -1.138 -0.675 -3.327 -6.221 -7.740 -8.363 -9.190 -9.067 -9.848 -9.876 -10.292 -10.720 -11.221 -11.533 -12.043 -12.302 -12.326
2.000 -0.683 0.017 -2.886 -5.832 -7.455 -8.116 -8.984 -8.862 -9.673 -9.712 -10.137 -10.579 -11.094 -11.413 -11.931 -12.194 -12.219
2.100 -0.239 0.734 -2.448 -5.432 -7.163 -7.863 -8.773 -8.653 -9.494 -9.546 -9.978 -10.435 -10.966 -11.294 -11.823 -12.091 -12.118
2.200 0.185 1.464 -2.025 -5.030 -6.871 -7.609 -8.561 -8.443 -9.315 -9.380 -9.820 -10.290 -10.839 -11.177 -11.719 -11.995 -12.025
2.300 0.581 2.192 -1.625 -4.637 -6.586 -7.360 -8.351 -8.237 -9.136 -9.216 -9.662 -10.146 -10.712 -11.060 -11.617 -11.902 -11.937
2.400 0.939 2.886 -1.261 -4.266 -6.315 -7.122 -8.148 -8.037 -8.961 -9.055 -9.506 -10.003 -10.586 -10.945 -11.517 -11.812 -11.853
2.500 1.257 3.516 -0.936 -3.927 -6.063 -6.898 -7.954 -7.847 -8.792 -8.900 -9.355 -9.863 -10.463 -10.831 -11.418 -11.726 -11.773
2.600 1.533 4.048 -0.655 -3.627 -5.832 -6.690 -7.771 -7.667 -8.630 -8.750 -9.209 -9.727 -10.341 -10.719 -11.322 -11.641 -11.696
2.700 1.768 4.458 -0.415 -3.370 -5.626 -6.500 -7.601 -7.500 -8.477 -8.608 -9.070 -9.596 -10.222 -10.609 -11.227 -11.559 -11.622
2.800 1.912 4.658 -0.270 -3.217 -5.491 -6.372 -7.480 -7.381 -8.362 -8.498 -8.961 -9.490 -10.123 -10.513 -11.139 -11.476 -11.543
2.900 1.994 4.740 -0.188 -3.136 -5.409 -6.290 -7.398 -7.299 -8.280 -8.417 -8.879 -9.409 -10.041 -10.431 -11.057 -11.394 -11.461
3.000 2.073 4.818 -0.110 -3.057 -5.331 -6.212 -7.320 -7.220 -8.202 -8.338 -8.801 -9.330 -9.962 -10.353 -10.978 -11.316 -11.383
3.100 2.148 4.894 -0.034 -2.981 -5.255 -6.136 -7.244 -7.145 -8.126 -8.262 -8.725 -9.254 -9.887 -10.277 -10.903 -11.240 -11.307
3.200 2.221 4.967 0.039 -2.908 -5.182 -6.063 -7.171 -7.072 -8.053 -8.189 -8.652 -9.181 -9.814 -10.204 -10.830 -11.167 -11.234
3.300 2.292 5.038 0.110 -2.838 -5.111 -5.992 -7.100 -7.001 -7.983 -8.119 -8.581 -9.111 -9.743 -10.133 -10.759 -11.097 -11.164
3.400 2.360 5.106 0.178 -2.769 -5.043 -5.924 -7.032 -6.933 -7.914 -8.050 -8.513 -9.042 -9.675 -10.065 -10.691 -11.028 -11.095
3.500 2.426 5.172 0.244 -2.704 -4.977 -5.858 -6.966 -6.867 -7.849 -7.985 -8.447 -8.977 -9.609 -9.999 -10.625 -10.962 -11.029
3.600 2.490 5.236 0.308 -2.640 -4.913 -5.794 -6.902 -6.803 -7.785 -7.921 -8.383 -8.913 -9.545 -9.935 -10.561 -10.898 -10.965
3.700 2.552 5.298 0.370 -2.578 -4.851 -5.732 -6.840 -6.741 -7.723 -7.859 -8.321 -8.851 -9.483 -9.873 -10.499 -10.836 -10.903
3.800 2.612 5.358 0.430 -2.517 -4.791 -5.672 -6.780 -6.681 -7.662 -7.798 -8.261 -8.790 -9.423 -9.813 -10.439 -10.776 -10.843
3.900 2.671 5.417 0.489 -2.459 -4.732 -5.613 -6.721 -6.622 -7.604 -7.740 -8.202 -8.732 -9.364 -9.754 -10.380 -10.717 -10.785
4.000 2.728 5.474 0.546 -2.401 -4.675 -5.556 -6.664 -6.565 -7.546 -7.683 -8.145 -8.674 -9.307 -9.697 -10.323 -10.660 -10.727
4.100 2.784 5.529 0.601 -2.346 -4.620 -5.501 -6.608 -6.509 -7.491 -7.627 -8.089 -8.619 -9.251 -9.642 -10.267 -10.605 -10.672
4.200 2.838 5.584 0.656 -2.292 -4.565 -5.446 -6.554 -6.455 -7.437 -7.573 -8.035 -8.565 -9.197 -9.587 -10.213 -10.550 -10.618
4.300 2.891 5.637 0.709 -2.239 -4.512 -5.393 -6.501 -6.402 -7.384 -7.520 -7.982 -8.512 -9.144 -9.534 -10.160 -10.497 -10.565
4.400 2.943 5.688 0.760 -2.187 -4.461 -5.342 -6.449 -6.350 -7.332 -7.468 -7.930 -8.460 -9.092 -9.483 -10.108 -10.446 -10.513
4.500 2.993 5.739 0.811 -2.136 -4.410 -5.291 -6.399 -6.300 -7.281 -7.417 -7.880 -8.409 -9.042 -9.432 -10.058 -10.395 -10.462
4.600 3.043 5.788 0.861 -2.087 -4.360 -5.241 -6.349 -6.250 -7.232 -7.368 -7.830 -8.360 -8.992 -9.382 -10.008 -10.346 -10.413
4.700 3.091 5.837 0.909 -2.038 -4.312 -5.193 -6.301 -6.202 -7.183 -7.319 -7.782 -8.311 -8.944 -9.334 -9.959 -10.297 -10.364
4.800 3.139 5.884 0.956 -1.991 -4.265 -5.146 -6.253 -6.154 -7.136 -7.272 -7.734 -8.264 -8.896 -9.287 -9.912 -10.250 -10.317
4.900 3.185 5.931 1.003 -1.944 -4.218 -5.099 -6.207 -6.108 -7.089 -7.226 -7.688 -8.217 -8.850 -9.240 -9.866 -10.203 -10.270
5.000 3.231 5.976 1.048 -1.899 -4.173 -5.054 -6.161 -6.062 -7.044 -7.180 -7.642 -8.172 -8.804 -9.195 -9.820 -10.158 -10.225
5.100 3.275 6.021 1.093 -1.854 -4.128 -5.009 -6.117 -6.018 -6.999 -7.135 -7.598 -8.127 -8.760 -9.150 -9.775 -10.113 -10.180
5.200 3.319 6.065 1.137 -1.811 -4.084 -4.965 -6.073 -5.974 -6.955 -7.092 -7.554 -8.083 -8.716 -9.106 -9.732 -10.069 -10.136
5.300 3.362 6.108 1.180 -1.768 -4.041 -4.922 -6.030 -5.931 -6.912 -7.049 -7.511 -8.040 -8.673 -9.063 -9.689 -10.026 -10.093
5.400 3.404 6.150 1.222 -1.725 -3.999 -4.880 -5.988 -5.889 -6.870 -7.006 -7.469 -7.998 -8.631 -9.021 -9.647 -9.984 -10.051
5.500 3.446 6.191 1.263 -1.684 -3.958 -4.839 -5.946 -5.847 -6.829 -6.965 -7.427 -7.957 -8.589 -8.980 -9.605 -9.943 -10.010
5.600 3.486 6.232 1.304 -1.643 -3.917 -4.798 -5.906 -5.806 -6.788 -6.924 -7.387 -7.916 -8.549 -8.939 -9.564 -9.902 -9.969
5.700 3.526 6.272 1.344 -1.603 -3.877 -4.758 -5.866 -5.767 -6.748 -6.884 -7.347 -7.876 -8.509 -8.899 -9.524 -9.862 -9.929
5.800 3.566 6.311 1.383 -1.564 -3.838 -4.719 -5.827 -5.727 -6.709 -6.845 -7.308 -7.837 -8.469 -8.860 -9.485 -9.823 -9.890
5.900 3.604 6.350 1.422 -1.525 -3.799 -4.680 -5.788 -5.689 -6.670 -6.807 -7.269 -7.798 -8.431 -8.821 -9.447 -9.784 -9.851
6.000 3.642 6.388 1.460 -1.488 -3.761 -4.642 -5.750 -5.651 -6.632 -6.769 -7.231 -7.760 -8.393 -8.783 -9.409 -9.746 -9.813
6.100 3.680 6.425 1.497 -1.450 -3.724 -4.605 -5.713 -5.613 -6.595 -6.731 -7.194 -7.723 -8.356 -8.746 -9.371 -9.709 -9.776
6.200 3.716 6.462 1.534 -1.413 -3.687 -4.568 -5.676 -5.577 -6.558 -6.695 -7.157 -7.686 -8.319 -8.709 -9.335 -9.672 -9.739
6.300 3.752 6.498 1.570 -1.377 -3.651 -4.532 -5.640 -5.541 -6.522 -6.658 -7.121 -7.650 -8.283 -8.673 -9.299 -9.636 -9.703
6.400 3.788 6.534 1.606 -1.342 -3.615 -4.496 -5.604 -5.505 -6.487 -6.623 -7.085 -7.615 -8.247 -8.637 -9.263 -9.601 -9.668
6.500 3.823 6.569 1.641 -1.307 -3.580 -4.461 -5.569 -5.470 -6.452 -6.588 -7.050 -7.580 -8.212 -8.602 -9.228 -9.566 -9.633
