# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.791 -7.641 -7.467 -6.749 -6.421 -6.259 -5.974 -6.087 -5.737 -5.901 -5.604 -5.341 -5.042 -4.810 -4.336 -3.718 -3.144
0.100 -13.313 -13.431 -13.450 -13.416 -13.300 -13.228 -13.093 -13.142 -12.962 -13.030 -12.884 -12.721 -12.518 -12.350 -11.994 -11.486 -10.990
0.200 -13.656 -13.869 -13.976 -14.179 -14.136 -14.095 -14.007 -14.037 -13.909 -13.951 -13.849 -13.716 -13.543 -13.396 -13.078 -12.606 -12.136
0.300 -13.623 -13.913 -14.103 -14.507 -14.529 -14.514 -14.466 -14.481 -14.396 -14.418 -14.352 -14.242 -14.094 -13.963 -13.674 -13.231 -12.782
0.400 -13.408 -13.765 -14.043 -14.639 -14.725 -14.737 -14.728 -14.729 -14.686 -14.689 -14.656 -14.570 -14.444 -14.328 -14.067 -13.649 -13.219
0.500 -13.079 -13.498 -13.869 -14.655 -14.809 -14.847 -14.879 -14.865 -14.865 -14.850 -14.849 -14.786 -14.683 -14.582 -14.347 -13.955 -13.541
0.600 -12.642 -13.117 -13.593 -14.575 -14.802 -14.870 -14.945 -14.917 -14.961 -14.929 -14.961 -14.923 -14.843 -14.758 -14.551 -14.183 -13.788
0.700 -12.116 -12.639 -13.234 -14.419 -14.724 -14.824 -14.945 -14.902 -14.993 -14.946 -15.012 -14.999 -14.945 -14.876 -14.699 -14.358 -13.981
0.800 -11.534 -12.093 -12.816 -14.204 -14.591 -14.725 -14.893 -14.837 -14.977 -14.914 -15.014 -15.028 -15.002 -14.951 -14.804 -14.491 -14.133
0.900 -10.942 -11.518 -12.371 -13.947 -14.418 -14.586 -14.802 -14.733 -14.921 -14.847 -14.979 -15.021 -15.023 -14.991 -14.877 -14.593 -14.255
1.000 -10.413 -10.987 -11.953 -13.683 -14.230 -14.430 -14.690 -14.610 -14.844 -14.760 -14.922 -14.990 -15.020 -15.007 -14.926 -14.671 -14.354
1.100 -9.971 -10.534 -11.583 -13.426 -14.037 -14.265 -14.564 -14.475 -14.748 -14.659 -14.846 -14.939 -14.996 -15.001 -14.954 -14.729 -14.433
1.200 -9.638 -10.190 -11.295 -13.212 -13.868 -14.117 -14.446 -14.351 -14.656 -14.565 -14.770 -14.884 -14.965 -14.987 -14.970 -14.775 -14.499
1.300 -9.361 -9.903 -11.058 -13.031 -13.722 -13.986 -14.338 -14.239 -14.568 -14.476 -14.695 -14.826 -14.928 -14.964 -14.977 -14.809 -14.553
1.400 -9.131 -9.662 -10.866 -12.890 -13.608 -13.884 -14.252 -14.150 -14.496 -14.405 -14.634 -14.777 -14.895 -14.944 -14.981 -14.838 -14.601
1.500 -8.903 -9.418 -10.680 -12.761 -13.507 -13.795 -14.177 -14.073 -14.434 -14.343 -14.581 -14.734 -14.865 -14.924 -14.982 -14.861 -14.643
1.600 -8.696 -9.193 -10.513 -12.652 -13.427 -13.725 -14.122 -14.015 -14.390 -14.298 -14.543 -14.704 -14.846 -14.912 -14.987 -14.884 -14.680
1.700 -8.482 -8.954 -10.339 -12.539 -13.347 -13.658 -14.071 -13.961 -14.351 -14.258 -14.512 -14.681 -14.833 -14.906 -14.993 -14.903 -14.708
1.800 -8.262 -8.706 -10.158 -12.420 -13.263 -13.588 -14.019 -13.906 -14.312 -14.219 -14.481 -14.660 -14.821 -14.901 -15.000 -14.922 -14.735
1.900 -8.055 -8.466 -9.985 -12.306 -13.185 -13.524 -13.973 -13.857 -14.279 -14.186 -14.456 -14.643 -14.814 -14.900 -15.010 -14.941 -14.761
2.000 -7.837 -8.211 -9.801 -12.181 -13.097 -13.452 -13.919 -13.801 -14.241 -14.148 -14.427 -14.624 -14.805 -14.897 -15.017 -14.958 -14.785
2.100 -7.612 -7.943 -9.607 -12.045 -13.002 -13.372 -13.861 -13.740 -14.199 -14.107 -14.396 -14.604 -14.796 -14.895 -15.025 -14.971 -14.800
2.200 -7.397 -7.683 -9.421 -11.913 -12.909 -13.296 -13.805 -13.681 -14.160 -14.068 -14.367 -14.585 -14.790 -14.896 -15.035 -14.985 -14.814
