# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.199 -10.994 -10.790 -9.931 -9.563 -9.384 -9.072 -9.197 -8.815 -9.000 -8.674 -8.393 -8.077 -7.834 -7.342 -6.706 -6.119
0.100 -15.479 -15.521 -15.472 -15.221 -15.026 -14.919 -14.726 -14.798 -14.553 -14.656 -14.453 -14.251 -14.012 -13.821 -13.424 -12.883 -12.365
0.200 -14.828 -15.071 -15.199 -15.432 -15.381 -15.332 -15.230 -15.265 -15.117 -15.167 -15.048 -14.899 -14.710 -14.551 -14.214 -13.729 -13.252
0.300 -13.745 -14.145 -14.473 -15.158 -15.260 -15.275 -15.268 -15.267 -15.221 -15.223 -15.186 -15.093 -14.956 -14.832 -14.556 -14.128 -13.692
0.400 -12.341 -12.852 -13.417 -14.553 -14.835 -14.923 -15.025 -14.988 -15.058 -15.015 -15.065 -15.037 -14.964 -14.881 -14.679 -14.317 -13.929
0.500 -10.890 -11.410 -12.176 -13.697 -14.174 -14.346 -14.569 -14.498 -14.694 -14.617 -14.754 -14.799 -14.803 -14.771 -14.658 -14.376 -14.043
0.600 -9.953 -10.408 -11.141 -12.764 -13.395 -13.644 -13.978 -13.883 -14.197 -14.106 -14.317 -14.437 -14.525 -14.551 -14.540 -14.349 -14.080
0.700 -9.539 -9.991 -10.585 -12.012 -12.672 -12.960 -13.365 -13.262 -13.660 -13.577 -13.835 -14.022 -14.192 -14.275 -14.369 -14.270 -14.059
0.800 -9.295 -9.777 -10.327 -11.567 -12.132 -12.405 -12.818 -12.722 -13.152 -13.092 -13.369 -13.602 -13.844 -13.980 -14.173 -14.161 -14.008
0.900 -9.074 -9.584 -10.157 -11.348 -11.801 -12.025 -12.387 -12.307 -12.712 -12.680 -12.949 -13.202 -13.496 -13.676 -13.960 -14.033 -13.936
1.000 -8.843 -9.376 -9.996 -11.232 -11.624 -11.802 -12.093 -12.028 -12.370 -12.356 -12.595 -12.840 -13.159 -13.370 -13.732 -13.885 -13.844
1.100 -8.594 -9.144 -9.823 -11.142 -11.529 -11.687 -11.932 -11.873 -12.156 -12.144 -12.352 -12.568 -12.877 -13.098 -13.503 -13.709 -13.708
1.200 -8.320 -8.884 -9.627 -11.043 -11.458 -11.617 -11.850 -11.789 -12.045 -12.023 -12.212 -12.396 -12.673 -12.882 -13.288 -13.516 -13.538
1.300 -8.028 -8.600 -9.411 -10.927 -11.384 -11.558 -11.805 -11.738 -11.998 -11.963 -12.152 -12.321 -12.565 -12.749 -13.113 -13.315 -13.324
1.400 -7.714 -8.290 -9.173 -10.790 -11.292 -11.482 -11.748 -11.674 -11.944 -11.898 -12.092 -12.250 -12.469 -12.632 -12.957 -13.130 -13.125
1.500 -7.378 -7.953 -8.912 -10.631 -11.180 -11.389 -11.676 -11.596 -11.881 -11.825 -12.026 -12.181 -12.382 -12.527 -12.817 -12.961 -12.940
1.600 -7.024 -7.592 -8.631 -10.453 -11.052 -11.280 -11.591 -11.505 -11.810 -11.745 -11.956 -12.112 -12.302 -12.433 -12.692 -12.810 -12.772
1.700 -6.649 -7.202 -8.327 -10.253 -10.905 -11.154 -11.492 -11.399 -11.726 -11.655 -11.878 -12.039 -12.224 -12.347 -12.581 -12.674 -12.621
1.800 -6.255 -6.786 -8.003 -10.032 -10.740 -11.012 -11.378 -11.279 -11.632 -11.555 -11.791 -11.961 -12.147 -12.265 -12.482 -12.553 -12.485
1.900 -5.845 -6.344 -7.660 -9.792 -10.558 -10.854 -11.250 -11.146 -11.526 -11.446 -11.696 -11.877 -12.068 -12.186 -12.392 -12.447 -12.366
