# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.688 -6.582 -6.433 -5.822 -5.522 -5.372 -5.107 -5.210 -4.882 -5.033 -4.756 -4.505 -4.217 -3.992 -3.531 -2.926 -2.360
0.100 -10.400 -10.696 -10.909 -11.407 -11.497 -11.515 -11.522 -11.518 -11.495 -11.491 -11.473 -11.401 -11.286 -11.177 -10.922 -10.503 -10.067
0.200 -10.420 -10.819 -11.166 -11.935 -12.121 -12.182 -12.256 -12.230 -12.281 -12.252 -12.291 -12.266 -12.204 -12.130 -11.941 -11.583 -11.190
0.300 -10.289 -10.752 -11.206 -12.171 -12.426 -12.516 -12.632 -12.593 -12.692 -12.649 -12.723 -12.728 -12.701 -12.651 -12.508 -12.194 -11.831
0.400 -10.123 -10.629 -11.176 -12.298 -12.610 -12.723 -12.873 -12.824 -12.958 -12.907 -13.005 -13.034 -13.032 -13.001 -12.894 -12.614 -12.277
0.500 -9.944 -10.479 -11.110 -12.367 -12.728 -12.862 -13.040 -12.984 -13.148 -13.090 -13.208 -13.255 -13.275 -13.260 -13.182 -12.932 -12.616
0.600 -9.766 -10.320 -11.028 -12.402 -12.810 -12.961 -13.165 -13.102 -13.291 -13.228 -13.363 -13.426 -13.464 -13.462 -13.410 -13.185 -12.888
0.700 -9.590 -10.156 -10.935 -12.414 -12.864 -13.033 -13.260 -13.191 -13.404 -13.336 -13.486 -13.562 -13.616 -13.625 -13.596 -13.395 -13.114
0.800 -9.416 -9.990 -10.836 -12.410 -12.901 -13.085 -13.334 -13.259 -13.493 -13.421 -13.585 -13.674 -13.742 -13.761 -13.753 -13.572 -13.307
0.900 -9.249 -9.824 -10.734 -12.395 -12.924 -13.123 -13.392 -13.313 -13.566 -13.491 -13.667 -13.767 -13.848 -13.877 -13.887 -13.724 -13.474
1.000 -9.084 -9.657 -10.629 -12.369 -12.935 -13.149 -13.437 -13.353 -13.626 -13.548 -13.736 -13.845 -13.938 -13.976 -14.003 -13.858 -13.621
1.100 -8.922 -9.490 -10.521 -12.336 -12.937 -13.165 -13.472 -13.384 -13.674 -13.594 -13.792 -13.912 -14.017 -14.062 -14.105 -13.977 -13.752
1.200 -8.766 -9.326 -10.415 -12.299 -12.934 -13.175 -13.500 -13.408 -13.715 -13.632 -13.841 -13.970 -14.085 -14.138 -14.196 -14.083 -13.870
1.300 -8.611 -9.161 -10.305 -12.255 -12.923 -13.178 -13.519 -13.424 -13.748 -13.663 -13.881 -14.020 -14.145 -14.205 -14.277 -14.179 -13.977
1.400 -8.462 -8.998 -10.197 -12.208 -12.908 -13.175 -13.534 -13.435 -13.775 -13.689 -13.916 -14.063 -14.198 -14.264 -14.350 -14.265 -14.075
1.500 -8.313 -8.833 -10.087 -12.156 -12.887 -13.168 -13.542 -13.440 -13.795 -13.708 -13.944 -14.099 -14.244 -14.317 -14.415 -14.344 -14.164
1.600 -8.170 -8.672 -9.979 -12.103 -12.864 -13.157 -13.547 -13.442 -13.812 -13.724 -13.968 -14.132 -14.285 -14.365 -14.476 -14.417 -14.247
1.700 -8.027 -8.510 -9.870 -12.045 -12.837 -13.141 -13.547 -13.439 -13.824 -13.735 -13.987 -14.159 -14.321 -14.407 -14.530 -14.483 -14.323
1.800 -7.888 -8.349 -9.761 -11.986 -12.806 -13.123 -13.544 -13.434 -13.833 -13.744 -14.003 -14.182 -14.354 -14.446 -14.579 -14.545 -14.393
1.900 -7.749 -8.187 -9.651 -11.924 -12.773 -13.101 -13.537 -13.424 -13.837 -13.748 -14.014 -14.202 -14.382 -14.480 -14.625 -14.601 -14.459
2.000 -7.614 -8.027 -9.542 -11.860 -12.737 -13.077 -13.527 -13.412 -13.839 -13.750 -14.023 -14.218 -14.407 -14.510 -14.666 -14.654 -14.520
