# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.080 -6.946 -6.782 -6.102 -5.783 -5.625 -5.346 -5.455 -5.113 -5.273 -4.982 -4.723 -4.427 -4.197 -3.728 -3.114 -2.542
0.100 -11.358 -11.642 -11.826 -12.217 -12.235 -12.217 -12.164 -12.180 -12.086 -12.110 -12.035 -11.916 -11.752 -11.609 -11.293 -10.818 -10.342
0.200 -11.393 -11.785 -12.111 -12.813 -12.941 -12.970 -12.987 -12.978 -12.962 -12.952 -12.939 -12.864 -12.744 -12.630 -12.366 -11.937 -11.494
0.300 -11.271 -11.728 -12.164 -13.078 -13.286 -13.348 -13.415 -13.389 -13.425 -13.396 -13.423 -13.379 -13.291 -13.198 -12.971 -12.576 -12.156
0.400 -11.094 -11.594 -12.126 -13.211 -13.485 -13.575 -13.682 -13.644 -13.723 -13.680 -13.737 -13.718 -13.656 -13.581 -13.384 -13.018 -12.617
0.500 -10.911 -11.441 -12.057 -13.283 -13.614 -13.728 -13.869 -13.821 -13.936 -13.882 -13.965 -13.967 -13.927 -13.865 -13.696 -13.353 -12.969
0.600 -10.717 -11.269 -11.963 -13.313 -13.696 -13.831 -14.003 -13.946 -14.093 -14.030 -14.135 -14.156 -14.136 -14.088 -13.941 -13.620 -13.252
0.700 -10.522 -11.087 -11.855 -13.316 -13.748 -13.902 -14.103 -14.038 -14.214 -14.144 -14.268 -14.306 -14.303 -14.267 -14.143 -13.842 -13.487
0.800 -10.325 -10.898 -11.737 -13.299 -13.776 -13.949 -14.176 -14.104 -14.306 -14.231 -14.373 -14.426 -14.440 -14.416 -14.312 -14.029 -13.687
0.900 -10.124 -10.700 -11.607 -13.264 -13.784 -13.976 -14.227 -14.150 -14.377 -14.297 -14.455 -14.523 -14.553 -14.539 -14.455 -14.190 -13.860
1.000 -9.941 -10.514 -11.486 -13.227 -13.788 -13.996 -14.270 -14.187 -14.437 -14.353 -14.525 -14.606 -14.651 -14.647 -14.580 -14.331 -14.013
1.100 -9.746 -10.314 -11.350 -13.173 -13.773 -13.998 -14.295 -14.207 -14.479 -14.392 -14.578 -14.672 -14.732 -14.738 -14.688 -14.456 -14.148
1.200 -9.559 -10.117 -11.216 -13.115 -13.753 -13.994 -14.311 -14.219 -14.513 -14.423 -14.621 -14.729 -14.802 -14.817 -14.784 -14.567 -14.270
1.300 -9.367 -9.912 -11.074 -13.045 -13.722 -13.978 -14.317 -14.220 -14.535 -14.442 -14.653 -14.773 -14.860 -14.884 -14.868 -14.665 -14.379
1.400 -9.181 -9.709 -10.934 -12.973 -13.686 -13.958 -14.316 -14.216 -14.550 -14.456 -14.679 -14.810 -14.910 -14.943 -14.943 -14.755 -14.478
1.500 -8.985 -9.494 -10.782 -12.888 -13.639 -13.925 -14.305 -14.200 -14.555 -14.459 -14.693 -14.836 -14.950 -14.992 -15.008 -14.834 -14.568
1.600 -8.805 -9.291 -10.641 -12.808 -13.593 -13.895 -14.293 -14.185 -14.558 -14.462 -14.706 -14.860 -14.986 -15.036 -15.067 -14.908 -14.651
1.700 -8.612 -9.072 -10.486 -12.714 -13.536 -13.852 -14.270 -14.159 -14.551 -14.454 -14.709 -14.874 -15.013 -15.072 -15.119 -14.973 -14.727
1.800 -8.422 -8.853 -10.330 -12.616 -13.474 -13.805 -14.242 -14.128 -14.539 -14.442 -14.706 -14.883 -15.035 -15.102 -15.164 -15.033 -14.796
1.900 -8.239 -8.638 -10.179 -12.519 -13.412 -13.757 -14.213 -14.096 -14.524 -14.428 -14.702 -14.889 -15.053 -15.129 -15.206 -15.088 -14.860
2.000 -8.045 -8.408 -10.016 -12.410 -13.339 -13.699 -14.174 -14.054 -14.501 -14.406 -14.688 -14.886 -15.063 -15.148 -15.241 -15.136 -14.919
2.100 -7.850 -8.174 -9.849 -12.296 -13.261 -13.636 -14.130 -14.008 -14.472 -14.379 -14.670 -14.879 -15.069 -15.162 -15.271 -15.180 -14.973
2.200 -7.666 -7.949 -9.691 -12.185 -13.185 -13.574 -14.087 -13.963 -14.444 -14.352 -14.652 -14.871 -15.073 -15.175 -15.298 -15.221 -15.023
2.300 -7.473 -7.711 -9.523 -12.065 -13.101 -13.504 -14.036 -13.910 -14.409 -14.319 -14.627 -14.857 -15.072 -15.182 -15.321 -15.258 -15.069
2.400 -7.274 -7.462 -9.346 -11.935 -13.008 -13.427 -13.977 -13.849 -14.366 -14.279 -14.595 -14.836 -15.064 -15.184 -15.338 -15.289 -15.111
2.500 -7.080 -7.214 -9.172 -11.805 -12.915 -13.348 -13.917 -13.788 -14.322 -14.237 -14.561 -14.813 -15.054 -15.183 -15.353 -15.318 -15.149
2.600 -6.890 -6.969 -9.001 -11.674 -12.820 -13.269 -13.856 -13.725 -14.277 -14.195 -14.526 -14.788 -15.043 -15.179 -15.365 -15.344 -15.185
2.700 -6.694 -6.712 -8.822 -11.535 -12.719 -13.182 -13.789 -13.657 -14.226 -14.148 -14.487 -14.759 -15.027 -15.173 -15.374 -15.367 -15.216
