# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.276 -10.071 -9.868 -9.012 -8.644 -8.466 -8.154 -8.279 -7.898 -8.082 -7.757 -7.475 -7.160 -6.917 -6.425 -5.789 -5.202
0.100 -14.660 -14.650 -14.572 -14.256 -14.066 -13.966 -13.786 -13.853 -13.626 -13.720 -13.533 -13.344 -13.118 -12.935 -12.552 -12.019 -11.506
0.200 -14.162 -14.331 -14.399 -14.520 -14.466 -14.422 -14.332 -14.363 -14.235 -14.278 -14.176 -14.044 -13.872 -13.725 -13.407 -12.933 -12.461
0.300 -13.334 -13.662 -13.904 -14.440 -14.519 -14.530 -14.524 -14.524 -14.485 -14.487 -14.457 -14.374 -14.251 -14.135 -13.871 -13.447 -13.008
0.400 -12.467 -12.917 -13.343 -14.244 -14.451 -14.514 -14.584 -14.558 -14.599 -14.570 -14.600 -14.561 -14.480 -14.393 -14.178 -13.796 -13.386
0.500 -11.698 -12.220 -12.814 -14.006 -14.327 -14.437 -14.574 -14.527 -14.638 -14.586 -14.666 -14.666 -14.625 -14.564 -14.393 -14.051 -13.668
0.600 -11.079 -11.631 -12.354 -13.761 -14.178 -14.328 -14.523 -14.460 -14.631 -14.563 -14.684 -14.720 -14.715 -14.678 -14.550 -14.245 -13.887
0.700 -10.566 -11.129 -11.952 -13.517 -14.014 -14.199 -14.444 -14.368 -14.591 -14.512 -14.668 -14.735 -14.764 -14.749 -14.662 -14.393 -14.060
0.800 -10.085 -10.649 -11.568 -13.267 -13.835 -14.051 -14.340 -14.254 -14.523 -14.438 -14.622 -14.718 -14.780 -14.787 -14.740 -14.506 -14.197
0.900 -9.579 -10.138 -11.163 -12.997 -13.634 -13.881 -14.212 -14.118 -14.430 -14.341 -14.551 -14.674 -14.767 -14.796 -14.788 -14.590 -14.305
1.000 -9.028 -9.567 -10.718 -12.697 -13.409 -13.687 -14.060 -13.959 -14.313 -14.222 -14.456 -14.606 -14.730 -14.780 -14.811 -14.649 -14.389
1.100 -8.422 -8.919 -10.221 -12.357 -13.153 -13.465 -13.884 -13.774 -14.172 -14.081 -14.339 -14.515 -14.670 -14.742 -14.813 -14.687 -14.453
