# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.000 -7.850 -7.678 -6.966 -6.641 -6.480 -6.198 -6.309 -5.961 -6.124 -5.830 -5.568 -5.271 -5.040 -4.569 -3.953 -3.380
0.100 -13.739 -13.839 -13.836 -13.725 -13.578 -13.494 -13.339 -13.396 -13.195 -13.275 -13.112 -12.939 -12.730 -12.560 -12.203 -11.698 -11.207
0.200 -14.069 -14.273 -14.361 -14.501 -14.425 -14.368 -14.255 -14.295 -14.139 -14.195 -14.070 -13.922 -13.737 -13.584 -13.260 -12.789 -12.324
0.300 -13.986 -14.273 -14.451 -14.808 -14.801 -14.771 -14.700 -14.723 -14.611 -14.645 -14.556 -14.431 -14.268 -14.129 -13.832 -13.389 -12.945
0.400 -13.672 -14.035 -14.310 -14.884 -14.950 -14.949 -14.922 -14.929 -14.863 -14.875 -14.824 -14.723 -14.583 -14.459 -14.190 -13.774 -13.351
0.500 -13.208 -13.640 -14.023 -14.816 -14.960 -14.992 -15.012 -15.002 -14.986 -14.976 -14.963 -14.889 -14.775 -14.668 -14.428 -14.040 -13.638
0.600 -12.600 -13.094 -13.600 -14.623 -14.855 -14.923 -14.995 -14.967 -15.006 -14.975 -15.004 -14.959 -14.874 -14.786 -14.580 -14.223 -13.844
0.700 -11.869 -12.412 -13.058 -14.319 -14.649 -14.757 -14.887 -14.841 -14.941 -14.889 -14.961 -14.951 -14.899 -14.833 -14.665 -14.344 -13.991
0.800 -11.070 -11.639 -12.433 -13.926 -14.359 -14.511 -14.703 -14.640 -14.804 -14.734 -14.850 -14.877 -14.863 -14.821 -14.697 -14.416 -14.092
0.900 -10.303 -10.869 -11.787 -13.472 -14.007 -14.202 -14.457 -14.378 -14.606 -14.523 -14.681 -14.746 -14.773 -14.759 -14.685 -14.448 -14.156
1.000 -9.704 -10.255 -11.229 -13.019 -13.633 -13.866 -14.175 -14.085 -14.370 -14.281 -14.475 -14.578 -14.648 -14.663 -14.640 -14.449 -14.186
1.100 -9.320 -9.868 -10.835 -12.633 -13.285 -13.542 -13.888 -13.792 -14.120 -14.032 -14.252 -14.387 -14.498 -14.541 -14.570 -14.424 -14.189
1.200 -9.091 -9.648 -10.602 -12.370 -13.017 -13.278 -13.637 -13.541 -13.890 -13.808 -14.040 -14.198 -14.341 -14.410 -14.487 -14.385 -14.178
1.300 -8.933 -9.499 -10.463 -12.219 -12.843 -13.096 -13.449 -13.356 -13.704 -13.629 -13.862 -14.030 -14.194 -14.282 -14.399 -14.337 -14.157
1.400 -8.803 -9.372 -10.363 -12.139 -12.749 -12.992 -13.331 -13.241 -13.577 -13.506 -13.733 -13.900 -14.072 -14.170 -14.317 -14.287 -14.133
1.500 -8.683 -9.251 -10.279 -12.091 -12.702 -12.940 -13.269 -13.179 -13.502 -13.432 -13.652 -13.811 -13.981 -14.082 -14.245 -14.240 -14.107
1.600 -8.570 -9.134 -10.200 -12.058 -12.680 -12.918 -13.243 -13.153 -13.468 -13.395 -13.610 -13.761 -13.922 -14.020 -14.188 -14.200 -14.083
1.700 -8.457 -9.014 -10.121 -12.025 -12.665 -12.909 -13.236 -13.144 -13.457 -13.381 -13.594 -13.737 -13.888 -13.980 -14.145 -14.165 -14.062
1.800 -8.349 -8.898 -10.045 -11.995 -12.657 -12.907 -13.241 -13.147 -13.464 -13.384 -13.598 -13.738 -13.881 -13.965 -14.118 -14.135 -14.035
1.900 -8.241 -8.781 -9.967 -11.963 -12.648 -12.907 -13.253 -13.156 -13.483 -13.399 -13.619 -13.761 -13.899 -13.978 -14.112 -14.107 -13.992
2.000 -8.134 -8.663 -9.889 -11.927 -12.636 -12.905 -13.262 -13.163 -13.499 -13.413 -13.638 -13.782 -13.919 -13.994 -14.114 -14.090 -13.960
2.100 -8.030 -8.547 -9.812 -11.892 -12.623 -12.901 -13.270 -13.168 -13.515 -13.426 -13.656 -13.804 -13.940 -14.012 -14.120 -14.081 -13.938
2.200 -7.927 -8.431 -9.734 -11.854 -12.607 -12.894 -13.274 -13.170 -13.527 -13.436 -13.672 -13.824 -13.961 -14.031 -14.131 -14.077 -13.922
2.300 -7.824 -8.314 -9.655 -11.813 -12.589 -12.885 -13.276 -13.170 -13.537 -13.445 -13.686 -13.842 -13.981 -14.050 -14.143 -14.078 -13.913
2.400 -7.724 -8.199 -9.578 -11.773 -12.570 -12.874 -13.277 -13.169 -13.546 -13.452 -13.699 -13.860 -14.001 -14.070 -14.158 -14.083 -13.908
2.500 -7.624 -8.083 -9.500 -11.730 -12.548 -12.862 -13.276 -13.165 -13.553 -13.458 -13.710 -13.875 -14.020 -14.090 -14.174 -14.091 -13.908
2.600 -7.525 -7.968 -9.422 -11.686 -12.526 -12.848 -13.272 -13.160 -13.558 -13.462 -13.720 -13.890 -14.038 -14.109 -14.191 -14.102 -13.911
2.700 -7.426 -7.851 -9.343 -11.641 -12.501 -12.832 -13.267 -13.153 -13.561 -13.465 -13.727 -13.902 -14.055 -14.127 -14.209 -14.114 -13.918
2.800 -7.330 -7.736 -9.265 -11.595 -12.476 -12.814 -13.261 -13.145 -13.563 -13.466 -13.734 -13.914 -14.071 -14.145 -14.227 -14.129 -13.927
2.900 -7.233 -7.619 -9.186 -11.546 -12.448 -12.795 -13.252 -13.135 -13.562 -13.465 -13.738 -13.924 -14.086 -14.162 -14.245 -14.145 -13.939
3.000 -7.138 -7.504 -9.108 -11.498 -12.420 -12.775 -13.243 -13.124 -13.561 -13.464 -13.742 -13.933 -14.100 -14.179 -14.264 -14.162 -13.953
3.100 -7.042 -7.388 -9.028 -11.448 -12.390 -12.754 -13.231 -13.111 -13.558 -13.461 -13.744 -13.940 -14.113 -14.194 -14.282 -14.180 -13.969
3.200 -6.949 -7.272 -8.950 -11.398 -12.360 -12.731 -13.220 -13.098 -13.555 -13.458 -13.745 -13.947 -14.125 -14.209 -14.301 -14.199 -13.987
3.300 -6.856 -7.156 -8.871 -11.346 -12.328 -12.708 -13.206 -13.083 -13.549 -13.453 -13.745 -13.952 -14.136 -14.223 -14.319 -14.218 -14.005
3.400 -6.762 -7.038 -8.791 -11.293 -12.294 -12.682 -13.191 -13.066 -13.542 -13.447 -13.743 -13.955 -14.145 -14.236 -14.337 -14.238 -14.024
3.500 -6.670 -6.922 -8.712 -11.240 -12.260 -12.656 -13.175 -13.049 -13.535 -13.440 -13.741 -13.958 -14.154 -14.249 -14.354 -14.257 -14.045
3.600 -6.577 -6.803 -8.632 -11.185 -12.225 -12.628 -13.157 -13.031 -13.525 -13.431 -13.737 -13.960 -14.161 -14.260 -14.371 -14.277 -14.065
3.700 -6.486 -6.687 -8.553 -11.130 -12.189 -12.601 -13.140 -13.012 -13.516 -13.423 -13.732 -13.961 -14.169 -14.271 -14.387 -14.297 -14.086
3.800 -6.395 -6.569 -8.473 -11.074 -12.152 -12.571 -13.120 -12.992 -13.505 -13.413 -13.727 -13.960 -14.174 -14.280 -14.403 -14.317 -14.108
3.900 -6.304 -6.450 -8.392 -11.016 -12.113 -12.541 -13.099 -12.970 -13.492 -13.401 -13.719 -13.959 -14.179 -14.289 -14.418 -14.336 -14.129
4.000 -6.213 -6.331 -8.312 -10.957 -12.074 -12.509 -13.078 -12.948 -13.479 -13.389 -13.711 -13.956 -14.183 -14.297 -14.432 -14.355 -14.150
4.100 -6.123 -6.212 -8.231 -10.898 -12.034 -12.477 -13.055 -12.924 -13.464 -13.376 -13.703 -13.953 -14.186 -14.304 -14.446 -14.373 -14.171
4.200 -6.033 -6.091 -8.150 -10.838 -11.993 -12.444 -13.032 -12.900 -13.449 -13.363 -13.693 -13.948 -14.188 -14.310 -14.459 -14.391 -14.192
4.300 -5.944 -5.971 -8.070 -10.778 -11.952 -12.410 -13.008 -12.875 -13.433 -13.348 -13.682 -13.943 -14.189 -14.316 -14.471 -14.409 -14.212
4.400 -5.855 -5.850 -7.988 -10.716 -11.909 -12.375 -12.982 -12.849 -13.416 -13.333 -13.670 -13.937 -14.189 -14.320 -14.483 -14.426 -14.233
4.500 -5.765 -5.729 -7.907 -10.653 -11.866 -12.339 -12.956 -12.822 -13.398 -13.316 -13.658 -13.930 -14.189 -14.324 -14.494 -14.443 -14.252
4.600 -5.676 -5.606 -7.824 -10.589 -11.821 -12.302 -12.928 -12.794 -13.378 -13.299 -13.644 -13.921 -14.187 -14.326 -14.504 -14.458 -14.272
4.700 -5.587 -5.483 -7.742 -10.525 -11.775 -12.264 -12.900 -12.766 -13.358 -13.281 -13.630 -13.912 -14.185 -14.328 -14.513 -14.474 -14.291
4.800 -5.498 -5.359 -7.660 -10.460 -11.729 -12.226 -12.871 -12.736 -13.337 -13.262 -13.614 -13.902 -14.181 -14.329 -14.522 -14.488 -14.309
4.900 -5.410 -5.235 -7.577 -10.394 -11.682 -12.186 -12.842 -12.706 -13.316 -13.243 -13.599 -13.892 -14.177 -14.330 -14.530 -14.503 -14.327
5.000 -5.322 -5.110 -7.495 -10.327 -11.634 -12.146 -12.811 -12.675 -13.293 -13.223 -13.582 -13.880 -14.173 -14.330 -14.537 -14.516 -14.345
5.100 -5.234 -4.984 -7.411 -10.259 -11.586 -12.105 -12.779 -12.643 -13.270 -13.202 -13.564 -13.868 -14.167 -14.328 -14.544 -14.529 -14.362
5.200 -5.145 -4.858 -7.328 -10.190 -11.536 -12.063 -12.747 -12.611 -13.246 -13.180 -13.545 -13.854 -14.160 -14.326 -14.550 -14.541 -14.378
5.300 -5.056 -4.730 -7.243 -10.120 -11.485 -12.020 -12.713 -12.577 -13.220 -13.157 -13.526 -13.840 -14.153 -14.323 -14.555 -14.553 -14.394
5.400 -4.968 -4.601 -7.159 -10.050 -11.434 -11.976 -12.679 -12.542 -13.194 -13.134 -13.506 -13.825 -14.145 -14.320 -14.559 -14.564 -14.409
5.500 -4.880 -4.473 -7.075 -9.978 -11.382 -11.932 -12.644 -12.507 -13.167 -13.110 -13.485 -13.809 -14.136 -14.316 -14.563 -14.575 -14.424
5.600 -4.791 -4.342 -6.989 -9.905 -11.328 -11.886 -12.608 -12.471 -13.139 -13.085 -13.463 -13.793 -14.126 -14.311 -14.566 -14.584 -14.438
5.700 -4.703 -4.212 -6.905 -9.832 -11.275 -11.840 -12.571 -12.435 -13.111 -13.060 -13.441 -13.776 -14.116 -14.305 -14.568 -14.594 -14.452
5.800 -4.615 -4.080 -6.820 -9.758 -11.220 -11.794 -12.534 -12.397 -13.082 -13.034 -13.418 -13.758 -14.105 -14.299 -14.570 -14.603 -14.465
5.900 -4.527 -3.948 -6.734 -9.683 -11.165 -11.746 -12.496 -12.359 -13.052 -13.007 -13.394 -13.739 -14.093 -14.292 -14.572 -14.611 -14.478
6.000 -4.439 -3.815 -6.648 -9.608 -11.108 -11.698 -12.457 -12.321 -13.022 -12.980 -13.369 -13.720 -14.081 -14.284 -14.572 -14.619 -14.490
6.100 -4.350 -3.680 -6.561 -9.530 -11.051 -11.648 -12.416 -12.280 -12.990 -12.951 -13.343 -13.699 -14.067 -14.275 -14.572 -14.626 -14.502
6.200 -4.261 -3.544 -6.474 -9.452 -10.993 -11.597 -12.375 -12.240 -12.957 -12.922 -13.317 -13.678 -14.053 -14.266 -14.571 -14.632 -14.513
6.300 -4.172 -3.407 -6.386 -9.373 -10.934 -11.546 -12.334 -12.198 -12.924 -12.892 -13.290 -13.656 -14.039 -14.256 -14.570 -14.638 -14.524
6.400 -4.083 -3.270 -6.298 -9.293 -10.874 -11.494 -12.291 -12.156 -12.890 -12.862 -13.262 -13.634 -14.023 -14.246 -14.568 -14.643 -14.534
6.500 -3.994 -3.131 -6.210 -9.212 -10.813 -11.441 -12.248 -12.113 -12.855 -12.831 -13.234 -13.610 -14.007 -14.234 -14.565 -14.648 -14.544
6.600 -3.905 -2.992 -6.122 -9.130 -10.751 -11.388 -12.204 -12.070 -12.820 -12.799 -13.205 -13.586 -13.990 -14.222 -14.562 -14.653 -14.553
6.700 -3.816 -2.851 -6.033 -9.048 -10.689 -11.333 -12.159 -12.026 -12.783 -12.767 -13.175 -13.562 -13.973 -14.210 -14.559 -14.657 -14.562
6.800 -3.727 -2.711 -5.945 -8.965 -10.627 -11.279 -12.114 -11.981 -12.747 -12.734 -13.145 -13.537 -13.955 -14.197 -14.555 -14.660 -14.571
6.900 -3.637 -2.568 -5.855 -8.880 -10.562 -11.222 -12.067 -11.935 -12.709 -12.701 -13.114 -13.510 -13.936 -14.183 -14.550 -14.663 -14.579
7.000 -3.547 -2.424 -5.765 -8.794 -10.497 -11.165 -12.020 -11.888 -12.670 -12.666 -13.081 -13.483 -13.917 -14.169 -14.544 -14.665 -14.586
7.100 -3.456 -2.278 -5.674 -8.707 -10.431 -11.107 -11.972 -11.841 -12.631 -12.631 -13.049 -13.456 -13.896 -14.153 -14.538 -14.667 -14.593
7.200 -3.365 -2.132 -5.583 -8.619 -10.364 -11.049 -11.923 -11.792 -12.590 -12.595 -13.015 -13.427 -13.875 -14.138 -14.531 -14.668 -14.599
7.300 -3.274 -1.984 -5.492 -8.530 -10.297 -10.989 -11.873 -11.743 -12.549 -12.559 -12.981 -13.398 -13.854 -14.121 -14.524 -14.669 -14.605
