# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.410 -7.272 -7.104 -6.413 -6.091 -5.931 -5.651 -5.761 -5.416 -5.578 -5.285 -5.024 -4.727 -4.496 -4.025 -3.409 -2.836
0.100 -12.006 -12.238 -12.373 -12.664 -12.655 -12.626 -12.556 -12.578 -12.467 -12.499 -12.410 -12.280 -12.107 -11.958 -11.630 -11.144 -10.662
0.200 -12.112 -12.442 -12.696 -13.268 -13.362 -13.378 -13.376 -13.374 -13.338 -13.337 -13.308 -13.222 -13.093 -12.972 -12.695 -12.256 -11.805
0.300 -12.065 -12.455 -12.797 -13.554 -13.718 -13.764 -13.809 -13.791 -13.805 -13.785 -13.795 -13.739 -13.640 -13.539 -13.299 -12.892 -12.464
0.400 -11.958 -12.393 -12.809 -13.712 -13.933 -14.004 -14.085 -14.055 -14.109 -14.075 -14.114 -14.082 -14.007 -13.923 -13.712 -13.333 -12.923
0.500 -11.812 -12.281 -12.767 -13.797 -14.068 -14.160 -14.273 -14.234 -14.321 -14.276 -14.340 -14.328 -14.275 -14.205 -14.020 -13.664 -13.271
0.600 -11.639 -12.136 -12.689 -13.835 -14.153 -14.265 -14.406 -14.359 -14.476 -14.423 -14.508 -14.514 -14.480 -14.423 -14.262 -13.928 -13.550
0.700 -11.440 -11.961 -12.580 -13.837 -14.201 -14.331 -14.500 -14.445 -14.591 -14.530 -14.634 -14.657 -14.641 -14.597 -14.457 -14.143 -13.779
0.800 -11.216 -11.756 -12.443 -13.808 -14.218 -14.368 -14.563 -14.500 -14.674 -14.606 -14.729 -14.768 -14.769 -14.736 -14.618 -14.323 -13.972
0.900 -10.965 -11.519 -12.278 -13.751 -14.208 -14.376 -14.599 -14.529 -14.730 -14.656 -14.798 -14.853 -14.871 -14.849 -14.751 -14.475 -14.137
1.000 -10.686 -11.249 -12.084 -13.665 -14.171 -14.360 -14.610 -14.533 -14.762 -14.683 -14.842 -14.913 -14.948 -14.938 -14.861 -14.603 -14.279
1.100 -10.381 -10.947 -11.864 -13.557 -14.114 -14.324 -14.603 -14.520 -14.777 -14.693 -14.869 -14.957 -15.009 -15.011 -14.954 -14.714 -14.402
1.200 -10.047 -10.608 -11.615 -13.422 -14.033 -14.265 -14.574 -14.484 -14.770 -14.682 -14.876 -14.981 -15.051 -15.064 -15.028 -14.808 -14.509
1.300 -9.689 -10.237 -11.342 -13.265 -13.934 -14.190 -14.529 -14.433 -14.749 -14.657 -14.869 -14.991 -15.080 -15.105 -15.090 -14.888 -14.603
1.400 -9.308 -9.833 -11.044 -13.085 -13.815 -14.095 -14.467 -14.364 -14.711 -14.616 -14.846 -14.985 -15.093 -15.131 -15.139 -14.956 -14.684
1.500 -8.916 -9.404 -10.732 -12.889 -13.683 -13.988 -14.393 -14.284 -14.663 -14.566 -14.813 -14.970 -15.098 -15.148 -15.177 -15.014 -14.755
1.600 -8.512 -8.950 -10.403 -12.675 -13.533 -13.865 -14.303 -14.189 -14.599 -14.502 -14.766 -14.941 -15.089 -15.153 -15.205 -15.062 -14.816
1.700 -8.116 -8.490 -10.074 -12.454 -13.378 -13.736 -14.207 -14.088 -14.529 -14.432 -14.712 -14.905 -15.073 -15.150 -15.225 -15.102 -14.870
1.800 -7.736 -8.034 -9.750 -12.228 -13.216 -13.600 -14.104 -13.980 -14.452 -14.357 -14.651 -14.862 -15.050 -15.140 -15.238 -15.135 -14.917
1.900 -7.378 -7.594 -9.438 -12.001 -13.051 -13.460 -13.995 -13.867 -14.368 -14.275 -14.584 -14.811 -15.019 -15.123 -15.243 -15.160 -14.956
2.000 -7.061 -7.195 -9.154 -11.787 -12.894 -13.325 -13.890 -13.760 -14.288 -14.199 -14.519 -14.763 -14.991 -15.106 -15.248 -15.180 -14.985
2.100 -6.783 -6.842 -8.900 -11.588 -12.745 -13.197 -13.787 -13.656 -14.208 -14.123 -14.455 -14.714 -14.959 -15.087 -15.248 -15.196 -15.010
2.200 -6.536 -6.527 -8.669 -11.400 -12.602 -13.072 -13.687 -13.554 -14.128 -14.048 -14.389 -14.662 -14.925 -15.064 -15.245 -15.209 -15.032
2.300 -6.319 -6.250 -8.465 -11.229 -12.470 -12.956 -13.591 -13.458 -14.051 -13.976 -14.325 -14.611 -14.890 -15.040 -15.240 -15.219 -15.051
2.400 -6.135 -6.013 -8.291 -11.081 -12.354 -12.854 -13.507 -13.373 -13.982 -13.912 -14.268 -14.564 -14.858 -15.018 -15.235 -15.228 -15.070
2.500 -5.962 -5.787 -8.127 -10.942 -12.244 -12.757 -13.426 -13.291 -13.916 -13.851 -14.213 -14.519 -14.825 -14.994 -15.228 -15.236 -15.087
2.600 -5.799 -5.570 -7.972 -10.810 -12.141 -12.666 -13.349 -13.215 -13.853 -13.792 -14.159 -14.475 -14.794 -14.971 -15.221 -15.242 -15.102
