# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.979 -10.774 -10.571 -9.714 -9.346 -9.168 -8.856 -8.981 -8.600 -8.785 -8.459 -8.178 -7.863 -7.620 -7.128 -6.493 -5.906
0.100 -15.178 -15.243 -15.210 -15.004 -14.820 -14.718 -14.532 -14.601 -14.362 -14.461 -14.265 -14.066 -13.830 -13.641 -13.248 -12.710 -12.195
0.200 -14.670 -14.914 -15.043 -15.283 -15.234 -15.186 -15.085 -15.120 -14.974 -15.023 -14.905 -14.756 -14.567 -14.409 -14.071 -13.587 -13.111
0.300 -13.986 -14.339 -14.608 -15.180 -15.251 -15.253 -15.228 -15.234 -15.171 -15.180 -15.130 -15.027 -14.882 -14.753 -14.468 -14.032 -13.592
0.400 -13.108 -13.552 -13.970 -14.852 -15.044 -15.098 -15.151 -15.130 -15.150 -15.126 -15.140 -15.086 -14.989 -14.891 -14.663 -14.280 -13.878
0.500 -11.956 -12.477 -13.082 -14.302 -14.635 -14.749 -14.890 -14.842 -14.955 -14.901 -14.983 -14.983 -14.942 -14.882 -14.721 -14.400 -14.042
0.600 -10.609 -11.159 -11.974 -13.540 -14.038 -14.222 -14.464 -14.389 -14.608 -14.529 -14.682 -14.745 -14.771 -14.756 -14.676 -14.428 -14.121
0.700 -9.308 -9.825 -10.784 -12.611 -13.283 -13.545 -13.896 -13.798 -14.129 -14.039 -14.259 -14.393 -14.498 -14.537 -14.551 -14.386 -14.133
0.800 -8.295 -8.793 -9.743 -11.634 -12.438 -12.770 -13.224 -13.112 -13.550 -13.465 -13.744 -13.950 -14.144 -14.242 -14.364 -14.290 -14.096
0.900 -7.513 -8.039 -8.961 -10.784 -11.624 -11.996 -12.521 -12.406 -12.926 -12.864 -13.184 -13.455 -13.737 -13.899 -14.134 -14.158 -14.027
1.000 -6.786 -7.336 -8.317 -10.137 -10.945 -11.320 -11.871 -11.761 -12.326 -12.295 -12.635 -12.956 -13.318 -13.538 -13.884 -14.004 -13.937
1.100 -6.031 -6.577 -7.680 -9.606 -10.405 -10.774 -11.327 -11.223 -11.805 -11.801 -12.150 -12.503 -12.925 -13.192 -13.631 -13.834 -13.822
