# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.775 -6.675 -6.528 -5.925 -5.626 -5.476 -5.212 -5.315 -4.987 -5.138 -4.862 -4.610 -4.323 -4.098 -3.637 -3.031 -2.465
0.100 -9.067 -9.551 -10.055 -11.089 -11.333 -11.406 -11.486 -11.456 -11.501 -11.466 -11.498 -11.453 -11.359 -11.260 -11.019 -10.608 -10.175
0.200 -8.541 -9.094 -9.853 -11.317 -11.750 -11.903 -12.097 -12.033 -12.198 -12.126 -12.242 -12.266 -12.243 -12.189 -12.027 -11.685 -11.298
0.300 -8.073 -8.635 -9.582 -11.315 -11.881 -12.091 -12.364 -12.281 -12.527 -12.439 -12.608 -12.680 -12.707 -12.687 -12.583 -12.291 -11.938
0.400 -7.665 -8.207 -9.309 -11.240 -11.913 -12.168 -12.503 -12.406 -12.715 -12.620 -12.827 -12.937 -13.006 -13.014 -12.958 -12.708 -12.382
0.500 -7.308 -7.817 -9.054 -11.137 -11.899 -12.192 -12.580 -12.473 -12.834 -12.735 -12.972 -13.113 -13.218 -13.249 -13.235 -13.021 -12.720
0.600 -6.987 -7.454 -8.813 -11.019 -11.859 -12.186 -12.618 -12.504 -12.909 -12.810 -13.071 -13.240 -13.376 -13.429 -13.452 -13.271 -12.991
0.700 -6.697 -7.116 -8.586 -10.895 -11.805 -12.161 -12.633 -12.514 -12.957 -12.860 -13.140 -13.333 -13.498 -13.570 -13.627 -13.475 -13.216
0.800 -6.432 -6.798 -8.373 -10.768 -11.741 -12.124 -12.631 -12.508 -12.985 -12.891 -13.188 -13.403 -13.594 -13.684 -13.773 -13.648 -13.407
0.900 -6.188 -6.498 -8.171 -10.640 -11.671 -12.078 -12.617 -12.491 -12.999 -12.909 -13.221 -13.456 -13.671 -13.777 -13.895 -13.797 -13.573
1.000 -5.964 -6.216 -7.982 -10.515 -11.599 -12.029 -12.597 -12.469 -13.004 -12.920 -13.244 -13.496 -13.734 -13.855 -14.001 -13.927 -13.719
1.100 -5.751 -5.944 -7.800 -10.389 -11.522 -11.973 -12.569 -12.439 -13.000 -12.921 -13.257 -13.525 -13.784 -13.920 -14.092 -14.041 -13.849
1.200 -5.554 -5.686 -7.628 -10.266 -11.445 -11.916 -12.536 -12.405 -12.990 -12.917 -13.262 -13.547 -13.826 -13.975 -14.172 -14.143 -13.965
1.300 -5.368 -5.439 -7.464 -10.145 -11.368 -11.857 -12.501 -12.369 -12.975 -12.908 -13.263 -13.562 -13.860 -14.022 -14.243 -14.235 -14.071
1.400 -5.192 -5.200 -7.306 -10.026 -11.289 -11.795 -12.462 -12.329 -12.956 -12.896 -13.259 -13.571 -13.887 -14.062 -14.305 -14.317 -14.167
1.500 -5.025 -4.969 -7.154 -9.908 -11.210 -11.733 -12.420 -12.287 -12.933 -12.880 -13.250 -13.575 -13.908 -14.095 -14.361 -14.392 -14.255
1.600 -4.866 -4.747 -7.009 -9.793 -11.132 -11.671 -12.378 -12.245 -12.909 -12.862 -13.239 -13.575 -13.925 -14.124 -14.411 -14.461 -14.337
1.700 -4.713 -4.530 -6.867 -9.679 -11.054 -11.607 -12.333 -12.200 -12.881 -12.841 -13.224 -13.572 -13.937 -14.147 -14.455 -14.523 -14.411
1.800 -4.569 -4.322 -6.733 -9.569 -10.977 -11.544 -12.288 -12.156 -12.852 -12.820 -13.208 -13.567 -13.947 -14.168 -14.495 -14.581 -14.481
1.900 -4.429 -4.118 -6.601 -9.459 -10.900 -11.480 -12.241 -12.109 -12.821 -12.796 -13.190 -13.558 -13.954 -14.185 -14.531 -14.634 -14.546
2.000 -4.294 -3.919 -6.473 -9.351 -10.823 -11.417 -12.194 -12.062 -12.789 -12.770 -13.169 -13.547 -13.957 -14.198 -14.562 -14.682 -14.606
2.100 -4.165 -3.727 -6.351 -9.246 -10.748 -11.354 -12.146 -12.016 -12.756 -12.745 -13.148 -13.535 -13.958 -14.209 -14.592 -14.728 -14.663
2.200 -4.040 -3.537 -6.231 -9.142 -10.673 -11.291 -12.098 -11.969 -12.722 -12.717 -13.124 -13.520 -13.957 -14.217 -14.618 -14.770 -14.716
2.300 -3.919 -3.354 -6.114 -9.040 -10.599 -11.228 -12.050 -11.921 -12.686 -12.689 -13.100 -13.504 -13.954 -14.223 -14.641 -14.809 -14.766
