# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.573 -10.367 -10.162 -9.299 -8.929 -8.750 -8.437 -8.562 -8.179 -8.365 -8.038 -7.755 -7.439 -7.196 -6.702 -6.066 -5.478
0.100 -15.563 -15.504 -15.390 -14.927 -14.681 -14.555 -14.332 -14.417 -14.138 -14.260 -14.029 -13.808 -13.552 -13.349 -12.930 -12.365 -11.830
0.200 -15.632 -15.694 -15.667 -15.497 -15.335 -15.243 -15.075 -15.137 -14.919 -15.006 -14.828 -14.642 -14.418 -14.236 -13.856 -13.328 -12.820
0.300 -15.397 -15.568 -15.633 -15.722 -15.636 -15.575 -15.454 -15.496 -15.331 -15.390 -15.256 -15.098 -14.900 -14.736 -14.386 -13.887 -13.399
0.400 -15.078 -15.341 -15.497 -15.812 -15.796 -15.763 -15.685 -15.711 -15.591 -15.627 -15.531 -15.398 -15.223 -15.073 -14.751 -14.276 -13.805
0.500 -14.745 -15.079 -15.321 -15.830 -15.878 -15.871 -15.833 -15.844 -15.766 -15.782 -15.720 -15.609 -15.456 -15.320 -15.021 -14.569 -14.113
0.600 -14.421 -14.809 -15.129 -15.805 -15.913 -15.931 -15.929 -15.926 -15.887 -15.886 -15.854 -15.765 -15.631 -15.508 -15.232 -14.800 -14.359
0.700 -14.105 -14.535 -14.927 -15.750 -15.914 -15.954 -15.987 -15.972 -15.969 -15.953 -15.950 -15.880 -15.765 -15.655 -15.400 -14.988 -14.561
0.800 -13.789 -14.254 -14.714 -15.671 -15.888 -15.951 -16.016 -15.990 -16.021 -15.992 -16.014 -15.964 -15.868 -15.770 -15.537 -15.143 -14.729
0.900 -13.464 -13.959 -14.488 -15.572 -15.840 -15.924 -16.021 -15.985 -16.050 -16.009 -16.055 -16.023 -15.946 -15.860 -15.647 -15.272 -14.871
1.000 -13.125 -13.646 -14.246 -15.452 -15.771 -15.877 -16.005 -15.960 -16.056 -16.005 -16.075 -16.061 -16.002 -15.928 -15.736 -15.380 -14.992
1.100 -12.773 -13.316 -13.990 -15.317 -15.687 -15.814 -15.971 -15.918 -16.046 -15.985 -16.077 -16.082 -16.041 -15.979 -15.808 -15.470 -15.095
1.200 -12.409 -12.968 -13.721 -15.165 -15.586 -15.735 -15.923 -15.860 -16.020 -15.951 -16.064 -16.086 -16.064 -16.014 -15.865 -15.545 -15.184
1.300 -12.041 -12.610 -13.443 -15.001 -15.473 -15.643 -15.860 -15.790 -15.980 -15.904 -16.037 -16.078 -16.075 -16.037 -15.908 -15.606 -15.255
1.400 -11.679 -12.253 -13.165 -14.830 -15.351 -15.541 -15.788 -15.710 -15.930 -15.848 -16.000 -16.058 -16.074 -16.048 -15.941 -15.656 -15.317
1.500 -11.337 -11.909 -12.894 -14.656 -15.224 -15.434 -15.707 -15.624 -15.871 -15.784 -15.954 -16.029 -16.063 -16.049 -15.963 -15.697 -15.368
1.600 -11.021 -11.585 -12.637 -14.481 -15.093 -15.321 -15.620 -15.531 -15.804 -15.714 -15.900 -15.991 -16.042 -16.041 -15.975 -15.727 -15.411
1.700 -10.746 -11.300 -12.406 -14.318 -14.967 -15.211 -15.533 -15.439 -15.736 -15.643 -15.843 -15.949 -16.017 -16.026 -15.981 -15.751 -15.447
1.800 -10.502 -11.045 -12.197 -14.164 -14.845 -15.104 -15.446 -15.348 -15.665 -15.571 -15.783 -15.901 -15.985 -16.005 -15.980 -15.768 -15.475
1.900 -10.290 -10.823 -12.013 -14.024 -14.733 -15.003 -15.362 -15.261 -15.595 -15.501 -15.723 -15.853 -15.950 -15.981 -15.974 -15.779 -15.498
2.000 -10.107 -10.631 -11.855 -13.904 -14.634 -14.914 -15.286 -15.183 -15.531 -15.437 -15.667 -15.807 -15.916 -15.955 -15.965 -15.786 -15.517
2.100 -9.937 -10.451 -11.710 -13.794 -14.544 -14.833 -15.217 -15.112 -15.472 -15.377 -15.614 -15.762 -15.881 -15.928 -15.952 -15.788 -15.531
2.200 -9.776 -10.280 -11.575 -13.695 -14.464 -14.760 -15.154 -15.048 -15.418 -15.324 -15.566 -15.721 -15.849 -15.901 -15.939 -15.788 -15.541
2.300 -9.626 -10.117 -11.450 -13.606 -14.393 -14.697 -15.101 -14.992 -15.372 -15.277 -15.525 -15.685 -15.820 -15.878 -15.926 -15.787 -15.549
2.400 -9.481 -9.956 -11.330 -13.523 -14.330 -14.641 -15.054 -14.944 -15.332 -15.238 -15.490 -15.655 -15.797 -15.859 -15.915 -15.784 -15.554
2.500 -9.332 -9.790 -11.207 -13.439 -14.267 -14.587 -15.010 -14.899 -15.297 -15.202 -15.460 -15.631 -15.778 -15.844 -15.907 -15.781 -15.553
2.600 -9.184 -9.623 -11.084 -13.356 -14.207 -14.535 -14.970 -14.856 -15.264 -15.169 -15.432 -15.608 -15.761 -15.831 -15.900 -15.780 -15.555
2.700 -9.040 -9.456 -10.963 -13.275 -14.148 -14.486 -14.931 -14.816 -15.234 -15.139 -15.407 -15.589 -15.747 -15.821 -15.896 -15.781 -15.559
2.800 -8.896 -9.289 -10.842 -13.192 -14.090 -14.437 -14.894 -14.777 -15.206 -15.110 -15.383 -15.571 -15.735 -15.813 -15.894 -15.784 -15.566
2.900 -8.747 -9.114 -10.716 -13.105 -14.028 -14.385 -14.854 -14.735 -15.176 -15.080 -15.359 -15.552 -15.723 -15.804 -15.892 -15.788 -15.574
3.000 -8.598 -8.937 -10.588 -13.016 -13.965 -14.331 -14.814 -14.693 -15.145 -15.049 -15.334 -15.534 -15.712 -15.797 -15.892 -15.793 -15.584
3.100 -8.448 -8.757 -10.459 -12.924 -13.899 -14.276 -14.772 -14.649 -15.114 -15.018 -15.309 -15.515 -15.700 -15.790 -15.892 -15.800 -15.595
3.200 -8.301 -8.577 -10.330 -12.832 -13.834 -14.222 -14.732 -14.607 -15.084 -14.990 -15.287 -15.501 -15.693 -15.787 -15.895 -15.805 -15.600
3.300 -8.151 -8.393 -10.199 -12.737 -13.766 -14.165 -14.689 -14.563 -15.053 -14.959 -15.263 -15.484 -15.685 -15.784 -15.898 -15.812 -15.607
3.400 -7.998 -8.203 -10.063 -12.636 -13.693 -14.103 -14.641 -14.514 -15.018 -14.925 -15.235 -15.464 -15.674 -15.778 -15.901 -15.819 -15.616
3.500 -7.845 -8.011 -9.926 -12.533 -13.618 -14.040 -14.593 -14.464 -14.981 -14.890 -15.206 -15.443 -15.661 -15.771 -15.903 -15.826 -15.626
3.600 -7.690 -7.814 -9.786 -12.427 -13.540 -13.973 -14.541 -14.411 -14.941 -14.852 -15.174 -15.419 -15.647 -15.763 -15.903 -15.834 -15.636
