# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.765 -6.651 -6.497 -5.866 -5.561 -5.409 -5.140 -5.245 -4.913 -5.066 -4.786 -4.532 -4.242 -4.016 -3.553 -2.945 -2.378
0.100 -10.718 -11.005 -11.200 -11.642 -11.700 -11.703 -11.686 -11.690 -11.640 -11.647 -11.608 -11.519 -11.389 -11.268 -10.994 -10.559 -10.112
0.200 -10.748 -11.141 -11.474 -12.201 -12.358 -12.404 -12.453 -12.435 -12.458 -12.438 -12.455 -12.412 -12.329 -12.242 -12.028 -11.649 -11.242
0.300 -10.612 -11.071 -11.514 -12.447 -12.677 -12.753 -12.847 -12.814 -12.886 -12.850 -12.903 -12.890 -12.840 -12.775 -12.605 -12.266 -11.887
0.400 -10.438 -10.941 -11.478 -12.576 -12.867 -12.968 -13.098 -13.054 -13.164 -13.117 -13.197 -13.206 -13.182 -13.135 -12.998 -12.692 -12.336
0.500 -10.242 -10.776 -11.400 -12.640 -12.985 -13.108 -13.269 -13.216 -13.358 -13.302 -13.405 -13.434 -13.431 -13.399 -13.291 -13.012 -12.676
0.600 -10.044 -10.598 -11.302 -12.666 -13.061 -13.204 -13.393 -13.333 -13.503 -13.441 -13.563 -13.608 -13.624 -13.605 -13.522 -13.267 -12.949
0.700 -9.849 -10.416 -11.194 -12.668 -13.110 -13.272 -13.487 -13.420 -13.616 -13.548 -13.687 -13.747 -13.779 -13.772 -13.711 -13.478 -13.176
0.800 -9.657 -10.231 -11.079 -12.654 -13.139 -13.319 -13.557 -13.484 -13.704 -13.631 -13.786 -13.860 -13.907 -13.911 -13.870 -13.657 -13.370
0.900 -9.464 -10.039 -10.956 -12.624 -13.151 -13.347 -13.609 -13.530 -13.773 -13.696 -13.864 -13.951 -14.013 -14.026 -14.004 -13.810 -13.537
1.000 -9.264 -9.837 -10.821 -12.577 -13.145 -13.359 -13.643 -13.559 -13.824 -13.743 -13.925 -14.024 -14.100 -14.123 -14.119 -13.943 -13.683
1.100 -9.081 -9.648 -10.695 -12.530 -13.137 -13.366 -13.671 -13.582 -13.867 -13.783 -13.978 -14.089 -14.177 -14.209 -14.222 -14.062 -13.814
1.200 -8.886 -9.441 -10.554 -12.466 -13.112 -13.357 -13.683 -13.590 -13.895 -13.809 -14.016 -14.138 -14.240 -14.280 -14.310 -14.166 -13.930
1.300 -8.705 -9.247 -10.421 -12.404 -13.087 -13.346 -13.692 -13.595 -13.920 -13.831 -14.049 -14.182 -14.296 -14.344 -14.389 -14.261 -14.036
1.400 -8.511 -9.036 -10.274 -12.326 -13.047 -13.322 -13.687 -13.586 -13.931 -13.841 -14.070 -14.214 -14.340 -14.397 -14.458 -14.344 -14.131
1.500 -8.334 -8.839 -10.138 -12.254 -13.009 -13.299 -13.683 -13.579 -13.941 -13.850 -14.089 -14.244 -14.381 -14.446 -14.521 -14.421 -14.219
1.600 -8.143 -8.625 -9.988 -12.166 -12.958 -13.263 -13.667 -13.559 -13.940 -13.848 -14.097 -14.263 -14.412 -14.485 -14.575 -14.490 -14.299
1.700 -7.960 -8.416 -9.841 -12.079 -12.906 -13.225 -13.648 -13.536 -13.936 -13.844 -14.102 -14.278 -14.439 -14.520 -14.624 -14.553 -14.372
1.800 -7.780 -8.207 -9.694 -11.988 -12.850 -13.183 -13.625 -13.511 -13.927 -13.835 -14.103 -14.289 -14.461 -14.550 -14.668 -14.611 -14.440
1.900 -7.591 -7.985 -9.538 -11.887 -12.785 -13.133 -13.593 -13.476 -13.910 -13.819 -14.095 -14.292 -14.476 -14.573 -14.706 -14.662 -14.502
