# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.805 -7.656 -7.482 -6.767 -6.440 -6.278 -5.994 -6.106 -5.757 -5.921 -5.625 -5.361 -5.063 -4.831 -4.358 -3.740 -3.166
0.100 -13.347 -13.464 -13.479 -13.439 -13.321 -13.249 -13.113 -13.162 -12.982 -13.050 -12.905 -12.741 -12.539 -12.372 -12.017 -11.511 -11.016
0.200 -13.716 -13.926 -14.027 -14.215 -14.166 -14.122 -14.031 -14.062 -13.931 -13.975 -13.870 -13.735 -13.561 -13.414 -13.096 -12.626 -12.157
0.300 -13.710 -13.995 -14.177 -14.559 -14.572 -14.553 -14.499 -14.516 -14.425 -14.450 -14.378 -14.266 -14.115 -13.983 -13.693 -13.250 -12.802
0.400 -13.577 -13.922 -14.181 -14.734 -14.804 -14.808 -14.789 -14.793 -14.739 -14.747 -14.705 -14.613 -14.481 -14.362 -14.097 -13.677 -13.246
0.500 -13.330 -13.731 -14.071 -14.793 -14.922 -14.950 -14.966 -14.958 -14.941 -14.933 -14.919 -14.847 -14.735 -14.629 -14.386 -13.989 -13.573
0.600 -12.992 -13.444 -13.872 -14.765 -14.957 -15.011 -15.064 -15.043 -15.065 -15.041 -15.057 -15.005 -14.913 -14.820 -14.601 -14.226 -13.826
0.700 -12.572 -13.070 -13.596 -14.667 -14.926 -15.007 -15.100 -15.066 -15.129 -15.090 -15.136 -15.106 -15.036 -14.957 -14.762 -14.409 -14.026
0.800 -12.085 -12.622 -13.257 -14.510 -14.842 -14.952 -15.087 -15.040 -15.145 -15.092 -15.168 -15.162 -15.114 -15.050 -14.882 -14.552 -14.185
0.900 -11.551 -12.114 -12.869 -14.304 -14.712 -14.853 -15.031 -14.972 -15.121 -15.056 -15.162 -15.180 -15.157 -15.109 -14.967 -14.662 -14.313
1.000 -11.004 -11.580 -12.457 -14.065 -14.550 -14.723 -14.945 -14.873 -15.067 -14.990 -15.126 -15.170 -15.172 -15.139 -15.027 -14.747 -14.416
