# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.112 -7.023 -6.884 -6.308 -6.017 -5.870 -5.611 -5.712 -5.390 -5.537 -5.266 -5.018 -4.733 -4.510 -4.052 -3.450 -2.886
0.100 -8.705 -9.223 -9.838 -11.074 -11.402 -11.511 -11.640 -11.594 -11.692 -11.639 -11.708 -11.692 -11.628 -11.547 -11.338 -10.954 -10.539
0.200 -7.958 -8.503 -9.409 -11.107 -11.659 -11.862 -12.125 -12.044 -12.279 -12.192 -12.354 -12.418 -12.437 -12.410 -12.295 -11.992 -11.632
0.300 -7.378 -7.890 -8.984 -10.949 -11.658 -11.929 -12.286 -12.185 -12.514 -12.416 -12.634 -12.756 -12.836 -12.851 -12.807 -12.566 -12.246
0.400 -6.906 -7.375 -8.598 -10.734 -11.568 -11.894 -12.324 -12.211 -12.613 -12.514 -12.773 -12.940 -13.072 -13.122 -13.138 -12.950 -12.665
0.500 -6.514 -6.946 -8.259 -10.507 -11.443 -11.813 -12.305 -12.184 -12.646 -12.551 -12.841 -13.046 -13.223 -13.304 -13.374 -13.232 -12.978
0.600 -6.178 -6.582 -7.959 -10.279 -11.297 -11.707 -12.251 -12.125 -12.638 -12.550 -12.864 -13.102 -13.321 -13.429 -13.549 -13.450 -13.224
0.700 -5.884 -6.267 -7.694 -10.060 -11.147 -11.589 -12.178 -12.049 -12.606 -12.528 -12.862 -13.129 -13.385 -13.518 -13.684 -13.625 -13.426
0.800 -5.619 -5.987 -7.454 -9.851 -10.992 -11.463 -12.091 -11.961 -12.557 -12.489 -12.839 -13.133 -13.423 -13.581 -13.789 -13.767 -13.594
0.900 -5.369 -5.723 -7.229 -9.646 -10.833 -11.328 -11.991 -11.861 -12.490 -12.435 -12.799 -13.116 -13.440 -13.619 -13.869 -13.884 -13.734
1.000 -5.134 -5.472 -7.019 -9.454 -10.678 -11.194 -11.888 -11.759 -12.418 -12.376 -12.751 -13.090 -13.444 -13.645 -13.934 -13.983 -13.857
1.100 -4.906 -5.225 -6.818 -9.272 -10.527 -11.061 -11.782 -11.654 -12.340 -12.311 -12.696 -13.055 -13.437 -13.659 -13.985 -14.067 -13.963
1.200 -4.673 -4.969 -6.612 -9.087 -10.367 -10.918 -11.664 -11.537 -12.248 -12.233 -12.627 -13.004 -13.415 -13.657 -14.020 -14.135 -14.054
1.300 -4.443 -4.708 -6.410 -8.911 -10.217 -10.783 -11.551 -11.427 -12.161 -12.159 -12.560 -12.954 -13.391 -13.652 -14.050 -14.196 -14.136
