# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.073 -7.919 -7.745 -7.029 -6.703 -6.543 -6.261 -6.371 -6.025 -6.188 -5.894 -5.632 -5.336 -5.105 -4.634 -4.020 -3.447
0.100 -13.995 -14.082 -14.066 -13.911 -13.744 -13.650 -13.478 -13.542 -13.321 -13.411 -13.231 -13.046 -12.826 -12.649 -12.281 -11.770 -11.276
0.200 -14.409 -14.592 -14.660 -14.741 -14.642 -14.575 -14.443 -14.490 -14.312 -14.378 -14.234 -14.070 -13.869 -13.705 -13.362 -12.878 -12.406
0.300 -14.416 -14.676 -14.822 -15.101 -15.064 -15.021 -14.928 -14.959 -14.821 -14.867 -14.756 -14.613 -14.430 -14.278 -13.956 -13.493 -13.039
0.400 -14.277 -14.601 -14.823 -15.276 -15.298 -15.279 -15.221 -15.239 -15.139 -15.165 -15.086 -14.962 -14.798 -14.657 -14.355 -13.910 -13.471
0.500 -14.011 -14.393 -14.694 -15.321 -15.403 -15.408 -15.388 -15.392 -15.331 -15.339 -15.291 -15.188 -15.043 -14.914 -14.633 -14.209 -13.785
0.600 -13.634 -14.071 -14.460 -15.265 -15.411 -15.443 -15.462 -15.452 -15.433 -15.423 -15.407 -15.327 -15.203 -15.088 -14.831 -14.428 -14.020
0.700 -13.156 -13.643 -14.130 -15.120 -15.337 -15.398 -15.460 -15.435 -15.461 -15.434 -15.452 -15.397 -15.297 -15.197 -14.966 -14.587 -14.197
0.800 -12.582 -13.111 -13.710 -14.894 -15.189 -15.283 -15.392 -15.352 -15.428 -15.382 -15.437 -15.409 -15.337 -15.255 -15.054 -14.699 -14.323
0.900 -11.919 -12.480 -13.204 -14.589 -14.972 -15.101 -15.261 -15.207 -15.336 -15.274 -15.366 -15.369 -15.328 -15.266 -15.099 -14.772 -14.413
1.000 -11.185 -11.761 -12.623 -14.214 -14.690 -14.859 -15.075 -15.005 -15.192 -15.115 -15.246 -15.283 -15.276 -15.236 -15.107 -14.813 -14.474
1.100 -10.405 -10.973 -11.981 -13.771 -14.348 -14.560 -14.835 -14.751 -14.997 -14.910 -15.079 -15.152 -15.183 -15.168 -15.083 -14.825 -14.508
1.200 -9.626 -10.165 -11.310 -13.277 -13.957 -14.213 -14.549 -14.451 -14.760 -14.665 -14.872 -14.982 -15.055 -15.067 -15.030 -14.811 -14.520
1.300 -8.899 -9.399 -10.647 -12.749 -13.526 -13.826 -14.222 -14.114 -14.484 -14.386 -14.628 -14.777 -14.894 -14.936 -14.950 -14.776 -14.512
1.400 -8.271 -8.744 -10.042 -12.221 -13.079 -13.418 -13.869 -13.754 -14.180 -14.085 -14.357 -14.544 -14.707 -14.780 -14.850 -14.722 -14.488
1.500 -7.746 -8.212 -9.525 -11.727 -12.639 -13.007 -13.504 -13.385 -13.859 -13.772 -14.069 -14.291 -14.499 -14.604 -14.731 -14.652 -14.451
1.600 -7.303 -7.771 -9.094 -11.296 -12.231 -12.618 -13.146 -13.026 -13.537 -13.462 -13.776 -14.029 -14.279 -14.415 -14.599 -14.571 -14.402
1.700 -6.900 -7.364 -8.720 -10.933 -11.873 -12.268 -12.813 -12.694 -13.229 -13.166 -13.492 -13.768 -14.056 -14.220 -14.459 -14.482 -14.347
1.800 -6.517 -6.965 -8.377 -10.624 -11.564 -11.961 -12.513 -12.396 -12.943 -12.892 -13.224 -13.517 -13.836 -14.026 -14.316 -14.387 -14.286
1.900 -6.137 -6.556 -8.043 -10.345 -11.296 -11.694 -12.249 -12.133 -12.686 -12.643 -12.978 -13.283 -13.626 -13.837 -14.173 -14.290 -14.222
2.000 -5.752 -6.127 -7.705 -10.077 -11.051 -11.454 -12.014 -11.898 -12.456 -12.418 -12.755 -13.067 -13.428 -13.656 -14.032 -14.193 -14.157
2.100 -5.358 -5.676 -7.357 -9.806 -10.817 -11.231 -11.800 -11.682 -12.247 -12.211 -12.552 -12.869 -13.244 -13.485 -13.896 -14.096 -14.092
2.200 -4.964 -5.207 -7.005 -9.536 -10.605 -11.040 -11.635 -11.514 -12.098 -12.064 -12.413 -12.737 -13.119 -13.365 -13.784 -13.992 -13.994
2.300 -4.561 -4.713 -6.642 -9.254 -10.390 -10.852 -11.479 -11.355 -11.966 -11.935 -12.293 -12.629 -13.020 -13.268 -13.688 -13.893 -13.891
2.400 -4.149 -4.194 -6.265 -8.953 -10.161 -10.652 -11.313 -11.187 -11.827 -11.800 -12.169 -12.518 -12.920 -13.174 -13.597 -13.801 -13.798
2.500 -3.731 -3.651 -5.876 -8.636 -9.920 -10.441 -11.138 -11.011 -11.680 -11.660 -12.040 -12.403 -12.819 -13.080 -13.510 -13.716 -13.712
2.600 -3.311 -3.087 -5.480 -8.305 -9.668 -10.221 -10.956 -10.828 -11.528 -11.516 -11.907 -12.285 -12.717 -12.986 -13.425 -13.635 -13.632
2.700 -2.888 -2.500 -5.076 -7.959 -9.407 -9.992 -10.766 -10.638 -11.369 -11.368 -11.768 -12.162 -12.612 -12.890 -13.342 -13.558 -13.556
2.800 -2.468 -1.891 -4.668 -7.600 -9.136 -9.756 -10.570 -10.443 -11.206 -11.216 -11.626 -12.036 -12.505 -12.794 -13.260 -13.483 -13.484
2.900 -2.048 -1.257 -4.257 -7.228 -8.857 -9.512 -10.367 -10.241 -11.036 -11.060 -11.479 -11.906 -12.395 -12.695 -13.177 -13.410 -13.415
3.000 -1.637 -0.606 -3.850 -6.849 -8.575 -9.266 -10.161 -10.038 -10.864 -10.902 -11.330 -11.773 -12.283 -12.595 -13.095 -13.338 -13.349
3.100 -1.240 0.056 -3.452 -6.467 -8.292 -9.019 -9.954 -9.834 -10.690 -10.744 -11.179 -11.639 -12.169 -12.494 -13.012 -13.267 -13.285
3.200 -0.861 0.723 -3.069 -6.089 -8.012 -8.774 -9.749 -9.631 -10.517 -10.586 -11.029 -11.503 -12.054 -12.391 -12.929 -13.197 -13.222
3.300 -0.505 1.380 -2.708 -5.721 -7.740 -8.535 -9.546 -9.433 -10.345 -10.430 -10.878 -11.368 -11.938 -12.288 -12.845 -13.128 -13.160
3.400 -0.179 2.003 -2.375 -5.373 -7.481 -8.306 -9.350 -9.241 -10.176 -10.277 -10.730 -11.233 -11.822 -12.184 -12.761 -13.058 -13.099
3.500 0.114 2.562 -2.076 -5.055 -7.239 -8.089 -9.162 -9.057 -10.013 -10.128 -10.586 -11.100 -11.707 -12.081 -12.676 -12.989 -13.039
3.600 0.368 3.021 -1.817 -4.776 -7.020 -7.890 -8.986 -8.885 -9.858 -9.986 -10.447 -10.971 -11.594 -11.978 -12.592 -12.920 -12.980
3.700 0.540 3.285 -1.643 -4.590 -6.864 -7.745 -8.853 -8.753 -9.735 -9.871 -10.334 -10.863 -11.495 -11.886 -12.511 -12.849 -12.916
3.800 0.612 3.358 -1.570 -4.517 -6.791 -7.672 -8.780 -8.681 -9.662 -9.799 -10.261 -10.790 -11.423 -11.813 -12.439 -12.776 -12.843
3.900 0.683 3.429 -1.499 -4.447 -6.720 -7.601 -8.709 -8.610 -9.592 -9.728 -10.190 -10.720 -11.352 -11.742 -12.368 -12.706 -12.773
4.000 0.752 3.497 -1.431 -4.378 -6.652 -7.533 -8.640 -8.541 -9.523 -9.659 -10.121 -10.651 -11.283 -11.674 -12.299 -12.637 -12.704
4.100 0.819 3.564 -1.364 -4.311 -6.585 -7.466 -8.574 -8.474 -9.456 -9.592 -10.055 -10.584 -11.217 -11.607 -12.232 -12.570 -12.637
4.200 0.883 3.629 -1.299 -4.246 -6.520 -7.401 -8.509 -8.410 -9.391 -9.528 -9.990 -10.519 -11.152 -11.542 -12.168 -12.505 -12.572
4.300 0.946 3.692 -1.236 -4.184 -6.457 -7.338 -8.446 -8.347 -9.328 -9.465 -9.927 -10.457 -11.089 -11.479 -12.105 -12.442 -12.509
4.400 1.007 3.753 -1.175 -4.123 -6.396 -7.277 -8.385 -8.286 -9.268 -9.404 -9.866 -10.396 -11.028 -11.418 -12.044 -12.381 -12.448
4.500 1.066 3.812 -1.116 -4.064 -6.337 -7.218 -8.326 -8.227 -9.208 -9.345 -9.807 -10.337 -10.969 -11.359 -11.985 -12.322 -12.389
4.600 1.123 3.869 -1.059 -4.006 -6.280 -7.161 -8.269 -8.170 -9.151 -9.287 -9.750 -10.279 -10.912 -11.302 -11.928 -12.265 -12.332
4.700 1.179 3.925 -1.003 -3.951 -6.224 -7.105 -8.213 -8.114 -9.096 -9.232 -9.694 -10.224 -10.856 -11.246 -11.872 -12.209 -12.277
4.800 1.233 3.978 -0.950 -3.897 -6.171 -7.052 -8.159 -8.060 -9.042 -9.178 -9.640 -10.170 -10.802 -11.193 -11.818 -12.156 -12.223
4.900 1.285 4.031 -0.897 -3.845 -6.118 -6.999 -8.107 -8.008 -8.990 -9.126 -9.588 -10.118 -10.750 -11.140 -11.766 -12.104 -12.171
5.000 1.336 4.081 -0.847 -3.794 -6.068 -6.949 -8.057 -7.957 -8.939 -9.075 -9.538 -10.067 -10.699 -11.090 -11.715 -12.053 -12.120
5.100 1.385 4.130 -0.798 -3.745 -6.019 -6.900 -8.008 -7.908 -8.890 -9.026 -9.489 -10.018 -10.650 -11.041 -11.666 -12.004 -12.071
5.200 1.432 4.178 -0.750 -3.697 -5.971 -6.852 -7.960 -7.861 -8.842 -8.978 -9.441 -9.970 -10.603 -10.993 -11.619 -11.956 -12.023
5.300 1.479 4.224 -0.704 -3.651 -5.925 -6.806 -7.913 -7.814 -8.796 -8.932 -9.394 -9.924 -10.556 -10.947 -11.572 -11.910 -11.977
5.400 1.524 4.269 -0.659 -3.606 -5.880 -6.761 -7.868 -7.769 -8.751 -8.887 -9.349 -9.879 -10.511 -10.902 -11.527 -11.865 -11.932
5.500 1.568 4.313 -0.615 -3.562 -5.836 -6.717 -7.825 -7.725 -8.707 -8.843 -9.306 -9.835 -10.467 -10.858 -11.483 -11.821 -11.888
5.600 1.610 4.356 -0.572 -3.519 -5.793 -6.674 -7.782 -7.683 -8.664 -8.800 -9.263 -9.792 -10.425 -10.815 -11.441 -11.778 -11.845
5.700 1.652 4.397 -0.531 -3.478 -5.751 -6.632 -7.740 -7.641 -8.623 -8.759 -9.221 -9.751 -10.383 -10.773 -11.399 -11.737 -11.804
5.800 1.692 4.438 -0.490 -3.437 -5.711 -6.592 -7.700 -7.601 -8.582 -8.718 -9.181 -9.710 -10.343 -10.733 -11.359 -11.696 -11.763
5.900 1.732 4.478 -0.450 -3.398 -5.671 -6.552 -7.660 -7.561 -8.543 -8.679 -9.141 -9.671 -10.303 -10.693 -11.319 -11.657 -11.724
6.000 1.771 4.516 -0.412 -3.359 -5.633 -6.514 -7.622 -7.522 -8.504 -8.640 -9.103 -9.632 -10.264 -10.655 -11.280 -11.618 -11.685
6.100 1.808 4.554 -0.374 -3.321 -5.595 -6.476 -7.584 -7.485 -8.466 -8.602 -9.065 -9.594 -10.227 -10.617 -11.243 -11.580 -11.647
6.200 1.845 4.591 -0.337 -3.284 -5.558 -6.439 -7.547 -7.448 -8.429 -8.565 -9.028 -9.557 -10.190 -10.580 -11.206 -11.543 -11.610
6.300 1.882 4.627 -0.301 -3.248 -5.522 -6.403 -7.511 -7.411 -8.393 -8.529 -8.992 -9.521 -10.154 -10.544 -11.169 -11.507 -11.574
6.400 1.917 4.663 -0.265 -3.213 -5.486 -6.367 -7.475 -7.376 -8.358 -8.494 -8.956 -9.486 -10.118 -10.508 -11.134 -11.472 -11.539
6.500 1.952 4.697 -0.231 -3.178 -5.452 -6.333 -7.441 -7.341 -8.323 -8.459 -8.922 -9.451 -10.083 -10.474 -11.099 -11.437 -11.504
6.600 1.986 4.731 -0.197 -3.144 -5.418 -6.299 -7.406 -7.307 -8.289 -8.425 -8.887 -9.417 -10.049 -10.440 -11.065 -11.403 -11.470
6.700 2.019 4.765 -0.163 -3.111 -5.384 -6.265 -7.373 -7.274 -8.255 -8.392 -8.854 -9.384 -10.016 -10.406 -11.032 -11.369 -11.436
6.800 2.052 4.798 -0.130 -3.078 -5.351 -6.232 -7.340 -7.241 -8.223 -8.359 -8.821 -9.351 -9.983 -10.373 -10.999 -11.337 -11.404
6.900 2.084 4.830 -0.098 -3.046 -5.319 -6.200 -7.308 -7.209 -8.190 -8.327 -8.789 -9.318 -9.951 -10.341 -10.967 -11.304 -11.371
7.000 2.116 4.861 -0.066 -3.014 -5.287 -6.168 -7.276 -7.177 -8.159 -8.295 -8.757 -9.287 -9.919 -10.309 -10.935 -11.273 -11.340
7.100 2.147 4.893 -0.035 -2.983 -5.256 -6.137 -7.245 -7.146 -8.128 -8.264 -8.726 -9.256 -9.888 -10.278 -10.904 -11.241 -11.308
7.200 2.178 4.923 -0.005 -2.952 -5.226 -6.107 -7.215 -7.115 -8.097 -8.233 -8.695 -9.225 -9.857 -10.248 -10.873 -11.211 -11.278
7.300 2.208 4.953 0.026 -2.922 -5.195 -6.076 -7.184 -7.085 -8.067 -8.203 -8.665 -9.195 -9.827 -10.217 -10.843 -11.181 -11.248
7.400 2.238 4.983 0.055 -2.892 -5.166 -6.047 -7.155 -7.055 -8.037 -8.173 -8.636 -9.165 -9.797 -10.188 -10.813 -11.151 -11.218
7.500 2.267 5.012 0.085 -2.863 -5.136 -6.017 -7.125 -7.026 -8.008 -8.144 -8.606 -9.136 -9.768 -10.158 -10.784 -11.122 -11.189
7.600 2.296 5.041 0.113 -2.834 -5.108 -5.989 -7.097 -6.997 -7.979 -8.115 -8.578 -9.107 -9.739 -10.130 -10.755 -11.093 -11.160
7.700 2.324 5.070 0.142 -2.806 -5.079 -5.960 -7.068 -6.969 -7.950 -8.087 -8.549 -9.079 -9.711 -10.101 -10.727 -11.064 -11.131
7.800 2.352 5.098 0.170 -2.778 -5.051 -5.932 -7.040 -6.941 -7.922 -8.059 -8.521 -9.051 -9.683 -10.073 -10.699 -11.036 -11.103
7.900 2.380 5.125 0.197 -2.750 -5.024 -5.905 -7.012 -6.913 -7.895 -8.031 -8.493 -9.023 -9.655 -10.046 -10.671 -11.009 -11.076
8.000 2.407 5.153 0.225 -2.723 -4.996 -5.877 -6.985 -6.886 -7.868 -8.004 -8.466 -8.996 -9.628 -10.018 -10.644 -10.981 -11.049
8.100 2.434 5.179 0.252 -2.696 -4.969 -5.850 -6.958 -6.859 -7.841 -7.977 -8.439 -8.969 -9.601 -9.991 -10.617 -10.955 -11.022
8.200 2.460 5.206 0.278 -2.669 -4.943 -5.824 -6.932 -6.833 -7.814 -7.950 -8.413 -8.942 -9.575 -9.965 -10.591 -10.928 -10.995
8.300 2.487 5.232 0.304 -2.643 -4.917 -5.798 -6.906 -6.806 -7.788 -7.924 -8.387 -8.916 -9.548 -9.939 -10.564 -10.902 -10.969
8.400 2.512 5.258 0.330 -2.617 -4.891 -5.772 -6.880 -6.781 -7.762 -7.898 -8.361 -8.890 -9.523 -9.913 -10.538 -10.876 -10.943
8.500 2.538 5.284 0.356 -2.592 -4.865 -5.746 -6.854 -6.755 -7.737 -7.873 -8.335 -8.865 -9.497 -9.887 -10.513 -10.850 -10.918
8.600 2.563 5.309 0.381 -2.567 -4.840 -5.721 -6.829 -6.730 -7.711 -7.848 -8.310 -8.839 -9.472 -9.862 -10.488 -10.825 -10.892
8.700 2.588 5.334 0.406 -2.542 -4.815 -5.696 -6.804 -6.705 -7.686 -7.823 -8.285 -8.815 -9.447 -9.837 -10.463 -10.800 -10.867
8.800 2.613 5.358 0.430 -2.517 -4.791 -5.672 -6.779 -6.680 -7.662 -7.798 -8.260 -8.790 -9.422 -9.813 -10.438 -10.776 -10.843
8.900 2.637 5.383 0.455 -2.493 -4.766 -5.647 -6.755 -6.656 -7.638 -7.774 -8.236 -8.766 -9.398 -9.788 -10.414 -10.751 -10.818
9.000 2.661 5.407 0.479 -2.469 -4.742 -5.623 -6.731 -6.632 -7.613 -7.750 -8.212 -8.742 -9.374 -9.764 -10.390 -10.727 -10.794
9.100 2.685 5.431 0.503 -2.445 -4.718 -5.599 -6.707 -6.608 -7.590 -7.726 -8.188 -8.718 -9.350 -9.740 -10.366 -10.704 -10.771
9.200 2.708 5.454 0.526 -2.421 -4.695 -5.576 -6.684 -6.585 -7.566 -7.702 -8.165 -8.694 -9.327 -9.717 -10.342 -10.680 -10.747
9.300 2.732 5.477 0.549 -2.398 -4.672 -5.553 -6.661 -6.561 -7.543 -7.679 -8.142 -8.671 -9.303 -9.694 -10.319 -10.657 -10.724
9.400 2.755 5.500 0.572 -2.375 -4.649 -5.530 -6.638 -6.538 -7.520 -7.656 -8.119 -8.648 -9.280 -9.671 -10.296 -10.634 -10.701
9.500 2.777 5.523 0.595 -2.352 -4.626 -5.507 -6.615 -6.516 -7.497 -7.633 -8.096 -8.625 -9.258 -9.648 -10.273 -10.611 -10.678
9.600 2.800 5.546 0.618 -2.330 -4.603 -5.484 -6.592 -6.493 -7.475 -7.611 -8.073 -8.603 -9.235 -9.625 -10.251 -10.589 -10.656
9.700 2.822 5.568 0.640 -2.307 -4.581 -5.462 -6.570 -6.471 -7.452 -7.589 -8.051 -8.580 -9.213 -9.603 -10.229 -10.566 -10.633
9.800 2.844 5.590 0.662 -2.285 -4.559 -5.440 -6.548 -6.449 -7.430 -7.567 -8.029 -8.558 -9.191 -9.581 -10.207 -10.544 -10.611
9.900 2.866 5.612 0.684 -2.264 -4.537 -5.418 -6.526 -6.427 -7.409 -7.545 -8.007 -8.537 -9.169 -9.559 -10.185 -10.522 -10.589
10.000 2.888 5.633 0.705 -2.242 -4.516 -5.397 -6.505 -6.405 -7.387 -7.523 -7.986 -8.515 -9.147 -9.538 -10.163 -10.501 -10.568
10.100 2.909 5.655 0.727 -2.221 -4.494 -5.375 -6.483 -6.384 -7.366 -7.502 -7.964 -8.494 -9.126 -9.516 -10.142 -10.479 -10.546
10.200 2.930 5.676 0.748 -2.199 -4.473 -5.354 -6.462 -6.363 -7.344 -7.481 -7.943 -8.472 -9.105 -9.495 -10.121 -10.458 -10.525
10.300 2.951 5.697 0.769 -2.178 -4.452 -5.333 -6.441 -6.342 -7.323 -7.460 -7.922 -8.451 -9.084 -9.474 -10.100 -10.437 -10.504
10.400 2.972 5.718 0.790 -2.158 -4.431 -5.312 -6.420 -6.321 -7.303 -7.439 -7.901 -8.431 -9.063 -9.453 -10.079 -10.416 -10.484
