# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.674 -7.551 -7.392 -6.736 -6.424 -6.269 -5.995 -6.102 -5.764 -5.921 -5.636 -5.379 -5.086 -4.858 -4.391 -3.780 -3.210
0.100 -11.667 -11.966 -12.176 -12.641 -12.695 -12.693 -12.666 -12.673 -12.609 -12.620 -12.569 -12.467 -12.322 -12.191 -11.896 -11.441 -10.979
0.200 -11.586 -11.995 -12.354 -13.135 -13.305 -13.354 -13.403 -13.384 -13.403 -13.381 -13.395 -13.344 -13.250 -13.153 -12.919 -12.520 -12.097
0.300 -11.339 -11.816 -12.299 -13.310 -13.567 -13.652 -13.756 -13.719 -13.797 -13.756 -13.813 -13.797 -13.740 -13.669 -13.481 -13.123 -12.729
0.400 -10.953 -11.478 -12.087 -13.309 -13.650 -13.771 -13.925 -13.874 -14.005 -13.949 -14.044 -14.059 -14.036 -13.988 -13.841 -13.522 -13.154
0.500 -10.467 -11.025 -11.764 -13.192 -13.620 -13.776 -13.982 -13.917 -14.101 -14.032 -14.163 -14.210 -14.220 -14.194 -14.088 -13.805 -13.462
0.600 -9.846 -10.419 -11.309 -12.951 -13.478 -13.675 -13.938 -13.859 -14.101 -14.020 -14.188 -14.269 -14.316 -14.314 -14.252 -14.007 -13.691
0.700 -9.072 -9.631 -10.704 -12.579 -13.221 -13.467 -13.795 -13.701 -14.009 -13.920 -14.127 -14.246 -14.335 -14.361 -14.348 -14.146 -13.859
0.800 -8.162 -8.665 -9.960 -12.080 -12.857 -13.159 -13.562 -13.455 -13.835 -13.742 -13.991 -14.153 -14.290 -14.348 -14.391 -14.237 -13.981
0.900 -7.151 -7.534 -9.099 -11.466 -12.397 -12.763 -13.249 -13.129 -13.589 -13.498 -13.788 -13.998 -14.190 -14.283 -14.388 -14.287 -14.066
1.000 -6.123 -6.313 -8.188 -10.774 -11.871 -12.304 -12.878 -12.749 -13.291 -13.210 -13.537 -13.796 -14.046 -14.179 -14.351 -14.307 -14.123
1.100 -5.184 -5.148 -7.316 -10.061 -11.318 -11.818 -12.476 -12.343 -12.961 -12.898 -13.257 -13.564 -13.875 -14.047 -14.290 -14.304 -14.158
1.200 -4.450 -4.262 -6.602 -9.418 -10.799 -11.354 -12.082 -11.949 -12.631 -12.592 -12.975 -13.324 -13.691 -13.902 -14.213 -14.287 -14.180
1.300 -3.930 -3.700 -6.082 -8.906 -10.355 -10.946 -11.724 -11.594 -12.323 -12.309 -12.709 -13.091 -13.508 -13.755 -14.131 -14.261 -14.192
1.400 -3.572 -3.342 -5.726 -8.540 -10.008 -10.615 -11.420 -11.294 -12.053 -12.061 -12.469 -12.877 -13.335 -13.613 -14.047 -14.230 -14.198
1.500 -3.306 -3.063 -5.466 -8.281 -9.744 -10.354 -11.170 -11.047 -11.821 -11.846 -12.259 -12.684 -13.175 -13.478 -13.964 -14.197 -14.200
1.600 -3.094 -2.814 -5.262 -8.093 -9.551 -10.160 -10.977 -10.857 -11.636 -11.672 -12.088 -12.522 -13.035 -13.357 -13.885 -14.159 -14.193
1.700 -2.954 -2.593 -5.133 -7.992 -9.482 -10.100 -10.926 -10.805 -11.589 -11.625 -12.041 -12.476 -12.989 -13.310 -13.835 -14.107 -14.140
1.800 -2.818 -2.372 -5.005 -7.891 -9.416 -10.044 -10.880 -10.758 -11.549 -11.584 -12.002 -12.438 -12.950 -13.269 -13.791 -14.059 -14.089
1.900 -2.690 -2.158 -4.884 -7.793 -9.350 -9.989 -10.835 -10.713 -11.509 -11.545 -11.964 -12.401 -12.912 -13.231 -13.749 -14.014 -14.042
2.000 -2.570 -1.954 -4.769 -7.698 -9.287 -9.935 -10.790 -10.668 -11.470 -11.506 -11.927 -12.365 -12.876 -13.193 -13.709 -13.971 -13.996
2.100 -2.449 -1.747 -4.652 -7.600 -9.220 -9.878 -10.743 -10.620 -11.428 -11.465 -11.888 -12.328 -12.839 -13.156 -13.669 -13.928 -13.951
2.200 -2.334 -1.546 -4.540 -7.503 -9.153 -9.821 -10.696 -10.573 -11.387 -11.425 -11.850 -12.291 -12.803 -13.120 -13.631 -13.887 -13.908
2.300 -2.224 -1.353 -4.433 -7.409 -9.087 -9.765 -10.648 -10.526 -11.345 -11.385 -11.811 -12.254 -12.767 -13.084 -13.593 -13.847 -13.866
2.400 -2.116 -1.161 -4.326 -7.314 -9.020 -9.707 -10.599 -10.477 -11.303 -11.343 -11.771 -12.216 -12.730 -13.047 -13.555 -13.807 -13.824
2.500 -2.008 -0.969 -4.219 -7.217 -8.951 -9.647 -10.549 -10.426 -11.258 -11.300 -11.730 -12.177 -12.693 -13.010 -13.518 -13.768 -13.784
2.600 -1.902 -0.781 -4.115 -7.121 -8.882 -9.587 -10.497 -10.375 -11.213 -11.257 -11.689 -12.138 -12.657 -12.974 -13.482 -13.731 -13.745
2.700 -1.801 -0.598 -4.014 -7.026 -8.814 -9.527 -10.446 -10.324 -11.169 -11.215 -11.647 -12.100 -12.620 -12.938 -13.446 -13.694 -13.707
2.800 -1.700 -0.416 -3.913 -6.931 -8.744 -9.466 -10.394 -10.273 -11.123 -11.171 -11.605 -12.060 -12.583 -12.903 -13.411 -13.659 -13.671
2.900 -1.598 -0.232 -3.810 -6.832 -8.672 -9.402 -10.339 -10.218 -11.075 -11.126 -11.562 -12.019 -12.545 -12.867 -13.376 -13.624 -13.635
3.000 -1.499 -0.051 -3.710 -6.735 -8.600 -9.338 -10.285 -10.164 -11.027 -11.081 -11.518 -11.979 -12.508 -12.831 -13.343 -13.591 -13.602
3.100 -1.400 0.128 -3.611 -6.637 -8.527 -9.274 -10.230 -10.110 -10.979 -11.036 -11.475 -11.939 -12.472 -12.796 -13.311 -13.559 -13.571
