# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.686 -9.484 -9.282 -8.432 -8.067 -7.889 -7.579 -7.703 -7.323 -7.507 -7.182 -6.902 -6.588 -6.345 -5.854 -5.219 -4.633
0.100 -14.317 -14.347 -14.297 -14.056 -13.876 -13.777 -13.597 -13.664 -13.433 -13.528 -13.338 -13.144 -12.912 -12.724 -12.331 -11.788 -11.268
0.200 -14.113 -14.308 -14.395 -14.543 -14.477 -14.425 -14.318 -14.355 -14.204 -14.256 -14.135 -13.985 -13.794 -13.634 -13.289 -12.791 -12.301
0.300 -13.669 -13.983 -14.202 -14.663 -14.698 -14.686 -14.642 -14.655 -14.571 -14.591 -14.524 -14.411 -14.255 -14.117 -13.813 -13.350 -12.885
0.400 -13.132 -13.539 -13.886 -14.620 -14.750 -14.777 -14.790 -14.782 -14.760 -14.753 -14.735 -14.656 -14.532 -14.416 -14.149 -13.720 -13.278
0.500 -12.550 -13.028 -13.504 -14.482 -14.703 -14.768 -14.836 -14.810 -14.846 -14.816 -14.842 -14.795 -14.704 -14.609 -14.379 -13.983 -13.563
0.600 -12.020 -12.542 -13.129 -14.303 -14.605 -14.704 -14.823 -14.781 -14.870 -14.822 -14.886 -14.870 -14.810 -14.735 -14.541 -14.177 -13.780
0.700 -11.620 -12.161 -12.825 -14.133 -14.497 -14.624 -14.783 -14.729 -14.862 -14.802 -14.897 -14.907 -14.875 -14.820 -14.660 -14.327 -13.951
0.800 -11.330 -11.883 -12.602 -13.998 -14.407 -14.553 -14.742 -14.680 -14.845 -14.778 -14.895 -14.926 -14.918 -14.879 -14.750 -14.446 -14.090
0.900 -11.096 -11.660 -12.432 -13.903 -14.344 -14.504 -14.713 -14.647 -14.834 -14.763 -14.895 -14.942 -14.953 -14.927 -14.824 -14.546 -14.209
1.000 -10.874 -11.446 -12.275 -13.824 -14.296 -14.469 -14.696 -14.625 -14.830 -14.756 -14.901 -14.959 -14.984 -14.969 -14.888 -14.632 -14.312
1.100 -10.651 -11.226 -12.117 -13.748 -14.254 -14.441 -14.685 -14.609 -14.832 -14.754 -14.910 -14.978 -15.015 -15.009 -14.945 -14.708 -14.404
1.200 -10.423 -10.999 -11.953 -13.667 -14.210 -14.410 -14.674 -14.593 -14.834 -14.753 -14.919 -14.998 -15.045 -15.046 -14.997 -14.777 -14.486
1.300 -10.190 -10.760 -11.779 -13.577 -14.158 -14.374 -14.657 -14.572 -14.832 -14.747 -14.925 -15.014 -15.071 -15.079 -15.044 -14.839 -14.560
1.400 -9.950 -10.511 -11.597 -13.475 -14.097 -14.329 -14.634 -14.544 -14.824 -14.736 -14.926 -15.026 -15.094 -15.109 -15.087 -14.895 -14.627
1.500 -9.704 -10.252 -11.406 -13.364 -14.027 -14.276 -14.603 -14.508 -14.810 -14.718 -14.922 -15.033 -15.113 -15.136 -15.126 -14.944 -14.684
1.600 -9.450 -9.980 -11.204 -13.241 -13.946 -14.212 -14.562 -14.463 -14.787 -14.693 -14.909 -15.033 -15.126 -15.157 -15.160 -14.990 -14.736
1.700 -9.190 -9.696 -10.994 -13.107 -13.855 -14.139 -14.513 -14.409 -14.756 -14.660 -14.889 -15.026 -15.133 -15.172 -15.190 -15.030 -14.783
1.800 -8.924 -9.402 -10.775 -12.963 -13.755 -14.057 -14.455 -14.347 -14.717 -14.620 -14.862 -15.013 -15.134 -15.183 -15.215 -15.067 -14.827
1.900 -8.652 -9.096 -10.547 -12.808 -13.645 -13.966 -14.388 -14.276 -14.670 -14.572 -14.827 -14.991 -15.128 -15.186 -15.235 -15.099 -14.867
2.000 -8.372 -8.776 -10.309 -12.642 -13.525 -13.865 -14.311 -14.195 -14.613 -14.515 -14.783 -14.961 -15.114 -15.182 -15.248 -15.127 -14.904
2.100 -8.089 -8.446 -10.065 -12.467 -13.397 -13.756 -14.228 -14.108 -14.549 -14.452 -14.732 -14.925 -15.094 -15.173 -15.257 -15.151 -14.938
2.200 -7.797 -8.102 -9.810 -12.280 -13.258 -13.637 -14.134 -14.011 -14.477 -14.382 -14.674 -14.881 -15.067 -15.158 -15.261 -15.171 -14.967
2.300 -7.501 -7.745 -9.547 -12.083 -13.111 -13.510 -14.034 -13.908 -14.399 -14.306 -14.610 -14.832 -15.036 -15.138 -15.261 -15.185 -14.989
2.400 -7.197 -7.372 -9.274 -11.874 -12.953 -13.373 -13.924 -13.796 -14.312 -14.222 -14.538 -14.776 -14.998 -15.112 -15.255 -15.194 -15.007
2.500 -6.891 -6.988 -8.995 -11.656 -12.787 -13.229 -13.807 -13.677 -14.218 -14.133 -14.460 -14.714 -14.955 -15.081 -15.245 -15.200 -15.023
2.600 -6.579 -6.590 -8.708 -11.426 -12.612 -13.076 -13.682 -13.550 -14.117 -14.036 -14.375 -14.644 -14.905 -15.044 -15.230 -15.203 -15.036
2.700 -6.262 -6.178 -8.413 -11.185 -12.427 -12.914 -13.548 -13.415 -14.008 -13.933 -14.282 -14.568 -14.849 -15.002 -15.210 -15.201 -15.045
2.800 -5.941 -5.750 -8.110 -10.933 -12.233 -12.743 -13.407 -13.272 -13.891 -13.824 -14.183 -14.485 -14.787 -14.954 -15.185 -15.195 -15.050
2.900 -5.615 -5.307 -7.800 -10.669 -12.028 -12.562 -13.256 -13.120 -13.766 -13.707 -14.077 -14.396 -14.719 -14.900 -15.156 -15.185 -15.052
3.000 -5.287 -4.851 -7.484 -10.395 -11.815 -12.374 -13.098 -12.963 -13.635 -13.585 -13.965 -14.301 -14.646 -14.841 -15.122 -15.172 -15.052
3.100 -4.955 -4.379 -7.161 -10.108 -11.593 -12.177 -12.932 -12.797 -13.496 -13.457 -13.846 -14.199 -14.566 -14.777 -15.084 -15.155 -15.048
3.200 -4.620 -3.892 -6.832 -9.811 -11.361 -11.972 -12.759 -12.624 -13.351 -13.322 -13.721 -14.090 -14.481 -14.707 -15.042 -15.134 -15.041
3.300 -4.283 -3.391 -6.499 -9.503 -11.121 -11.758 -12.577 -12.444 -13.198 -13.183 -13.590 -13.976 -14.391 -14.633 -14.995 -15.110 -15.031
3.400 -3.942 -2.873 -6.160 -9.182 -10.871 -11.536 -12.388 -12.256 -13.038 -13.036 -13.452 -13.856 -14.295 -14.553 -14.943 -15.082 -15.018
3.500 -3.602 -2.343 -5.819 -8.853 -10.615 -11.307 -12.193 -12.064 -12.873 -12.886 -13.309 -13.730 -14.194 -14.469 -14.888 -15.051 -15.003
3.600 -3.260 -1.798 -5.474 -8.514 -10.350 -11.071 -11.990 -11.864 -12.701 -12.730 -13.161 -13.599 -14.088 -14.379 -14.829 -15.017 -14.984
3.700 -2.917 -1.241 -5.127 -8.165 -10.078 -10.828 -11.782 -11.659 -12.523 -12.570 -13.007 -13.462 -13.977 -14.286 -14.765 -14.979 -14.963
3.800 -2.576 -0.675 -4.780 -7.810 -9.802 -10.580 -11.568 -11.450 -12.341 -12.405 -12.849 -13.321 -13.861 -14.188 -14.698 -14.937 -14.939
3.900 -2.236 -0.102 -4.435 -7.449 -9.520 -10.328 -11.350 -11.237 -12.153 -12.237 -12.687 -13.175 -13.741 -14.085 -14.627 -14.893 -14.912
4.000 -1.901 0.471 -4.094 -7.086 -9.236 -10.073 -11.129 -11.020 -11.963 -12.066 -12.521 -13.026 -13.617 -13.979 -14.553 -14.845 -14.882
4.100 -1.573 1.034 -3.759 -6.725 -8.953 -9.817 -10.905 -10.803 -11.770 -11.893 -12.353 -12.873 -13.490 -13.869 -14.475 -14.795 -14.850
4.200 -1.350 1.395 -3.532 -6.480 -8.753 -9.634 -10.742 -10.643 -11.625 -11.761 -12.223 -12.753 -13.385 -13.775 -14.401 -14.739 -14.806
4.300 -1.286 1.459 -3.469 -6.416 -8.690 -9.571 -10.679 -10.579 -11.561 -11.697 -12.160 -12.689 -13.321 -13.712 -14.337 -14.675 -14.742
4.400 -1.222 1.523 -3.405 -6.352 -8.626 -9.507 -10.615 -10.515 -11.497 -11.633 -12.096 -12.625 -13.257 -13.648 -14.273 -14.611 -14.678
4.500 -1.159 1.587 -3.341 -6.288 -8.562 -9.443 -10.551 -10.452 -11.433 -11.569 -12.032 -12.561 -13.194 -13.584 -14.209 -14.547 -14.614
4.600 -1.095 1.651 -3.277 -6.224 -8.498 -9.379 -10.487 -10.388 -11.369 -11.505 -11.968 -12.497 -13.130 -13.520 -14.145 -14.483 -14.550
4.700 -1.031 1.715 -3.213 -6.161 -8.434 -9.315 -10.423 -10.324 -11.306 -11.442 -11.904 -12.434 -13.066 -13.456 -14.082 -14.419 -14.487
4.800 -0.968 1.778 -3.150 -6.098 -8.371 -9.252 -10.360 -10.261 -11.243 -11.379 -11.841 -12.371 -13.003 -13.393 -14.019 -14.356 -14.423
4.900 -0.905 1.840 -3.088 -6.035 -8.309 -9.190 -10.298 -10.198 -11.180 -11.316 -11.779 -12.308 -12.940 -13.331 -13.956 -14.294 -14.361
5.000 -0.843 1.902 -3.026 -5.973 -8.247 -9.128 -10.236 -10.136 -11.118 -11.254 -11.717 -12.246 -12.878 -13.269 -13.894 -14.232 -14.299
5.100 -0.782 1.964 -2.964 -5.912 -8.185 -9.066 -10.174 -10.075 -11.056 -11.193 -11.655 -12.185 -12.817 -13.207 -13.833 -14.170 -14.237
5.200 -0.721 2.025 -2.903 -5.851 -8.124 -9.005 -10.113 -10.014 -10.996 -11.132 -11.594 -12.124 -12.756 -13.146 -13.772 -14.109 -14.176
5.300 -0.661 2.085 -2.843 -5.790 -8.064 -8.945 -10.053 -9.954 -10.935 -11.072 -11.534 -12.063 -12.696 -13.086 -13.712 -14.049 -14.116
5.400 -0.601 2.144 -2.784 -5.731 -8.005 -8.886 -9.994 -9.894 -10.876 -11.012 -11.475 -12.004 -12.636 -13.027 -13.652 -13.990 -14.057
5.500 -0.543 2.203 -2.725 -5.673 -7.946 -8.827 -9.935 -9.836 -10.817 -10.954 -11.416 -11.945 -12.578 -12.968 -13.594 -13.931 -13.998
5.600 -0.486 2.260 -2.668 -5.615 -7.889 -8.770 -9.878 -9.779 -10.760 -10.896 -11.359 -11.888 -12.521 -12.911 -13.537 -13.874 -13.941
5.700 -0.429 2.316 -2.612 -5.559 -7.833 -8.714 -9.822 -9.722 -10.704 -10.840 -11.303 -11.832 -12.465 -12.855 -13.480 -13.818 -13.885
5.800 -0.374 2.371 -2.557 -5.504 -7.778 -8.659 -9.766 -9.667 -10.649 -10.785 -11.247 -11.777 -12.409 -12.800 -13.425 -13.763 -13.830
5.900 -0.320 2.425 -2.503 -5.450 -7.724 -8.605 -9.712 -9.613 -10.595 -10.731 -11.193 -11.723 -12.355 -12.746 -13.371 -13.709 -13.776
6.000 -0.267 2.478 -2.450 -5.397 -7.671 -8.552 -9.659 -9.560 -10.542 -10.678 -11.140 -11.670 -12.302 -12.693 -13.318 -13.656 -13.723
6.100 -0.215 2.530 -2.397 -5.345 -7.618 -8.499 -9.607 -9.508 -10.490 -10.626 -11.088 -11.618 -12.250 -12.640 -13.266 -13.604 -13.671
